Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
12,12,1977-11-29,25-178,NJN,@,GSW,L (-9),0,6:00,0,0,,0,0,,1,2,3,2,0,0,0,1,0,2.3,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
13,13,1977-12-02,25-181,NJN,@,DEN,L (-34),0,13:00,0,7,.000,0,0,,6,1,7,1,3,3,1,3,0,3.2,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
14,14,1977-12-08,25-187,NJN,@,CHI,L (-26),0,20:00,0,1,.000,0,0,,0,3,3,1,1,1,1,6,0,-0.8,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
15,15,1977-12-13,25-192,NJN,@,BOS,L (-14),0,3:00,0,0,,0,0,,,,1,1,,,,0,0,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
16,16,1977-12-21,25-200,NJN,,HOU,L (-10),0,7:00,0,1,.000,0,0,,,,1,0,0,0,,2,0,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
17,17,1977-12-22,25-201,NJN,@,NOJ,L (-21),0,16:00,2,5,.400,0,1,.000,,,5,3,,,,1,4,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
18,18,1978-01-04,25-214,NJN,,PHO,W (+32),0,8:00,0,3,.000,0,0,,0,1,1,1,0,0,0,1,0,-1.5,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
19,19,1978-01-05,25-215,NJN,@,CLE,L (-16),0,18:00,3,4,.750,0,0,,4,6,10,2,0,1,3,2,6,7.3,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
20,20,1978-01-14,25-224,NJN,,PHI,L (-16),0,19:00,2,4,.500,0,0,,,,7,1,,,,5,4,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
21,21,1978-01-16,25-226,NJN,@,IND,L (-8),0,8:00,0,0,,0,0,,,,1,0,,,,1,0,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
22,22,1978-01-17,25-227,NJN,@,MIL,L (-10),0,6:00,0,0,,0,0,,,,2,0,0,0,,3,0,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
23,23,1978-01-18,25-228,NJN,,POR,L (-26),0,23:00,2,5,.400,0,0,,2,3,5,4,1,2,2,3,4,5.6,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
24,24,1978-01-26,25-236,NJN,@,POR,L (-35),0,8:00,1,2,.500,0,0,,1,1,2,2,0,0,0,1,2,3.0,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
25,25,1978-01-27,25-237,NJN,@,SEA,L (-5),0,2:00,0,0,,0,0,,0,0,0,0,,,,0,0,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
26,26,1978-01-29,25-239,NJN,@,PHO,L (-31),0,30:00,1,5,.200,0,0,,3,3,6,0,2,2,3,6,2,-0.1,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
27,27,1978-01-31,25-241,NJN,@,GSW,L (-11),0,13:00,1,1,1.000,0,1,.000,0,3,3,1,0,2,1,3,2,2.1,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
28,28,1978-02-08,25-249,NJN,,IND,W (+2),0,11:00,0,1,.000,2,2,1.000,,,7,1,3,,,6,2,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
29,29,1978-02-10,25-251,NJN,,DET,W (+5),0,32:00,6,7,.857,1,2,.500,,,9,2,,,,6,13,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
30,30,1978-02-16,25-257,NJN,,SEA,W (+9),0,5:00,0,1,.000,0,0,,1,1,2,0,,,,2,0,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
31,31,1978-02-17,25-258,NJN,,CLE,L (-3),0,5:00,0,2,.000,0,0,,0,1,1,0,0,2,0,2,0,-0.5,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
32,32,1978-02-19,25-260,NJN,@,PHI,L (-10),0,13:00,1,1,1.000,0,0,,,,2,0,,,,6,2,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
33,33,1978-02-22,25-263,NJN,,SEA,L (-11),1,41:00,4,13,.308,1,4,.250,11,7,18,2,,,,2,9,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
34,34,1978-02-24,25-265,NJN,,HOU,W (+14),1,23:00,1,5,.200,0,0,,,,6,1,1,0,,2,2,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
35,35,1978-02-26,25-267,NJN,,BOS,L (-2),1,17:00,1,2,.500,0,2,.000,,,4,0,,,,2,2,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
36,36,1978-03-01,25-270,NJN,,ATL,W (+2),0,16:00,1,2,.500,0,0,,,,5,1,,,,2,2,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
37,37,1978-03-04,25-273,NJN,@,BUF,L (-4),0,21:00,2,2,1.000,0,0,,,,6,0,,,,4,4,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
38,38,1978-03-05,25-274,NJN,,BUF,W (+6),0,13:00,2,6,.333,0,0,,,,5,0,,,,4,4,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
39,39,1978-03-07,25-276,NJN,@,SAS,L (-31),0,23:00,1,4,.250,0,0,,,,7,0,0,1,,2,2,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
40,40,1978-03-08,25-277,NJN,@,KCK,W (+2),0,22:00,1,1,1.000,0,0,,,,4,0,,0,,1,2,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
41,41,1978-03-10,25-279,NJN,,NOJ,L (-6),0,25:00,3,7,.429,0,0,,,,11,0,,,,4,6,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
42,42,1978-03-11,25-280,NJN,@,NYK,L (-9),0,30:00,3,6,.500,0,2,.000,,,13,0,,,,6,6,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
43,43,1978-03-12,25-281,NJN,,DET,L (-5),0,13:00,0,0,,0,0,,,,1,0,,,,4,0,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
44,44,1978-03-15,25-284,NJN,,PHO,W (+19),0,20:00,2,3,.667,0,2,.000,2,2,4,0,2,0,3,4,4,1.3,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
45,45,1978-03-17,25-286,NJN,,DEN,W (+2),0,10:00,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.2,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
46,46,1978-03-18,25-287,NJN,@,HOU,W (+2),0,8:00,0,0,,0,0,,,,2,0,0,0,,1,0,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
47,47,1978-03-21,25-290,NJN,@,NOJ,L (-3),0,11:00,1,3,.333,1,1,1.000,,,3,0,,,,3,3,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
48,48,1978-03-22,25-291,NJN,,CHI,W (+6),0,21:00,0,3,.000,1,2,.500,1,2,3,1,3,4,3,6,1,0.9,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
49,49,1978-03-24,25-293,NJN,,WSB,L (-3),0,11:00,1,2,.500,0,0,,,,5,1,,,,6,2,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
50,50,1978-03-26,25-295,NJN,@,WSB,W (+14),0,12:00,1,3,.333,0,0,,,,5,1,,,,2,2,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
51,51,1978-03-31,25-300,NJN,,MIL,W (+8),0,14:00,3,7,.429,0,0,,,,4,2,0,0,,2,6,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
52,52,1978-04-02,25-302,NJN,@,ATL,L (-11),0,19:00,0,0,,0,0,,,,3,0,,,,3,0,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
53,53,1978-04-04,25-304,NJN,@,IND,W (+8),0,23:00,1,4,.250,0,2,.000,,,5,0,2,,,5,2,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
54,54,1978-04-05,25-305,NJN,@,DEN,L (-8),0,24:00,1,1,1.000,0,0,,0,8,8,0,4,3,1,5,2,7.2,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
55,55,1978-04-07,25-307,NJN,@,LAL,L (-8),0,10:00,1,4,.250,0,0,,,,3,0,,,,1,2,,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
56,56,1978-04-08,25-308,NJN,@,PHO,L (-11),0,19:00,3,6,.500,2,2,1.000,2,4,6,0,1,0,2,6,8,4.2,1978,hugheki01,https://www.basketball-reference.com/players/h/hugheki01/gamelog/1978
