Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
21,21,1974-12-13,28-270,CLE,@,PHO,L (-1),0,17:00,2,7,.286,0,0,,0,1,1,0,0,0,1,4,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
22,22,1974-12-17,28-274,CLE,@,LAL,W (+13),0,18:00,2,6,.333,3,4,.750,0,1,1,5,1,0,2,7,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
23,23,1974-12-19,28-276,CLE,,BUF,W (+2),0,14:00,3,8,.375,0,0,,1,0,1,1,0,0,1,6,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
24,24,1974-12-21,28-278,CLE,,CHI,L (-13),0,18:00,1,7,.143,2,4,.500,2,4,6,1,1,0,2,4,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
25,25,1974-12-23,28-280,CLE,,NOJ,W (+16),0,23:00,7,15,.467,0,0,,5,0,5,1,1,0,0,14,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
26,26,1974-12-26,28-283,CLE,,LAL,L (-10),0,5:00,0,1,.000,1,2,.500,0,0,0,0,0,0,1,1,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
27,27,1974-12-29,28-286,CLE,,ATL,W (+7),0,14:00,1,6,.167,2,2,1.000,0,0,0,2,0,0,4,4,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
28,28,1974-12-30,28-287,CLE,@,WSB,L (-13),0,12:00,2,6,.333,0,0,,0,1,1,3,2,0,1,4,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
29,29,1975-01-03,28-291,CLE,,HOU,W (+12),0,4:00,0,0,,0,0,,0,1,1,1,0,0,0,0,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
30,30,1975-01-04,28-292,CLE,@,NYK,L (-1),0,3:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
31,31,1975-01-05,28-293,CLE,,PHO,W (+11),0,10:00,2,4,.500,0,0,,0,0,0,0,0,0,0,4,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
32,32,1975-01-07,28-295,CLE,@,ATL,L (-1),0,22:00,6,14,.429,3,3,1.000,1,0,1,2,0,0,2,15,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
33,33,1975-01-10,28-298,CLE,@,BUF,L (-4),0,16:00,3,6,.500,1,2,.500,0,0,0,2,0,0,3,7,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
34,34,1975-01-11,28-299,CLE,,MIL,L (-10),0,19:00,8,15,.533,1,1,1.000,1,3,4,0,1,0,4,17,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
35,35,1975-01-16,28-304,CLE,,POR,W (+8),0,12:00,0,7,.000,0,0,,1,2,3,3,1,0,1,0,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
36,36,1975-01-18,28-306,CLE,@,PHI,W (+2),0,19:00,6,12,.500,0,0,,,,1,1,,,2,12,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
37,37,1975-01-19,28-307,CLE,@,DET,L (-2),0,23:00,4,10,.400,2,2,1.000,3,2,5,1,0,0,2,10,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
38,38,1975-01-21,28-309,CLE,,WSB,L (-9),0,11:00,1,5,.200,0,0,,2,1,3,1,0,0,3,2,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
39,39,1975-01-23,28-311,CLE,,NYK,L (-11),0,11:00,1,4,.250,0,0,,0,0,0,0,1,0,3,2,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
40,40,1975-01-25,28-313,CLE,@,WSB,L (-2),0,10:00,0,4,.000,1,2,.500,0,0,0,0,0,0,1,1,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
41,41,1975-01-26,28-314,CLE,,SEA,L (-3),0,8:00,0,5,.000,0,0,,2,0,2,1,0,0,1,0,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
42,42,1975-01-28,28-316,CLE,@,CHI,L (-28),0,16:00,3,7,.429,0,0,,0,1,1,3,0,0,1,6,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
43,43,1975-01-30,28-318,CLE,,BUF,L (-6),0,17:00,3,6,.500,0,0,,0,4,4,0,0,0,1,6,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
44,44,1975-01-31,28-319,CLE,@,BOS,L (-22),0,8:00,0,4,.000,1,2,.500,0,1,1,2,0,0,1,1,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
45,45,1975-02-04,28-323,CLE,@,ATL,L (-14),0,10:00,1,3,.333,1,2,.500,2,0,2,0,0,0,2,3,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
46,46,1975-02-06,28-325,CLE,,POR,W (+8),0,12:00,2,4,.500,0,0,,1,0,1,0,0,0,0,4,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
47,47,1975-02-08,28-327,CLE,,KCO,W (+1),0,3:00,0,2,.000,0,0,,0,1,1,0,0,0,1,0,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
48,48,1975-02-11,28-330,CLE,,NOJ,W (+14),0,8:00,3,7,.429,1,1,1.000,1,0,1,0,1,0,1,7,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
49,49,1975-02-12,28-331,CLE,@,PHI,W (+3),0,28:00,7,15,.467,6,8,.750,1,1,2,2,3,0,3,20,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
50,50,1975-02-13,28-332,CLE,,GSW,W (+3),0,23:00,8,13,.615,0,0,,1,2,3,3,0,1,1,16,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
51,51,1975-02-14,28-333,CLE,@,MIL,L (-7),0,27:00,3,10,.300,3,4,.750,2,1,3,3,0,0,1,9,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
52,52,1975-02-16,28-335,CLE,,HOU,W (+5),0,18:00,3,6,.500,0,0,,0,0,0,0,0,0,4,6,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
53,53,1975-02-18,28-337,CLE,,MIL,L (-11),0,22:00,3,8,.375,0,2,.000,1,1,2,1,1,0,2,6,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
54,54,1975-02-20,28-339,CLE,,WSB,W (+11),0,16:00,4,8,.500,0,1,.000,1,0,1,1,0,1,4,8,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
55,55,1975-02-23,28-342,CLE,,ATL,W (+6),1,29:00,9,14,.643,1,1,1.000,2,0,2,3,0,0,1,19,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
56,56,1975-02-25,28-344,CLE,@,HOU,L (-27),0,21:00,3,7,.429,2,2,1.000,2,0,2,1,0,0,2,8,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
57,57,1975-02-26,28-345,CLE,@,PHO,L (-12),0,25:00,0,6,.000,1,2,.500,1,0,1,3,0,0,4,1,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
58,58,1975-02-28,28-347,CLE,@,LAL,L (-4),0,15:00,4,7,.571,0,0,,0,1,1,0,0,0,1,8,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
59,59,1975-03-01,28-348,CLE,@,GSW,L (-15),0,28:00,9,14,.643,0,0,,1,1,2,3,0,0,5,18,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
60,60,1975-03-04,28-351,CLE,@,POR,L (-19),1,32:00,4,11,.364,1,3,.333,1,0,1,4,2,0,4,9,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
61,61,1975-03-07,28-354,CLE,@,HOU,L (-7),0,29:00,6,11,.545,2,4,.500,0,0,0,2,0,0,3,14,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
62,62,1975-03-09,28-356,CLE,@,NOJ,L (-4),1,35:00,3,16,.188,2,2,1.000,2,1,3,2,1,0,6,8,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
63,63,1975-03-11,28-358,CLE,,NOJ,W (+9),1,36:00,6,17,.353,5,6,.833,2,3,5,8,1,0,4,17,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
64,64,1975-03-13,28-360,CLE,,LAL,W (+19),1,31:00,10,19,.526,0,0,,1,2,3,3,0,0,2,20,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
65,65,1975-03-15,28-362,CLE,,PHI,L (-8),1,29:00,4,15,.267,0,0,,0,1,1,4,0,,1,8,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
66,66,1975-03-16,28-363,CLE,@,NOJ,W (+2),0,20:00,5,11,.455,0,0,,0,1,1,2,0,0,3,10,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
67,67,1975-03-18,29-000,CLE,,WSB,W (+14),0,22:00,6,12,.500,6,6,1.000,1,0,1,1,0,0,3,18,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
68,68,1975-03-20,29-002,CLE,,CHI,W (+4),0,2:00,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
69,69,1975-03-27,29-009,CLE,@,CHI,W (+3),0,5:00,3,4,.750,1,1,1.000,0,0,0,0,0,0,1,7,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
70,70,1975-03-28,29-010,CLE,@,HOU,L (-7),0,20:00,1,7,.143,0,0,,0,1,1,3,1,0,0,2,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
71,71,1975-03-29,29-011,CLE,@,ATL,L (-6),0,24:00,7,14,.500,1,2,.500,1,2,3,1,0,0,4,15,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
72,72,1975-04-03,29-016,CLE,,NYK,W (+5),0,5:00,0,3,.000,0,0,,0,0,0,0,0,0,2,0,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
73,73,1975-04-06,29-019,CLE,@,KCO,L (-1),0,13:00,0,7,.000,0,0,,0,0,0,2,0,0,0,0,1975,fostefr01,https://www.basketball-reference.com/players/f/fostefr01/gamelog/1975
