Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
28,28,1974-01-30,25-053,KCO,,NYK,L (-20),,6:00,2,3,.667,2,2,1.000,0,0,0,0,,,0,6,1974,durreke01,https://www.basketball-reference.com/players/d/durreke01/gamelog/1974
29,29,1974-02-06,25-060,KCO,,CHI,L (-17),0,6:00,1,2,.500,0,0,,0,0,0,0,0,0,0,2,1974,durreke01,https://www.basketball-reference.com/players/d/durreke01/gamelog/1974
30,30,1974-02-10,25-064,KCO,@,SEA,L (-16),0,8:00,3,6,.500,0,3,.000,,,1,1,,,2,6,1974,durreke01,https://www.basketball-reference.com/players/d/durreke01/gamelog/1974
31,31,1974-02-13,25-067,KCO,@,CAP,L (-2),,16:00,1,4,.250,0,1,.000,,,3,1,,,3,2,1974,durreke01,https://www.basketball-reference.com/players/d/durreke01/gamelog/1974
32,32,1974-02-15,25-069,KCO,@,PHI,L (-3),,5:00,2,2,1.000,0,0,,0,0,0,0,,,1,4,1974,durreke01,https://www.basketball-reference.com/players/d/durreke01/gamelog/1974
33,33,1974-02-20,25-074,KCO,,GSW,W (+19),0,1:00,0,1,.000,0,0,,0,1,1,0,0,,1,0,1974,durreke01,https://www.basketball-reference.com/players/d/durreke01/gamelog/1974
34,34,1974-02-26,25-080,KCO,@,HOU,L (-17),,,1,2,.500,1,2,.500,,,3,0,,,0,3,1974,durreke01,https://www.basketball-reference.com/players/d/durreke01/gamelog/1974
35,35,1974-02-27,25-081,KCO,@,ATL,W (+9),,11:00,1,1,1.000,1,2,.500,0,0,0,1,,,2,3,1974,durreke01,https://www.basketball-reference.com/players/d/durreke01/gamelog/1974
36,36,1974-03-01,25-083,KCO,@,LAL,L (-7),0,3:00,0,1,.000,0,0,,,,1,0,,,2,0,1974,durreke01,https://www.basketball-reference.com/players/d/durreke01/gamelog/1974
37,37,1974-03-03,25-085,KCO,@,PHO,L (-13),0,12:00,2,3,.667,3,5,.600,1,2,3,0,0,1,2,7,1974,durreke01,https://www.basketball-reference.com/players/d/durreke01/gamelog/1974
38,38,1974-03-04,25-086,KCO,@,MIL,L (-6),0,4:00,0,0,,1,2,.500,,,1,1,,,1,1,1974,durreke01,https://www.basketball-reference.com/players/d/durreke01/gamelog/1974
39,39,1974-03-06,25-088,KCO,,MIL,L (-12),0,14:00,1,2,.500,0,0,,,,2,0,,,1,2,1974,durreke01,https://www.basketball-reference.com/players/d/durreke01/gamelog/1974
40,40,1974-03-09,25-091,KCO,,SEA,W (+10),0,2:00,0,0,,0,0,,,,1,0,,,0,0,1974,durreke01,https://www.basketball-reference.com/players/d/durreke01/gamelog/1974
41,41,1974-03-12,25-094,KCO,@,CHI,W (+2),0,6:00,2,2,1.000,0,0,,,,1,0,,,1,4,1974,durreke01,https://www.basketball-reference.com/players/d/durreke01/gamelog/1974
42,42,1974-03-17,25-099,KCO,,HOU,W (+11),0,,0,0,,0,2,.000,0,0,0,0,,,0,0,1974,durreke01,https://www.basketball-reference.com/players/d/durreke01/gamelog/1974
43,43,1974-03-22,25-104,KCO,,DET,W (+2),,,10,15,.667,4,6,.667,,,3,1,,,3,24,1974,durreke01,https://www.basketball-reference.com/players/d/durreke01/gamelog/1974
44,44,1974-03-23,25-105,KCO,@,NYK,W (+1),,7:00,3,4,.750,0,0,,,,1,0,,,1,6,1974,durreke01,https://www.basketball-reference.com/players/d/durreke01/gamelog/1974
45,45,1974-03-26,25-108,KCO,@,MIL,L (-20),0,20:00,1,7,.143,4,5,.800,,,3,1,,,2,6,1974,durreke01,https://www.basketball-reference.com/players/d/durreke01/gamelog/1974
