Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
20,20,1973-12-09,29-058,HOU,@,SEA,W (+3),,6:00,1,1,1.000,1,1,1.000,0,0,0,0,,,2,3,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
21,21,1973-12-11,29-060,HOU,@,GSW,L (-7),0,8:00,1,3,.333,0,2,.000,0,1,1,0,0,,1,2,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
22,22,1973-12-14,29-063,HOU,,BOS,L (-8),,14:00,1,6,.167,2,2,1.000,,,2,3,0,0,3,4,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
23,23,1973-12-15,29-064,HOU,@,CHI,L (-4),0,26:00,7,10,.700,1,2,.500,0,3,3,1,0,1,4,15,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
24,24,1973-12-17,29-066,HOU,,NYK,L (-12),,27:00,1,10,.100,0,0,,,,3,3,,,2,2,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
25,25,1973-12-19,29-068,HOU,,SEA,L (-6),,16:00,3,7,.429,0,0,,0,0,0,3,,,2,6,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
26,26,1973-12-21,29-070,HOU,,ATL,L (-14),,,4,7,.571,0,0,,,,2,,,,3,8,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
27,27,1973-12-22,29-071,HOU,@,CAP,L (-9),,25:00,1,5,.200,2,2,1.000,,,2,1,,,2,4,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
28,28,1973-12-23,29-072,HOU,@,CLE,L (-8),0,21:00,4,7,.571,1,2,.500,2,3,5,6,0,0,4,9,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
29,29,1973-12-26,29-075,HOU,,KCO,W (+15),,,2,5,.400,4,4,1.000,0,0,0,2,,,0,8,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
30,30,1973-12-28,29-077,HOU,,MIL,L (-16),0,11:00,4,8,.500,0,0,,,,1,1,,,0,8,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
31,31,1973-12-29,29-078,HOU,@,ATL,L (-4),,,6,,,0,2,.000,,,,,,,,12,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
32,32,1974-01-02,29-082,HOU,@,PHI,W (+2),,23:00,7,12,.583,2,2,1.000,,,1,1,,,1,16,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
33,33,1974-01-04,29-084,HOU,@,POR,W (+6),0,1:00,0,0,,0,0,,0,0,0,1,0,0,1,0,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
34,34,1974-01-05,29-085,HOU,@,GSW,L (-2),0,36:00,10,13,.769,6,6,1.000,0,1,1,2,2,,3,26,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
35,35,1974-01-06,29-086,HOU,@,SEA,L (-1),,29:00,4,6,.667,1,1,1.000,,,3,1,,,3,9,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
36,36,1974-01-08,29-088,HOU,,GSW,L (-12),0,33:00,8,8,1.000,0,0,,1,3,4,7,0,,0,16,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
37,37,1974-01-09,29-089,HOU,@,PHO,L (-4),0,28:00,7,14,.500,3,4,.750,0,2,2,4,0,0,1,17,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
38,38,1974-01-11,29-091,HOU,@,BUF,L (-18),1,40:00,11,21,.524,2,2,1.000,,,3,4,,,4,24,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
39,39,1974-01-13,29-093,HOU,,BUF,W (+9),0,15:00,0,4,.000,2,2,1.000,,,0,1,,,5,2,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
40,40,1974-01-18,29-098,HOU,,NYK,W (+6),,27:00,3,11,.273,2,4,.500,,,7,1,,,2,8,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
41,41,1974-01-20,29-100,HOU,@,CAP,L (-6),,24:00,8,14,.571,4,4,1.000,,,2,1,,,2,20,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
42,42,1974-01-22,29-102,HOU,@,NYK,W (+15),,24:00,9,14,.643,2,2,1.000,,,5,1,,,0,20,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
43,43,1974-01-23,29-103,HOU,@,ATL,W (+11),,17:00,5,7,.714,0,0,,,,1,3,,,5,10,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
44,44,1974-01-25,29-105,HOU,@,DET,L (-4),,,4,,,1,2,.500,,,,,,,,9,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
45,45,1974-01-27,29-107,HOU,,BUF,L (-14),0,,8,14,.571,0,0,,0,0,0,,,,,16,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
46,46,1974-01-29,29-109,HOU,,SEA,L (-8),,24:00,4,10,.400,3,3,1.000,,,3,5,,,2,11,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
47,47,1974-01-31,29-111,HOU,,GSW,L (-1),0,5:00,0,2,.000,0,0,,0,2,2,0,0,,1,0,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
48,48,1974-02-03,29-114,BUF,,PHI,W (+14),,,3,,,4,4,1.000,,,,,,,,10,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
49,49,1974-02-06,29-117,BUF,@,PHI,W (+16),,24:00,8,11,.727,7,8,.875,,,5,0,,,5,23,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
50,50,1974-02-08,29-119,BUF,,CHI,W (+5),0,25:00,3,6,.500,3,3,1.000,1,8,9,1,0,3,5,9,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
51,51,1974-02-09,29-120,BUF,@,NYK,W (+3),,30:00,3,11,.273,4,4,1.000,,,3,3,,,0,10,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
52,52,1974-02-10,29-121,BUF,@,CLE,L (-4),0,20:00,2,9,.222,2,2,1.000,0,5,5,1,0,0,5,6,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
53,53,1974-02-12,29-123,BUF,,NYK,L (-7),,23:00,3,7,.429,2,3,.667,,,2,1,,,1,8,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
54,54,1974-02-13,29-124,BUF,@,PHI,W (+23),,16:00,1,6,.167,0,0,,0,0,0,0,,,6,2,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
55,55,1974-02-15,29-126,BUF,,DET,W (+2),,,4,,,2,2,1.000,,,,,,,,10,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
56,56,1974-02-16,29-127,BUF,@,CAP,L (-9),,22:00,3,6,.500,0,0,,,,6,2,,,3,6,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
57,57,1974-02-17,29-128,BUF,@,HOU,W (+17),0,,7,10,.700,3,4,.750,,,2,,,,2,17,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
58,58,1974-02-19,29-130,BUF,,MIL,W (+36),0,21:00,9,11,.818,2,2,1.000,,,6,1,,2,4,20,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
59,59,1974-02-21,29-132,BUF,,NYK,W (+22),,27:00,3,6,.500,2,2,1.000,,,8,4,,,1,8,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
60,60,1974-02-22,29-133,BUF,,BOS,L (-7),,25:00,5,9,.556,2,2,1.000,,,1,0,,,6,12,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
61,61,1974-02-26,29-137,BUF,,LAL,L (-7),0,34:00,9,15,.600,4,6,.667,1,3,4,3,,,1,22,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
62,62,1974-02-27,29-138,BUF,,BOS,W (+18),,19:00,4,7,.571,4,4,1.000,,,4,2,,,5,12,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
63,63,1974-03-01,29-140,BUF,,BOS,W (+16),,24:00,7,12,.583,1,1,1.000,,,3,2,,,2,15,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
64,64,1974-03-02,29-141,BUF,@,PHI,W (+4),,26:00,6,10,.600,0,0,,,,5,1,,,1,12,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
65,65,1974-03-08,29-147,BUF,,SEA,L (-6),,34:00,7,11,.636,2,2,1.000,,,4,3,,,2,16,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
66,66,1974-03-10,29-149,BUF,,POR,W (+10),0,27:00,8,10,.800,8,8,1.000,1,2,3,5,1,0,3,24,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
67,67,1974-03-12,29-151,BUF,,PHO,W (+30),0,34:00,11,19,.579,1,2,.500,2,1,3,2,1,2,3,23,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
68,68,1974-03-15,29-154,BUF,@,CHI,L (-17),0,25:00,4,9,.444,0,0,,2,0,2,2,0,,2,8,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
69,69,1974-03-16,29-155,BUF,,CLE,W (+9),0,28:00,8,12,.667,6,9,.667,2,5,7,0,0,0,3,22,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
70,70,1974-03-17,29-156,BUF,@,DET,L (-7),,,5,,,4,5,.800,,,,,,,,14,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
71,71,1974-03-21,29-160,BUF,@,GSW,W (+13),0,24:00,8,10,.800,0,0,,1,3,4,2,1,0,1,16,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
72,72,1974-03-22,29-161,BUF,@,PHO,L (-7),0,15:00,2,6,.333,1,1,1.000,1,2,3,2,2,0,5,5,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
73,73,1974-03-24,29-163,BUF,@,LAL,L (-26),1,39:00,8,16,.500,0,0,,1,3,4,1,2,,6,16,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
74,74,1974-03-26,29-165,BUF,@,HOU,L (-23),0,,4,9,.444,7,7,1.000,,,11,,,,5,15,1974,marinja01,https://www.basketball-reference.com/players/m/marinja01/gamelog/1974
