Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1977-11-13,25-150,DET,,WSB,W (+2),0,23:00,1,3,.333,0,0,,,,3,2,,,,6,2,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
12,12,1977-11-15,25-152,DET,@,DEN,L (-10),0,19:00,3,3,1.000,0,0,,1,1,2,0,1,0,2,2,6,4.3,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
13,13,1977-11-18,25-155,DET,@,LAL,L (-33),0,28:00,5,13,.385,1,2,.500,1,3,4,3,,1,,3,11,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
14,14,1977-11-19,25-156,DET,@,GSW,L (-32),0,22:00,3,7,.429,0,0,,0,4,4,4,1,0,3,4,6,2.7,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
15,15,1977-11-20,25-157,DET,@,POR,L (-17),0,20:00,3,3,1.000,1,2,.500,0,3,3,1,1,0,3,6,7,2.9,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
16,16,1977-11-23,25-160,DET,,PHI,L (-1),0,28:00,7,8,.875,2,2,1.000,,,2,2,,,,3,16,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
17,17,1977-11-26,25-163,DET,,CLE,L (-18),0,30:00,4,12,.333,2,6,.333,3,0,3,3,1,0,1,4,10,4.2,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
18,18,1977-11-29,25-166,DET,@,MIL,W (+1),0,10:00,1,4,.250,0,0,,,,2,2,0,0,,4,2,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
19,19,1977-11-30,25-167,DET,,LAL,W (+6),0,21:00,5,8,.625,4,5,.800,2,2,4,1,0,0,2,2,14,9.9,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
20,20,1977-12-02,25-169,DET,@,KCK,L (-11),0,35:00,5,11,.455,1,1,1.000,,,4,0,1,1,,5,11,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
21,21,1977-12-03,25-170,DET,,IND,L (-14),0,26:00,1,10,.100,6,6,1.000,0,0,0,1,,,,5,8,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
22,22,1977-12-07,25-174,DET,,PHO,L (-6),0,24:00,3,8,.375,1,2,.500,2,3,5,1,2,0,5,6,7,-0.2,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
23,23,1977-12-10,25-177,DET,,NOJ,W (+18),0,17:00,3,6,.500,0,0,,,,8,1,,,,2,6,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
24,24,1977-12-14,25-181,DET,,SEA,L (-10),0,24:00,5,13,.385,2,4,.500,3,0,3,2,,,,4,12,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
25,25,1977-12-16,25-183,DET,@,IND,L (-8),0,13:00,3,6,.500,0,0,,,,2,0,,,,4,6,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
26,26,1977-12-17,25-184,DET,,BUF,L (-4),0,19:00,1,6,.167,1,2,.500,,,3,3,,,,4,3,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
27,27,1977-12-18,25-185,DET,@,NOJ,W (+9),0,29:00,2,4,.500,2,3,.667,,,6,4,,,,5,6,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
28,28,1977-12-20,25-187,DET,@,SAS,W (+1),0,16:00,1,1,1.000,2,2,1.000,,,1,3,1,0,3,6,4,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
29,29,1977-12-22,25-189,DET,,MIL,W (+16),1,30:00,6,9,.667,3,5,.600,,,3,4,4,0,,4,15,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
30,30,1977-12-23,25-190,DET,@,CHI,W (+1),0,13:00,3,4,.750,1,1,1.000,0,1,1,1,1,0,2,4,7,3.8,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
31,31,1977-12-26,25-193,DET,,BOS,W (+22),0,21:00,5,9,.556,3,3,1.000,0,0,0,2,,,,3,13,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
32,32,1977-12-28,25-195,DET,,POR,L (-5),0,19:00,1,8,.125,2,2,1.000,1,1,2,0,0,0,0,1,4,-0.6,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
33,33,1977-12-30,25-197,DET,@,BUF,W (+16),0,18:00,4,6,.667,2,2,1.000,,,2,3,,,,3,10,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
34,34,1978-01-03,25-201,DET,@,ATL,W (+3),0,10:00,2,2,1.000,2,2,1.000,,,1,1,,,,2,6,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
35,35,1978-01-04,25-202,DET,,ATL,W (+14),0,10:00,0,0,,2,2,1.000,0,0,0,0,,,,4,2,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
36,36,1978-01-06,25-204,DET,@,GSW,L (-1),0,22:00,5,7,.714,1,1,1.000,0,2,2,2,2,0,1,5,11,9.1,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
37,37,1978-01-07,25-205,DET,@,POR,L (-4),0,13:00,1,5,.200,0,0,,0,1,1,0,1,0,1,2,2,-1.6,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
38,38,1978-01-11,25-209,DET,@,SEA,L (-6),0,17:00,0,3,.000,1,1,1.000,1,1,2,0,,,,4,1,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
39,39,1978-01-13,25-211,DET,@,PHO,L (-11),0,13:00,1,2,.500,0,0,,0,0,0,0,1,0,2,2,2,-0.8,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
40,40,1978-01-15,25-213,DET,,CHI,L (-6),0,5:00,1,1,1.000,0,0,,0,0,0,1,0,0,2,2,2,-0.4,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
41,41,1978-01-18,25-216,DET,,BUF,W (+13),0,25:00,6,13,.462,2,3,.667,,,7,1,,,,3,14,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
42,42,1978-01-20,25-218,DET,@,HOU,L (-10),0,30:00,3,6,.500,4,5,.800,,,3,2,,0,,2,10,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
43,43,1978-01-22,25-220,DET,@,NOJ,L (-3),0,22:00,2,10,.200,0,0,,,,4,4,,,,5,4,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
44,44,1978-01-24,25-222,DET,@,WSB,W (+3),0,23:00,1,6,.167,5,9,.556,,,2,5,,,,4,7,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
45,45,1978-01-25,25-223,DET,,GSW,W (+4),0,12:00,0,3,.000,0,0,,0,0,0,3,0,0,2,3,0,-3.2,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
46,46,1978-01-28,25-226,DET,@,CLE,W (+10),0,24:00,7,9,.778,6,6,1.000,1,3,4,0,0,0,1,1,20,16.7,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
47,47,1978-01-29,25-227,DET,,CLE,W (+4),0,25:00,6,7,.857,0,0,,0,4,4,3,0,1,1,3,12,11.3,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
48,48,1978-02-01,25-230,DET,,PHO,W (+7),0,16:00,1,3,.333,6,6,1.000,1,1,2,0,1,0,5,2,8,2.5,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
49,49,1978-02-02,25-231,DET,@,KCK,L (-12),0,13:00,0,3,.000,6,7,.857,0,0,0,0,1,0,,5,6,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
50,50,1978-02-03,25-232,DET,@,DEN,L (-13),0,15:00,1,6,.167,2,2,1.000,0,2,2,0,1,0,3,3,4,-2.4,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
51,51,1978-02-08,25-237,DET,,LAL,L (-10),1,24:00,1,4,.250,2,2,1.000,1,2,3,1,1,0,3,3,4,0.4,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
52,52,1978-02-10,25-239,DET,@,NJN,L (-5),0,11:00,2,3,.667,0,0,,,,3,0,,,,3,4,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
53,53,1978-02-11,25-240,DET,,NOJ,W (+10),0,8:00,0,3,.000,3,5,.600,,,1,0,,,,2,3,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
54,54,1978-02-13,25-242,DET,,NJN,W (+10),0,17:00,2,4,.500,2,2,1.000,,,2,3,,,,2,6,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
55,55,1978-02-15,25-244,DET,,PHI,L (-3),0,17:00,4,5,.800,1,2,.500,,,2,2,,0,,3,9,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
56,56,1978-02-17,25-246,DET,,NYK,L (-20),0,10:00,2,3,.667,4,4,1.000,,,2,1,,,,0,8,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
57,57,1978-02-19,25-248,DET,,KCK,W (+3),0,9:00,1,3,.333,0,0,,0,0,0,0,1,0,,2,2,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
58,58,1978-02-22,25-251,DET,,HOU,W (+11),0,9:00,0,1,.000,0,0,,0,0,0,2,1,1,,1,0,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
59,59,1978-02-25,25-254,DET,@,SEA,L (-14),0,14:00,2,5,.400,0,0,,0,2,2,1,,,,2,4,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
60,60,1978-03-03,25-260,DET,,WSB,L (-16),0,11:00,2,7,.286,0,0,,,,2,2,,,,1,4,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
61,61,1978-03-07,25-264,DET,@,ATL,L (-14),0,,1,,,3,4,.750,,,2,,,,,,5,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
62,62,1978-03-09,25-266,DET,@,IND,L (-7),0,6:00,0,0,,0,0,,0,0,0,1,,,,2,0,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
63,63,1978-03-12,25-269,DET,@,NJN,W (+5),0,4:00,0,0,,0,0,,0,0,0,0,,,,0,0,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
64,64,1978-03-15,25-272,DET,,SAS,L (-29),0,12:00,1,3,.333,0,0,,,,1,2,1,0,,2,2,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
65,65,1978-03-19,25-276,DET,,CHI,W (+20),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
66,66,1978-03-21,25-278,DET,,KCK,L (-5),0,5:00,1,3,.333,0,0,,,,2,1,0,0,,0,2,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
67,67,1978-03-24,25-281,DET,,POR,W (+12),0,20:00,3,4,.750,3,4,.750,0,5,5,0,0,0,4,2,9,3.7,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
68,68,1978-03-26,25-283,DET,@,MIL,L (-1),0,20:00,4,9,.444,2,3,.667,,,3,0,1,0,,3,10,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
69,69,1978-03-28,25-285,DET,@,BUF,W (+5),0,4:00,2,2,1.000,0,0,,0,0,0,0,,,,3,4,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
70,70,1978-03-29,25-286,DET,,SEA,W (+5),0,17:00,2,3,.667,3,4,.750,0,2,2,2,,,,3,7,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
71,71,1978-03-31,25-288,DET,@,CHI,L (-10),0,24:00,2,5,.400,0,0,,0,3,3,3,1,0,1,2,4,3.5,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
72,72,1978-04-01,25-289,DET,@,CLE,L (-14),0,30:00,6,9,.667,4,5,.800,3,1,4,3,0,1,3,3,16,12.7,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
73,73,1978-04-02,25-290,DET,,MIL,L (-8),0,28:00,2,7,.286,2,2,1.000,,,5,3,2,0,,3,6,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
74,74,1978-04-05,25-293,DET,@,PHI,L (-11),0,24:00,6,10,.600,2,3,.667,,,6,6,,,,3,14,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
75,75,1978-04-06,25-294,DET,@,NYK,L (-4),0,34:00,4,10,.400,4,4,1.000,,,2,3,,,,3,12,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
76,76,1978-04-07,25-295,DET,@,BOS,W (+2),0,42:00,7,13,.538,4,10,.400,,,12,5,,,,4,18,,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
77,77,1978-04-09,25-297,DET,,DEN,W (+2),0,30:00,8,12,.667,11,11,1.000,3,2,5,3,0,0,2,4,27,23.0,1978,skinnal01,https://www.basketball-reference.com/players/s/skinnal01/gamelog/1978
