Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
23,23,1978-12-02,21-050,CHI,,HOU,W (+14),1,39:00,12,23,.522,1,1,1.000,1,3,4,12,3,0,4,2,25,21.9,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
24,24,1978-12-05,21-053,CHI,,PHI,W (+5),1,35:00,2,10,.200,1,2,.500,0,1,1,2,4,0,6,4,5,-3.5,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
25,25,1978-12-08,21-056,CHI,,POR,W (+1),1,30:00,5,10,.500,3,5,.600,0,2,2,5,0,0,5,4,13,4.7,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
26,26,1978-12-09,21-057,CHI,@,NYK,W (+5),1,24:00,6,13,.462,3,4,.750,3,0,3,5,0,0,5,5,15,6.5,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
27,27,1978-12-12,21-060,CHI,,GSW,W (+5),1,40:00,10,26,.385,0,1,.000,4,5,9,8,1,0,4,3,20,11.1,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
28,28,1978-12-15,21-063,CHI,,NYK,L (-24),1,36:00,6,12,.500,3,5,.600,0,2,2,4,1,1,5,4,15,6.7,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
29,29,1978-12-16,21-064,CHI,,CLE,W (+8),1,31:00,6,11,.545,2,2,1.000,0,0,0,5,1,0,3,5,14,8.2,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
30,30,1978-12-17,21-065,CHI,@,MIL,L (-16),1,33:00,6,13,.462,2,2,1.000,0,1,1,8,0,1,6,1,14,7.5,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
31,31,1978-12-19,21-067,CHI,,ATL,W (+6),1,38:00,6,11,.545,8,8,1.000,2,2,4,5,0,1,8,5,20,10.9,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
32,32,1978-12-20,21-068,CHI,@,SAS,L (-29),1,31:00,3,10,.300,4,5,.800,2,1,3,6,1,0,1,3,10,8.5,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
33,33,1978-12-22,21-070,CHI,,SAS,L (-11),1,41:00,8,18,.444,1,3,.333,0,1,1,8,2,1,3,3,17,11.2,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
34,34,1978-12-26,21-074,CHI,@,SDC,L (-6),1,38:00,7,14,.500,5,6,.833,1,2,3,4,0,0,6,5,19,7.7,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
35,35,1978-12-28,21-076,CHI,@,DEN,W (+4),1,27:00,4,7,.571,0,0,,0,1,1,6,0,0,2,4,8,5.6,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
36,36,1978-12-29,21-077,CHI,,DEN,W (+6),1,34:00,5,11,.455,8,9,.889,0,3,3,5,0,0,4,4,18,10.7,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
37,37,1979-01-02,21-081,CHI,@,WSB,L (-23),1,21:00,1,10,.100,2,3,.667,0,2,2,3,1,0,1,1,4,-0.7,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
38,38,1979-01-03,21-082,CHI,@,PHI,L (-13),1,34:00,4,12,.333,0,0,,1,2,3,10,0,0,1,2,8,7.7,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
39,39,1979-01-05,21-084,CHI,,MIL,W (+5),1,33:00,5,8,.625,10,13,.769,1,1,2,7,0,0,3,4,20,16.5,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
40,40,1979-01-09,21-088,CHI,,GSW,L (-2),1,31:00,4,12,.333,4,4,1.000,1,0,1,8,0,0,4,4,12,5.9,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
41,41,1979-01-10,21-089,CHI,@,NJN,W (+4),1,38:00,8,15,.533,10,13,.769,3,1,4,12,1,1,4,3,26,24.8,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
42,42,1979-01-12,21-091,CHI,,ATL,L (-7),1,41:00,9,16,.563,0,2,.000,0,1,1,6,2,0,6,1,18,9.7,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
43,43,1979-01-14,21-093,CHI,@,MIL,L (-5),1,42:00,7,14,.500,5,9,.556,1,2,3,6,1,0,5,4,19,10.3,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
44,44,1979-01-19,21-098,CHI,,WSB,L (-11),1,41:00,9,17,.529,1,4,.250,2,1,3,6,0,1,6,4,19,8.5,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
45,45,1979-01-20,21-099,CHI,,SEA,L (-6),1,34:00,8,11,.727,6,6,1.000,1,3,4,5,3,0,4,5,22,19.6,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
46,46,1979-01-21,21-100,CHI,@,CLE,L (-1),1,32:00,6,10,.600,5,6,.833,0,2,2,2,0,0,4,5,17,8.0,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
47,47,1979-01-23,21-102,CHI,,BOS,W (+10),1,42:00,11,18,.611,6,6,1.000,0,1,1,4,2,1,3,3,28,21.4,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
48,48,1979-01-26,21-105,CHI,,SDC,L (-16),1,28:00,4,11,.364,2,2,1.000,1,1,2,4,1,0,2,2,10,5.9,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
49,49,1979-01-28,21-107,CHI,@,DEN,L (-11),1,37:00,3,15,.200,0,0,,0,2,2,3,0,0,2,2,6,-3.4,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
50,50,1979-01-30,21-109,CHI,,SAS,L (-4),1,41:00,3,14,.214,6,7,.857,2,2,4,8,2,0,4,6,12,6.2,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
51,51,1979-02-01,21-111,CHI,,PHI,L (-23),1,35:00,5,14,.357,3,4,.750,1,0,1,7,2,0,3,3,13,8.2,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
52,52,1979-02-02,21-112,CHI,,NOJ,W (+6),1,41:00,6,8,.750,8,8,1.000,1,3,4,14,2,0,4,4,20,24.6,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
53,53,1979-02-06,21-116,CHI,,IND,W (+3),1,28:00,6,13,.462,3,3,1.000,1,1,2,5,2,1,2,1,15,13.1,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
54,54,1979-02-09,21-119,CHI,,KCK,L (-10),1,40:00,7,11,.636,6,10,.600,1,1,2,5,2,1,7,5,20,11.7,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
55,55,1979-02-11,21-121,CHI,@,IND,L (-2),1,35:00,11,19,.579,8,9,.889,1,2,3,3,1,0,4,4,30,19.5,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
56,56,1979-02-13,21-123,CHI,,DEN,L (-10),1,31:00,4,13,.308,3,4,.750,1,2,3,2,0,0,4,4,11,0.2,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
57,57,1979-02-16,21-126,CHI,,NYK,W (+3),1,36:00,7,15,.467,5,7,.714,1,1,2,5,1,0,4,3,19,10.8,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
58,58,1979-02-18,21-128,CHI,@,KCK,L (-23),1,28:00,6,10,.600,3,4,.750,1,4,5,0,0,0,0,4,15,10.3,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
59,59,1979-02-20,21-130,CHI,,POR,W (+2),1,26:00,3,9,.333,2,2,1.000,0,2,2,2,0,0,2,3,8,1.7,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
60,60,1979-02-23,21-133,CHI,@,NOJ,L (-9),1,35:00,8,13,.615,3,5,.600,5,3,8,3,1,0,5,2,19,14.0,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
61,61,1979-02-25,21-135,CHI,,CLE,L (-9),1,39:00,12,16,.750,6,9,.667,2,3,5,4,1,1,6,4,30,21.6,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
62,62,1979-02-27,21-137,CHI,,DET,W (+7),1,23:00,3,8,.375,0,0,,0,1,1,6,1,0,3,2,6,3.3,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
63,63,1979-02-28,21-138,CHI,@,WSB,L (-11),1,33:00,8,14,.571,2,2,1.000,1,2,3,7,1,0,4,2,18,13.8,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
64,64,1979-03-03,21-141,CHI,@,ATL,L (-18),1,34:00,7,15,.467,6,8,.750,3,1,4,5,3,0,3,3,20,16.2,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
65,65,1979-03-08,21-146,CHI,@,PHO,L (-15),1,38:00,7,13,.538,6,8,.750,1,5,6,7,3,1,3,3,20,19.5,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
66,66,1979-03-09,21-147,CHI,@,LAL,W (+10),1,27:00,10,13,.769,0,0,,1,2,3,2,3,1,4,4,20,15.7,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
67,67,1979-03-11,21-149,CHI,@,GSW,W (+2),1,34:00,2,6,.333,0,0,,0,2,2,3,0,0,3,5,4,-1.7,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
68,68,1979-03-13,21-151,CHI,,NJN,W (+3),1,40:00,7,12,.583,4,4,1.000,0,0,0,10,3,0,6,4,18,14.8,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
69,69,1979-03-16,21-154,CHI,@,HOU,L (-6),1,30:00,5,10,.500,1,1,1.000,0,0,0,6,1,0,2,3,11,8.0,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
70,70,1979-03-17,21-155,CHI,,SEA,L (-18),1,21:00,2,6,.333,0,0,,0,0,0,4,1,0,1,4,4,1.8,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
71,71,1979-03-18,21-156,CHI,@,KCK,L (-11),1,35:00,9,14,.643,8,9,.889,2,2,4,1,1,0,4,2,26,18.3,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
72,72,1979-03-21,21-159,CHI,@,IND,L (-9),1,34:00,7,11,.636,0,0,,0,1,1,9,1,0,5,4,14,10.1,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
73,73,1979-03-23,21-161,CHI,,NOJ,W (+17),1,31:00,8,13,.615,5,6,.833,1,0,1,5,2,0,3,3,21,16.7,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
74,74,1979-03-24,21-162,CHI,@,NYK,W (+5),1,43:00,10,15,.667,3,3,1.000,1,3,4,8,1,0,4,3,23,19.5,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
75,75,1979-03-25,21-163,CHI,@,NJN,L (-11),1,30:00,3,11,.273,5,6,.833,2,3,5,3,2,1,6,3,11,4.0,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
76,76,1979-03-27,21-165,CHI,,HOU,L (-6),1,41:00,8,16,.500,3,5,.600,1,1,2,6,0,0,3,4,19,10.8,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
77,77,1979-03-28,21-166,CHI,@,PHI,L (-16),1,37:00,6,15,.400,6,8,.750,0,6,6,6,0,1,1,2,18,14.0,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
78,78,1979-03-30,21-168,CHI,@,BOS,W (+16),1,34:00,10,18,.556,3,3,1.000,3,0,3,6,0,1,3,3,23,17.2,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
79,79,1979-03-31,21-169,CHI,,MIL,L (-9),1,28:00,1,11,.091,4,5,.800,1,1,2,7,3,0,6,4,6,-0.4,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
80,80,1979-04-03,21-172,CHI,,LAL,L (-2),1,37:00,7,13,.538,1,2,.500,0,3,3,2,2,0,6,3,15,5.4,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
81,81,1979-04-06,21-175,CHI,,WSB,W (+14),1,32:00,9,22,.409,0,0,,3,2,5,8,0,1,4,3,18,10.0,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
82,82,1979-04-08,21-177,CHI,@,DET,W (+10),1,35:00,11,22,.500,4,5,.800,3,0,3,4,1,0,3,2,26,16.7,1979,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1979
