Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
12,12,1973-11-03,29-012,ATL,,BOS,L (-13),,4:00,0,0,,0,0,,,,1,1,,,1,0,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
13,13,1973-11-04,29-013,ATL,@,CLE,W (+5),0,18:00,0,2,.000,0,0,,0,2,2,3,0,,2,0,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
14,14,1973-11-08,29-017,ATL,,DET,L (-14),,18:00,2,6,.333,0,0,,,,3,1,,,0,4,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
15,15,1973-11-10,29-019,ATL,,PHI,W (+23),,28:00,3,,,1,1,1.000,,,,,6,2,,7,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
16,16,1973-11-15,29-024,ATL,,POR,W (+9),0,20:00,0,4,.000,1,2,.500,0,2,2,2,0,0,3,1,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
17,17,1973-11-17,29-026,ATL,,CAP,L (-6),,20:00,1,4,.250,0,0,,,,3,4,,,2,2,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
18,18,1973-11-22,29-031,ATL,,GSW,L (-2),1,7:00,0,4,.000,0,0,,0,0,0,1,1,1,1,0,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
19,19,1973-11-23,29-032,ATL,@,CAP,L (-15),,31:00,4,4,1.000,0,0,,,,4,5,,,6,8,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
20,20,1973-11-24,29-033,ATL,,MIL,L (-20),0,28:00,1,5,.200,1,2,.500,,,2,4,,,3,3,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
21,21,1973-11-27,29-036,ATL,@,KCO,W (+19),,,4,7,.571,0,0,,,,4,2,,,4,8,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
22,22,1973-11-28,29-037,ATL,,BUF,W (+24),0,26:00,2,4,.500,1,2,.500,,,3,4,,,4,5,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
23,23,1973-12-01,29-040,ATL,,SEA,W (+10),,23:00,1,3,.333,0,0,,,,3,4,,,1,2,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
24,24,1973-12-05,29-044,ATL,@,KCO,L (-12),,,0,2,.000,0,0,,,,2,0,,,1,0,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
25,25,1973-12-07,29-046,ATL,@,BOS,L (-4),,19:00,4,6,.667,2,2,1.000,,,3,0,,,2,10,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
26,26,1973-12-08,29-047,ATL,@,NYK,L (-17),,18:00,1,4,.250,2,2,1.000,,,4,0,,,2,4,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
27,27,1973-12-11,29-050,ATL,,BUF,L (-5),0,7:00,0,0,,2,2,1.000,,,1,0,,,3,2,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
28,28,1973-12-15,29-054,ATL,@,MIL,L (-34),0,19:00,0,6,.000,0,0,,,,3,1,,,0,0,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
29,29,1973-12-18,29-057,ATL,@,CAP,W (+7),,9:00,0,0,,0,0,,,,1,0,,,3,0,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
30,30,1973-12-19,29-058,ATL,,NYK,W (+2),,5:00,0,1,.000,1,2,.500,0,0,0,0,,,1,1,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
31,31,1973-12-21,29-060,ATL,@,HOU,W (+14),,,0,1,.000,0,0,,,,2,,,,1,0,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
32,32,1973-12-22,29-061,ATL,,CLE,L (-10),0,7:00,1,1,1.000,0,0,,0,0,0,0,0,,1,2,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
33,33,1973-12-26,29-065,ATL,,PHI,W (+27),,19:00,2,3,.667,0,0,,,,1,5,,,4,4,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
34,34,1973-12-28,29-067,ATL,@,CHI,L (-24),0,19:00,1,4,.250,0,0,,1,1,2,1,2,0,5,2,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
35,35,1973-12-29,29-068,ATL,,HOU,W (+4),,,0,,,0,0,,,,,,,,,0,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
36,36,1973-12-30,29-069,ATL,@,CLE,W (+5),1,12:00,0,0,,0,0,,0,0,0,2,0,,2,0,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
37,37,1974-01-02,29-072,ATL,,PHO,L (-3),0,12:00,0,5,.000,0,0,,0,1,1,3,1,0,0,0,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
38,38,1974-01-05,29-075,ATL,,CLE,W (+13),0,17:00,0,2,.000,0,0,,0,4,4,3,0,,1,0,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
39,39,1974-01-06,29-076,ATL,,BUF,L (-8),0,6:00,1,3,.333,0,0,,,,0,0,,,0,2,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
40,40,1974-01-08,29-078,ATL,@,BUF,L (-4),0,9:00,0,3,.000,0,0,,,,0,2,,,0,0,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
41,41,1974-01-10,29-080,ATL,,CHI,L (-12),0,5:00,0,1,.000,0,0,,0,0,0,0,0,0,2,0,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
42,42,1974-01-11,29-081,ATL,,PHI,L (-21),,11:00,1,3,.333,1,3,.333,0,0,0,0,,,2,3,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
43,43,1974-01-13,29-083,ATL,,BOS,L (-23),,4:00,0,0,,0,0,,0,0,0,0,,,0,0,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
44,44,1974-01-17,29-087,ATL,,POR,W (+27),0,5:00,0,1,.000,0,0,,1,0,1,0,0,0,1,0,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
45,45,1974-01-19,29-089,ATL,,SEA,W (+18),,5:00,0,0,,0,0,,0,0,0,0,,,1,0,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
46,46,1974-01-23,29-093,ATL,,HOU,L (-11),,4:00,1,3,.333,0,0,,,,1,0,,,1,2,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
47,47,1974-02-03,29-104,ATL,@,HOU,L (-11),0,,1,1,1.000,2,2,1.000,,,5,,,,1,4,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
48,48,1974-02-05,29-106,ATL,,CAP,W (+18),,43:00,5,7,.714,0,0,,,,6,6,,,3,10,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
49,49,1974-02-06,29-107,ATL,,LAL,W (+4),1,34:00,2,6,.333,3,4,.750,0,2,2,3,1,,2,7,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
50,50,1974-02-08,29-109,ATL,@,PHI,L (-20),,33:00,5,9,.556,2,2,1.000,,,4,3,,,4,12,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
51,51,1974-02-09,29-110,ATL,,CLE,W (+9),0,20:00,3,6,.500,0,0,,0,3,3,2,1,,4,6,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
52,52,1974-02-11,29-112,ATL,,PHI,L (-21),,40:00,3,8,.375,2,2,1.000,,,5,3,,,3,8,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
53,53,1974-02-14,29-115,ATL,@,GSW,L (-16),,33:00,2,6,.333,0,0,,,,6,3,,,4,4,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
54,54,1974-02-16,29-117,ATL,@,PHO,L (-1),1,38:00,3,9,.333,3,4,.750,1,5,6,5,3,0,4,9,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
55,55,1974-02-17,29-118,ATL,@,LAL,W (+3),1,43:00,6,12,.500,2,3,.667,1,5,6,5,3,,5,14,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
56,56,1974-02-20,29-121,ATL,,MIL,L (-16),1,41:00,6,9,.667,2,2,1.000,,,6,6,,,3,14,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
57,57,1974-02-23,29-124,ATL,@,NYK,L (-8),,34:00,5,7,.714,2,2,1.000,,,4,3,,,0,12,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
58,58,1974-02-24,29-125,ATL,,BOS,L (-15),,29:00,1,4,.250,0,0,,,,1,2,,,4,2,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
59,59,1974-02-27,29-128,ATL,,KCO,L (-9),,15:00,3,6,.500,0,0,,0,0,0,1,,,1,6,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
60,60,1974-03-01,29-130,ATL,,MIL,W (+16),0,23:00,1,2,.500,2,2,1.000,,,1,1,0,0,1,4,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
61,61,1974-03-02,29-131,ATL,,HOU,W (+7),,,1,,,0,1,.000,,,,,,,,2,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
62,62,1974-03-05,29-134,ATL,@,CAP,L (-14),,25:00,2,3,.667,0,0,,,,5,3,,,3,4,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
63,63,1974-03-06,29-135,ATL,,NYK,L (-2),,15:00,1,4,.250,1,1,1.000,,,3,3,,,0,3,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
64,64,1974-03-12,29-141,ATL,@,CLE,L (-11),0,13:00,1,3,.333,0,0,,0,1,1,1,0,,1,2,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
65,65,1974-03-16,29-145,ATL,@,POR,L (-1),0,32:00,6,8,.750,4,4,1.000,3,2,5,10,4,0,4,16,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
66,66,1974-03-20,29-149,ATL,,BOS,W (+10),,18:00,3,7,.429,0,0,,,,7,3,,,1,6,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
67,67,1974-03-22,29-151,ATL,@,PHI,W (+1),,20:00,2,4,.500,0,0,,,,3,2,,,5,4,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
68,68,1974-03-23,29-152,ATL,,CAP,W (+11),,,2,6,.333,0,0,,,,13,3,,,2,4,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
69,69,1974-03-24,29-153,ATL,@,CAP,L (-28),,31:00,2,4,.500,0,0,,,,5,1,,,3,4,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
70,70,1974-03-26,29-155,ATL,@,DET,L (-1),,,6,,,5,7,.714,,,,,,,,17,1974,wetzejo01,https://www.basketball-reference.com/players/w/wetzejo01/gamelog/1974
