Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
38,38,1977-01-14,29-206,NOJ,@,BUF,L (-28),1,38:00,9,22,.409,7,8,.875,,,3,3,,,5,25,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
39,39,1977-01-16,29-208,NOJ,@,PHI,L (-21),1,44:00,10,26,.385,2,2,1.000,,,2,7,,,4,22,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
40,40,1977-01-18,29-210,NOJ,,BOS,W (+10),1,46:00,17,36,.472,10,11,.909,,,5,8,,,3,44,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
41,41,1977-01-22,29-214,NOJ,,GSW,W (+18),1,26:00,15,29,.517,2,4,.500,1,5,6,11,0,0,3,32,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
42,42,1977-01-23,29-215,NOJ,,NYK,W (+9),1,48:00,15,30,.500,8,11,.727,,,8,4,,,3,38,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
43,43,1977-01-26,29-218,NOJ,@,KCK,L (-6),1,48:00,13,34,.382,9,11,.818,,,5,3,2,0,4,35,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
44,44,1977-01-28,29-220,NOJ,@,DEN,L (-12),1,44:00,11,27,.407,6,7,.857,1,2,3,3,0,0,5,28,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
45,45,1977-01-29,29-221,NOJ,@,PHO,L (-16),1,42:00,12,31,.387,10,12,.833,1,3,4,2,1,0,2,34,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
46,46,1977-01-30,29-222,NOJ,@,LAL,L (-2),1,48:00,11,33,.333,7,9,.778,,,4,4,,0,4,29,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
47,47,1977-02-02,29-225,NOJ,@,SEA,L (-25),1,35:00,6,16,.375,3,5,.600,,,6,3,,,3,15,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
48,48,1977-02-03,29-226,NOJ,@,GSW,W (+6),1,45:00,9,24,.375,5,7,.714,1,2,3,7,0,1,4,23,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
49,49,1977-02-06,29-229,NOJ,,HOU,W (+9),1,46:00,17,33,.515,9,10,.900,,,6,5,,,1,43,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
50,50,1977-02-15,29-238,NOJ,@,MIL,L (-11),1,44:00,8,27,.296,5,7,.714,,,4,8,2,0,4,21,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
51,51,1977-02-20,29-243,NOJ,@,SAS,L (-20),1,38:00,12,25,.480,5,6,.833,,,4,5,2,0,1,29,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
52,52,1977-02-22,29-245,NOJ,@,NYK,L (-17),1,42:00,11,27,.407,6,6,1.000,,,1,8,,,3,28,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
53,53,1977-02-23,29-246,NOJ,,MIL,W (+10),1,44:00,12,35,.343,14,18,.778,,,12,9,0,0,0,38,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
54,54,1977-02-25,29-248,NOJ,,NYK,W (+17),1,43:00,26,43,.605,16,19,.842,1,5,6,6,3,2,6,68,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
55,55,1977-02-27,29-250,NOJ,,SAS,L (-17),1,44:00,11,25,.440,18,20,.900,,,5,10,6,0,3,40,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
56,56,1977-03-01,29-252,NOJ,@,KCK,L (-22),1,36:00,3,18,.167,2,2,1.000,,,1,3,0,0,3,8,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
57,57,1977-03-12,29-263,NOJ,@,HOU,L (-16),1,41:00,8,26,.308,7,8,.875,,,3,2,0,0,3,23,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
58,58,1977-03-15,29-266,NOJ,@,POR,L (-27),1,40:00,9,19,.474,9,10,.900,0,5,5,6,1,0,3,27,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
59,59,1977-03-18,29-269,NOJ,@,PHO,W (+4),1,48:00,21,34,.618,9,10,.900,1,5,6,1,5,2,3,51,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
60,60,1977-03-20,29-271,NOJ,@,LAL,L (-5),1,47:00,19,38,.500,8,10,.800,,,7,2,,0,2,46,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
61,61,1977-03-22,29-273,NOJ,,POR,W (+11),1,44:00,14,30,.467,3,4,.750,2,6,8,9,2,1,3,31,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
62,62,1977-03-23,29-274,NOJ,@,DET,W (+6),1,45:00,14,32,.438,3,3,1.000,,,5,5,,,1,31,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
63,63,1977-03-24,29-275,NOJ,@,CLE,W (+5),1,42:00,14,29,.483,8,8,1.000,1,3,4,1,0,0,3,36,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
64,64,1977-03-25,29-276,NOJ,,KCK,W (+6),1,49:00,19,40,.475,6,7,.857,,,7,4,1,1,1,44,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
65,65,1977-03-27,29-278,NOJ,@,IND,W (+1),1,55:00,12,39,.308,5,8,.625,,,9,7,,0,2,29,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
66,66,1977-03-29,29-280,NOJ,,NYN,W (+9),1,42:00,11,25,.440,4,5,.800,,,2,6,,,2,26,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
67,67,1977-03-30,29-281,NOJ,,PHO,W (+12),1,43:00,12,32,.375,2,3,.667,0,5,5,5,2,0,5,26,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
68,68,1977-04-01,29-283,NOJ,,CLE,L (-9),1,48:00,17,31,.548,7,7,1.000,0,5,5,6,1,0,2,41,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
69,69,1977-04-03,29-285,NOJ,,CHI,L (-19),1,43:00,8,25,.320,2,4,.500,0,6,6,7,3,0,2,18,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
70,70,1977-04-05,29-287,NOJ,,PHI,L (-10),1,44:00,15,29,.517,5,6,.833,,,10,6,,,2,35,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
71,71,1977-04-06,29-288,NOJ,@,BUF,L (-5),1,45:00,14,32,.438,2,2,1.000,,,7,9,,,0,30,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
72,72,1977-04-08,29-290,NOJ,@,BOS,L (-11),1,46:00,16,32,.500,7,8,.875,,,5,6,,,3,39,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
73,73,1977-04-10,29-292,NOJ,,DEN,W (+14),1,47:00,13,34,.382,19,22,.864,2,9,11,10,1,1,3,45,1977,maravpe01,https://www.basketball-reference.com/players/m/maravpe01/gamelog/1977
