Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
12,12,1977-11-13,23-085,MIL,,BOS,L (-8),1,30:00,4,11,.364,2,2,1.000,,,10,8,1,,,2,10,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
13,13,1977-11-15,23-087,MIL,,POR,L (-3),1,28:00,3,5,.600,2,2,1.000,3,4,7,9,1,1,0,1,8,16.6,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
14,14,1977-11-16,23-088,MIL,@,NJN,W (+10),1,19:00,4,7,.571,0,0,,,,2,1,2,0,,6,8,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
15,15,1977-11-19,23-091,MIL,@,PHI,L (-11),1,27:00,2,4,.500,4,7,.571,,,3,4,7,0,,3,8,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
16,16,1977-11-22,23-094,MIL,,GSW,W (+21),1,29:00,4,11,.364,4,7,.571,1,1,2,7,4,0,1,2,12,12.8,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
17,17,1977-11-23,23-095,MIL,@,KCK,W (+6),1,24:00,5,9,.556,1,2,.500,,,5,5,2,0,,4,11,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
18,18,1977-11-25,23-097,MIL,@,ATL,W (+2),1,19:00,1,7,.143,0,0,,,,2,3,1,0,,2,2,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
19,19,1977-11-26,23-098,MIL,@,SAS,L (-22),1,21:00,2,5,.400,0,0,,,,1,2,2,0,,5,4,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
20,20,1977-11-29,23-101,MIL,,DET,L (-1),1,25:00,1,8,.125,0,0,,,,2,1,4,0,,1,2,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
21,21,1977-11-30,23-102,MIL,@,IND,W (+7),1,37:00,6,16,.375,4,7,.571,,,3,5,2,0,,2,16,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
22,22,1977-12-02,23-104,MIL,,WSB,L (-13),1,16:00,1,5,.200,0,0,,,,2,3,0,0,,3,2,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
23,23,1977-12-03,23-105,MIL,@,NYK,W (+7),1,24:00,2,7,.286,2,3,.667,,,2,4,4,0,,5,6,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
24,24,1977-12-04,23-106,MIL,,NJN,W (+16),1,33:00,9,16,.563,4,7,.571,,,7,9,,,,4,22,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
25,25,1977-12-06,23-108,MIL,@,LAL,L (-1),1,19:00,4,11,.364,2,4,.500,6,1,7,4,1,0,3,2,10,7.6,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
26,26,1977-12-08,23-110,MIL,@,GSW,W (+1),1,19:00,1,5,.200,5,6,.833,1,0,1,6,5,0,2,2,7,10.6,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
27,27,1977-12-09,23-111,MIL,@,SEA,L (-13),1,16:00,3,6,.500,4,4,1.000,1,0,1,2,1,0,,4,10,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
28,28,1977-12-10,23-112,MIL,@,DEN,L (-7),1,27:00,2,9,.222,1,2,.500,3,2,5,7,1,0,0,6,5,5.3,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
29,29,1977-12-13,23-115,MIL,,PHI,W (+12),1,20:00,5,7,.714,0,0,,,,1,4,3,0,,4,10,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
30,30,1977-12-16,23-118,MIL,,NYK,W (+2),1,42:00,10,17,.588,7,10,.700,,,6,7,5,0,,6,27,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
31,31,1977-12-18,23-120,MIL,,BUF,W (+11),1,25:00,3,6,.500,0,0,,,,3,5,1,0,,2,6,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
32,32,1977-12-21,23-123,MIL,,SAS,W (+24),1,33:00,6,12,.500,0,0,,,,5,7,6,1,,3,12,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
33,33,1977-12-22,23-124,MIL,@,DET,L (-16),1,29:00,7,10,.700,0,1,.000,,,3,3,3,1,,2,14,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
34,34,1977-12-23,23-125,MIL,,ATL,L (-16),1,28:00,4,7,.571,0,0,,,,3,5,4,1,,5,8,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
35,35,1977-12-25,23-127,MIL,@,KCK,W (+9),1,20:00,7,12,.583,0,1,.000,,,5,2,0,4,,6,14,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
36,36,1977-12-27,23-129,MIL,@,BUF,W (+3),1,26:00,3,5,.600,3,4,.750,,,2,3,1,0,,3,9,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
37,37,1977-12-29,23-131,MIL,,BOS,L (-9),1,23:00,5,10,.500,1,2,.500,0,0,0,3,,,,1,11,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
38,38,1978-01-03,23-136,MIL,,PHO,L (-22),1,27:00,4,8,.500,0,0,,0,1,1,3,3,0,2,4,8,5.8,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
39,39,1978-01-05,23-138,MIL,,NOJ,L (-7),1,30:00,5,13,.385,0,0,,,,1,6,3,0,0,4,10,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
40,40,1978-01-06,23-139,MIL,@,HOU,W (+2),1,33:00,2,5,.400,1,2,.500,,,4,6,1,0,,1,5,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
41,41,1978-01-08,23-141,MIL,,KCK,W (+10),1,20:00,4,11,.364,2,2,1.000,,,4,4,1,0,,4,10,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
42,42,1978-01-10,23-143,MIL,,IND,W (+22),1,29:00,3,6,.500,2,2,1.000,,,3,7,4,0,,3,8,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
43,43,1978-01-11,23-144,MIL,@,SAS,L (-24),1,12:00,0,1,.000,0,0,,,,1,6,1,0,,3,0,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
44,44,1978-01-13,23-146,MIL,@,CHI,L (-17),1,34:00,3,9,.333,0,2,.000,0,1,1,6,1,0,0,5,6,3.6,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
45,45,1978-01-17,23-150,MIL,,NJN,W (+10),1,18:00,3,6,.500,0,0,,,,1,6,3,0,,4,6,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
46,46,1978-01-18,23-151,MIL,@,BOS,L (-14),1,18:00,2,8,.250,0,0,,,,2,4,1,1,,3,4,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
47,47,1978-01-19,23-152,MIL,,DEN,W (+5),1,30:00,4,11,.364,4,6,.667,2,6,8,8,4,0,2,2,12,15.1,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
48,48,1978-01-22,23-155,MIL,,CHI,W (+22),1,33:00,5,11,.455,1,3,.333,0,3,3,7,2,0,2,2,11,9.5,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
49,49,1978-01-27,23-160,MIL,@,LAL,L (-17),1,23:00,3,9,.333,3,5,.600,2,2,4,8,2,0,3,3,9,8.5,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
50,50,1978-01-29,23-162,MIL,@,SEA,L (-2),1,16:00,4,9,.444,0,2,.000,0,1,1,3,0,0,,4,8,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
51,51,1978-01-31,23-164,MIL,@,POR,L (-20),1,34:00,6,13,.462,7,8,.875,0,3,3,5,1,0,4,3,19,12.1,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
52,52,1978-02-02,23-166,MIL,@,GSW,L (-3),1,23:00,4,7,.571,3,5,.600,0,1,1,7,1,0,3,4,11,8.5,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
53,53,1978-02-03,23-167,MIL,@,PHO,L (-10),1,25:00,8,11,.727,0,0,,1,2,3,3,1,0,4,4,16,10.3,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
54,54,1978-02-08,23-172,MIL,,BUF,W (+1),1,26:00,3,4,.750,0,0,,,,2,5,4,1,,4,6,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
55,55,1978-02-10,23-174,MIL,,CLE,W (+10),1,25:00,4,6,.667,1,2,.500,2,1,3,4,2,0,3,5,9,7.5,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
56,56,1978-02-11,23-175,MIL,@,NYK,L (-11),1,18:00,1,6,.167,1,2,.500,,,1,4,0,0,,4,3,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
57,57,1978-02-15,23-179,MIL,,NOJ,W (+13),1,25:00,1,5,.200,4,5,.800,,,4,7,3,0,,3,6,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
58,58,1978-02-17,23-181,MIL,,HOU,W (+17),1,29:00,2,6,.333,2,3,.667,,,5,6,0,1,,4,6,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
59,59,1978-02-19,23-183,MIL,,SEA,L (-5),1,25:00,3,7,.429,0,2,.000,1,0,1,4,1,0,,3,6,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
60,60,1978-02-24,23-188,MIL,@,CHI,W (+3),1,36:00,4,7,.571,1,1,1.000,1,2,3,7,0,0,3,3,9,7.7,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
61,61,1978-02-26,23-190,MIL,@,NOJ,W (+2),1,12:00,1,4,.250,0,0,,,,2,4,,,,6,2,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
62,62,1978-02-28,23-192,MIL,,WSB,W (+1),1,27:00,4,9,.444,3,5,.600,,,5,8,2,0,,4,11,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
63,63,1978-03-03,23-195,MIL,@,PHO,L (-6),1,28:00,5,10,.500,1,2,.500,1,0,1,6,2,0,4,6,11,6.1,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
64,64,1978-03-05,23-197,MIL,@,POR,L (-38),1,17:00,1,2,.500,1,1,1.000,0,3,3,3,2,1,3,4,3,3.1,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
65,65,1978-03-08,23-200,MIL,,NYK,W (+2),1,27:00,4,9,.444,2,2,1.000,,,4,6,1,1,,5,10,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
66,66,1978-03-10,23-202,MIL,,GSW,L (-22),1,22:00,3,11,.273,1,1,1.000,0,1,1,6,1,0,3,3,7,1.8,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
67,67,1978-03-12,23-204,MIL,@,ATL,L (-5),1,12:00,0,1,.000,2,7,.286,,,1,0,0,0,,3,2,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
68,68,1978-03-14,23-206,MIL,,PHO,W (+15),1,29:00,5,11,.455,2,2,1.000,0,5,5,11,3,1,6,5,12,11.2,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
69,69,1978-03-17,23-209,MIL,@,BUF,L (-9),1,29:00,8,10,.800,7,10,.700,,,4,5,4,0,,4,23,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
70,70,1978-03-18,23-210,MIL,@,IND,W (+9),1,30:00,6,8,.750,2,2,1.000,,,4,6,5,0,,4,14,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
71,71,1978-03-19,23-211,MIL,@,WSB,W (+11),1,21:00,3,7,.429,1,1,1.000,,,1,5,0,0,,4,7,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
72,72,1978-03-21,23-213,MIL,,ATL,W (+14),1,21:00,2,5,.400,3,4,.750,,,3,7,4,0,,3,7,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
73,73,1978-03-23,23-215,MIL,,POR,W (+7),1,22:00,4,5,.800,4,6,.667,0,1,1,2,1,1,2,5,12,8.7,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
74,74,1978-03-24,23-216,MIL,@,PHI,L (-9),1,27:00,7,11,.636,0,0,,,,2,7,2,0,,5,14,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
75,75,1978-03-26,23-218,MIL,,DET,W (+1),1,17:00,4,6,.667,1,2,.500,,,2,6,2,0,,2,9,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
76,76,1978-03-30,23-222,MIL,,IND,W (+5),1,26:00,5,7,.714,2,4,.500,,,4,9,1,0,,5,12,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
77,77,1978-03-31,23-223,MIL,@,NJN,L (-8),1,16:00,2,3,.667,0,0,,0,0,0,2,0,0,,3,4,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
78,78,1978-04-02,23-225,MIL,@,DET,W (+8),1,28:00,3,6,.500,1,1,1.000,,,4,11,5,0,,5,7,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
79,79,1978-04-04,23-227,MIL,,LAL,L (-1),1,29:00,5,10,.500,0,0,,,,5,10,3,0,,1,10,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
80,80,1978-04-06,23-229,MIL,@,CLE,L (-12),1,14:00,0,5,.000,4,4,1.000,2,2,4,1,2,0,1,3,4,3.0,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
81,81,1978-04-07,23-230,MIL,,SAS,W (+6),1,31:00,8,13,.615,2,3,.667,,,5,12,4,1,,0,18,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
82,82,1978-04-08,23-231,MIL,@,BOS,W (+12),1,24:00,5,8,.625,2,5,.400,,,2,6,,,,4,12,,1978,bucknqu01,https://www.basketball-reference.com/players/b/bucknqu01/gamelog/1978
