Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
25,25,1975-01-28,24-101,CLE,@,CHI,L (-28),0,3:00,0,3,.000,1,3,.333,2,1,3,0,0,1,1,1,1975,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1975
26,26,1975-01-31,24-104,CLE,@,BOS,L (-22),0,13:00,1,4,.250,5,5,1.000,2,3,5,1,0,0,1,7,1975,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1975
27,27,1975-02-01,24-105,CLE,,ATL,W (+3),0,14:00,2,2,1.000,0,0,,2,2,4,1,0,4,2,4,1975,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1975
28,28,1975-02-02,24-106,CLE,,DET,W (+20),0,3:00,0,1,.000,0,0,,0,0,0,1,0,1,0,0,1975,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1975
29,29,1975-02-04,24-108,CLE,@,ATL,L (-14),0,7:00,0,0,,0,0,,0,1,1,0,0,0,2,0,1975,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1975
30,30,1975-02-08,24-112,CLE,,KCO,W (+1),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1975
31,31,1975-02-11,24-115,CLE,,NOJ,W (+14),0,6:00,3,3,1.000,0,0,,0,1,1,0,0,2,1,6,1975,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1975
32,32,1975-02-14,24-118,CLE,@,MIL,L (-7),0,8:00,0,1,.000,0,0,,1,1,2,1,0,0,1,0,1975,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1975
33,33,1975-02-23,24-127,CLE,,ATL,W (+6),0,4:00,0,1,.000,0,0,,1,0,1,0,0,0,1,0,1975,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1975
34,34,1975-02-25,24-129,CLE,@,HOU,L (-27),0,5:00,2,6,.333,0,0,,5,1,6,2,0,1,2,4,1975,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1975
35,35,1975-02-26,24-130,CLE,@,PHO,L (-12),0,6:00,1,2,.500,1,2,.500,3,1,4,0,1,0,0,3,1975,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1975
36,36,1975-03-04,24-136,CLE,@,POR,L (-19),0,2:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1975,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1975
37,37,1975-03-13,24-145,CLE,,LAL,W (+19),0,12:00,2,4,.500,3,3,1.000,2,3,5,1,0,0,2,7,1975,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1975
38,38,1975-03-16,24-148,CLE,@,NOJ,W (+2),0,1:00,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1975,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1975
39,39,1975-03-18,24-150,CLE,,WSB,W (+14),0,4:00,0,0,,0,0,,0,0,0,1,0,1,1,0,1975,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1975
