Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
38,38,1973-12-30,26-258,MIL,,DET,L (-7),1,46:00,14,27,.519,2,3,.667,,,11,1,,2,4,30,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
39,39,1974-01-02,26-261,MIL,@,DET,L (-14),1,48:00,7,16,.438,0,0,,,,9,8,,4,3,14,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
40,40,1974-01-03,26-262,MIL,,KCO,W (+15),1,47:00,17,29,.586,4,4,1.000,,,16,6,,0,4,38,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
41,41,1974-01-05,26-264,MIL,,PHO,W (+9),1,46:00,16,30,.533,2,3,.667,5,8,13,5,2,6,2,34,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
42,42,1974-01-06,26-265,MIL,@,CAP,L (-2),1,48:00,10,21,.476,5,7,.714,,,15,5,,2,1,25,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
43,43,1974-01-11,26-270,MIL,,CAP,W (+2),1,53:00,15,28,.536,4,5,.800,,,22,4,,4,3,34,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
44,44,1974-01-12,26-271,MIL,@,CHI,W (+19),1,47:00,9,20,.450,2,4,.500,4,19,23,6,3,3,3,20,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
45,45,1974-01-13,26-272,MIL,,CHI,W (+30),1,41:00,10,18,.556,3,3,1.000,,,11,3,,1,2,23,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
46,46,1974-01-19,26-278,MIL,,POR,W (+15),1,42:00,14,24,.583,6,8,.750,2,8,10,5,1,1,2,34,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
47,47,1974-01-20,26-279,MIL,,LAL,W (+4),1,48:00,17,32,.531,5,7,.714,6,16,22,5,2,3,1,39,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
48,48,1974-01-23,26-282,MIL,,BUF,W (+26),1,44:00,15,23,.652,8,9,.889,,,12,7,,1,4,38,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
49,49,1974-01-25,26-284,MIL,@,PHO,W (+4),1,48:00,11,23,.478,9,13,.692,2,15,17,10,0,5,3,31,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
50,50,1974-01-27,26-286,MIL,@,LAL,L (-7),1,48:00,10,23,.435,5,5,1.000,4,20,24,4,1,1,1,25,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
51,51,1974-01-29,26-288,MIL,@,POR,W (+20),1,44:00,11,19,.579,3,4,.750,3,9,12,8,0,3,3,25,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
52,52,1974-02-01,26-291,MIL,@,SEA,L (-25),1,36:00,6,20,.300,6,9,.667,,,16,6,,1,4,18,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
53,53,1974-02-02,26-292,MIL,@,GSW,L (-29),1,41:00,11,17,.647,1,3,.333,3,9,12,1,2,5,3,23,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
54,54,1974-02-05,26-295,MIL,@,CLE,W (+15),1,45:00,16,33,.485,1,5,.200,3,15,18,9,1,3,4,33,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
55,55,1974-02-06,26-296,MIL,,BOS,L (-1),1,48:00,15,29,.517,2,3,.667,,,13,6,,1,2,32,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
56,56,1974-02-10,26-300,MIL,,BOS,W (+9),1,48:00,13,33,.394,2,5,.400,,,21,4,,7,4,28,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
57,57,1974-02-12,26-302,MIL,@,CHI,L (-12),1,48:00,14,25,.560,2,4,.500,1,14,15,2,2,3,3,30,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
58,58,1974-02-14,26-304,MIL,@,DET,W (+3),1,47:00,10,19,.526,7,11,.636,,,8,6,,5,6,27,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
59,59,1974-02-15,26-305,MIL,,CHI,L (-2),1,48:00,12,22,.545,3,5,.600,,,5,4,,3,4,27,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
60,60,1974-02-17,26-307,MIL,,NYK,W (+11),1,47:00,16,29,.552,0,0,,,,23,6,1,4,4,32,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
61,61,1974-02-19,26-309,MIL,@,BUF,L (-36),1,35:00,17,27,.630,4,8,.500,,,11,2,,0,3,38,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
62,62,1974-02-20,26-310,MIL,,ATL,W (+16),1,45:00,16,22,.727,0,1,.000,,,12,5,2,7,2,32,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
63,63,1974-02-22,26-312,MIL,@,HOU,W (+9),1,44:00,17,29,.586,4,8,.500,,,10,5,0,2,3,38,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
64,64,1974-02-24,26-314,MIL,@,KCO,W (+7),1,44:00,8,22,.364,3,4,.750,,,10,3,,1,3,19,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
65,65,1974-02-27,26-317,MIL,,LAL,L (-2),1,48:00,11,20,.550,11,14,.786,3,13,16,5,2,5,3,33,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
66,66,1974-02-28,26-318,MIL,,DET,W (+23),1,37:00,8,15,.533,2,3,.667,,,10,9,1,4,1,18,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
67,67,1974-03-01,26-319,MIL,@,ATL,L (-16),1,39:00,6,16,.375,3,4,.750,,,11,3,1,2,2,15,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
68,68,1974-03-02,26-320,MIL,,SEA,W (+17),1,33:00,11,22,.500,9,10,.900,,,15,7,2,5,3,31,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
69,69,1974-03-03,26-321,MIL,,HOU,W (+6),1,53:00,19,33,.576,6,9,.667,,,12,3,4,4,5,44,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
70,70,1974-03-04,26-322,MIL,,KCO,W (+6),1,43:00,7,20,.350,6,8,.750,,,12,6,,,2,20,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
71,71,1974-03-06,26-324,MIL,@,KCO,W (+12),1,40:00,10,18,.556,5,6,.833,,,12,1,,,2,25,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
72,72,1974-03-07,26-325,MIL,,GSW,L (-2),1,46:00,13,29,.448,1,1,1.000,3,14,17,3,3,3,4,27,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
73,73,1974-03-09,26-327,MIL,@,NYK,L (-13),1,44:00,12,26,.462,3,5,.600,,,10,3,0,1,1,27,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
74,74,1974-03-11,26-329,MIL,,PHO,W (+13),1,35:00,7,11,.636,4,6,.667,2,13,15,3,1,2,3,18,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
75,75,1974-03-15,26-333,MIL,@,DET,L (-4),1,46:00,10,20,.500,0,1,.000,,,15,5,2,1,5,20,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
76,76,1974-03-17,26-335,MIL,@,CHI,W (+25),1,45:00,18,27,.667,2,3,.667,3,19,22,2,0,5,3,38,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
77,77,1974-03-19,26-337,MIL,@,GSW,W (+11),1,47:00,13,20,.650,5,7,.714,1,9,10,5,1,4,2,31,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
78,78,1974-03-20,26-338,MIL,@,LAL,L (-6),1,44:00,9,19,.474,9,10,.900,,,17,5,0,4,6,27,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
79,79,1974-03-22,26-340,MIL,@,SEA,W (+5),1,48:00,17,27,.630,6,8,.750,,,21,7,,3,4,40,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
80,80,1974-03-24,26-342,MIL,@,POR,W (+10),1,48:00,19,30,.633,5,7,.714,2,11,13,3,2,2,3,43,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
81,81,1974-03-26,26-344,MIL,,KCO,W (+20),1,33:00,7,14,.500,5,6,.833,,,12,6,1,1,1,19,1974,abdulka01,https://www.basketball-reference.com/players/a/abdulka01/gamelog/1974
