Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1973-10-30,30-206,SEA,@,BUF,L (-2),0,11:00,0,3,.000,1,2,.500,,,4,2,,,1,1,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
12,12,1973-10-31,30-207,SEA,@,DET,L (-7),,23:00,3,3,1.000,0,0,,,,3,1,0,0,5,6,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
13,13,1973-11-02,30-209,SEA,@,KCO,W (+6),,23:00,4,8,.500,0,0,,,,9,0,,0,4,8,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
14,14,1973-11-04,30-211,SEA,,NYK,L (-5),,25:00,2,4,.500,0,0,,,,9,1,,0,4,4,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
15,15,1973-11-07,30-214,SEA,,BUF,W (+17),0,23:00,4,4,1.000,4,6,.667,,,6,1,,,6,12,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
16,16,1973-11-09,30-216,SEA,,LAL,L (-7),0,36:00,6,10,.600,4,6,.667,3,9,12,2,2,,3,16,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
17,17,1973-11-11,30-218,SEA,,CHI,L (-18),0,13:00,1,4,.250,0,0,,0,7,7,0,1,0,3,2,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
18,18,1973-11-13,30-220,SEA,@,NYK,L (-2),,6:00,0,0,,0,0,,0,0,0,0,,0,1,0,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
19,19,1973-11-14,30-221,SEA,@,BOS,L (-6),,30:00,2,7,.286,2,2,1.000,,,7,1,,0,0,6,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
20,20,1973-11-16,30-223,SEA,,CLE,W (+24),0,24:00,3,5,.600,2,3,.667,1,4,5,2,0,0,2,8,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
21,21,1973-11-18,30-225,SEA,,PHI,W (+4),,10:00,0,2,.000,0,0,,,,4,0,,0,3,0,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
22,22,1973-11-22,30-229,SEA,@,POR,L (-6),0,34:00,6,10,.600,4,5,.800,2,7,9,2,2,0,4,16,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
23,23,1973-11-23,30-230,SEA,,POR,W (+21),0,21:00,2,3,.667,5,7,.714,1,5,6,1,0,0,3,9,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
24,24,1973-11-25,30-232,SEA,@,KCO,W (+5),,16:00,1,2,.500,0,0,,,,6,1,1,0,5,2,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
25,25,1973-11-27,30-234,SEA,@,CLE,L (-2),0,10:00,0,1,.000,2,2,1.000,0,1,1,0,0,0,2,2,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
26,26,1973-11-28,30-235,SEA,@,MIL,L (-34),0,27:00,3,6,.500,1,1,1.000,,,13,0,,0,1,7,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
27,27,1973-12-01,30-238,SEA,@,ATL,L (-10),,10:00,2,2,1.000,0,0,,,,1,0,,,4,4,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
28,28,1973-12-02,30-239,SEA,@,CAP,L (-2),,35:00,7,14,.500,1,2,.500,,,11,0,,,4,15,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
29,29,1973-12-04,30-241,SEA,@,CHI,L (-23),0,16:00,0,1,.000,0,0,,0,1,1,1,0,0,2,0,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
30,30,1973-12-06,30-243,SEA,,DET,L (-2),,20:00,1,3,.333,0,0,,,,4,1,,,0,2,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
31,31,1973-12-07,30-244,SEA,@,LAL,W (+4),0,10:00,3,4,.750,3,3,1.000,3,2,5,1,0,,2,9,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
32,32,1973-12-09,30-246,SEA,,HOU,L (-3),,16:00,4,5,.800,4,4,1.000,,,6,2,,,1,12,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
33,33,1973-12-11,30-248,SEA,@,MIL,L (-39),0,24:00,1,8,.125,0,0,,,,7,2,,0,3,2,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
34,34,1973-12-12,30-249,SEA,@,PHI,W (+7),,29:00,6,8,.750,2,2,1.000,,,9,0,,,2,14,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
35,35,1973-12-14,30-251,SEA,,CAP,W (+5),,32:00,4,11,.364,2,2,1.000,,,13,6,,,5,10,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
36,36,1973-12-16,30-253,SEA,,PHO,L (-4),0,25:00,3,6,.500,2,2,1.000,5,6,11,3,0,0,2,8,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
37,37,1973-12-18,30-255,SEA,@,CHI,W (+1),1,43:00,4,7,.571,8,8,1.000,3,10,13,1,2,0,5,16,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
38,38,1973-12-19,30-256,SEA,@,HOU,W (+6),,29:00,5,8,.625,4,4,1.000,,,5,7,,0,6,14,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
39,39,1973-12-21,30-258,SEA,@,CLE,L (-5),1,46:00,3,7,.429,3,3,1.000,2,8,10,10,0,0,0,9,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
40,40,1973-12-23,30-260,SEA,,BOS,L (-1),,40:00,7,17,.412,5,6,.833,,,11,4,,0,2,19,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
41,41,1973-12-26,30-263,SEA,,LAL,W (+24),1,39:00,11,14,.786,3,4,.750,11,19,30,9,1,3,4,25,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
42,42,1973-12-27,30-264,SEA,@,PHO,L (-11),1,43:00,3,6,.500,4,4,1.000,3,11,14,6,0,1,3,10,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
43,43,1973-12-28,30-265,SEA,,POR,W (+17),1,39:00,9,16,.563,6,11,.545,7,12,19,6,5,0,3,24,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
44,44,1973-12-30,30-267,SEA,,GSW,W (+4),0,43:00,11,21,.524,7,8,.875,4,5,9,4,1,,4,29,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
45,45,1974-01-02,30-270,SEA,,BUF,L (-4),1,43:00,6,15,.400,2,2,1.000,,,16,10,,,6,14,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
46,46,1974-01-04,30-272,SEA,,CHI,W (+2),1,44:00,9,15,.600,7,8,.875,3,18,21,1,0,1,4,25,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
47,47,1974-01-06,30-274,SEA,,HOU,W (+1),,40:00,9,23,.391,7,8,.875,,,13,3,,,2,25,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
48,48,1974-01-09,30-277,SEA,,KCO,W (+4),,40:00,4,8,.500,5,5,1.000,,,9,7,,,3,13,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
49,49,1974-01-10,30-278,SEA,@,GSW,L (-36),1,20:00,4,9,.444,7,8,.875,3,3,6,2,0,1,2,15,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
50,50,1974-01-11,30-279,SEA,,NYK,L (-9),,37:00,6,10,.600,2,3,.667,,,18,3,,,5,14,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
51,51,1974-01-13,30-281,SEA,@,PHO,W (+11),1,32:00,7,9,.778,4,4,1.000,9,3,12,3,1,0,4,18,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
52,52,1974-01-18,30-286,SEA,@,PHI,W (+12),,17:00,0,1,.000,0,0,,,,12,3,,,4,0,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
53,53,1974-01-19,30-287,SEA,@,ATL,L (-18),,36:00,8,18,.444,3,3,1.000,,,16,4,,,4,19,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
54,54,1974-01-23,30-291,SEA,@,BOS,W (+1),,40:00,3,13,.231,0,0,,,,12,5,,,4,6,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
55,55,1974-01-25,30-293,SEA,@,CHI,L (-5),1,40:00,5,11,.455,0,2,.000,2,7,9,3,3,0,6,10,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
56,56,1974-01-26,30-294,SEA,@,DET,L (-11),,41:00,1,5,.200,0,0,,,,9,2,,,2,2,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
57,57,1974-01-29,30-297,SEA,@,HOU,W (+8),,25:00,3,8,.375,1,1,1.000,,,4,6,,,3,7,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
58,58,1974-02-01,30-300,SEA,,MIL,W (+25),1,20:00,4,8,.500,6,7,.857,,,7,4,,0,5,14,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
59,59,1974-02-02,30-301,SEA,@,POR,L (-5),1,29:00,5,11,.455,3,3,1.000,2,5,7,5,0,0,5,13,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
60,60,1974-02-03,30-302,SEA,,DET,L (-14),1,30:00,7,15,.467,0,0,,,,7,3,,,3,14,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
61,61,1974-02-05,30-304,SEA,@,GSW,L (-16),1,31:00,7,12,.583,10,10,1.000,4,4,8,1,0,0,3,24,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
62,62,1974-02-06,30-305,SEA,,POR,W (+13),1,38:00,4,8,.500,3,4,.750,3,7,10,4,0,0,3,11,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
63,63,1974-02-10,30-309,SEA,,KCO,W (+16),1,31:00,6,12,.500,2,3,.667,,,10,4,,,1,14,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
64,64,1974-02-15,30-314,SEA,@,LAL,L (-16),1,28:00,4,14,.286,3,5,.600,5,5,10,3,0,0,3,11,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
65,65,1974-02-17,30-316,SEA,,CLE,W (+9),1,14:00,4,7,.571,4,6,.667,5,1,6,0,1,0,4,12,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
66,66,1974-02-23,30-322,SEA,,LAL,L (-2),1,29:00,9,14,.643,2,4,.500,,,12,3,,,3,20,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
67,67,1974-02-24,30-323,SEA,,PHI,W (+10),,26:00,4,10,.400,7,8,.875,,,19,0,,,4,15,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
68,68,1974-02-27,30-326,SEA,@,CAP,L (-4),,22:00,6,9,.667,2,2,1.000,,,3,2,0,0,3,14,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
69,69,1974-03-08,30-335,SEA,@,BUF,W (+6),,23:00,4,6,.667,3,5,.600,,,8,2,0,,3,11,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
70,70,1974-03-09,30-336,SEA,@,KCO,L (-10),,9:00,1,2,.500,0,0,,0,0,0,0,0,,0,2,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
71,71,1974-03-15,30-342,SEA,,ATL,L (-19),,35:00,6,9,.667,3,4,.750,,,10,4,,0,5,15,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
72,72,1974-03-17,30-344,SEA,,PHO,L (-25),1,38:00,6,15,.400,13,14,.929,6,4,10,3,1,0,2,25,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
73,73,1974-03-20,30-347,SEA,,GSW,W (+3),1,30:00,1,3,.333,1,2,.500,0,10,10,7,0,0,5,3,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
74,74,1974-03-22,30-349,SEA,,MIL,L (-5),1,38:00,7,18,.389,3,5,.600,,,15,6,,,4,17,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
75,75,1974-03-23,30-350,SEA,@,GSW,W (+2),1,30:00,4,8,.500,6,7,.857,2,9,11,5,0,0,5,14,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
76,76,1974-03-24,30-351,SEA,,CHI,L (-9),1,44:00,5,10,.500,9,9,1.000,3,15,18,6,2,1,4,19,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
77,77,1974-03-26,30-353,SEA,@,LAL,W (+6),1,42:00,10,24,.417,5,7,.714,6,7,13,4,1,,3,25,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
78,78,1974-03-27,30-354,SEA,,PHO,W (+4),1,44:00,5,12,.417,10,10,1.000,2,4,6,8,2,0,4,20,1974,foxji01,https://www.basketball-reference.com/players/f/foxji01/gamelog/1974
