Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
25,25,1978-12-15,30-350,PHI,,HOU,W (+7),0,15:00,2,6,.333,1,1,1.000,,,2,0,,0,,0,5,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
26,26,1978-12-17,30-352,PHI,@,LAL,W (+7),0,9:00,2,3,.667,0,0,,0,1,1,1,1,1,0,1,4,5.0,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
27,27,1978-12-19,30-354,PHI,@,SDC,W (+11),0,17:00,5,7,.714,2,2,1.000,,,3,1,,,,2,12,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
28,28,1978-12-20,30-355,PHI,@,GSW,L (-4),0,6:00,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,0.6,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
29,29,1978-12-22,30-357,PHI,@,SEA,W (+8),0,3:00,0,0,,0,0,,0,0,0,0,,1,,0,0,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
30,30,1978-12-27,30-362,PHI,,IND,W (+12),0,7:00,1,5,.200,2,2,1.000,,,2,1,,0,,1,4,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
31,31,1978-12-29,30-364,PHI,,ATL,W (+6),0,5:00,1,1,1.000,0,0,,,,2,0,,0,,1,2,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
32,32,1978-12-30,31-000,PHI,,SAS,L (-6),0,7:00,1,2,.500,0,0,,0,0,0,1,0,0,,2,2,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
33,33,1979-01-05,31-006,PHI,@,IND,L (-27),0,14:00,6,10,.600,1,1,1.000,,,5,1,,1,,1,13,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
34,34,1979-01-10,31-011,PHI,,NOJ,W (+11),0,21:00,6,11,.545,4,6,.667,,,1,1,,,,2,16,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
35,35,1979-01-12,31-013,PHI,@,NOJ,L (-11),0,8:00,1,4,.250,1,2,.500,,,3,0,,0,,2,3,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
36,36,1979-01-14,31-015,PHI,,POR,W (+6),0,15:00,1,3,.333,2,2,1.000,0,2,2,2,3,0,1,3,4,5.1,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
37,37,1979-01-17,31-018,PHI,,CLE,W (+13),0,12:00,2,3,.667,0,0,,2,3,5,4,0,0,1,0,4,6.8,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
38,38,1979-01-20,31-021,PHI,,BOS,L (-6),0,14:00,2,4,.500,0,0,,1,4,5,2,1,1,1,2,4,5.2,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
39,39,1979-01-26,31-027,PHI,@,GSW,W (+9),0,8:00,0,2,.000,1,2,.500,0,2,2,1,0,0,1,1,1,-0.9,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
40,40,1979-01-28,31-029,PHI,@,POR,L (-22),0,3:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
41,41,1979-02-01,31-033,PHI,@,CHI,W (+23),0,21:00,4,10,.400,4,5,.800,1,5,6,3,2,0,1,1,12,11.1,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
42,42,1979-02-02,31-034,PHI,,NYK,L (-4),0,22:00,4,8,.500,2,3,.667,,,3,1,,0,,3,10,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
43,43,1979-02-07,31-039,PHI,,DET,W (+11),0,21:00,3,5,.600,3,3,1.000,,,4,4,,,,4,9,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
44,44,1979-02-09,31-041,PHI,,SDC,W (+11),0,26:00,3,11,.273,3,4,.750,,,13,2,0,0,2,2,9,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
45,45,1979-02-11,31-043,PHI,,WSB,W (+8),0,16:00,3,6,.500,2,2,1.000,,,5,3,,0,,1,8,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
46,46,1979-02-14,31-046,PHI,,KCK,L (-2),0,14:00,3,6,.500,3,4,.750,,,3,2,1,1,,0,9,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
47,47,1979-02-15,31-047,PHI,@,CLE,L (-13),0,23:00,5,7,.714,0,2,.000,0,5,5,2,0,1,4,3,10,4.7,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
48,48,1979-02-16,31-048,PHI,@,KCK,L (-15),0,27:00,4,6,.667,9,10,.900,,,5,1,,1,,2,17,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
49,49,1979-02-18,31-050,PHI,,MIL,W (+3),0,26:00,3,9,.333,10,12,.833,,,6,3,2,0,,2,16,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
50,50,1979-02-21,31-053,PHI,@,DET,L (-7),0,31:00,7,11,.636,7,7,1.000,,,12,3,,1,,3,21,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
51,51,1979-02-23,31-055,PHI,@,SDC,L (-1),0,21:00,1,3,.333,2,2,1.000,,,4,2,3,,2,3,4,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
52,52,1979-02-25,31-057,PHI,@,DEN,W (+8),0,15:00,2,6,.333,1,1,1.000,0,1,1,0,1,0,0,0,5,2.9,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
53,53,1979-02-27,31-059,PHI,@,POR,L (-3),0,21:00,7,11,.636,5,6,.833,2,4,6,0,0,0,1,1,19,14.9,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
54,54,1979-02-28,31-060,PHI,@,SEA,L (-4),0,5:00,0,2,.000,0,0,,0,0,0,0,,0,,1,0,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
55,55,1979-03-02,31-062,PHI,@,LAL,L (-15),0,17:00,3,6,.500,0,0,,1,0,1,1,0,0,0,3,6,3.2,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
56,56,1979-03-04,31-064,PHI,@,PHO,L (-25),0,13:00,1,2,.500,0,0,,0,0,0,2,0,0,3,0,2,-0.6,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
57,57,1979-03-06,31-066,PHI,@,ATL,L (-3),0,9:00,2,5,.400,0,0,,,,1,0,,0,,2,4,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
58,58,1979-03-07,31-067,PHI,,BOS,W (+7),0,21:00,8,14,.571,7,8,.875,7,6,13,2,2,0,5,3,23,19.9,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
59,59,1979-03-09,31-069,PHI,@,MIL,L (-6),0,17:00,5,8,.625,1,1,1.000,,,9,1,1,0,,3,11,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
60,60,1979-03-14,31-074,PHI,,SEA,L (-3),0,18:00,7,11,.636,0,0,,0,5,5,1,,,,0,14,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
61,61,1979-03-16,31-076,PHI,,IND,W (+8),0,22:00,4,8,.500,1,1,1.000,,,2,3,,0,,2,9,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
62,62,1979-03-17,31-077,PHI,@,NYK,L (-2),0,26:00,8,14,.571,3,4,.750,,,8,1,,0,,1,19,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
63,63,1979-03-18,31-078,PHI,,NYK,W (+16),0,30:00,9,12,.750,3,7,.429,,,10,5,,1,,3,21,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
64,64,1979-03-20,31-080,PHI,@,SAS,W (+4),0,23:00,5,9,.556,7,9,.778,,,5,2,2,0,,3,17,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
65,65,1979-03-21,31-081,PHI,@,HOU,W (+6),0,25:00,7,13,.538,3,4,.750,,,5,3,,0,,1,17,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
66,66,1979-03-23,31-083,PHI,,NJN,W (+12),0,26:00,8,10,.800,2,3,.667,,,6,3,,0,,3,18,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
67,67,1979-03-25,31-085,PHI,@,BOS,L (-9),0,11:00,0,3,.000,0,0,,1,1,2,0,0,0,2,1,0,-3.5,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
68,68,1979-03-27,31-087,PHI,@,WSB,W (+3),0,12:00,0,4,.000,0,0,,,,1,1,,,,3,0,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
69,69,1979-03-28,31-088,PHI,,CHI,W (+16),0,25:00,5,9,.556,2,3,.667,4,1,5,0,3,1,1,2,12,12.3,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
70,70,1979-03-30,31-090,PHI,,CLE,W (+36),0,25:00,6,11,.545,4,5,.800,6,3,9,2,1,0,1,1,16,16.4,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
71,71,1979-04-01,31-092,PHI,,LAL,W (+1),0,17:00,2,4,.500,2,2,1.000,,,2,1,,0,,2,6,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
72,72,1979-04-04,31-095,PHI,,HOU,W (+1),0,28:00,2,5,.400,7,9,.778,,,10,2,,0,,1,11,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
73,73,1979-04-06,31-097,PHI,@,IND,L (-18),0,24:00,5,7,.714,3,4,.750,,,2,1,,,,2,13,,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
74,74,1979-04-08,31-099,PHI,,DEN,W (+1),0,22:00,5,8,.625,3,3,1.000,1,3,4,3,0,0,0,1,13,12.7,1979,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1979
