Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
12,12,1975-11-19,21-345,PHI,,KCK,W (+10),0,3:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
13,13,1975-11-21,21-347,PHI,,POR,W (+20),0,14:00,4,5,.800,4,5,.800,1,0,1,0,0,0,1,12,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
14,14,1975-11-23,21-349,PHI,@,ATL,L (-4),0,12:00,1,3,.333,0,0,,,,1,0,,,0,2,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
15,15,1975-11-28,21-354,PHI,,SEA,W (+19),0,8:00,0,5,.000,0,2,.000,,,2,2,,,1,0,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
16,16,1975-11-30,21-356,PHI,@,NOJ,W (+17),0,9:00,3,4,.750,1,2,.500,,,1,1,,,0,7,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
17,17,1975-12-03,21-359,PHI,,NOJ,W (+8),0,1:00,0,0,,0,0,,0,0,0,0,,,0,0,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
18,18,1975-12-05,21-361,PHI,,NYK,W (+2),0,2:00,0,1,.000,1,2,.500,,,1,0,,,0,1,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
19,19,1975-12-09,22-000,PHI,,CLE,W (+15),0,6:00,0,3,.000,0,0,,0,0,0,0,0,0,0,0,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
20,20,1975-12-12,22-003,PHI,@,LAL,L (-12),0,9:00,6,9,.667,1,5,.200,0,0,0,2,1,0,2,13,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
21,21,1975-12-14,22-005,PHI,@,SEA,L (-9),0,13:00,2,6,.333,1,2,.500,,,3,3,,,2,5,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
22,22,1975-12-16,22-007,PHI,@,POR,W (+7),1,36:00,8,13,.615,3,4,.750,0,1,1,1,2,1,3,19,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
23,23,1975-12-19,22-010,PHI,@,DET,W (+1),1,,2,,,5,8,.625,,,,,,,,9,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
24,24,1975-12-20,22-011,PHI,,BOS,L (-14),0,19:00,4,11,.364,2,5,.400,,,3,1,,,0,10,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
25,25,1975-12-25,22-016,PHI,@,NYK,L (-8),0,6:00,0,3,.000,0,0,,,,2,0,,,0,0,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
26,26,1975-12-26,22-017,PHI,,BUF,W (+1),0,11:00,1,5,.200,0,2,.000,0,0,0,0,,,2,2,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
27,27,1975-12-27,22-018,PHI,@,BUF,L (-25),0,26:00,6,9,.667,4,8,.500,,,1,4,,,0,16,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
28,28,1975-12-30,22-021,PHI,,DET,W (+6),0,7:00,0,2,.000,1,2,.500,0,0,0,1,,,0,1,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
29,29,1976-01-02,22-024,PHI,,CLE,W (+11),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
30,30,1976-01-03,22-025,PHI,@,WSB,L (-15),0,21:00,8,10,.800,3,4,.750,,,3,2,,,0,19,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
31,31,1976-01-07,22-029,PHI,,MIL,W (+10),0,1:00,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
32,32,1976-01-08,22-030,PHI,@,CLE,L (-10),0,37:00,10,20,.500,4,6,.667,3,3,6,2,2,0,1,24,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
33,33,1976-01-09,22-031,PHI,,LAL,W (+3),1,28:00,7,14,.500,2,2,1.000,5,3,8,3,1,0,1,16,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
34,34,1976-01-11,22-033,PHI,,BOS,W (+11),0,20:00,4,10,.400,0,0,,,,3,5,,,1,8,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
35,35,1976-01-14,22-036,PHI,,NOJ,W (+5),0,16:00,3,6,.500,1,3,.333,,,2,1,,,2,7,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
36,36,1976-01-16,22-038,PHI,@,BOS,L (-8),0,27:00,7,13,.538,2,4,.500,,,2,5,,,1,16,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
37,37,1976-01-17,22-039,PHI,@,WSB,L (-2),0,18:00,3,5,.600,1,1,1.000,,,2,1,,,4,7,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
38,38,1976-01-20,22-042,PHI,@,MIL,W (+3),0,14:00,2,3,.667,0,0,,0,0,0,1,0,0,0,4,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
39,39,1976-01-23,22-045,PHI,@,NYK,L (-12),0,8:00,5,8,.625,2,4,.500,,,1,0,,,3,12,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
40,40,1976-01-24,22-046,PHI,,ATL,W (+14),0,,12,17,.706,5,6,.833,,,3,5,,,4,29,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
41,41,1976-01-25,22-047,PHI,@,ATL,W (+3),0,22:00,6,11,.545,2,3,.667,,,1,1,,,1,14,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
42,42,1976-01-27,22-049,PHI,@,HOU,L (-11),0,47:00,8,18,.444,1,4,.250,,,4,3,,,3,17,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
43,43,1976-01-29,22-051,PHI,@,GSW,L (-9),0,17:00,5,13,.385,2,2,1.000,1,0,1,3,2,0,1,12,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
44,44,1976-01-31,22-053,PHI,@,PHO,L (-14),0,20:00,6,10,.600,2,4,.500,2,4,6,1,3,0,3,14,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
45,45,1976-02-01,22-054,PHI,@,LAL,L (-21),0,11:00,1,6,.167,3,3,1.000,1,1,2,0,0,0,1,5,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
46,46,1976-02-06,22-059,PHI,,CLE,L (-5),0,21:00,2,7,.286,0,0,,0,3,3,3,0,0,1,4,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
47,47,1976-02-08,22-061,PHI,,BUF,W (+3),0,12:00,1,5,.200,2,2,1.000,,,1,3,,,3,4,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
48,48,1976-02-10,22-063,PHI,@,CHI,W (+1),0,6:00,1,2,.500,0,0,,0,0,0,0,0,0,3,2,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
49,49,1976-02-11,22-064,PHI,,POR,W (+12),0,16:00,2,5,.400,0,0,,0,0,0,3,0,0,1,4,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
50,50,1976-02-13,22-066,PHI,,HOU,W (+25),0,,6,8,.750,1,2,.500,,,1,2,0,0,3,13,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
51,51,1976-02-14,22-067,PHI,@,NYK,L (-4),0,19:00,2,12,.167,3,7,.429,,,5,0,,,2,7,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
52,52,1976-02-15,22-068,PHI,,NYK,L (-6),0,10:00,1,5,.200,0,0,,0,0,0,0,,,1,2,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
53,53,1976-02-17,22-070,PHI,@,KCK,L (-18),0,13:00,1,5,.200,4,5,.800,,,2,1,0,0,3,6,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
54,54,1976-02-20,22-073,PHI,@,SEA,L (-19),0,24:00,4,10,.400,2,2,1.000,,,1,0,,,3,10,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
55,55,1976-02-22,22-075,PHI,@,GSW,L (-1),0,13:00,0,7,.000,0,0,,0,1,1,1,1,0,2,0,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
56,56,1976-02-24,22-077,PHI,@,POR,W (+4),0,22:00,6,10,.600,3,4,.750,1,1,2,0,0,0,1,15,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
57,57,1976-03-02,22-084,PHI,@,WSB,L (-17),0,9:00,1,6,.167,0,0,,,,1,0,,,3,2,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
58,58,1976-03-03,22-085,PHI,,BOS,W (+13),0,3:00,0,3,.000,2,3,.667,0,0,0,0,,,0,2,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
59,59,1976-03-06,22-088,PHI,@,BUF,L (-6),0,4:00,0,2,.000,0,0,,,,1,1,,,1,0,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
60,60,1976-03-10,22-092,PHI,,PHO,W (+17),0,2:00,1,2,.500,0,0,,0,1,1,0,0,0,1,2,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
61,61,1976-03-21,22-103,PHI,@,BOS,L (-8),0,32:00,11,21,.524,2,4,.500,,,3,2,,,4,24,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
62,62,1976-03-24,22-106,PHI,,NYK,W (+18),1,34:00,8,17,.471,6,10,.600,,,11,5,,,2,22,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
63,63,1976-03-27,22-109,PHI,@,HOU,L (-14),0,,1,4,.250,5,6,.833,0,0,0,1,,0,0,7,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
64,64,1976-03-28,22-110,PHI,@,NOJ,L (-3),0,20:00,7,13,.538,2,3,.667,,,6,5,,,3,16,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
65,65,1976-03-31,22-113,PHI,,BUF,W (+4),0,22:00,3,7,.429,1,2,.500,,,2,4,,,4,7,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
66,66,1976-04-02,22-115,PHI,,WSB,W (+2),0,19:00,4,11,.364,3,5,.600,,,1,1,,,3,11,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
67,67,1976-04-04,22-117,PHI,@,DET,L (-4),0,11:00,2,3,.667,0,0,,0,0,0,2,,,0,4,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
68,68,1976-04-05,22-118,PHI,,HOU,W (+1),0,27:00,5,9,.556,6,13,.462,,,2,2,2,0,2,16,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
69,69,1976-04-07,22-120,PHI,,NOJ,W (+3),0,26:00,7,11,.636,0,0,,,,1,3,,,2,14,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
70,70,1976-04-09,22-122,PHI,,KCK,W (+4),0,28:00,9,21,.429,1,2,.500,,,8,3,,,4,19,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
71,71,1976-04-10,22-123,PHI,@,ATL,L (-14),0,24:00,5,11,.455,2,2,1.000,,,1,3,,,0,12,1976,freewo01,https://www.basketball-reference.com/players/f/freewo01/gamelog/1976
