Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
44,44,1960-01-29,26-162,STL,,DET,W (+5),,,0,0,,0,0,,0,,0,0,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
45,45,1960-01-30,26-163,STL,@,DET,L (-10),,,1,3,.333,0,0,,0,,1,2,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
46,46,1960-01-31,26-164,STL,,SYR,W (+7),,,0,2,.000,2,4,.500,5,,0,2,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
47,47,1960-02-02,26-166,STL,,BOS,W (+1),,,2,7,.286,2,2,1.000,6,,4,6,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
48,48,1960-02-03,26-167,STL,,NYK,W (+10),,,3,,,5,5,1.000,,,3,11,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
49,49,1960-02-07,26-171,STL,,PHW,W (+22),,,2,7,.286,2,2,1.000,7,3,4,6,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
50,50,1960-02-09,26-173,STL,,NYK,W (+10),,,2,6,.333,2,2,1.000,3,,1,6,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
51,51,1960-02-10,26-174,STL,@,CIN,W (+10),,,1,4,.250,1,1,1.000,1,,1,3,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
52,52,1960-02-11,26-175,STL,@,PHW,L (-19),,,5,10,.500,4,9,.444,8,4,3,14,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
53,53,1960-02-13,26-177,STL,@,NYK,L (-18),,,3,,,2,2,1.000,,,3,8,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
54,54,1960-02-14,26-178,STL,,CIN,W (+2),,,0,1,.000,0,1,.000,0,,2,0,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
55,55,1960-02-16,26-180,STL,@,DET,W (+7),,,4,8,.500,1,1,1.000,8,,3,9,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
56,56,1960-02-17,26-181,STL,,MNL,W (+4),,,6,12,.500,6,9,.667,,,6,18,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
57,57,1960-02-19,26-183,STL,@,MNL,L (-10),,,3,,,1,1,1.000,,,2,7,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
58,58,1960-02-20,26-184,STL,,BOS,W (+16),,,3,11,.273,1,2,.500,,,4,7,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
59,59,1960-02-21,26-185,STL,,MNL,L (-14),,,3,,,4,6,.667,,,3,10,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
60,60,1960-02-22,26-186,STL,,MNL,W (+10),,,4,,,4,6,.667,,,4,12,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
61,61,1960-02-24,26-188,STL,,CIN,L (-2),,,4,5,.800,3,3,1.000,2,,4,11,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
62,62,1960-02-25,26-189,STL,@,SYR,L (-5),,,0,,,0,2,.000,,,4,0,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
63,63,1960-02-27,26-191,STL,,DET,L (-2),,,3,10,.300,2,2,1.000,6,,5,8,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
64,64,1960-02-28,26-192,STL,,CIN,W (+17),,,5,10,.500,2,3,.667,3,,1,12,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
65,65,1960-03-01,26-194,STL,,MNL,W (+8),,,3,6,.500,1,2,.500,2,,3,7,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
66,66,1960-03-02,26-195,STL,@,DET,L (-16),,,3,10,.300,1,3,.333,5,,4,7,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
67,67,1960-03-05,26-198,STL,@,MNL,W (+1),,,6,11,.545,1,1,1.000,4,3,2,13,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
68,68,1960-03-06,26-199,STL,,PHW,W (+19),,,6,9,.667,1,1,1.000,13,6,2,13,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
69,69,1960-03-08,26-201,STL,,DET,W (+21),,,5,12,.417,1,2,.500,9,,2,11,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
70,70,1960-03-09,26-202,STL,@,CIN,W (+7),,,4,,,2,2,1.000,4,,2,10,1960,greensi01,https://www.basketball-reference.com/players/g/greensi01/gamelog/1960
