Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
12,12,1975-11-23,27-029,BOS,@,CLE,W (+15),1,34:00,5,9,.556,1,2,.500,1,9,10,4,0,0,5,11,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
13,13,1975-11-26,27-032,BOS,,SEA,L (-1),1,36:00,3,16,.188,0,1,.000,,,20,5,,,4,6,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
14,14,1975-11-28,27-034,BOS,,ATL,W (+7),1,47:00,11,20,.550,3,4,.750,,,22,6,,,4,25,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
15,15,1975-12-02,27-038,BOS,@,NYK,W (+3),1,45:00,10,19,.526,5,7,.714,,,21,4,,,6,25,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
16,16,1975-12-03,27-039,BOS,,CHI,L (-3),1,42:00,11,21,.524,4,6,.667,4,12,16,1,1,0,5,26,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
17,17,1975-12-05,27-041,BOS,,NOJ,W (+11),1,42:00,13,26,.500,8,9,.889,9,11,20,5,3,3,2,34,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
18,18,1975-12-06,27-042,BOS,@,ATL,W (+7),1,37:00,12,20,.600,0,0,,,,18,2,,,,24,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
19,19,1975-12-10,27-046,BOS,,MIL,W (+13),1,43:00,9,20,.450,1,1,1.000,,,19,9,3,0,1,19,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
20,20,1975-12-12,27-048,BOS,,WSB,W (+22),1,29:00,4,7,.571,1,2,.500,,,10,2,,,5,9,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
21,21,1975-12-13,27-049,BOS,@,HOU,W (+17),1,43:00,7,13,.538,3,4,.750,,,22,9,0,,3,17,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
22,22,1975-12-14,27-050,BOS,@,NOJ,W (+9),1,44:00,8,19,.421,4,6,.667,,,15,5,,,2,20,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
23,23,1975-12-17,27-053,BOS,,KCK,W (+14),1,41:00,8,22,.364,6,9,.667,,,18,6,3,0,5,22,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
24,24,1975-12-19,27-055,BOS,,NYK,W (+8),1,44:00,6,18,.333,2,5,.400,,,19,5,,,4,14,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
25,25,1975-12-20,27-056,BOS,@,PHI,W (+14),1,44:00,10,22,.455,1,2,.500,,,24,4,,,3,21,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
26,26,1975-12-23,27-059,BOS,@,BUF,L (-9),1,39:00,8,12,.667,3,4,.750,,,17,3,,,,19,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
27,27,1975-12-26,27-062,BOS,@,PHO,W (+6),1,45:00,10,21,.476,1,2,.500,5,10,15,6,1,0,5,21,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
28,28,1975-12-28,27-064,BOS,@,LAL,W (+10),1,31:00,9,15,.600,5,6,.833,6,8,14,4,1,1,5,23,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
29,29,1975-12-30,27-066,BOS,@,GSW,L (-32),1,30:00,2,7,.286,3,5,.600,1,18,19,5,1,1,2,7,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
30,30,1976-01-02,27-069,BOS,@,SEA,W (+4),1,44:00,10,24,.417,8,9,.889,,,13,3,,,4,28,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
31,31,1976-01-03,27-070,BOS,@,POR,L (-28),1,37:00,3,17,.176,4,4,1.000,4,6,10,1,0,0,5,10,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
32,32,1976-01-07,27-074,BOS,,LAL,W (+6),1,43:00,10,21,.476,3,3,1.000,6,9,15,7,2,3,4,23,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
33,33,1976-01-09,27-076,BOS,,WSB,W (+5),1,34:00,3,11,.273,0,0,,,,14,3,,,6,6,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
34,34,1976-01-11,27-078,BOS,@,PHI,L (-11),1,44:00,7,14,.500,2,4,.500,,,18,3,,,4,16,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
35,35,1976-01-13,27-080,BOS,,POR,W (+12),1,41:00,9,14,.643,4,4,1.000,4,14,18,5,2,1,5,22,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
36,36,1976-01-14,27-081,BOS,@,KCK,L (-5),1,42:00,7,17,.412,2,3,.667,,,14,7,4,2,6,16,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
37,37,1976-01-16,27-083,BOS,,PHI,W (+8),1,47:00,16,28,.571,7,7,1.000,,,18,8,,,5,39,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
38,38,1976-01-17,27-084,BOS,@,CHI,W (+2),1,39:00,13,21,.619,1,1,1.000,0,11,11,3,2,3,5,27,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
39,39,1976-01-18,27-085,BOS,@,MIL,W (+3),1,45:00,7,13,.538,6,7,.857,,,23,5,0,1,4,20,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
40,40,1976-01-20,27-087,BOS,@,CLE,L (-13),1,39:00,4,17,.235,3,4,.750,4,12,16,4,1,0,6,11,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
41,41,1976-01-21,27-088,BOS,,PHO,W (+14),1,43:00,6,14,.429,2,2,1.000,3,15,18,2,0,4,3,14,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
42,42,1976-01-23,27-090,BOS,,DET,W (+17),1,41:00,9,17,.529,1,1,1.000,,,20,4,,,2,19,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
43,43,1976-01-25,27-092,BOS,,BUF,W (+28),1,36:00,7,13,.538,4,4,1.000,,,17,4,,,4,18,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
44,44,1976-01-28,27-095,BOS,,ATL,W (+11),1,43:00,6,12,.500,2,2,1.000,,,18,4,,,6,14,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
45,45,1976-01-31,27-098,BOS,@,BUF,W (+9),1,46:00,12,15,.800,5,6,.833,,,20,6,,,3,29,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
46,46,1976-02-01,27-099,BOS,@,DET,W (+5),1,45:00,11,19,.579,5,7,.714,,,16,2,,,2,27,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
47,47,1976-02-07,27-105,BOS,@,NYK,W (+8),1,43:00,6,17,.353,2,3,.667,,,17,4,,,5,14,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
48,48,1976-02-08,27-106,BOS,,NYK,L (-8),1,38:00,6,15,.400,4,7,.571,,,10,1,,,3,16,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
49,49,1976-02-11,27-109,BOS,@,HOU,L (-12),1,43:00,5,16,.313,8,8,1.000,,,16,4,2,0,4,18,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
50,50,1976-02-13,27-111,BOS,@,PHO,W (+1),1,44:00,10,17,.588,3,4,.750,8,14,22,2,1,0,6,23,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
51,51,1976-02-15,27-113,BOS,@,POR,L (-4),1,39:00,8,17,.471,2,2,1.000,3,17,20,3,2,2,6,18,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
52,52,1976-02-18,27-116,BOS,@,SEA,L (-25),1,37:00,9,10,.900,0,0,,,,14,6,,,4,18,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
53,53,1976-02-20,27-118,BOS,@,LAL,W (+12),1,43:00,9,20,.450,9,11,.818,7,17,24,7,0,1,3,27,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
54,54,1976-02-21,27-119,BOS,@,GSW,L (-6),1,39:00,4,14,.286,1,1,1.000,6,12,18,3,0,2,3,9,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
55,55,1976-02-25,27-123,BOS,,HOU,W (+1),1,42:00,7,22,.318,2,3,.667,,,22,8,3,1,5,16,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
56,56,1976-02-27,27-125,BOS,,SEA,W (+4),1,44:00,9,16,.563,0,0,,,,14,4,,,5,18,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
57,57,1976-02-29,27-127,BOS,,GSW,W (+18),1,39:00,10,22,.455,3,4,.750,4,6,10,5,4,0,2,23,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
58,58,1976-03-03,27-130,BOS,@,PHI,L (-13),1,40:00,8,13,.615,8,11,.727,,,13,4,,,3,24,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
59,59,1976-03-04,27-131,BOS,@,ATL,L (-5),1,40:00,5,9,.556,2,2,1.000,,,8,3,,,,12,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
60,60,1976-03-05,27-132,BOS,@,NOJ,W (+5),1,40:00,8,18,.444,6,7,.857,,,12,5,,,3,22,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
61,61,1976-03-07,27-134,BOS,,DET,W (+1),1,35:00,7,14,.500,6,6,1.000,,,11,3,,,4,20,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
62,62,1976-03-09,27-136,BOS,,NOJ,L (-18),1,40:00,12,18,.667,5,5,1.000,,,12,1,,,6,29,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
63,63,1976-03-10,27-137,BOS,,LAL,W (+3),1,45:00,8,18,.444,3,8,.375,4,13,17,5,2,2,5,19,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
64,64,1976-03-14,27-141,BOS,,WSB,L (-13),1,41:00,7,16,.438,3,4,.750,,,11,9,,,6,17,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
65,65,1976-03-19,27-146,BOS,,KCK,W (+3),1,45:00,7,19,.368,4,6,.667,,,14,7,0,0,4,18,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
66,66,1976-03-20,27-147,BOS,@,PHI,W (+7),1,37:00,9,17,.529,10,13,.769,,,22,6,,,5,28,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
67,67,1976-03-21,27-148,BOS,,PHI,W (+8),1,42:00,13,26,.500,7,7,1.000,9,18,27,3,,,3,33,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
68,68,1976-03-23,27-150,BOS,@,NOJ,W (+4),1,46:00,6,23,.261,6,9,.667,,,12,6,,,4,18,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
69,69,1976-03-24,27-151,BOS,,CHI,W (+7),1,37:00,5,16,.313,2,2,1.000,1,12,13,3,0,0,3,12,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
70,70,1976-03-26,27-153,BOS,,CLE,W (+2),1,38:00,13,24,.542,3,3,1.000,6,10,16,3,0,1,3,29,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
71,71,1976-03-27,27-154,BOS,@,NYK,L (-2),1,40:00,6,18,.333,3,4,.750,,,15,4,,,5,15,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
72,72,1976-03-28,27-155,BOS,,NYK,W (+6),1,40:00,11,27,.407,0,1,.000,13,12,25,2,,,3,22,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
73,73,1976-03-30,27-157,BOS,@,BUF,L (-10),1,26:00,1,11,.091,0,0,,,,8,1,,,2,2,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
74,74,1976-03-31,27-158,BOS,,PHO,W (+20),1,32:00,7,16,.438,1,2,.500,7,12,19,3,0,0,4,15,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
75,75,1976-04-01,27-159,BOS,@,CLE,W (+7),1,38:00,9,14,.643,2,2,1.000,2,7,9,7,0,0,3,20,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
76,76,1976-04-02,27-160,BOS,,HOU,W (+4),1,33:00,7,16,.438,4,6,.667,,,13,1,,,3,18,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
77,77,1976-04-04,27-162,BOS,,BUF,L (-3),1,30:00,8,14,.571,2,2,1.000,,,7,3,,,6,18,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
78,78,1976-04-09,27-167,BOS,,MIL,L (-6),1,26:00,5,15,.333,1,2,.500,,,17,2,2,2,4,11,1976,cowenda01,https://www.basketball-reference.com/players/c/cowenda01/gamelog/1976
