Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
22,22,1977-12-07,28-210,ATL,@,DEN,L (-7),1,30:00,5,12,.417,2,2,1.000,1,6,7,1,4,1,2,2,12,10.7,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
23,23,1977-12-09,28-212,ATL,,NYK,L (-19),0,11:00,4,7,.571,0,0,,,,1,0,,,,1,8,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
24,24,1977-12-10,28-213,ATL,@,CLE,L (-15),0,18:00,0,7,.000,0,0,,2,1,3,2,1,1,0,4,0,-1.7,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
25,25,1977-12-13,28-216,ATL,@,NYK,L (-1),0,15:00,2,7,.286,2,2,1.000,,,4,3,,,,1,6,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
26,26,1977-12-14,28-217,ATL,@,PHI,W (+9),0,13:00,4,6,.667,2,3,.667,,,4,0,,,,0,10,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
27,27,1977-12-16,28-219,ATL,,SAS,W (+16),0,19:00,3,8,.375,1,1,1.000,,,3,2,1,0,3,5,7,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
28,28,1977-12-18,28-221,ATL,,PHO,W (+5),0,21:00,4,5,.800,4,4,1.000,1,0,1,0,0,0,1,3,12,8.6,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
29,29,1977-12-20,28-223,ATL,@,CHI,L (-8),0,17:00,5,8,.625,0,0,,0,1,1,0,1,0,1,1,10,6.3,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
30,30,1977-12-21,28-224,ATL,@,IND,L (-11),0,33:00,4,11,.364,5,5,1.000,,,3,2,,,,6,13,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
31,31,1977-12-23,28-226,ATL,@,MIL,W (+16),0,11:00,1,2,.500,3,3,1.000,,,2,1,0,0,,0,5,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
32,32,1977-12-25,28-228,ATL,@,WSB,L (-7),1,37:00,6,18,.333,0,0,,,,7,4,,,,4,12,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
33,33,1977-12-26,28-229,ATL,,WSB,L (-7),1,46:00,5,14,.357,0,0,,,,5,5,,,,1,10,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
34,34,1977-12-28,28-231,ATL,,IND,W (+7),1,33:00,3,5,.600,2,3,.667,,,1,2,0,1,,5,8,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
35,35,1977-12-30,28-233,ATL,,DEN,L (-2),1,26:00,7,9,.778,3,3,1.000,1,2,3,2,1,2,0,2,17,17.8,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
36,36,1978-01-03,28-237,ATL,,DET,L (-3),0,19:00,2,7,.286,0,0,,,,3,0,,,,2,4,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
37,37,1978-01-04,28-238,ATL,@,DET,L (-14),0,19:00,2,5,.400,0,0,,,,2,4,,,,1,4,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
38,38,1978-01-06,28-240,ATL,@,NOJ,L (-2),0,17:00,2,5,.400,0,0,,,,2,2,,,,0,4,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
39,39,1978-01-07,28-241,ATL,,HOU,W (+23),0,18:00,4,7,.571,0,0,,,,2,4,,0,,3,8,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
40,40,1978-01-11,28-245,ATL,,WSB,W (+5),0,12:00,1,5,.200,2,2,1.000,,,3,0,,,,3,4,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
41,41,1978-01-13,28-247,ATL,,SAS,L (-6),0,12:00,1,2,.500,0,0,,,,2,0,0,0,1,2,2,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
42,42,1978-01-14,28-248,ATL,@,KCK,L (-9),0,20:00,4,7,.571,3,4,.750,,,6,0,0,0,,0,11,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
43,43,1978-01-17,28-251,ATL,,KCK,W (+21),0,17:00,2,7,.286,0,0,,,,6,2,0,1,,0,4,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
44,44,1978-01-18,28-252,ATL,,NOJ,L (-2),0,17:00,4,7,.571,0,0,,,,3,1,,,,2,8,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
45,45,1978-01-19,28-253,ATL,,CHI,L (-10),0,17:00,6,8,.750,0,0,,0,1,1,0,0,0,1,1,12,7.7,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
46,46,1978-01-21,28-255,ATL,,IND,W (+11),0,14:00,2,4,.500,0,0,,,,4,1,,,,3,4,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
47,47,1978-01-22,28-256,ATL,@,CLE,L (-4),0,15:00,2,4,.500,0,0,,0,0,0,0,2,0,0,1,4,3.6,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
48,48,1978-01-27,28-261,ATL,,NYK,W (+9),0,17:00,2,6,.333,0,0,,,,4,1,,,,2,4,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
49,49,1978-01-29,28-263,ATL,,BUF,W (+5),0,8:00,0,2,.000,0,0,,0,0,0,1,,0,,3,0,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
50,50,1978-01-31,28-265,ATL,@,CHI,L (-3),0,28:00,10,14,.714,0,0,,2,4,6,4,0,0,1,4,20,17.0,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
51,51,1978-02-02,28-267,ATL,@,IND,W (+2),0,22:00,5,10,.500,3,3,1.000,,,5,2,0,0,,4,13,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
52,52,1978-02-08,28-273,ATL,@,DEN,L (-5),0,28:00,8,14,.571,2,2,1.000,4,1,5,2,2,0,3,3,18,13.7,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
53,53,1978-02-09,28-274,ATL,@,PHO,L (-27),1,42:00,5,10,.500,0,1,.000,0,1,1,0,4,1,1,3,10,7.4,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
54,54,1978-02-12,28-277,ATL,@,LAL,W (+13),0,21:00,1,2,.500,0,0,,3,4,7,3,1,1,2,3,2,4.9,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
55,55,1978-02-15,28-280,ATL,@,POR,L (-3),0,18:00,3,5,.600,0,0,,0,2,2,1,0,0,0,0,6,5.0,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
56,56,1978-02-17,28-282,ATL,@,NOJ,W (+9),0,11:00,0,2,.000,0,0,,,,3,3,,,,2,0,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
57,57,1978-02-18,28-283,ATL,@,HOU,L (-9),0,9:00,0,3,.000,2,2,1.000,,,2,0,0,1,,0,2,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
58,58,1978-02-22,28-287,ATL,,PHO,W (+12),0,13:00,3,4,.750,0,0,,1,3,4,0,0,1,2,3,6,3.5,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
59,59,1978-02-23,28-288,ATL,@,SAS,L (-13),0,18:00,4,8,.500,1,1,1.000,,,5,3,0,0,,4,9,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
60,60,1978-02-24,28-289,ATL,,GSW,L (-1),0,11:00,0,2,.000,0,1,.000,1,2,3,1,0,0,1,2,0,-1.6,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
61,61,1978-02-26,28-291,ATL,,BUF,W (+2),0,12:00,2,5,.400,0,0,,,,2,1,,,,1,4,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
62,62,1978-02-28,28-293,ATL,,BOS,W (+32),0,25:00,5,12,.417,0,2,.000,,,8,2,,,,2,10,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
63,63,1978-03-01,28-294,ATL,@,NJN,L (-2),0,12:00,1,3,.333,0,0,,,,1,1,,,,1,2,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
64,64,1978-03-03,28-296,ATL,,HOU,W (+23),0,17:00,1,3,.333,2,2,1.000,,,1,3,,0,,1,4,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
65,65,1978-03-05,28-298,ATL,,SEA,W (+7),0,19:00,4,5,.800,1,2,.500,3,2,5,2,,,,0,9,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
66,66,1978-03-07,28-300,ATL,,DET,W (+14),0,,4,,,6,7,.857,,,,,,,,6,14,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
67,67,1978-03-08,28-301,ATL,@,PHI,L (-11),0,25:00,5,12,.417,0,0,,,,4,0,,0,,3,10,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
68,68,1978-03-10,28-303,ATL,,POR,W (+9),0,18:00,2,6,.333,4,4,1.000,5,2,7,1,1,0,2,3,8,7.2,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
69,69,1978-03-12,28-305,ATL,,MIL,W (+5),1,43:00,5,16,.313,4,4,1.000,,,4,2,1,1,,1,14,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
70,70,1978-03-16,28-309,ATL,@,GSW,L (-6),1,34:00,7,13,.538,5,6,.833,1,2,3,1,0,1,3,1,19,11.6,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
71,71,1978-03-18,28-311,ATL,@,POR,L (-19),1,27:00,6,12,.500,0,0,,1,2,3,1,0,1,3,3,12,4.5,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
72,72,1978-03-19,28-312,ATL,@,LAL,L (-14),1,38:00,6,14,.429,2,2,1.000,0,7,7,6,0,0,1,5,14,9.9,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
73,73,1978-03-21,28-314,ATL,@,MIL,L (-14),1,40:00,6,13,.462,2,2,1.000,,,3,5,1,3,,5,14,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
74,74,1978-03-24,28-317,ATL,,NOJ,W (+2),0,12:00,2,4,.500,0,0,,,,1,0,,,,0,4,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
75,75,1978-03-25,28-318,ATL,@,WSB,L (-3),0,13:00,1,4,.250,2,3,.667,,,1,0,,,,2,4,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
76,76,1978-03-28,28-321,ATL,,LAL,W (+1),0,11:00,2,5,.400,2,2,1.000,1,1,2,1,0,0,3,2,6,1.2,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
77,77,1978-03-31,28-324,ATL,,PHI,W (+1),0,,4,7,.571,1,2,.500,0,0,0,1,,,,1,9,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
78,78,1978-04-02,28-326,ATL,,NJN,W (+11),0,18:00,3,8,.375,1,1,1.000,,,4,2,,,,3,7,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
79,79,1978-04-04,28-328,ATL,@,NYK,W (+4),0,13:00,5,5,1.000,4,4,1.000,,,1,0,,,,0,14,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
80,80,1978-04-05,28-329,ATL,@,BUF,W (+13),0,12:00,2,5,.400,2,2,1.000,,,2,0,,,,3,6,,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
81,81,1978-04-07,28-331,ATL,,CLE,L (-2),0,14:00,3,3,1.000,0,0,,0,1,1,0,0,0,0,2,6,4.6,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
82,82,1978-04-09,28-333,ATL,,CHI,W (+14),0,22:00,4,10,.400,1,1,1.000,2,4,6,3,0,0,1,2,9,6.5,1978,johnsol01,https://www.basketball-reference.com/players/j/johnsol01/gamelog/1978
