Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
24,24,1974-01-01,23-169,CHI,@,GSW,W (+11),0,24:00,4,13,.308,2,2,1.000,0,1,1,1,1,1,2,10,1974,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1974
25,25,1974-01-04,23-172,CHI,@,SEA,L (-2),0,14:00,1,5,.200,2,2,1.000,2,2,4,2,0,0,1,4,1974,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1974
26,26,1974-01-06,23-174,CHI,,PHO,W (+4),0,13:00,3,7,.429,0,0,,1,1,2,0,0,0,2,6,1974,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1974
27,27,1974-01-08,23-176,CHI,,NYK,L (-28),0,19:00,1,9,.111,0,0,,2,1,3,0,0,0,0,2,1974,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1974
28,28,1974-01-09,23-177,CHI,@,BOS,L (-17),0,8:00,4,7,.571,0,0,,0,1,1,1,0,0,0,8,1974,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1974
29,29,1974-01-10,23-178,CHI,@,ATL,W (+12),0,6:00,0,2,.000,0,0,,0,1,1,0,0,0,0,0,1974,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1974
30,30,1974-01-13,23-181,CHI,@,MIL,L (-30),0,18:00,6,12,.500,0,0,,,,4,0,,1,3,12,1974,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1974
31,31,1974-02-02,23-201,CHI,@,PHI,W (+16),0,4:00,2,4,.500,0,0,,0,0,0,0,0,0,0,4,1974,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1974
32,32,1974-02-06,23-205,CHI,@,KCO,W (+17),0,6:00,0,3,.000,0,0,,0,0,0,0,0,0,1,0,1974,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1974
33,33,1974-02-19,23-218,CHI,,PHO,W (+34),0,5:00,1,2,.500,4,4,1.000,0,0,0,1,1,0,0,6,1974,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1974
34,34,1974-02-22,23-221,CHI,,POR,W (+17),0,5:00,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,1974,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1974
35,35,1974-03-01,23-228,CHI,@,POR,L (-4),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1974,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1974
36,36,1974-03-05,23-232,CHI,@,PHO,W (+20),0,1:00,1,1,1.000,1,3,.333,1,1,2,0,0,0,0,3,1974,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1974
37,37,1974-03-15,23-242,CHI,,BUF,W (+17),0,2:00,1,1,1.000,1,3,.333,0,1,1,0,0,,2,3,1974,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1974
38,38,1974-03-17,23-244,CHI,,MIL,L (-25),0,6:00,0,3,.000,2,3,.667,0,1,1,0,0,1,0,2,1974,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1974
39,39,1974-03-20,23-247,CHI,@,KCO,W (+1),0,2:00,0,1,.000,0,0,,,,1,0,,,0,0,1974,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1974
40,40,1974-03-24,23-251,CHI,@,SEA,W (+9),0,13:00,3,5,.600,1,2,.500,0,4,4,2,1,0,1,7,1974,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1974
41,41,1974-03-26,23-253,CHI,,CLE,W (+6),0,14:00,4,10,.400,0,0,,0,0,0,0,0,0,3,8,1974,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1974
