Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
13,13,1975-11-21,24-080,PHI,,POR,W (+20),1,23:00,2,3,.667,0,0,,3,2,5,1,0,1,2,4,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
14,14,1975-11-23,24-082,PHI,@,ATL,L (-4),1,14:00,1,2,.500,1,2,.500,,,3,0,,,3,3,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
15,15,1975-11-25,24-084,PHI,,GSW,W (+1),1,8:00,0,1,.000,0,0,,1,0,1,0,0,0,2,0,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
16,16,1975-11-28,24-087,PHI,,SEA,W (+19),1,21:00,2,3,.667,0,0,,,,9,2,,,4,4,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
17,17,1975-11-29,24-088,PHI,@,HOU,L (-1),1,22:00,0,2,.000,2,2,1.000,0,0,0,0,0,,5,2,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
18,18,1975-11-30,24-089,PHI,@,NOJ,W (+17),1,30:00,1,6,.167,1,2,.500,,,15,0,,,6,3,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
19,19,1975-12-03,24-092,PHI,,NOJ,W (+8),1,22:00,2,3,.667,0,0,,,,6,0,,,3,4,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
20,20,1975-12-05,24-094,PHI,,NYK,W (+2),1,26:00,0,2,.000,3,6,.500,,,4,0,,,4,3,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
21,21,1975-12-06,24-095,PHI,@,KCK,W (+14),1,,0,2,.000,0,0,,,,9,1,,3,4,0,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
22,22,1975-12-09,24-098,PHI,,CLE,W (+15),1,32:00,4,6,.667,2,3,.667,3,8,11,2,0,6,4,10,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
23,23,1975-12-11,24-100,PHI,@,PHO,W (+4),1,13:00,1,3,.333,0,0,,2,0,2,0,0,2,1,2,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
24,24,1975-12-12,24-101,PHI,@,LAL,L (-12),1,20:00,1,8,.125,0,0,,2,7,9,2,1,3,4,2,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
25,25,1975-12-14,24-103,PHI,@,SEA,L (-9),1,24:00,5,8,.625,3,4,.750,,,4,0,,,3,13,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
26,26,1975-12-16,24-105,PHI,@,POR,W (+7),1,14:00,1,6,.167,0,0,,5,3,8,1,0,1,4,2,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
27,27,1975-12-19,24-108,PHI,@,DET,W (+1),1,,3,,,1,1,1.000,,,,,,,,7,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
28,28,1975-12-20,24-109,PHI,,BOS,L (-14),1,27:00,2,5,.400,0,0,,,,8,1,,,1,4,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
29,29,1975-12-25,24-114,PHI,@,NYK,L (-8),1,23:00,2,7,.286,0,0,,,,6,1,,,3,4,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
30,30,1975-12-26,24-115,PHI,,BUF,W (+1),1,16:00,1,2,.500,0,0,,,,4,3,,,6,2,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
31,31,1975-12-27,24-116,PHI,@,BUF,L (-25),1,33:00,1,6,.167,4,6,.667,,,5,0,,,3,6,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
32,32,1975-12-30,24-119,PHI,,DET,W (+6),1,29:00,2,4,.500,0,2,.000,,,8,3,,,6,4,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
33,33,1976-01-02,24-122,PHI,,CLE,W (+11),1,14:00,0,0,,0,0,,1,3,4,2,0,2,6,0,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
34,34,1976-01-03,24-123,PHI,@,WSB,L (-15),1,21:00,2,6,.333,1,2,.500,,,2,1,,,3,5,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
35,35,1976-01-07,24-127,PHI,,MIL,W (+10),1,27:00,1,5,.200,0,0,,,,8,0,1,3,3,2,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
36,36,1976-01-08,24-128,PHI,@,CLE,L (-10),1,24:00,2,4,.500,0,0,,3,2,5,0,0,0,5,4,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
37,37,1976-01-09,24-129,PHI,,LAL,W (+3),1,22:00,2,3,.667,0,0,,1,3,4,0,1,2,2,4,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
38,38,1976-01-11,24-131,PHI,,BOS,W (+11),1,28:00,2,5,.400,0,0,,,,9,1,,,4,4,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
39,39,1976-01-14,24-134,PHI,,NOJ,W (+5),1,40:00,4,6,.667,2,2,1.000,,,14,3,,6,5,10,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
40,40,1976-01-16,24-136,PHI,@,BOS,L (-8),1,17:00,2,2,1.000,0,0,,,,2,1,,,3,4,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
41,41,1976-01-17,24-137,PHI,@,WSB,L (-2),1,25:00,0,1,.000,0,0,,,,6,2,,,4,0,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
42,42,1976-01-20,24-140,PHI,@,MIL,W (+3),1,28:00,2,5,.400,0,0,,,,10,0,0,5,3,4,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
43,43,1976-01-23,24-143,PHI,@,NYK,L (-12),1,26:00,0,5,.000,0,0,,,,6,0,,,4,0,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
44,44,1976-01-24,24-144,PHI,,ATL,W (+14),1,,1,1,1.000,0,0,,,,5,1,,,4,2,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
45,45,1976-01-25,24-145,PHI,@,ATL,W (+3),1,18:00,1,5,.200,0,0,,,,8,1,,,4,2,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
46,46,1976-01-27,24-147,PHI,@,HOU,L (-11),1,26:00,2,6,.333,3,5,.600,,,10,1,,,5,7,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
47,47,1976-01-29,24-149,PHI,@,GSW,L (-9),1,19:00,1,2,.500,3,3,1.000,2,2,4,2,1,1,4,5,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
48,48,1976-01-31,24-151,PHI,@,PHO,L (-14),1,13:00,1,1,1.000,0,0,,1,2,3,0,0,2,5,2,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
49,49,1976-02-01,24-152,PHI,@,LAL,L (-21),1,11:00,2,2,1.000,0,0,,0,2,2,0,0,0,3,4,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
50,50,1976-02-06,24-157,PHI,,CLE,L (-5),1,37:00,3,5,.600,4,4,1.000,6,11,17,2,0,2,5,10,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
51,51,1976-02-08,24-159,PHI,,BUF,W (+3),1,29:00,2,3,.667,0,0,,,,9,2,,,5,4,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
52,52,1976-02-10,24-161,PHI,@,CHI,W (+1),1,36:00,3,3,1.000,0,0,,3,10,13,0,0,3,5,6,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
53,53,1976-02-11,24-162,PHI,,POR,W (+12),1,33:00,2,4,.500,3,4,.750,4,9,13,2,0,6,4,7,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
54,54,1976-02-13,24-164,PHI,,HOU,W (+25),1,,0,1,.000,1,2,.500,,,10,0,1,3,3,1,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
55,55,1976-02-14,24-165,PHI,@,NYK,L (-4),1,33:00,1,1,1.000,1,3,.333,,,8,0,,,5,3,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
56,56,1976-02-15,24-166,PHI,,NYK,L (-6),1,33:00,1,4,.250,0,0,,,,8,0,,,3,2,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
57,57,1976-02-17,24-168,PHI,@,KCK,L (-18),1,28:00,4,5,.800,0,0,,,,8,0,0,2,3,8,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
58,58,1976-02-20,24-171,PHI,@,SEA,L (-19),1,23:00,0,0,,1,2,.500,,,4,0,,,3,1,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
59,59,1976-03-03,24-183,PHI,,BOS,W (+13),0,14:00,0,4,.000,0,0,,,,4,2,,,4,0,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
60,60,1976-03-06,24-186,PHI,@,BUF,L (-6),0,18:00,2,2,1.000,0,2,.000,,,4,1,,,2,4,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
61,61,1976-03-10,24-190,PHI,,PHO,W (+17),0,6:00,0,2,.000,1,3,.333,1,1,2,0,0,0,0,1,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
62,62,1976-03-12,24-192,PHI,,ATL,W (+2),0,,0,1,.000,0,0,,,,2,0,,,2,0,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
63,63,1976-03-18,24-198,PHI,@,CLE,L (-6),0,17:00,0,1,.000,2,2,1.000,3,7,10,1,0,3,2,2,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
64,64,1976-03-20,24-200,PHI,,BOS,L (-7),0,23:00,0,3,.000,2,2,1.000,,,8,1,,,1,2,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
65,65,1976-03-21,24-201,PHI,@,BOS,L (-8),1,41:00,1,4,.250,1,3,.333,,,12,2,,,4,3,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
66,66,1976-03-24,24-204,PHI,,NYK,W (+18),1,26:00,1,3,.333,0,0,,,,6,1,,,2,2,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
67,67,1976-03-27,24-207,PHI,@,HOU,L (-14),1,,1,4,.250,0,0,,,,18,2,,1,2,2,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
68,68,1976-03-28,24-208,PHI,@,NOJ,L (-3),1,24:00,0,1,.000,0,0,,,,10,0,,,5,0,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
69,69,1976-03-31,24-211,PHI,,BUF,W (+4),1,14:00,1,2,.500,0,0,,,,2,0,,,4,2,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
70,70,1976-04-02,24-213,PHI,,WSB,W (+2),1,27:00,3,7,.429,0,0,,,,10,0,,,1,6,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
71,71,1976-04-04,24-215,PHI,@,DET,L (-4),1,13:00,1,1,1.000,1,2,.500,,,2,1,,,3,3,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
72,72,1976-04-05,24-216,PHI,,HOU,W (+1),1,37:00,1,2,.500,2,2,1.000,,,13,1,0,4,6,4,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
73,73,1976-04-07,24-218,PHI,,NOJ,W (+3),1,28:00,0,2,.000,2,3,.667,,,6,1,,,4,2,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
74,74,1976-04-09,24-220,PHI,,KCK,W (+4),1,30:00,0,1,.000,0,0,,,,5,3,,,4,0,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
75,75,1976-04-10,24-221,PHI,@,ATL,L (-14),0,24:00,1,5,.200,0,2,.000,,,6,0,,,1,2,1976,catchha01,https://www.basketball-reference.com/players/c/catchha01/gamelog/1976
