Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1976-11-13,21-259,BUF,,BOS,W (+11),1,37:00,11,15,.733,1,2,.500,,,10,4,,,5,23,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
12,12,1976-11-16,21-262,BUF,@,SAS,L (-2),1,34:00,6,14,.429,3,5,.600,,,1,1,1,1,5,15,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
13,13,1976-11-17,21-263,BUF,@,HOU,L (-6),1,34:00,6,8,.750,2,3,.667,,,1,2,1,0,3,14,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
14,14,1976-11-19,21-265,BUF,@,SEA,L (-29),1,11:00,1,4,.250,0,0,,0,0,0,1,,,0,2,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
15,15,1976-11-20,21-266,BUF,@,GSW,L (-37),1,21:00,3,3,1.000,3,4,.750,1,9,10,3,2,0,2,9,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
16,16,1976-11-21,21-267,BUF,@,POR,L (-23),1,36:00,4,10,.400,4,5,.800,5,6,11,0,1,0,3,12,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
17,17,1976-11-23,21-269,BUF,,SAS,L (-7),1,38:00,14,23,.609,4,5,.800,,,9,1,0,0,4,32,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
18,18,1976-11-26,21-272,BUF,,DET,W (+5),1,34:00,8,11,.727,7,8,.875,,,5,5,,,3,23,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
19,19,1976-11-27,21-273,BUF,@,ATL,L (-7),1,30:00,1,6,.167,7,10,.700,,,6,1,,,6,9,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
20,20,1976-11-28,21-274,BUF,@,NOJ,L (-9),1,40:00,6,8,.750,15,18,.833,,,12,2,,,4,27,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
21,21,1976-11-30,21-276,BUF,,SEA,W (+5),1,38:00,6,14,.429,11,14,.786,,,6,0,,,4,23,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
22,22,1976-12-03,21-279,BUF,,NYK,W (+23),1,40:00,11,18,.611,8,8,1.000,,,10,5,,,1,30,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
23,23,1976-12-07,21-283,BUF,,IND,L (-4),1,4:00,0,2,.000,2,2,1.000,0,0,0,0,,0,0,2,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
24,24,1976-12-17,21-293,BUF,,WSB,L (-11),0,38:00,10,17,.588,9,12,.750,,,12,3,,,1,29,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
25,25,1976-12-19,21-295,BUF,@,SEA,W (+1),1,33:00,2,5,.400,2,3,.667,,,6,0,,,4,6,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
26,26,1976-12-21,21-297,BUF,@,LAL,L (-8),1,34:00,5,10,.500,5,6,.833,,,9,2,,,0,15,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
27,27,1976-12-23,21-299,BUF,@,PHO,L (-15),1,30:00,6,13,.462,4,4,1.000,1,4,5,0,0,0,3,16,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
28,28,1976-12-25,21-301,BUF,,DET,W (+9),1,38:00,9,18,.500,12,12,1.000,,,8,2,,,0,30,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
29,29,1976-12-26,21-302,BUF,@,CLE,W (+7),1,40:00,7,17,.412,8,9,.889,4,7,11,1,1,0,5,22,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
30,30,1976-12-29,21-305,BUF,,KCK,L (-10),1,38:00,6,14,.429,7,8,.875,,,14,0,0,0,5,19,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
31,31,1977-01-01,21-308,BUF,,NYN,W (+15),1,42:00,11,13,.846,8,12,.667,,,5,2,,,2,30,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
32,32,1977-01-03,21-310,BUF,@,SAS,L (-33),1,31:00,6,15,.400,5,5,1.000,,,8,1,1,0,1,17,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
33,33,1977-01-05,21-312,BUF,,GSW,L (-9),1,46:00,9,16,.563,3,3,1.000,1,7,8,0,2,0,3,21,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
34,34,1977-01-06,21-313,BUF,@,MIL,L (-8),1,28:00,10,15,.667,3,4,.750,,,6,1,2,1,0,23,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
35,35,1977-01-08,21-315,BUF,,BOS,L (-3),1,45:00,12,19,.632,2,2,1.000,,,14,4,,,,26,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
36,36,1977-01-12,21-319,BUF,,ATL,L (-6),1,45:00,8,12,.667,13,13,1.000,,,5,5,,,2,29,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
37,37,1977-01-14,21-321,BUF,,NOJ,W (+28),1,33:00,6,12,.500,12,12,1.000,,,6,3,,,1,24,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
38,38,1977-01-15,21-322,BUF,@,DET,L (-16),1,30:00,8,18,.444,5,6,.833,,,11,2,,,0,21,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
39,39,1977-01-19,21-326,BUF,@,WSB,L (-4),1,36:00,5,12,.417,3,4,.750,,,6,0,,,5,13,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
40,40,1977-01-21,21-328,BUF,@,CHI,L (-21),1,31:00,2,6,.333,6,7,.857,1,3,4,2,2,0,0,10,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
41,41,1977-01-22,21-329,BUF,@,KCK,L (-28),1,24:00,2,6,.333,6,8,.750,,,5,0,1,0,4,10,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
42,42,1977-01-24,21-331,BUF,@,DEN,L (-25),1,32:00,5,16,.313,0,0,,4,5,9,1,2,0,4,10,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
43,43,1977-01-26,21-333,BUF,,MIL,W (+5),1,46:00,12,17,.706,5,6,.833,,,7,3,0,0,4,29,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
44,44,1977-02-03,21-341,BUF,@,ATL,L (-2),1,43:00,8,17,.471,10,10,1.000,,,4,3,,,4,26,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
45,45,1977-02-06,21-344,BUF,@,BOS,L (-16),1,33:00,6,10,.600,5,7,.714,,,5,2,,,3,17,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
46,46,1977-02-08,21-346,BUF,,PHI,W (+10),1,37:00,5,16,.313,3,4,.750,,,7,0,,,2,13,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
47,47,1977-02-09,21-347,BUF,,LAL,L (-15),1,38:00,6,14,.429,13,15,.867,,,4,1,,,1,25,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
48,48,1977-02-11,21-349,BUF,@,NYN,W (+2),1,32:00,6,10,.600,9,11,.818,,,8,2,,,3,21,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
49,49,1977-02-15,21-353,BUF,,WSB,L (-12),1,39:00,9,16,.563,3,6,.500,,,10,1,,,3,21,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
50,50,1977-02-16,21-354,BUF,@,PHI,L (-4),1,45:00,8,15,.533,11,15,.733,8,7,15,2,,,5,27,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
51,51,1977-02-17,21-355,BUF,,CLE,W (+9),1,41:00,8,16,.500,12,14,.857,3,8,11,2,3,0,2,28,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
52,52,1977-02-19,21-357,BUF,,SEA,W (+3),1,47:00,10,15,.667,7,9,.778,,,7,4,,,3,27,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
53,53,1977-02-21,21-359,BUF,,IND,W (+11),1,45:00,13,22,.591,13,14,.929,,,13,3,1,0,5,39,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
54,54,1977-02-22,21-360,BUF,,PHO,W (+1),1,45:00,7,14,.500,9,9,1.000,4,1,5,3,0,1,4,23,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
55,55,1977-02-25,21-363,BUF,,GSW,L (-7),1,41:00,8,16,.500,8,10,.800,5,4,9,3,2,0,4,24,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
56,56,1977-02-27,21-365,BUF,@,WSB,L (-12),1,45:00,11,18,.611,11,12,.917,,,4,3,,,1,33,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
57,57,1977-03-01,22-001,BUF,,NYN,L (-9),1,26:00,3,12,.250,2,2,1.000,,,3,1,,,3,8,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
58,58,1977-03-02,22-002,BUF,@,IND,L (-8),1,41:00,6,14,.429,5,5,1.000,,,5,2,2,3,3,17,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
59,59,1977-03-04,22-004,BUF,@,NOJ,W (+4),1,41:00,7,14,.500,9,11,.818,,,12,1,,,2,23,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
60,60,1977-03-07,22-007,BUF,,HOU,L (-21),1,40:00,12,22,.545,9,10,.900,,,4,2,2,,3,33,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
61,61,1977-03-08,22-008,BUF,,POR,W (+7),1,41:00,9,13,.692,11,12,.917,3,7,10,1,0,0,3,29,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
62,62,1977-03-11,22-011,BUF,,CHI,W (+5),1,40:00,4,15,.267,4,4,1.000,3,2,5,1,1,0,3,12,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
63,63,1977-03-13,22-013,BUF,,DEN,W (+7),1,47:00,12,24,.500,9,9,1.000,4,4,8,3,2,0,3,33,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
64,64,1977-03-17,22-017,BUF,@,KCK,L (-21),1,27:00,5,14,.357,1,2,.500,,,5,2,1,0,1,11,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
65,65,1977-03-19,22-019,BUF,@,HOU,L (-6),1,40:00,6,13,.462,6,11,.545,,,9,3,1,0,2,18,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
66,66,1977-03-20,22-020,BUF,@,CLE,L (-7),1,48:00,14,20,.700,9,11,.818,1,2,3,2,1,0,4,37,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
67,67,1977-03-22,22-022,BUF,,ATL,L (-2),1,42:00,4,13,.308,9,12,.750,,,4,2,,,4,17,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
68,68,1977-03-24,22-024,BUF,@,PHO,W (+5),1,36:00,5,13,.385,7,9,.778,4,9,13,3,1,0,1,17,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
69,69,1977-03-27,22-027,BUF,@,LAL,L (-3),1,38:00,7,13,.538,1,2,.500,,,8,0,,,3,15,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
70,70,1977-03-29,22-029,BUF,@,POR,L (-26),1,41:00,10,14,.714,14,18,.778,3,9,12,1,3,2,3,34,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
71,71,1977-03-31,22-031,BUF,@,DEN,L (-15),1,34:00,10,16,.625,0,0,,4,4,8,0,2,0,6,20,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
72,72,1977-04-02,22-033,BUF,,MIL,W (+1),1,46:00,11,18,.611,10,11,.909,,,10,5,,,3,32,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
73,73,1977-04-03,22-034,BUF,@,NYK,L (-19),1,28:00,6,14,.429,1,1,1.000,,,6,1,,,1,13,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
74,74,1977-04-05,22-036,BUF,@,CHI,L (-2),1,43:00,6,12,.500,6,6,1.000,3,10,13,5,0,0,2,18,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
75,75,1977-04-06,22-037,BUF,,NOJ,W (+5),1,40:00,11,12,.917,6,9,.667,,,2,3,,,1,28,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
76,76,1977-04-08,22-039,BUF,,NYK,L (-2),1,36:00,8,18,.444,5,6,.833,,,3,2,,,2,21,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
77,77,1977-04-10,22-041,BUF,,CHI,L (-21),1,38:00,14,17,.824,4,5,.800,3,1,4,0,2,0,3,32,1977,dantlad01,https://www.basketball-reference.com/players/d/dantlad01/gamelog/1977
