Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
17,17,1977-12-02,30-017,WSB,@,MIL,W (+13),1,35:00,12,15,.800,2,2,1.000,,,8,3,1,0,,3,26,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
18,18,1977-12-03,30-018,WSB,,BOS,W (+10),1,43:00,8,15,.533,5,6,.833,,,6,8,,,,5,21,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
19,19,1977-12-04,30-019,WSB,@,CLE,W (+6),1,34:00,6,15,.400,1,1,1.000,3,4,7,3,0,4,4,5,13,7.1,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
20,20,1977-12-06,30-021,WSB,@,CHI,L (-8),1,36:00,7,14,.500,2,2,1.000,1,0,1,5,0,0,3,4,16,8.6,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
21,21,1977-12-07,30-022,WSB,,CLE,W (+1),1,41:00,9,20,.450,3,3,1.000,3,1,4,3,1,0,3,3,21,11.9,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
22,22,1977-12-09,30-024,WSB,,NOJ,W (+4),1,36:00,5,17,.294,8,8,1.000,,,10,0,,,,2,18,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
23,23,1977-12-11,30-026,WSB,,NJN,L (-11),1,37:00,12,23,.522,2,5,.400,,,8,4,,,,2,26,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
24,24,1977-12-13,30-028,WSB,,GSW,W (+6),1,43:00,5,15,.333,11,14,.786,5,1,6,2,1,0,6,3,21,10.3,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
25,25,1977-12-16,30-031,WSB,@,DEN,W (+5),1,46:00,6,18,.333,3,4,.750,0,7,7,10,4,1,2,4,15,14.6,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
26,26,1977-12-17,30-032,WSB,@,POR,L (-13),1,33:00,6,14,.429,5,5,1.000,4,3,7,3,0,0,2,3,17,12.2,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
27,27,1977-12-18,30-033,WSB,@,SEA,L (-2),1,42:00,6,12,.500,3,8,.375,5,5,10,4,2,0,,3,15,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
28,28,1977-12-20,30-035,WSB,@,LAL,L (-5),1,36:00,6,11,.545,0,0,,2,4,6,3,0,0,3,4,12,6.8,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
29,29,1977-12-25,30-040,WSB,,ATL,W (+7),1,41:00,9,17,.529,6,8,.750,,,4,2,,,,4,24,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
30,30,1977-12-26,30-041,WSB,@,ATL,W (+7),1,28:00,5,6,.833,6,6,1.000,,,4,1,,,,5,16,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
31,31,1977-12-28,30-043,WSB,,BUF,W (+19),1,31:00,4,16,.250,2,2,1.000,,,3,3,,,,4,10,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
32,32,1977-12-30,30-045,WSB,@,PHI,L (-7),1,39:00,8,22,.364,4,4,1.000,,,7,8,,,,5,20,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
33,33,1978-01-03,30-049,WSB,,DEN,L (-1),1,40:00,6,16,.375,4,6,.667,0,3,3,2,1,1,3,5,16,5.4,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
34,34,1978-01-06,30-052,WSB,,IND,W (+32),1,32:00,11,17,.647,7,7,1.000,,,7,8,,,,1,29,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
35,35,1978-01-08,30-054,WSB,@,NJN,W (+1),1,40:00,4,15,.267,12,13,.923,,,5,4,,,,5,20,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
36,36,1978-01-13,30-059,WSB,,POR,W (+9),1,34:00,9,18,.500,4,4,1.000,2,7,9,2,0,0,2,2,22,15.1,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
37,37,1978-01-14,30-060,WSB,@,BUF,L (-37),1,32:00,9,15,.600,4,4,1.000,,,5,1,,,,2,22,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
38,38,1978-01-18,30-064,WSB,@,GSW,L (-7),1,43:00,11,17,.647,5,7,.714,2,1,3,4,2,0,2,4,27,21.6,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
39,39,1978-01-20,30-066,WSB,@,LAL,L (-22),1,37:00,7,15,.467,0,0,,2,5,7,4,0,1,2,4,14,9.1,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
40,40,1978-01-22,30-068,WSB,@,PHO,L (-13),1,46:00,7,16,.438,6,8,.750,3,1,4,3,2,0,1,4,20,14.7,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
41,41,1978-01-24,30-070,WSB,,DET,L (-3),1,41:00,7,16,.438,6,6,1.000,,,4,2,,,,4,20,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
42,42,1978-01-26,30-072,WSB,,CHI,W (+28),1,37:00,14,22,.636,9,9,1.000,2,7,9,7,0,0,3,4,37,31.0,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
43,43,1978-01-29,30-075,WSB,,LAL,W (+7),1,38:00,12,20,.600,5,6,.833,1,4,5,3,,1,,3,29,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
44,44,1978-01-31,30-077,WSB,@,SAS,L (-20),1,41:00,8,19,.421,3,5,.600,,,9,5,1,0,5,3,19,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
45,45,1978-02-02,30-079,WSB,@,CLE,L (-17),1,41:00,9,15,.600,7,9,.778,0,5,5,3,4,0,2,2,25,22.1,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
46,46,1978-02-03,30-080,WSB,@,BOS,L (-22),1,39:00,3,9,.333,2,4,.500,,,4,3,,,,2,8,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
47,47,1978-02-07,30-084,WSB,@,GSW,L (-3),1,33:00,1,8,.125,4,6,.667,2,2,4,5,1,0,11,5,6,-6.5,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
48,48,1978-02-08,30-085,WSB,@,SEA,W (+6),1,32:00,6,14,.429,0,0,,0,2,2,3,,,,3,12,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
49,49,1978-02-12,30-089,WSB,@,PHO,L (-12),1,38:00,8,19,.421,9,9,1.000,2,8,10,4,2,1,1,4,25,21.6,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
50,50,1978-02-14,30-091,WSB,@,DEN,L (-5),1,38:00,9,22,.409,4,6,.667,4,5,9,6,2,0,2,4,22,16.3,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
51,51,1978-02-16,30-093,WSB,,BUF,W (+14),1,37:00,8,19,.421,6,8,.750,,,7,7,,,,1,22,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
52,52,1978-02-17,30-094,WSB,@,IND,L (-12),1,42:00,6,13,.462,7,9,.778,,,5,6,2,,,4,19,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
53,53,1978-02-19,30-096,WSB,,NOJ,W (+19),1,34:00,10,17,.588,2,4,.500,,,8,7,,,,4,22,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
54,54,1978-02-22,30-099,WSB,,POR,L (-8),1,39:00,7,19,.368,0,2,.000,0,3,3,1,1,2,1,3,14,4.5,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
55,55,1978-02-24,30-101,WSB,,PHO,W (+1),1,39:00,6,19,.316,8,8,1.000,1,4,5,4,3,1,5,6,20,10.1,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
56,56,1978-02-26,30-103,WSB,,GSW,W (+11),1,37:00,7,20,.350,1,2,.500,1,3,4,3,2,0,4,3,15,3.9,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
57,57,1978-02-28,30-105,WSB,@,MIL,L (-1),1,50:00,6,22,.273,7,10,.700,,,9,5,0,2,,4,19,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
58,58,1978-03-01,30-106,WSB,,SAS,W (+15),1,37:00,12,18,.667,2,2,1.000,,,2,5,1,0,,3,26,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
59,59,1978-03-03,30-108,WSB,@,DET,W (+16),1,32:00,6,15,.400,12,14,.857,,,1,4,,,,6,24,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
60,60,1978-03-05,30-110,WSB,,HOU,W (+18),1,34:00,11,19,.579,4,5,.800,,,4,2,2,0,,4,26,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
61,61,1978-03-10,30-115,WSB,@,HOU,W (+3),1,42:00,3,10,.300,9,10,.900,,,5,1,0,1,,2,15,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
62,62,1978-03-11,30-116,WSB,@,SAS,L (-15),1,35:00,7,16,.438,8,10,.800,,,3,4,2,0,,2,22,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
63,63,1978-03-14,30-119,WSB,,SEA,W (+5),1,42:00,8,17,.471,8,9,.889,3,3,6,2,,,,2,24,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
64,64,1978-03-16,30-121,WSB,@,CHI,L (-4),1,43:00,10,17,.588,3,5,.600,0,7,7,6,0,0,4,5,23,14.6,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
65,65,1978-03-19,30-124,WSB,,MIL,L (-11),1,33:00,9,18,.500,1,2,.500,,,3,1,0,2,,3,19,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
66,66,1978-03-21,30-126,WSB,,BOS,W (+12),1,35:00,4,16,.250,6,8,.750,,,5,5,,,,2,14,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
67,67,1978-03-22,30-127,WSB,@,NOJ,W (+15),1,35:00,10,18,.556,3,5,.600,,,10,7,,,,5,23,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
68,68,1978-03-24,30-129,WSB,@,NJN,W (+3),1,44:00,14,20,.700,2,2,1.000,,,12,4,,,,4,30,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
69,69,1978-03-25,30-130,WSB,,ATL,W (+3),1,34:00,8,14,.571,2,2,1.000,,,1,1,,,,5,18,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
70,70,1978-03-26,30-131,WSB,,NJN,L (-14),1,36:00,7,22,.318,0,2,.000,,,5,5,,,,4,14,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
71,71,1978-03-29,30-134,WSB,,KCK,L (-3),1,40:00,8,17,.471,5,6,.833,,,10,3,1,0,,4,21,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
72,72,1978-03-30,30-135,WSB,@,NYK,W (+15),1,35:00,14,20,.700,0,0,,,,8,4,,,,2,28,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
73,73,1978-03-31,30-136,WSB,,CLE,L (-1),1,34:00,6,14,.429,1,2,.500,0,1,1,1,2,1,6,4,13,1.3,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
74,74,1978-04-02,30-138,WSB,,NYK,L (-5),1,38:00,6,20,.300,6,7,.857,,,7,2,,,,3,18,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
75,75,1978-04-09,30-145,WSB,,PHI,W (+10),0,22:00,4,9,.444,0,0,,,,3,2,,0,,3,8,,1978,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1978
