Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
36,36,1978-02-18,29-047,HOU,,ATL,W (+9),0,29:00,8,16,.500,7,8,.875,,,2,1,2,0,,4,23,,1978,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1978
37,37,1978-02-21,29-050,HOU,,BOS,W (+15),0,27:00,4,11,.364,1,2,.500,,,3,5,2,0,,4,9,,1978,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1978
38,38,1978-02-22,29-051,HOU,@,DET,L (-11),0,25:00,6,12,.500,5,6,.833,,,3,1,1,,,1,17,,1978,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1978
39,39,1978-02-24,29-053,HOU,@,NJN,L (-14),0,22:00,4,10,.400,2,2,1.000,,,2,4,0,0,,1,10,,1978,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1978
40,40,1978-02-25,29-054,HOU,@,BUF,W (+4),0,33:00,9,18,.500,9,9,1.000,,,3,4,0,,,2,27,,1978,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1978
41,41,1978-02-27,29-056,HOU,,CLE,L (-13),0,25:00,9,15,.600,2,3,.667,1,4,5,4,0,0,4,3,20,12.2,1978,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1978
42,42,1978-03-01,29-058,HOU,,BUF,L (-10),1,46:00,10,23,.435,6,8,.750,,,7,9,,0,,1,26,,1978,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1978
43,43,1978-03-03,29-060,HOU,@,ATL,L (-23),1,28:00,4,8,.500,7,7,1.000,,,3,3,,0,,4,15,,1978,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1978
44,44,1978-03-05,29-062,HOU,@,WSB,L (-18),0,28:00,4,13,.308,7,8,.875,,,4,1,3,1,,2,15,,1978,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1978
45,45,1978-03-08,29-065,HOU,,POR,L (-3),0,2:00,0,2,.000,0,0,,0,1,1,2,0,0,0,1,0,-0.1,1978,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1978
