Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
50,50,1960-01-29,31-087,SYR,@,MNL,W (+7),,,4,,,4,6,.667,,,4,12,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
51,51,1960-01-31,31-089,SYR,@,STL,L (-7),,,5,13,.385,7,7,1.000,7,,3,17,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
52,52,1960-02-02,31-091,SYR,@,NYK,W (+17),,,6,,,3,4,.750,,,3,15,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
53,53,1960-02-04,31-093,SYR,,PHW,W (+27),,,9,17,.529,4,4,1.000,12,2,1,22,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
54,54,1960-02-05,31-094,SYR,@,BOS,L (-24),,32:00,9,21,.429,1,1,1.000,10,1,3,19,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
55,55,1960-02-06,31-095,SYR,@,PHW,L (-3),,,6,13,.462,1,2,.500,5,2,6,13,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
56,56,1960-02-07,31-096,SYR,,CIN,W (+23),,,8,,,3,3,1.000,8,,3,19,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
57,57,1960-02-09,31-098,SYR,,CIN,W (+6),,,3,,,5,5,1.000,7,,4,11,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
58,58,1960-02-10,31-099,SYR,,MNL,W (+1),,,10,19,.526,10,14,.714,,,4,30,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
59,59,1960-02-14,31-103,SYR,,MNL,W (+2),,,11,,,9,10,.900,,,4,31,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
60,60,1960-02-16,31-105,SYR,@,NYK,L (-9),,,9,,,0,0,,,,4,18,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
61,61,1960-02-17,31-106,SYR,@,PHW,L (-7),,,4,7,.571,2,2,1.000,3,3,1,10,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
62,62,1960-02-18,31-107,SYR,,PHW,W (+14),,,11,24,.458,7,8,.875,7,2,6,29,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
63,63,1960-02-20,31-109,SYR,,NYK,W (+5),,,9,14,.643,4,5,.800,6,0,2,22,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
64,64,1960-02-21,31-110,SYR,,DET,W (+2),,,11,,,4,5,.800,11,,2,26,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
65,65,1960-02-23,31-112,SYR,@,CIN,L (-2),,,11,,,8,11,.727,7,,5,30,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
66,66,1960-02-24,31-113,SYR,@,DET,L (-18),,,5,,,7,8,.875,,,5,17,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
67,67,1960-02-25,31-114,SYR,,STL,W (+5),,,5,,,5,5,1.000,,,5,15,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
68,68,1960-02-27,31-116,SYR,,NYK,W (+3),,,8,,,8,9,.889,,,4,24,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
69,69,1960-03-01,31-119,SYR,@,NYK,W (+3),,,9,,,5,6,.833,,,3,23,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
70,70,1960-03-03,31-121,SYR,,BOS,W (+41),,,7,,,0,0,,,,1,14,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
71,71,1960-03-05,31-123,SYR,,NYK,W (+17),,,8,,,0,1,.000,,,2,16,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
72,72,1960-03-06,31-124,SYR,@,BOS,L (-9),,43:00,12,27,.444,4,5,.800,8,1,3,28,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
73,73,1960-03-09,31-127,SYR,,PHW,W (+11),,,2,11,.182,5,6,.833,9,3,4,9,1960,yardlge01,https://www.basketball-reference.com/players/y/yardlge01/gamelog/1960
