Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
20,20,1973-11-27,29-275,HOU,,PHO,W (+14),1,35:00,4,8,.500,2,2,1.000,0,0,0,10,2,0,2,10,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
21,21,1973-11-28,29-276,HOU,@,NYK,W (+8),,29:00,7,9,.778,0,0,,,,2,3,,,0,14,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
22,22,1973-11-30,29-278,HOU,,DET,W (+15),,,3,4,.750,0,0,,,,5,8,,,0,6,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
23,23,1973-12-01,29-279,HOU,@,PHI,L (-2),,26:00,1,3,.333,0,0,,,,2,2,,,3,2,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
24,24,1973-12-02,29-280,HOU,@,CLE,W (+26),1,33:00,2,6,.333,1,2,.500,1,1,2,2,0,,2,5,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
25,25,1973-12-04,29-282,HOU,@,MIL,L (-15),1,30:00,2,6,.333,0,0,,,,2,3,,0,1,4,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
26,26,1973-12-05,29-283,HOU,,CAP,W (+20),,25:00,1,5,.200,0,0,,,,3,5,,,3,2,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
27,27,1973-12-09,29-287,HOU,@,SEA,W (+3),,36:00,2,5,.400,4,4,1.000,,,4,6,,,2,8,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
28,28,1973-12-11,29-289,HOU,@,GSW,L (-7),1,23:00,2,4,.500,0,0,,0,0,0,3,0,,2,4,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
29,29,1973-12-14,29-292,HOU,,BOS,L (-8),,36:00,4,8,.500,2,2,1.000,,,4,8,0,0,4,10,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
30,30,1973-12-15,29-293,HOU,@,CHI,L (-4),1,45:00,4,11,.364,0,0,,1,3,4,3,0,0,4,8,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
31,31,1973-12-17,29-295,HOU,,NYK,L (-12),,24:00,2,4,.500,0,0,,,,2,0,,,1,4,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
32,32,1973-12-19,29-297,HOU,,SEA,L (-6),,40:00,5,8,.625,1,2,.500,,,2,3,,,2,11,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
33,33,1973-12-21,29-299,HOU,,ATL,L (-14),,,4,4,1.000,0,0,,,,1,,,,2,8,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
34,34,1973-12-22,29-300,HOU,@,CAP,L (-9),,23:00,2,6,.333,0,0,,0,0,0,5,,,2,4,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
35,35,1973-12-23,29-301,HOU,@,CLE,L (-8),1,10:00,2,2,1.000,0,0,,0,0,0,1,1,,2,4,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
36,36,1973-12-26,29-304,HOU,,KCO,W (+15),,,3,6,.500,1,1,1.000,,,1,5,,,2,7,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
37,37,1973-12-28,29-306,HOU,,MIL,L (-16),1,15:00,0,6,.000,0,0,,,,1,2,,,0,0,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
38,38,1973-12-29,29-307,HOU,@,ATL,L (-4),,,2,,,0,0,,,,,,,,,4,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
39,39,1974-01-02,29-311,HOU,@,PHI,W (+2),,7:00,0,0,,0,0,,0,0,0,2,,,2,0,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
40,40,1974-01-05,29-314,HOU,@,GSW,L (-2),0,5:00,0,1,.000,0,0,,0,0,0,1,0,,0,0,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
41,41,1974-01-06,29-315,HOU,@,SEA,L (-1),,16:00,1,1,1.000,0,0,,0,0,0,3,,,2,2,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
42,42,1974-01-08,29-317,HOU,,GSW,L (-12),0,18:00,2,6,.333,0,0,,2,0,2,2,1,,1,4,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
43,43,1974-01-09,29-318,HOU,@,PHO,L (-4),0,18:00,2,5,.400,0,0,,0,0,0,3,0,0,1,4,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
44,44,1974-01-11,29-320,HOU,@,BUF,L (-18),0,6:00,3,4,.750,0,0,,,,1,2,,,0,6,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
45,45,1974-01-20,29-329,HOU,@,CAP,L (-6),,24:00,1,4,.250,0,0,,0,0,0,5,,,1,2,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
46,46,1974-01-22,29-331,HOU,@,NYK,W (+15),,3:00,0,1,.000,0,0,,0,0,0,1,,,0,0,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
47,47,1974-01-25,29-334,HOU,@,DET,L (-4),,,1,,,0,0,,,,,,,,,2,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
48,48,1974-01-31,29-340,HOU,,GSW,L (-1),0,3:00,0,1,.000,0,0,,0,0,0,0,0,,0,0,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
49,49,1974-02-03,29-343,BUF,,PHI,W (+14),,,2,,,0,0,,,,,,,,,4,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
50,50,1974-02-06,29-346,BUF,@,PHI,W (+16),,26:00,2,4,.500,0,0,,,,2,6,,,4,4,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
51,51,1974-02-08,29-348,BUF,,CHI,W (+5),0,22:00,3,5,.600,0,0,,0,1,1,2,2,0,1,6,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
52,52,1974-02-09,29-349,BUF,@,NYK,W (+3),,24:00,3,6,.500,0,0,,,,1,1,,,3,6,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
53,53,1974-02-10,29-350,BUF,@,CLE,L (-4),0,17:00,2,2,1.000,0,0,,0,0,0,1,0,0,4,4,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
54,54,1974-02-12,29-352,BUF,,NYK,L (-7),,12:00,0,2,.000,0,2,.000,,,1,0,,,1,0,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
55,55,1974-02-13,29-353,BUF,@,PHI,W (+23),,22:00,3,4,.750,0,0,,,,3,3,,,0,6,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
56,56,1974-02-15,29-355,BUF,,DET,W (+2),,,1,,,0,0,,,,,,,,,2,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
57,57,1974-02-16,29-356,BUF,@,CAP,L (-9),,16:00,3,4,.750,0,0,,0,0,0,2,,,3,6,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
58,58,1974-02-17,29-357,BUF,@,HOU,W (+17),0,,1,2,.500,1,2,.500,0,0,0,,,,3,3,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
59,59,1974-02-19,29-359,BUF,,MIL,W (+36),0,18:00,4,5,.800,1,2,.500,,,2,3,,1,1,9,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
60,60,1974-02-21,29-361,BUF,,NYK,W (+22),,21:00,2,5,.400,0,0,,,,1,3,,,0,4,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
61,61,1974-02-22,29-362,BUF,,BOS,L (-7),,20:00,1,2,.500,0,0,,,,2,5,,,3,2,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
62,62,1974-02-26,30-001,BUF,,LAL,L (-7),0,8:00,0,0,,0,0,,1,0,1,1,,,2,0,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
63,63,1974-02-27,30-002,BUF,,BOS,W (+18),,27:00,2,5,.400,0,0,,,,2,6,,,1,4,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
64,64,1974-03-01,30-004,BUF,,BOS,W (+16),,22:00,2,3,.667,0,0,,,,2,5,,,3,4,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
65,65,1974-03-02,30-005,BUF,@,PHI,W (+4),,23:00,1,1,1.000,1,2,.500,,,2,2,,,4,3,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
66,66,1974-03-08,30-011,BUF,,SEA,L (-6),,31:00,4,6,.667,0,0,,,,2,3,,,0,8,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
67,67,1974-03-10,30-013,BUF,,POR,W (+10),0,21:00,2,3,.667,1,2,.500,0,1,1,3,0,0,4,5,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
68,68,1974-03-12,30-015,BUF,,PHO,W (+30),0,22:00,2,2,1.000,0,0,,0,1,1,4,2,1,2,4,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
69,69,1974-03-15,30-018,BUF,@,CHI,L (-17),0,15:00,1,3,.333,0,2,.000,2,1,3,0,0,,0,2,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
70,70,1974-03-16,30-019,BUF,,CLE,W (+9),0,17:00,2,4,.500,0,0,,0,1,1,2,1,0,1,4,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
71,71,1974-03-17,30-020,BUF,@,DET,L (-7),,,2,,,0,0,,,,,,,,,4,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
72,72,1974-03-21,30-024,BUF,@,GSW,W (+13),0,17:00,2,6,.333,1,2,.500,1,1,2,2,0,0,0,5,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
73,73,1974-03-22,30-025,BUF,@,PHO,L (-7),1,37:00,10,16,.625,3,3,1.000,0,0,0,4,2,1,6,23,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
74,74,1974-03-24,30-027,BUF,@,LAL,L (-26),0,25:00,3,6,.500,0,0,,0,1,1,5,0,,3,6,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
75,75,1974-03-26,30-029,BUF,@,HOU,L (-23),0,,1,1,1.000,2,3,.667,,,3,,,,2,4,1974,guokama02,https://www.basketball-reference.com/players/g/guokama02/gamelog/1974
