Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
14,14,1978-11-12,25-194,LAL,,IND,W (+28),1,31:00,6,10,.600,6,8,.750,1,5,6,3,2,0,1,1,18,17.5,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
15,15,1978-11-14,25-196,LAL,@,MIL,W (+18),1,35:00,10,14,.714,4,4,1.000,2,5,7,4,3,0,4,5,24,20.9,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
16,16,1978-11-15,25-197,LAL,@,DET,W (+7),1,38:00,10,17,.588,7,10,.700,3,14,17,6,1,0,6,2,27,22.6,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
17,17,1978-11-17,25-199,LAL,,NOJ,W (+12),1,34:00,9,14,.643,5,6,.833,0,7,7,4,1,1,2,3,23,19.8,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
18,18,1978-11-19,25-201,LAL,,CHI,W (+9),1,41:00,9,17,.529,5,7,.714,0,4,4,1,6,0,5,4,23,15.2,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
19,19,1978-11-22,25-204,LAL,@,HOU,W (+7),1,33:00,8,12,.667,8,9,.889,1,3,4,1,1,0,4,5,24,15.7,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
20,20,1978-11-24,25-206,LAL,@,WSB,L (-10),1,44:00,9,16,.563,4,7,.571,2,9,11,3,2,1,4,5,22,16.1,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
21,21,1978-11-25,25-207,LAL,@,ATL,L (-6),1,46:00,6,11,.545,4,6,.667,0,4,4,1,2,1,3,3,16,10.3,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
22,22,1978-11-28,25-210,LAL,,DET,L (-2),1,38:00,6,15,.400,4,4,1.000,5,6,11,4,1,0,4,5,16,11.0,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
23,23,1978-12-01,25-213,LAL,,PHO,W (+8),1,30:00,10,17,.588,0,0,,1,6,7,4,1,0,2,3,20,15.2,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
24,24,1978-12-03,25-215,LAL,,NJN,L (-2),1,41:00,9,17,.529,2,3,.667,1,3,4,3,2,0,2,4,20,13.4,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
25,25,1978-12-05,25-217,LAL,@,NOJ,W (+12),1,40:00,12,25,.480,2,2,1.000,4,4,8,1,1,1,2,5,26,15.7,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
26,26,1978-12-06,25-218,LAL,@,SAS,L (-1),1,36:00,8,13,.615,4,5,.800,2,8,10,2,2,0,3,4,20,16.3,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
27,27,1978-12-08,25-220,LAL,,MIL,W (+16),1,36:00,7,16,.438,4,4,1.000,1,0,1,0,2,0,,4,18,,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
28,28,1978-12-10,25-222,LAL,,ATL,W (+2),1,33:00,5,11,.455,1,2,.500,2,5,7,0,3,1,11,3,11,-0.7,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
29,29,1978-12-12,25-224,LAL,@,POR,L (-2),1,41:00,8,13,.615,5,8,.625,2,9,11,2,3,0,2,5,21,18.4,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
30,30,1978-12-13,25-225,LAL,@,SEA,L (-10),1,42:00,4,12,.333,2,2,1.000,0,8,8,0,1,0,1,4,10,4.0,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
31,31,1978-12-15,25-227,LAL,,SEA,W (+2),1,31:00,8,15,.533,3,4,.750,5,2,7,3,4,1,3,4,19,17.6,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
32,32,1978-12-16,25-228,LAL,@,PHO,L (-19),1,33:00,9,15,.600,4,5,.800,0,7,7,1,1,0,3,4,22,13.9,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
33,33,1978-12-17,25-229,LAL,,PHI,L (-7),1,45:00,10,24,.417,2,3,.667,2,6,8,2,4,0,2,4,22,13.8,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
34,34,1978-12-22,25-234,LAL,,WSB,W (+12),1,36:00,7,17,.412,3,5,.600,2,7,9,5,2,0,3,4,17,11.5,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
35,35,1978-12-26,25-238,LAL,,NOJ,L (-2),1,42:00,7,17,.412,9,14,.643,1,3,4,1,3,0,2,5,23,13.2,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
36,36,1978-12-27,25-239,LAL,@,GSW,W (+2),1,37:00,3,8,.375,1,1,1.000,0,6,6,3,1,1,5,5,7,1.2,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
37,37,1978-12-29,25-241,LAL,,POR,W (+23),1,34:00,9,14,.643,0,0,,2,6,8,4,1,0,1,3,18,16.6,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
38,38,1979-01-02,25-245,LAL,@,NOJ,L (-4),1,44:00,8,20,.400,7,8,.875,4,4,8,1,2,2,4,2,23,15.1,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
39,39,1979-01-03,25-246,LAL,@,ATL,W (+3),1,35:00,9,14,.643,2,2,1.000,3,6,9,7,1,1,5,5,20,17.3,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
40,40,1979-01-06,25-249,LAL,@,HOU,L (-3),1,44:00,11,20,.550,0,0,,4,7,11,2,2,0,4,3,22,15.5,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
41,41,1979-01-09,25-252,LAL,@,NYK,W (+12),1,38:00,7,14,.500,7,7,1.000,2,9,11,2,2,0,6,2,21,14.7,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
42,42,1979-01-10,25-253,LAL,@,BOS,W (+10),1,38:00,7,18,.389,4,4,1.000,1,10,11,4,2,0,1,4,18,14.1,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
43,43,1979-01-12,25-255,LAL,@,NJN,W (+1),1,28:00,5,9,.556,3,3,1.000,0,3,3,4,4,0,2,6,13,12.0,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
44,44,1979-01-14,25-257,LAL,@,SEA,W (+9),1,38:00,8,14,.571,2,2,1.000,3,5,8,5,1,0,2,0,18,17.5,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
45,45,1979-01-17,25-260,LAL,@,SDC,L (-2),1,42:00,5,9,.556,7,8,.875,0,7,7,0,2,0,1,4,17,13.8,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
46,46,1979-01-19,25-262,LAL,,HOU,L (-1),1,44:00,9,15,.600,4,5,.800,1,6,7,3,0,0,3,1,22,15.9,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
47,47,1979-01-21,25-264,LAL,,GSW,W (+6),1,41:00,11,18,.611,6,8,.750,2,8,10,2,1,2,1,4,28,24.0,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
48,48,1979-01-23,25-266,LAL,,NYK,W (+24),1,27:00,13,15,.867,2,2,1.000,0,3,3,5,0,0,1,4,28,24.5,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
49,49,1979-01-25,25-268,LAL,@,DET,L (-35),1,28:00,8,17,.471,0,0,,3,4,7,2,2,0,2,2,16,11.2,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
50,50,1979-01-26,25-269,LAL,@,DEN,L (-12),1,32:00,7,17,.412,3,4,.750,2,7,9,5,0,0,2,6,17,10.1,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
51,51,1979-01-28,25-271,LAL,,MIL,W (+2),1,32:00,8,14,.571,3,6,.500,1,2,3,3,1,0,5,2,19,9.8,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
52,52,1979-01-30,25-273,LAL,,NJN,W (+19),1,32:00,7,15,.467,1,2,.500,3,3,6,4,0,2,2,2,15,11.3,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
53,53,1979-02-06,25-280,LAL,,SAS,W (+8),1,38:00,9,20,.450,1,4,.250,1,6,7,5,2,1,2,2,19,13.3,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
54,54,1979-02-07,25-281,LAL,@,GSW,W (+2),1,36:00,6,15,.400,6,8,.750,3,8,11,2,3,0,4,1,18,13.6,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
55,55,1979-02-09,25-283,LAL,,CLE,W (+3),1,40:00,12,19,.632,5,6,.833,1,7,8,4,1,1,1,4,29,24.8,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
56,56,1979-02-11,25-285,LAL,@,KCK,L (-1),1,30:00,6,17,.353,0,0,,2,6,8,1,4,0,1,3,12,8.2,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
57,57,1979-02-13,25-287,LAL,@,CLE,L (-6),1,42:00,11,18,.611,3,4,.750,2,5,7,2,1,0,1,4,25,19.1,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
58,58,1979-02-16,25-290,LAL,@,MIL,L (-1),1,29:00,3,13,.231,1,2,.500,4,5,9,4,1,0,2,2,7,4.0,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
59,59,1979-02-18,25-292,LAL,@,IND,W (+11),1,45:00,11,19,.579,6,6,1.000,2,9,11,6,1,2,4,2,28,25.0,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
60,60,1979-02-20,25-294,LAL,,GSW,L (-11),1,38:00,12,24,.500,5,7,.714,4,7,11,2,2,0,1,4,29,21.9,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
61,61,1979-02-23,25-297,LAL,,BOS,W (+9),1,43:00,10,18,.556,4,6,.667,1,4,5,5,3,1,1,3,24,21.5,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
62,62,1979-02-25,25-299,LAL,,IND,W (+10),1,31:00,7,13,.538,0,0,,1,7,8,6,2,0,3,1,14,13.3,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
63,63,1979-02-27,25-301,LAL,,KCK,W (+8),1,35:00,12,16,.750,4,4,1.000,0,6,6,3,1,3,2,5,28,24.6,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
64,64,1979-03-02,25-304,LAL,,PHI,W (+15),1,37:00,14,20,.700,3,6,.500,3,6,9,2,3,2,4,2,31,26.3,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
65,65,1979-03-04,25-306,LAL,,DEN,L (-14),1,38:00,8,19,.421,0,0,,1,7,8,2,1,0,2,4,16,7.5,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
66,66,1979-03-09,25-311,LAL,,CHI,L (-10),1,36:00,5,16,.313,1,2,.500,2,5,7,3,1,0,5,4,11,0.8,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
67,67,1979-03-11,25-313,LAL,@,BOS,L (-2),1,31:00,5,14,.357,4,6,.667,6,4,10,1,2,0,0,2,14,12.7,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
68,68,1979-03-13,25-315,LAL,@,WSB,L (-9),1,32:00,5,15,.333,1,2,.500,4,0,4,3,0,0,1,3,11,4.8,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
69,69,1979-03-14,25-316,LAL,@,SAS,L (-13),1,32:00,13,23,.565,2,2,1.000,6,3,9,1,1,1,2,3,28,21.4,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
70,70,1979-03-16,25-318,LAL,,ATL,W (+1),1,39:00,11,18,.611,5,6,.833,2,3,5,0,2,2,6,5,27,16.1,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
71,71,1979-03-18,25-320,LAL,,BOS,W (+11),1,37:00,11,17,.647,2,2,1.000,3,3,6,2,1,2,2,3,24,20.1,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
72,72,1979-03-21,25-323,LAL,,POR,L (-4),1,35:00,8,16,.500,7,10,.700,3,8,11,5,0,0,4,4,23,16.2,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
73,73,1979-03-23,25-325,LAL,,SDC,W (+37),1,35:00,8,15,.533,2,4,.500,0,6,6,4,3,0,0,3,18,16.3,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
74,74,1979-03-25,25-327,LAL,@,DEN,L (-10),1,37:00,6,17,.353,0,2,.000,3,9,12,2,1,1,0,4,12,8.0,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
75,75,1979-03-28,25-330,LAL,@,PHO,L (-6),1,38:00,7,21,.333,6,10,.600,3,3,6,1,4,0,2,4,20,10.6,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
76,76,1979-03-30,25-332,LAL,,DET,W (+11),1,43:00,10,21,.476,3,6,.500,5,8,13,5,0,0,3,3,23,16.3,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
77,77,1979-04-01,25-334,LAL,@,PHI,L (-1),1,38:00,4,14,.286,8,9,.889,,,8,3,,0,,3,16,,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
78,78,1979-04-03,25-336,LAL,@,CHI,W (+2),1,43:00,4,13,.308,5,7,.714,4,3,7,3,1,1,6,4,13,4.6,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
79,79,1979-04-04,25-337,LAL,@,KCK,L (-4),1,47:00,4,15,.267,2,2,1.000,,,2,6,0,0,,2,10,,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
80,80,1979-04-06,25-339,LAL,,SEA,L (-20),1,25:00,2,8,.250,4,4,1.000,2,2,4,2,3,0,3,1,8,6.2,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
81,81,1979-04-07,25-340,LAL,@,POR,W (+1),1,34:00,10,18,.556,1,1,1.000,2,3,5,1,3,0,3,3,21,14.2,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
82,82,1979-04-08,25-341,LAL,,PHO,W (+8),1,24:00,7,11,.636,0,0,,0,9,9,3,1,0,2,2,14,12.1,1979,wilkeja01,https://www.basketball-reference.com/players/w/wilkeja01/gamelog/1979
