Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
53,53,1975-02-23,26-070,PHO,@,MIL,W (+9),0,19:00,4,18,.222,8,8,1.000,0,4,4,0,2,0,3,16,1975,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1975
54,54,1975-02-25,26-072,PHO,@,GSW,W (+14),1,31:00,13,29,.448,0,0,,1,1,2,0,5,0,6,26,1975,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1975
55,55,1975-02-26,26-073,PHO,,CLE,W (+12),1,32:00,11,22,.500,2,2,1.000,1,5,6,5,0,1,4,24,1975,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1975
56,56,1975-02-28,26-075,PHO,,GSW,W (+6),1,35:00,6,19,.316,2,4,.500,1,4,5,3,1,0,5,14,1975,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1975
57,57,1975-03-02,26-077,PHO,@,HOU,L (-6),1,47:00,11,21,.524,4,5,.800,0,7,7,6,2,0,5,26,1975,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1975
58,58,1975-03-04,26-079,PHO,@,KCO,L (-4),1,41:00,10,29,.345,4,5,.800,2,1,3,2,3,0,5,24,1975,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1975
59,59,1975-03-08,26-083,PHO,,HOU,L (-5),1,34:00,3,21,.143,2,2,1.000,3,2,5,5,3,0,5,8,1975,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1975
60,60,1975-03-11,26-086,PHO,@,NYK,L (-5),1,39:00,14,28,.500,2,2,1.000,0,1,1,2,1,0,4,30,1975,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1975
61,61,1975-03-14,26-089,PHO,@,PHI,L (-11),1,36:00,7,21,.333,3,4,.750,1,2,3,4,1,1,4,17,1975,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1975
62,62,1975-03-16,26-091,PHO,@,ATL,L (-3),1,46:00,15,34,.441,8,9,.889,1,4,5,7,3,1,1,38,1975,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1975
63,63,1975-03-18,26-093,PHO,@,GSW,L (-30),1,23:00,2,9,.222,2,2,1.000,0,2,2,2,0,0,5,6,1975,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1975
64,64,1975-03-25,26-100,PHO,,MIL,W (+5),0,20:00,7,15,.467,8,9,.889,0,3,3,2,2,0,3,22,1975,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1975
65,65,1975-03-27,26-102,PHO,,DET,L (-12),1,34:00,8,18,.444,3,5,.600,2,4,6,5,0,0,2,19,1975,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1975
66,66,1975-03-29,26-104,PHO,,KCO,L (-4),1,31:00,7,21,.333,2,2,1.000,0,4,4,5,0,0,5,16,1975,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1975
67,67,1975-04-02,26-108,PHO,,LAL,W (+2),1,41:00,11,19,.579,3,4,.750,0,2,2,3,1,0,4,25,1975,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1975
68,68,1975-04-04,26-110,PHO,,GSW,L (-29),1,36:00,8,20,.400,2,2,1.000,2,1,3,8,3,0,6,18,1975,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1975
69,69,1975-04-06,26-112,PHO,@,SEA,L (-3),0,32:00,9,18,.500,7,9,.778,0,2,2,4,1,1,5,25,1975,scottch01,https://www.basketball-reference.com/players/s/scottch01/gamelog/1975
