Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
17,17,1977-12-14,24-360,BUF,@,PHO,L (-10),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
18,18,1977-12-17,24-363,BUF,@,DET,W (+4),0,6:00,0,0,,0,0,,,,1,0,,,,3,0,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
19,19,1977-12-18,24-364,BUF,@,MIL,L (-11),0,5:00,0,3,.000,0,0,,0,0,0,1,0,1,,2,0,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
20,20,1977-12-20,25-001,BUF,,HOU,W (+6),0,16:00,0,1,.000,0,2,.000,,,2,2,1,,,3,0,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
21,21,1977-12-27,25-008,BUF,,MIL,L (-3),0,14:00,3,3,1.000,0,0,,,,2,2,0,0,,0,6,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
22,22,1977-12-28,25-009,BUF,@,WSB,L (-19),0,5:00,2,4,.500,3,3,1.000,,,1,0,,,,1,7,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
23,23,1977-12-30,25-011,BUF,,DET,L (-16),0,7:00,1,4,.250,0,0,,,,2,0,,,,1,2,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
24,24,1978-01-04,25-016,BUF,,LAL,W (+1),0,17:00,4,7,.571,0,0,,2,1,3,1,0,0,,1,8,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
25,25,1978-01-07,25-019,BUF,,PHO,L (-10),0,18:00,2,4,.500,4,5,.800,2,2,4,2,2,1,1,0,8,10.7,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
26,26,1978-01-12,25-024,BUF,,IND,W (+19),1,21:00,2,9,.222,0,0,,,,2,1,,0,,1,4,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
27,27,1978-01-13,25-025,BUF,@,PHI,L (-25),0,8:00,2,6,.333,1,2,.500,,,2,2,,,,1,5,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
28,28,1978-01-14,25-026,BUF,,WSB,W (+37),0,5:00,1,6,.167,0,0,,,,3,0,,,,2,2,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
29,29,1978-01-18,25-030,BUF,@,DET,L (-13),0,10:00,2,4,.500,2,2,1.000,,,3,1,,,,5,6,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
30,30,1978-01-22,25-034,BUF,@,IND,L (-9),0,20:00,2,2,1.000,3,6,.500,,,7,0,,,,2,7,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
31,31,1978-01-25,25-037,BUF,@,DEN,L (-2),0,7:00,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
32,32,1978-01-27,25-039,BUF,,GSW,L (-7),0,12:00,1,2,.500,0,2,.000,1,3,4,1,0,0,1,2,2,0.7,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
33,33,1978-01-29,25-041,BUF,@,ATL,L (-5),0,27:00,3,4,.750,3,4,.750,,,7,2,,0,,6,9,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
34,34,1978-01-31,25-043,BUF,@,NOJ,L (-19),0,16:00,4,6,.667,0,0,,,,2,0,,,,3,8,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
35,35,1978-02-03,25-046,BUF,,CLE,L (-3),1,38:00,2,5,.400,4,4,1.000,2,4,6,3,0,0,1,5,8,7.0,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
36,36,1978-02-07,25-050,BUF,,LAL,L (-27),1,26:00,3,8,.375,0,0,,2,9,11,2,,,,5,6,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
37,37,1978-02-08,25-051,BUF,@,MIL,L (-1),1,28:00,4,8,.500,0,0,,0,0,0,2,0,0,,1,8,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
38,38,1978-02-10,25-053,BUF,,PHI,W (+6),0,5:00,0,0,,0,0,,0,0,0,0,,,,0,0,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
39,39,1978-02-14,25-057,BUF,,SEA,W (+1),0,6:00,1,3,.333,0,0,,1,1,2,0,,,,2,2,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
40,40,1978-02-16,25-059,BUF,@,WSB,L (-14),0,9:00,2,5,.400,1,2,.500,,,2,1,,,,2,5,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
41,41,1978-02-17,25-060,BUF,,KCK,L (-8),0,17:00,2,3,.667,4,4,1.000,,,6,0,0,0,,2,8,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
42,42,1978-02-21,25-064,BUF,,PHO,L (-3),0,6:00,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
43,43,1978-02-24,25-067,BUF,,BOS,L (-7),0,1:00,0,0,,0,0,,0,0,0,0,,,,1,0,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
44,44,1978-02-25,25-068,BUF,,HOU,L (-4),0,11:00,0,0,,0,0,,,,2,1,0,,,2,0,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
45,45,1978-02-26,25-069,BUF,@,ATL,L (-2),0,18:00,0,2,.000,2,3,.667,0,0,0,1,,,,2,2,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
46,46,1978-02-28,25-071,BUF,@,NOJ,L (-17),0,4:00,1,1,1.000,0,0,,0,0,0,0,,,,0,2,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
47,47,1978-03-01,25-072,BUF,@,HOU,W (+10),0,11:00,3,6,.500,2,2,1.000,,,4,0,,0,,1,8,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
48,48,1978-03-02,25-073,BUF,@,SAS,L (-21),0,21:00,5,12,.417,0,2,.000,,,7,2,1,0,,2,10,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
49,49,1978-03-04,25-075,BUF,,NJN,W (+4),0,4:00,0,0,,0,0,,,,0,0,,,,0,0,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
50,50,1978-03-05,25-076,BUF,@,NJN,L (-6),0,15:00,1,2,.500,0,0,,,,3,1,,,,1,2,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
51,51,1978-03-08,25-079,BUF,,NOJ,W (+12),0,8:00,2,3,.667,3,4,.750,0,0,0,1,,,,4,7,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
52,52,1978-03-10,25-081,BUF,,CLE,W (+1),0,5:00,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
53,53,1978-03-12,25-083,BUF,,POR,W (+6),0,7:00,0,0,,0,0,,0,1,1,1,0,1,1,2,0,-0.1,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
54,54,1978-03-14,25-085,BUF,,SAS,W (+8),0,8:00,0,0,,0,0,,,,2,0,1,0,,2,0,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
55,55,1978-03-15,25-086,BUF,@,IND,L (-5),0,7:00,0,1,.000,0,0,,,,3,1,,,,2,0,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
56,56,1978-03-17,25-088,BUF,,MIL,W (+9),0,6:00,1,1,1.000,4,4,1.000,,,1,0,0,0,,1,6,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
57,57,1978-03-19,25-090,BUF,@,KCK,L (-14),0,7:00,0,2,.000,2,2,1.000,,,3,0,0,0,,0,2,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
58,58,1978-03-21,25-092,BUF,@,GSW,L (-7),0,3:00,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
59,59,1978-03-22,25-093,BUF,@,SEA,L (-5),0,4:00,1,1,1.000,0,0,,0,0,0,0,,,,1,2,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
60,60,1978-03-24,25-095,BUF,@,LAL,L (-5),0,10:00,2,4,.500,2,2,1.000,1,0,1,1,0,0,0,0,6,5.4,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
61,61,1978-03-25,25-096,BUF,@,PHO,L (-6),0,10:00,2,4,.500,0,0,,3,2,5,0,1,0,1,2,4,3.9,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
62,62,1978-03-28,25-099,BUF,,DET,L (-5),0,9:00,0,3,.000,0,0,,,,4,0,,,,2,0,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
63,63,1978-03-29,25-100,BUF,@,PHI,L (-31),0,10:00,3,7,.429,0,0,,,,1,1,,0,,3,6,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
64,64,1978-04-01,25-103,BUF,,CHI,L (-8),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
65,65,1978-04-03,25-105,BUF,,DEN,L (-9),0,2:00,0,0,,0,0,,0,0,0,0,,,0,1,0,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
66,66,1978-04-04,25-106,BUF,@,CLE,L (-11),0,6:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
67,67,1978-04-05,25-107,BUF,,ATL,L (-13),0,4:00,0,0,,0,0,,0,0,0,1,,,,0,0,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
68,68,1978-04-07,25-109,BUF,@,CHI,W (+10),0,6:00,2,2,1.000,2,2,1.000,0,2,2,0,0,0,0,0,6,6.0,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
69,69,1978-04-08,25-110,BUF,,NYK,L (-11),0,6:00,1,1,1.000,0,0,,,,4,0,,,,0,2,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
70,70,1978-04-09,25-111,BUF,@,BOS,L (-17),0,6:00,1,4,.250,1,1,1.000,,,1,0,,,,1,3,,1978,lloydsc01,https://www.basketball-reference.com/players/l/lloydsc01/gamelog/1978
