Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
66,66,1977-03-19,29-223,SEA,@,CHI,L (-12),0,6:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1977,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1977
67,67,1977-03-20,29-224,SEA,@,MIL,W (+3),0,30:00,5,11,.455,3,4,.750,,,8,2,1,1,3,13,1977,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1977
68,68,1977-03-22,29-226,SEA,@,CLE,L (-4),0,16:00,2,4,.500,0,0,,1,0,1,2,0,0,2,4,1977,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1977
69,69,1977-03-27,29-231,SEA,,PHO,L (-21),0,27:00,4,9,.444,7,10,.700,1,2,3,2,0,0,3,15,1977,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1977
70,70,1977-03-29,29-233,SEA,@,LAL,L (-3),0,12:00,3,4,.750,0,0,,,,1,0,,,3,6,1977,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1977
71,71,1977-03-30,29-234,SEA,,HOU,W (+6),0,20:00,1,3,.333,0,0,,,,2,0,,,2,2,1977,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1977
72,72,1977-04-02,29-237,SEA,@,GSW,W (+7),0,4:00,1,2,.500,0,1,.000,2,0,2,0,0,0,0,2,1977,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1977
73,73,1977-04-03,29-238,SEA,,POR,L (-15),0,6:00,0,1,.000,0,0,,1,1,2,0,1,0,0,0,1977,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1977
74,74,1977-04-05,29-240,SEA,,NYN,L (-2),0,6:00,0,0,,0,0,,,,1,0,,,1,0,1977,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1977
75,75,1977-04-08,29-243,SEA,,KCK,W (+7),0,23:00,6,9,.667,0,0,,,,7,2,,,3,12,1977,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1977
76,76,1977-04-10,29-245,SEA,,LAL,L (-9),0,18:00,5,9,.556,2,2,1.000,,,4,0,,,2,12,1977,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1977
