Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
39,39,1976-01-21,34-190,DET,,SEA,W (+7),0,6:00,0,2,.000,0,0,,0,0,0,1,,,0,0,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
40,40,1976-01-23,34-192,DET,@,BOS,L (-17),1,39:00,5,11,.455,0,0,,,,3,4,,,0,10,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
41,41,1976-01-27,34-196,DET,@,CLE,L (-2),0,12:00,1,5,.200,0,0,,1,1,2,2,0,0,0,2,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
42,42,1976-01-28,34-197,DET,,CHI,L (-3),0,3:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
43,43,1976-01-30,34-199,DET,,KCK,W (+7),0,19:00,3,5,.600,2,2,1.000,0,0,0,2,0,0,2,8,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
44,44,1976-02-01,34-201,DET,,BOS,L (-5),0,17:00,4,6,.667,2,2,1.000,,,2,2,,,2,10,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
45,45,1976-02-05,34-205,DET,@,ATL,W (+3),0,24:00,4,5,.800,0,0,,,,1,3,,,0,8,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
46,46,1976-02-07,34-207,DET,,MIL,L (-8),0,21:00,5,7,.714,1,1,1.000,,,4,3,2,0,4,11,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
47,47,1976-02-08,34-208,DET,@,KCK,W (+1),0,11:00,4,4,1.000,2,3,.667,0,0,0,1,0,0,2,10,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
48,48,1976-02-10,34-210,DET,@,LAL,L (-18),0,27:00,4,9,.444,0,0,,0,0,0,3,2,0,2,8,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
49,49,1976-02-11,34-211,DET,@,PHO,L (-29),0,4:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
50,50,1976-02-14,34-214,DET,@,GSW,L (-1),0,15:00,2,6,.333,0,0,,1,1,2,1,0,0,2,4,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
51,51,1976-02-15,34-215,DET,@,SEA,L (-2),0,17:00,4,6,.667,0,0,,,,1,1,,,0,8,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
52,52,1976-02-18,34-218,DET,,PHO,W (+11),0,17:00,3,6,.500,0,0,,0,1,1,3,0,0,2,6,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
53,53,1976-02-20,34-220,DET,,WSB,W (+15),0,21:00,6,8,.750,2,2,1.000,,,3,1,,,3,14,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
54,54,1976-02-21,34-221,DET,@,BUF,W (+2),0,21:00,3,7,.429,2,2,1.000,,,3,4,,,1,8,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
55,55,1976-02-25,34-225,DET,,CLE,L (-7),0,24:00,6,13,.462,0,0,,0,1,1,2,0,0,1,12,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
56,56,1976-02-27,34-227,DET,,NYK,W (+4),0,15:00,1,8,.125,0,0,,,,2,4,,,2,2,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
57,57,1976-02-29,34-229,DET,,PHO,L (-11),0,11:00,1,3,.333,0,0,,1,0,1,1,1,1,1,2,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
58,58,1976-03-02,34-231,DET,@,KCK,L (-14),0,22:00,4,6,.667,0,0,,,,1,5,0,0,2,8,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
59,59,1976-03-03,34-232,DET,,SEA,W (+4),0,9:00,1,3,.333,0,0,,,,1,0,,,3,2,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
60,60,1976-03-05,34-234,DET,@,PHI,L (-11),0,14:00,1,7,.143,0,0,,,,1,0,,,2,2,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
61,61,1976-03-07,34-236,DET,@,BOS,L (-1),0,4:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
62,62,1976-03-12,34-241,DET,@,MIL,W (+16),0,26:00,4,6,.667,2,2,1.000,,,3,9,0,0,2,10,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
63,63,1976-03-14,34-243,DET,@,POR,L (-11),0,21:00,7,11,.636,4,4,1.000,0,1,1,2,0,0,2,18,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
64,64,1976-03-16,34-245,DET,@,GSW,L (-9),0,17:00,1,5,.200,0,0,,1,2,3,2,0,0,3,2,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
65,65,1976-03-18,34-247,DET,@,PHO,L (-6),0,25:00,5,11,.455,4,4,1.000,2,0,2,2,3,0,4,14,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
66,66,1976-03-19,34-248,DET,@,LAL,L (-15),0,24:00,4,8,.500,1,2,.500,0,3,3,3,0,0,5,9,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
67,67,1976-03-21,34-250,DET,,BUF,W (+6),0,22:00,4,10,.400,3,3,1.000,,,1,2,,,4,11,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
68,68,1976-03-23,34-252,DET,@,NYK,W (+6),0,21:00,7,14,.500,2,2,1.000,,,7,5,,,4,16,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
69,69,1976-03-24,34-253,DET,,KCK,W (+13),0,22:00,4,8,.500,2,2,1.000,0,0,0,3,1,0,2,10,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
70,70,1976-03-26,34-255,DET,@,CHI,W (+8),0,24:00,3,7,.429,0,0,,0,0,0,3,1,0,3,6,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
71,71,1976-03-27,34-256,DET,,POR,W (+18),0,17:00,2,7,.286,0,0,,0,2,2,1,0,0,2,4,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
72,72,1976-03-31,34-260,DET,,CHI,W (+6),0,20:00,3,9,.333,4,4,1.000,0,2,2,3,1,0,2,10,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
73,73,1976-04-02,34-262,DET,,NOJ,W (+14),0,17:00,5,10,.500,4,4,1.000,,,2,0,,,3,14,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
74,74,1976-04-03,34-263,DET,@,CHI,L (-4),0,30:00,7,13,.538,0,0,,2,0,2,4,1,0,2,14,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
75,75,1976-04-04,34-264,DET,,PHI,W (+4),0,21:00,2,8,.250,0,0,,0,0,0,2,,,3,4,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
76,76,1976-04-07,34-267,DET,,MIL,W (+10),0,25:00,6,10,.600,4,4,1.000,,,1,1,0,0,5,16,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
77,77,1976-04-09,34-269,DET,,ATL,W (+8),0,25:00,4,14,.286,1,1,1.000,,,9,4,,,1,9,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
78,78,1976-04-10,34-270,DET,@,HOU,L (-11),0,18:00,1,7,.143,1,2,.500,,,2,2,,,3,3,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
79,79,1976-04-11,34-271,DET,@,NOJ,L (-7),0,16:00,3,7,.429,0,0,,,,4,3,,,3,6,1976,clarkar01,https://www.basketball-reference.com/players/c/clarkar01/gamelog/1976
