Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1976-11-24,24-217,KCK,@,BOS,L (-22),0,9:00,1,4,.250,0,0,,0,0,0,1,0,0,1,2,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
12,12,1976-12-03,24-226,KCK,@,DET,L (-9),0,3:00,0,2,.000,0,0,,,,2,0,0,0,0,0,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
13,13,1976-12-12,24-235,KCK,,DET,L (-6),0,9:00,3,8,.375,0,0,,,,2,1,0,0,3,6,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
14,14,1976-12-14,24-237,KCK,@,NOJ,L (-3),0,7:00,4,6,.667,0,1,.000,,,1,0,2,0,1,8,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
15,15,1976-12-15,24-238,KCK,@,WSB,L (-4),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
16,16,1976-12-19,24-242,KCK,@,LAL,L (-11),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
17,17,1976-12-25,24-248,KCK,,CHI,L (-5),0,6:00,0,1,.000,0,0,,0,0,0,0,0,0,2,0,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
18,18,1977-01-15,24-269,KCK,@,ATL,W (+25),0,3:00,2,3,.667,0,0,,,,2,0,0,0,0,4,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
19,19,1977-01-18,24-272,KCK,,LAL,L (-2),0,5:00,0,4,.000,0,0,,,,2,0,0,0,1,0,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
20,20,1977-01-20,24-274,KCK,,NYN,W (+31),0,12:00,3,6,.500,0,0,,,,4,3,0,0,1,6,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
21,21,1977-01-22,24-276,KCK,,BUF,W (+28),0,7:00,4,6,.667,0,0,,,,3,3,0,0,0,8,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
22,22,1977-02-11,24-296,KCK,,WSB,W (+14),0,18:00,4,9,.444,0,0,,,,3,1,0,1,5,8,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
23,23,1977-02-15,24-300,KCK,,PHO,W (+6),0,6:00,3,6,.500,0,0,,0,1,1,2,0,0,1,6,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
24,24,1977-02-17,24-302,KCK,,BOS,L (-1),0,7:00,1,2,.500,2,2,1.000,,,1,0,0,0,2,4,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
25,25,1977-02-19,24-304,KCK,,HOU,W (+6),0,24:00,5,6,.833,3,3,1.000,,,2,0,1,0,3,13,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
26,26,1977-02-23,24-308,KCK,,SEA,L (-1),0,4:00,0,2,.000,0,0,,0,0,0,0,0,0,1,0,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
27,27,1977-02-25,24-310,KCK,,DEN,L (-2),0,16:00,3,7,.429,0,0,,1,0,1,2,0,0,2,6,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
28,28,1977-03-01,24-314,KCK,,NOJ,W (+22),0,9:00,3,8,.375,0,0,,,,3,0,1,0,0,6,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
29,29,1977-03-06,24-319,KCK,,MIL,W (+1),0,4:00,0,2,.000,1,2,.500,,,1,0,0,1,1,1,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
30,30,1977-03-11,24-324,KCK,,POR,W (+2),0,3:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
31,31,1977-03-15,24-328,KCK,,WSB,W (+2),0,7:00,1,2,.500,0,0,,,,1,0,0,0,1,2,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
32,32,1977-03-17,24-330,KCK,,BUF,W (+21),0,4:00,2,4,.500,0,0,,,,1,0,0,0,1,4,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
33,33,1977-03-18,24-331,KCK,@,CHI,L (-2),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
34,34,1977-03-23,24-336,KCK,@,NYN,W (+11),0,5:00,1,5,.200,0,0,,,,1,0,0,0,1,2,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
35,35,1977-03-25,24-338,KCK,@,NOJ,L (-6),0,2:00,0,1,.000,0,0,,0,0,0,0,1,0,0,0,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
36,36,1977-03-26,24-339,KCK,@,HOU,L (-10),0,1:00,0,1,.000,2,3,.667,0,0,0,0,0,0,1,2,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
37,37,1977-03-27,24-340,KCK,@,SAS,L (-10),0,11:00,5,9,.556,0,4,.000,,,5,0,2,1,2,10,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
38,38,1977-04-05,24-349,KCK,,IND,L (-5),0,3:00,0,3,.000,0,0,,,,3,0,0,0,0,0,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
39,39,1977-04-07,24-351,KCK,@,PHO,L (-11),0,24:00,5,8,.625,0,0,,2,1,3,2,2,0,4,10,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
40,40,1977-04-08,24-352,KCK,@,SEA,L (-7),0,7:00,1,3,.333,0,0,,,,3,0,,,2,2,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
41,41,1977-04-09,24-353,KCK,@,GSW,L (-16),0,3:00,0,1,.000,2,2,1.000,0,0,0,0,1,0,0,2,1977,hansegl01,https://www.basketball-reference.com/players/h/hansegl01/gamelog/1977
