Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
23,23,1975-12-06,31-015,NYK,,BUF,W (+10),1,20:00,6,14,.429,2,2,1.000,,,2,3,,,1,14,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
24,24,1975-12-09,31-018,NYK,,MIL,L (-9),1,25:00,3,9,.333,3,3,1.000,,,4,4,1,1,0,9,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
25,25,1975-12-11,31-020,NYK,@,CLE,L (-14),1,38:00,6,11,.545,2,2,1.000,0,3,3,3,0,1,4,14,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
26,26,1975-12-12,31-021,NYK,@,BUF,L (-13),1,39:00,8,13,.615,6,7,.857,,,4,5,,,5,22,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
27,27,1975-12-13,31-022,NYK,,WSB,W (+19),1,39:00,11,17,.647,2,2,1.000,,,1,5,,,3,24,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
28,28,1975-12-16,31-025,NYK,,ATL,W (+1),1,44:00,12,23,.522,5,7,.714,,,3,6,,,1,29,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
29,29,1975-12-20,31-029,NYK,,CHI,W (+7),1,38:00,7,13,.538,0,0,,0,1,1,3,0,0,3,14,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
30,30,1975-12-23,31-032,NYK,@,MIL,W (+2),1,45:00,9,18,.500,6,9,.667,,,3,11,1,0,3,24,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
31,31,1975-12-25,31-034,NYK,,PHI,W (+8),1,46:00,10,18,.556,7,9,.778,0,0,0,8,,,3,27,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
32,32,1975-12-27,31-036,NYK,,NOJ,W (+7),1,44:00,9,18,.500,5,6,.833,,,3,4,,,4,23,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
33,33,1975-12-29,31-038,NYK,@,CHI,W (+1),1,46:00,16,22,.727,5,6,.833,0,0,0,1,2,0,2,37,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
34,34,1975-12-30,31-039,NYK,,PHO,W (+26),1,36:00,11,20,.550,5,6,.833,1,5,6,3,1,2,1,27,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
35,35,1976-01-02,31-042,NYK,@,BUF,L (-1),1,45:00,12,23,.522,7,7,1.000,,,1,4,,,1,31,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
36,36,1976-01-03,31-043,NYK,,BUF,W (+1),1,39:00,10,20,.500,6,8,.750,,,4,5,,,2,26,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
37,37,1976-01-06,31-046,NYK,@,POR,W (+15),1,41:00,7,18,.389,1,3,.333,1,3,4,6,2,0,3,15,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
38,38,1976-01-07,31-047,NYK,@,SEA,L (-2),1,42:00,13,24,.542,4,7,.571,,,6,4,,,2,30,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
39,39,1976-01-10,31-050,NYK,@,GSW,L (-30),1,34:00,6,16,.375,3,5,.600,0,2,2,3,4,0,3,15,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
40,40,1976-01-14,31-054,NYK,@,HOU,W (+4),1,32:00,8,17,.471,5,6,.833,,,4,2,,0,3,21,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
41,41,1976-01-16,31-056,NYK,@,KCK,W (+12),1,44:00,12,24,.500,5,5,1.000,,,3,1,0,1,3,29,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
42,42,1976-01-20,31-060,NYK,,POR,W (+3),1,40:00,8,15,.533,6,6,1.000,1,1,2,3,2,1,2,22,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
43,43,1976-01-23,31-063,NYK,,PHI,W (+12),1,37:00,9,14,.643,8,8,1.000,,,6,6,,,3,26,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
44,44,1976-01-24,31-064,NYK,@,DET,W (+17),1,14:00,6,6,1.000,1,1,1.000,,,1,3,,,1,13,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
45,45,1976-01-27,31-067,NYK,,ATL,L (-1),1,39:00,10,19,.526,3,4,.750,,,3,4,,,3,23,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
46,46,1976-01-29,31-069,NYK,@,ATL,L (-3),1,38:00,10,19,.526,2,2,1.000,,,4,1,,,4,22,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
47,47,1976-01-31,31-071,NYK,,HOU,L (-16),1,32:00,9,18,.500,2,4,.500,,,4,3,,,2,20,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
48,48,1976-02-07,31-078,NYK,,BOS,L (-8),1,43:00,9,25,.360,3,4,.750,,,6,6,,,3,21,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
49,49,1976-02-08,31-079,NYK,@,BOS,W (+8),1,40:00,14,22,.636,4,5,.800,,,3,6,,,2,32,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
50,50,1976-02-10,31-081,NYK,@,MIL,W (+7),1,45:00,9,19,.474,6,9,.667,,,6,7,2,0,3,24,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
51,51,1976-02-11,31-082,NYK,,MIL,L (-14),1,43:00,6,19,.316,4,8,.500,,,3,2,,0,0,16,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
52,52,1976-02-14,31-085,NYK,,PHI,W (+4),1,46:00,5,19,.263,5,7,.714,,,8,3,,,4,15,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
53,53,1976-02-15,31-086,NYK,@,PHI,W (+6),1,44:00,10,25,.400,7,9,.778,,,4,3,,,5,27,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
54,54,1976-02-17,31-088,NYK,,GSW,L (-8),1,44:00,13,26,.500,1,2,.500,1,8,9,10,2,0,2,27,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
55,55,1976-02-21,31-092,NYK,,NOJ,W (+4),1,41:00,6,17,.353,4,7,.571,,,6,3,,,3,16,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
56,56,1976-02-24,31-095,NYK,,BUF,L (-6),1,30:00,4,17,.235,0,0,,,,7,5,,,5,8,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
57,57,1976-02-27,31-098,NYK,@,DET,L (-4),1,30:00,5,10,.500,5,6,.833,,,3,2,,,3,15,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
58,58,1976-03-06,31-106,NYK,,WSB,W (+9),1,38:00,7,15,.467,1,2,.500,,,4,6,,,5,15,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
59,59,1976-03-07,31-107,NYK,@,WSB,L (-11),1,30:00,6,16,.375,4,5,.800,,,6,2,,,4,16,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
60,60,1976-03-09,31-109,NYK,,LAL,W (+5),1,43:00,6,16,.375,2,2,1.000,1,3,4,10,1,0,4,14,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
61,61,1976-03-12,31-112,NYK,@,LAL,L (-18),1,30:00,7,13,.538,0,0,,1,4,5,4,2,1,3,14,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
62,62,1976-03-14,31-114,NYK,@,SEA,L (-10),1,42:00,12,21,.571,3,5,.600,,,7,3,,,4,27,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
63,63,1976-03-16,31-116,NYK,@,HOU,L (-5),1,11:00,2,6,.333,0,0,,0,0,0,3,1,0,2,4,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
64,64,1976-03-17,31-117,NYK,@,NOJ,W (+5),1,45:00,13,25,.520,1,1,1.000,,,3,4,,,1,27,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
65,65,1976-03-20,31-120,NYK,@,WSB,L (-5),1,26:00,4,11,.364,1,2,.500,,,3,5,,,3,9,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
66,66,1976-03-23,31-123,NYK,,DET,L (-6),1,41:00,11,24,.458,6,6,1.000,,,1,5,,,3,28,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
67,67,1976-03-24,31-124,NYK,@,PHI,L (-18),1,36:00,8,19,.421,3,4,.750,,,2,1,,,2,19,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
68,68,1976-03-27,31-127,NYK,,BOS,W (+2),1,43:00,16,26,.615,3,3,1.000,,,2,2,,,3,35,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
69,69,1976-03-28,31-128,NYK,@,BOS,L (-6),1,45:00,11,21,.524,7,8,.875,,,7,1,,,2,29,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
70,70,1976-03-30,31-130,NYK,,PHO,L (-16),1,38:00,8,17,.471,2,2,1.000,2,3,5,6,0,0,5,18,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
71,71,1976-04-02,31-133,NYK,@,CHI,W (+15),1,39:00,6,14,.429,4,5,.800,0,2,2,9,0,1,2,16,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
72,72,1976-04-04,31-135,NYK,,KCK,W (+20),1,30:00,11,17,.647,0,0,,,,1,6,0,0,2,22,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
73,73,1976-04-06,31-137,NYK,@,BUF,W (+4),1,43:00,10,21,.476,13,19,.684,,,5,7,,,4,33,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
74,74,1976-04-08,31-139,NYK,,BUF,L (-7),1,37:00,9,25,.360,5,6,.833,,,8,5,,,2,23,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
75,75,1976-04-10,31-141,NYK,@,CLE,L (-5),1,47:00,12,20,.600,6,9,.667,1,7,8,0,3,0,2,30,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
76,76,1976-04-11,31-142,NYK,,CLE,W (+25),1,29:00,5,15,.333,2,2,1.000,0,3,3,4,2,0,1,12,1976,monroea01,https://www.basketball-reference.com/players/m/monroea01/gamelog/1976
