Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
41,41,1974-01-26,22-312,GSW,,CLE,W (+13),0,7:00,0,1,.000,0,0,,0,1,1,1,0,,1,0,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
42,42,1974-01-29,22-315,GSW,@,BUF,W (+7),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
43,43,1974-02-02,22-319,GSW,,MIL,W (+29),0,2:00,0,0,,0,0,,0,0,0,0,0,,0,0,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
44,44,1974-02-05,22-322,GSW,,SEA,W (+16),0,3:00,1,1,1.000,0,0,,0,1,1,0,0,,0,2,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
45,45,1974-02-07,22-324,GSW,,DET,L (-24),0,9:00,2,3,.667,1,2,.500,3,5,8,1,1,,1,5,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
46,46,1974-02-10,22-327,GSW,@,PHO,W (+16),0,7:00,2,3,.667,2,2,1.000,2,3,5,0,0,0,1,6,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
47,47,1974-02-12,22-329,GSW,,BOS,L (-5),0,5:00,0,0,,0,0,,0,0,0,1,1,0,0,0,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
48,48,1974-02-14,22-331,GSW,,ATL,W (+16),0,1:00,0,1,.000,0,0,,0,0,0,0,0,,0,0,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
49,49,1974-02-16,22-333,GSW,@,NYK,L (-10),0,7:00,1,1,1.000,0,0,,,,3,0,,,3,2,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
50,50,1974-02-19,22-336,GSW,@,CLE,W (+6),0,3:00,0,1,.000,0,0,,1,2,3,0,0,0,0,0,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
51,51,1974-02-20,22-337,GSW,@,KCO,L (-19),0,10:00,0,2,.000,0,0,,1,1,2,0,1,,0,0,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
52,52,1974-02-21,22-338,GSW,@,CLE,W (+19),0,4:00,1,2,.500,0,0,,1,2,3,1,0,,1,2,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
53,53,1974-02-23,22-340,GSW,,PHI,W (+19),0,1:00,0,0,,0,0,,1,1,2,0,0,,1,0,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
54,54,1974-02-26,22-343,GSW,,PHO,W (+20),0,5:00,2,2,1.000,0,0,,1,2,3,0,0,0,0,4,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
55,55,1974-02-28,22-345,GSW,,POR,W (+20),0,1:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
56,56,1974-03-07,22-352,GSW,@,MIL,W (+2),0,3:00,0,0,,0,0,,0,1,1,0,0,0,1,0,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
57,57,1974-03-11,22-356,GSW,@,DET,W (+12),0,11:00,3,3,1.000,0,0,,0,1,1,1,1,2,2,6,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
58,58,1974-03-14,22-359,GSW,,NYK,L (-12),0,3:00,0,0,,0,0,,0,1,1,0,0,,0,0,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
59,59,1974-03-15,22-360,GSW,@,LAL,W (+5),0,3:00,0,0,,0,0,,1,1,2,0,0,0,0,0,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
60,60,1974-03-16,22-361,GSW,,LAL,W (+30),0,15:00,3,4,.750,0,2,.000,1,2,3,1,1,,2,6,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
61,61,1974-03-19,22-364,GSW,,MIL,L (-11),0,2:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
62,62,1974-03-20,23-000,GSW,@,SEA,L (-3),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
63,63,1974-03-23,23-003,GSW,,SEA,L (-2),0,4:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
64,64,1974-03-24,23-004,GSW,@,PHO,L (-13),0,4:00,0,0,,0,0,,0,0,0,0,0,1,0,0,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
65,65,1974-03-26,23-006,GSW,,POR,W (+23),0,11:00,2,6,.333,2,2,1.000,2,1,3,1,1,0,5,6,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
66,66,1974-03-27,23-007,GSW,@,POR,L (-10),0,17:00,2,5,.400,0,0,,0,4,4,0,0,2,1,4,1974,dickede01,https://www.basketball-reference.com/players/d/dickede01/gamelog/1974
