Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
23,23,1975-12-11,27-222,BUF,@,ATL,L (-23),1,21:00,0,7,.000,4,4,1.000,,,4,0,,,3,4,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
24,24,1975-12-12,27-223,BUF,,NYK,W (+13),1,17:00,2,5,.400,0,0,,,,1,0,,,1,4,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
25,25,1975-12-13,27-224,BUF,@,CHI,W (+2),1,27:00,5,8,.625,0,0,,2,7,9,1,2,1,4,10,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
26,26,1975-12-16,27-227,BUF,@,WSB,L (-6),1,26:00,2,11,.182,0,0,,,,12,3,,,3,4,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
27,27,1975-12-17,27-228,BUF,,HOU,W (+3),1,30:00,4,13,.308,1,2,.500,,,12,1,,,2,9,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
28,28,1975-12-19,27-230,BUF,,WSB,W (+16),1,26:00,2,6,.333,2,2,1.000,,,4,9,,,4,6,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
29,29,1975-12-20,27-231,BUF,@,KCK,W (+7),1,31:00,3,9,.333,0,0,,,,6,5,1,0,4,6,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
30,30,1975-12-23,27-234,BUF,,BOS,W (+9),1,33:00,6,12,.500,0,0,,,,11,5,,,,12,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
31,31,1975-12-26,27-237,BUF,@,PHI,L (-1),1,37:00,6,15,.400,2,4,.500,,,15,1,,,4,14,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
32,32,1975-12-27,27-238,BUF,,PHI,W (+25),1,28:00,7,15,.467,2,2,1.000,,,19,3,,,5,16,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
33,33,1975-12-28,27-239,BUF,@,CLE,L (-23),0,23:00,1,6,.167,2,2,1.000,3,6,9,1,0,2,2,4,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
34,34,1975-12-30,27-241,BUF,,MIL,W (+12),1,24:00,2,4,.500,0,0,,,,4,3,1,0,3,4,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
35,35,1976-01-02,27-244,BUF,,NYK,W (+1),1,36:00,5,12,.417,1,2,.500,,,13,6,,,3,11,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
36,36,1976-01-03,27-245,BUF,@,NYK,L (-1),1,21:00,3,4,.750,0,0,,,,4,3,,,1,6,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
37,37,1976-01-06,27-248,BUF,,LAL,W (+1),1,36:00,8,15,.533,4,4,1.000,3,9,12,2,1,2,3,20,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
38,38,1976-01-09,27-251,BUF,,CHI,L (-7),1,32:00,6,12,.500,0,4,.000,1,9,10,2,3,2,5,12,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
39,39,1976-01-11,27-253,BUF,@,SEA,W (+21),1,32:00,5,12,.417,0,1,.000,,,14,2,,,5,10,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
40,40,1976-01-13,27-255,BUF,@,GSW,L (-26),1,30:00,4,7,.571,6,8,.750,3,9,12,2,1,2,5,14,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
41,41,1976-01-15,27-257,BUF,@,PHO,W (+7),0,6:00,0,0,,0,2,.000,0,2,2,2,1,0,1,0,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
42,42,1976-01-16,27-258,BUF,@,CHI,W (+6),0,25:00,0,4,.000,1,2,.500,0,5,5,1,0,1,4,1,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
43,43,1976-01-17,27-259,BUF,,SEA,W (+9),0,36:00,4,9,.444,5,9,.556,,,16,2,,,4,13,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
44,44,1976-01-20,27-262,BUF,,PHO,W (+9),0,40:00,8,15,.533,2,5,.400,4,11,15,8,3,0,4,18,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
45,45,1976-01-21,27-263,BUF,@,ATL,W (+8),0,36:00,4,11,.364,0,0,,,,7,2,,,2,8,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
46,46,1976-01-23,27-265,BUF,,ATL,W (+15),0,24:00,3,5,.600,2,2,1.000,,,6,5,,,4,8,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
47,47,1976-01-25,27-267,BUF,@,BOS,L (-28),0,21:00,5,8,.625,1,2,.500,,,6,0,,,5,11,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
48,48,1976-01-27,27-269,BUF,,NOJ,W (+24),0,24:00,8,14,.571,3,5,.600,,,15,1,,,4,19,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
49,49,1976-01-28,27-270,BUF,@,NOJ,W (+14),0,14:00,1,4,.250,0,0,,,,5,0,,,2,2,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
50,50,1976-01-31,27-273,BUF,,BOS,L (-9),0,27:00,2,4,.500,0,4,.000,,,10,2,,,4,4,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
51,51,1976-02-06,27-279,PHO,,GSW,W (+7),1,40:00,8,16,.500,1,2,.500,6,7,13,5,2,2,3,17,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
52,52,1976-02-08,27-281,PHO,@,SEA,W (+6),1,30:00,4,11,.364,4,5,.800,2,8,10,0,0,3,6,12,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
53,53,1976-02-11,27-284,PHO,,DET,W (+29),1,28:00,5,8,.625,0,0,,1,3,4,4,3,0,3,10,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
54,54,1976-02-13,27-286,PHO,,BOS,L (-1),1,37:00,4,12,.333,0,0,,3,7,10,1,0,1,1,8,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
55,55,1976-02-14,27-287,PHO,,NOJ,W (+19),1,36:00,3,6,.500,1,5,.200,1,7,8,3,2,1,5,7,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
56,56,1976-02-17,27-290,PHO,@,CHI,L (-3),1,26:00,1,9,.111,2,2,1.000,1,5,6,3,1,2,6,4,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
57,57,1976-02-18,27-291,PHO,@,DET,L (-11),1,39:00,2,5,.400,1,2,.500,2,5,7,2,1,0,3,5,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
58,58,1976-02-20,27-293,PHO,@,NOJ,W (+1),1,36:00,5,9,.556,3,6,.500,5,11,16,2,1,0,3,13,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
59,59,1976-02-21,27-294,PHO,@,HOU,W (+2),1,47:00,4,12,.333,4,6,.667,5,10,15,2,0,2,2,12,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
60,60,1976-02-24,27-297,PHO,,KCK,L (-3),1,46:00,7,12,.583,3,4,.750,3,7,10,2,3,2,5,17,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
61,61,1976-02-26,27-299,PHO,,ATL,W (+18),1,40:00,6,14,.429,3,6,.500,4,10,14,3,0,1,2,15,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
62,62,1976-02-28,27-301,PHO,@,WSB,L (-3),1,39:00,5,15,.333,0,0,,0,5,5,0,2,1,3,10,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
63,63,1976-02-29,27-302,PHO,@,DET,W (+11),1,31:00,7,13,.538,0,0,,0,7,7,1,0,4,4,14,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
64,64,1976-03-03,27-305,PHO,,CLE,W (+16),1,38:00,4,9,.444,0,0,,3,11,14,1,2,4,3,8,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
65,65,1976-03-05,27-307,PHO,,CHI,W (+2),1,33:00,6,9,.667,3,3,1.000,4,9,13,2,1,0,0,15,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
66,66,1976-03-06,27-308,PHO,@,POR,L (-19),1,31:00,6,12,.500,4,7,.571,4,5,9,0,1,1,3,16,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
67,67,1976-03-07,27-309,PHO,,POR,W (+22),1,28:00,5,14,.357,0,0,,2,4,6,1,2,0,3,10,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
68,68,1976-03-10,27-312,PHO,@,PHI,L (-17),1,27:00,9,11,.818,1,1,1.000,3,6,9,1,1,1,4,19,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
69,69,1976-03-11,27-313,PHO,@,ATL,W (+5),1,40:00,7,14,.500,1,1,1.000,5,4,9,2,1,2,4,15,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
70,70,1976-03-13,27-315,PHO,@,CLE,L (-22),1,30:00,3,9,.333,3,4,.750,2,6,8,3,1,2,3,9,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
71,71,1976-03-14,27-316,PHO,@,MIL,W (+2),1,37:00,8,19,.421,2,3,.667,4,6,10,2,2,0,3,18,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
72,72,1976-03-16,27-318,PHO,@,CHI,L (-33),1,21:00,2,6,.333,1,3,.333,3,3,6,0,1,0,5,5,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
73,73,1976-03-18,27-320,PHO,,DET,W (+6),1,42:00,10,20,.500,7,7,1.000,7,11,18,1,4,0,3,27,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
74,74,1976-03-20,27-322,PHO,,LAL,W (+13),1,25:00,7,9,.778,1,2,.500,6,3,9,0,1,1,5,15,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
75,75,1976-03-23,27-325,PHO,,SEA,W (+7),1,39:00,5,12,.417,1,2,.500,1,7,8,1,1,1,5,11,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
76,76,1976-03-25,27-327,PHO,,ATL,W (+9),1,35:00,6,14,.429,2,3,.667,5,11,16,1,1,0,2,14,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
77,77,1976-03-27,27-329,PHO,,KCK,W (+17),1,38:00,7,15,.467,2,2,1.000,3,3,6,2,2,2,2,16,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
78,78,1976-03-28,27-330,PHO,@,LAL,W (+3),1,29:00,6,11,.545,0,0,,2,8,10,1,0,0,2,12,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
79,79,1976-03-30,27-332,PHO,@,NYK,W (+16),1,35:00,7,14,.500,3,5,.600,2,9,11,1,3,1,3,17,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
80,80,1976-03-31,27-333,PHO,@,BOS,L (-20),1,32:00,5,11,.455,4,4,1.000,6,5,11,2,1,1,3,14,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
81,81,1976-04-02,27-335,PHO,,POR,W (+3),1,39:00,7,9,.778,3,6,.500,2,8,10,2,1,2,3,17,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
82,82,1976-04-03,27-336,PHO,@,POR,L (-15),1,31:00,4,12,.333,0,0,,3,8,11,1,5,2,2,8,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
83,83,1976-04-04,27-337,PHO,@,SEA,L (-28),1,19:00,0,4,.000,3,4,.750,1,5,6,2,0,0,4,3,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
84,84,1976-04-06,27-339,PHO,@,GSW,L (-5),1,34:00,3,10,.300,3,4,.750,3,8,11,3,2,0,5,9,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
85,85,1976-04-08,27-341,PHO,,LAL,W (+15),1,38:00,3,12,.250,4,6,.667,3,10,13,6,1,2,3,10,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
86,86,1976-04-10,27-343,PHO,,SEA,W (+26),1,24:00,4,11,.364,6,8,.750,2,7,9,1,2,0,4,14,1976,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1976
