Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1977-11-11,29-245,NYK,@,PHI,L (-8),1,33:00,8,13,.615,6,6,1.000,,,5,1,,,,1,22,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
12,12,1977-11-12,29-246,NYK,,NJN,W (+11),1,25:00,4,7,.571,0,0,,,,5,3,,,,3,8,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
13,13,1977-11-15,29-249,NYK,,NOJ,W (+3),1,28:00,4,8,.500,0,0,,,,1,3,,,,1,8,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
14,14,1977-11-18,29-252,NYK,@,WSB,L (-20),1,20:00,6,11,.545,0,0,,,,2,2,,,,1,12,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
15,15,1977-11-19,29-253,NYK,,IND,W (+2),0,29:00,2,7,.286,1,1,1.000,,,4,3,,,,2,5,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
16,16,1977-11-22,29-256,NYK,,BUF,L (-1),1,31:00,3,4,.750,1,1,1.000,,,7,2,,,,1,7,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
17,17,1977-11-25,29-259,NYK,@,BOS,L (-2),0,42:00,6,9,.667,2,2,1.000,,,5,3,,,,1,14,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
18,18,1977-11-26,29-260,NYK,,GSW,W (+6),1,41:00,5,8,.625,6,8,.750,3,1,4,4,2,0,3,1,16,15.4,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
19,19,1977-11-28,29-262,NYK,,HOU,W (+18),1,24:00,2,6,.333,0,0,,,,5,3,0,,,2,4,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
20,20,1977-11-29,29-263,NYK,@,HOU,L (-17),1,32:00,5,8,.625,0,0,,,,6,3,2,,,0,10,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
21,21,1977-12-01,29-265,NYK,@,SAS,L (-4),0,8:00,1,4,.250,2,2,1.000,,,1,1,2,0,0,0,4,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
22,22,1977-12-03,29-267,NYK,,MIL,L (-7),0,15:00,1,3,.333,1,1,1.000,,,2,2,0,1,,1,3,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
23,23,1977-12-06,29-270,NYK,,BOS,W (+3),0,19:00,2,7,.286,2,3,.667,,,4,3,,,,1,6,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
24,24,1977-12-09,29-273,NYK,@,ATL,W (+19),1,32:00,9,15,.600,4,4,1.000,,,4,0,,,,6,22,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
25,25,1977-12-10,29-274,NYK,,POR,L (-1),1,11:00,1,3,.333,4,4,1.000,1,0,1,1,0,0,0,0,6,5.7,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
26,26,1977-12-13,29-277,NYK,,ATL,W (+1),1,46:00,6,9,.667,0,1,.000,,,8,4,,,,2,12,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
27,27,1977-12-14,29-278,NYK,@,IND,W (+3),1,15:00,0,5,.000,2,2,1.000,0,0,0,1,,,,0,2,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
28,28,1977-12-16,29-280,NYK,@,MIL,L (-2),1,38:00,7,15,.467,3,4,.750,,,6,4,0,1,,4,17,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
29,29,1977-12-17,29-281,NYK,,CHI,W (+9),1,29:00,6,7,.857,0,1,.000,1,3,4,2,1,0,0,1,12,12.7,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
30,30,1977-12-20,29-284,NYK,,PHO,L (-11),1,29:00,2,8,.250,1,2,.500,1,2,3,5,0,0,0,3,5,3.4,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
31,31,1977-12-22,29-286,NYK,@,CLE,L (-12),0,9:00,1,4,.250,0,0,,1,1,2,0,0,1,0,0,2,1.3,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
32,32,1977-12-25,29-289,NYK,,PHI,W (+3),0,2:00,0,0,,0,0,,0,0,0,0,,,,0,0,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
33,33,1977-12-29,29-293,NYK,@,NJN,W (+8),0,5:00,0,0,,0,0,,,,1,0,,,,1,0,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
34,34,1977-12-30,29-294,NYK,,NOJ,W (+2),0,29:00,2,5,.400,0,0,,,,6,10,,,,1,4,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
35,35,1978-01-01,29-296,NYK,,CLE,W (+9),0,16:00,0,1,.000,0,0,,0,2,2,2,2,0,0,0,0,3.3,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
36,36,1978-01-03,29-298,NYK,,LAL,L (-3),0,9:00,1,4,.250,0,0,,0,0,0,2,0,0,0,2,2,0.2,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
37,37,1978-01-06,29-301,NYK,@,CHI,W (+2),0,11:00,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1.0,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
38,38,1978-01-07,29-302,NYK,@,KCK,W (+7),0,19:00,3,6,.500,0,0,,,,1,2,1,0,,0,6,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
39,39,1978-01-10,29-305,NYK,@,POR,L (-13),0,10:00,2,4,.500,0,0,,0,0,0,0,0,0,0,0,4,2.0,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
40,40,1978-01-13,29-308,NYK,@,GSW,L (-13),0,24:00,2,6,.333,3,4,.750,0,3,3,1,1,0,1,1,7,4.4,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
41,41,1978-01-15,29-310,NYK,@,SEA,L (-6),1,29:00,2,6,.333,3,4,.750,2,1,3,5,,,,3,7,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
42,42,1978-01-17,29-312,NYK,@,LAL,L (-13),0,4:00,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
43,43,1978-01-19,29-314,NYK,@,PHO,L (-20),0,15:00,1,4,.250,0,2,.000,0,3,3,2,1,0,1,1,2,0.7,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
44,44,1978-01-22,29-317,NYK,@,DEN,W (+2),1,37:00,4,10,.400,0,0,,1,3,4,3,1,0,0,4,8,5.7,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
45,45,1978-01-24,29-319,NYK,,GSW,W (+2),1,39:00,4,14,.286,2,2,1.000,1,4,5,4,1,1,4,1,10,3.8,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
46,46,1978-01-26,29-321,NYK,,KCK,W (+7),1,36:00,6,13,.462,0,0,,,,3,6,0,2,,1,12,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
47,47,1978-01-27,29-322,NYK,@,ATL,L (-9),1,36:00,4,5,.800,2,4,.500,,,5,3,,,,2,10,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
48,48,1978-01-28,29-323,NYK,,CHI,W (+12),1,20:00,4,10,.400,0,0,,1,4,5,1,1,0,3,2,8,2.4,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
49,49,1978-01-31,29-326,NYK,,DEN,L (-4),1,16:00,3,6,.500,0,0,,1,0,1,0,1,0,1,3,6,2.5,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
50,50,1978-02-02,29-328,NYK,@,SAS,L (-10),0,6:00,0,0,,0,1,.000,0,0,0,0,0,0,,0,0,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
51,51,1978-02-03,29-329,NYK,@,HOU,L (-10),1,19:00,2,6,.333,0,0,,,,1,0,1,0,,0,4,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
52,52,1978-02-09,29-335,NYK,,IND,W (+9),1,12:00,1,4,.250,0,0,,,,2,3,,0,,0,2,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
53,53,1978-02-11,29-337,NYK,,MIL,W (+11),1,12:00,2,2,1.000,2,2,1.000,,,2,2,1,0,,2,6,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
54,54,1978-02-12,29-338,NYK,@,NJN,L (-2),1,11:00,1,3,.333,0,0,,,,2,0,,,,4,2,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
55,55,1978-02-14,29-340,NYK,@,CLE,L (-9),1,46:00,8,15,.533,6,6,1.000,2,4,6,6,0,2,2,4,22,19.3,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
56,56,1978-02-17,29-343,NYK,@,DET,W (+20),1,29:00,6,12,.500,0,0,,,,3,2,,,,2,12,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
57,57,1978-02-18,29-344,NYK,,BUF,L (-10),1,32:00,4,8,.500,2,2,1.000,,,3,5,,,,3,10,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
58,58,1978-02-25,29-351,NYK,,PHO,W (+7),1,28:00,6,10,.600,2,2,1.000,2,3,5,3,1,1,4,0,14,11.5,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
59,59,1978-02-28,29-354,NYK,,SAS,W (+15),1,25:00,6,8,.750,2,2,1.000,,,3,5,2,0,,1,14,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
60,60,1978-03-02,29-356,NYK,,POR,W (+11),1,25:00,2,7,.286,2,2,1.000,2,5,7,3,1,0,2,3,6,4.7,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
61,61,1978-03-04,29-358,NYK,,BOS,W (+8),1,31:00,7,10,.700,0,0,,,,1,3,,,,2,14,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
62,62,1978-03-05,29-359,NYK,@,BOS,L (-18),1,16:00,1,4,.250,0,0,,,,1,1,,,,1,2,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
63,63,1978-03-07,29-361,NYK,,HOU,W (+11),1,31:00,7,14,.500,4,4,1.000,,,7,0,2,,,1,18,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
64,64,1978-03-08,29-362,NYK,@,MIL,L (-2),1,41:00,6,17,.353,7,8,.875,,,9,5,3,0,,1,19,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
65,65,1978-03-10,29-364,NYK,@,IND,L (-7),1,33:00,6,17,.353,3,3,1.000,,,6,4,,,,2,15,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
66,66,1978-03-11,30-000,NYK,,NJN,W (+9),1,34:00,2,9,.222,1,2,.500,,,5,2,,,,2,5,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
67,67,1978-03-14,30-003,NYK,,LAL,L (-18),1,28:00,3,9,.333,0,0,,1,3,4,4,0,0,1,1,6,3.9,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
68,68,1978-03-17,30-006,NYK,@,CHI,L (-12),1,25:00,4,11,.364,0,0,,0,4,4,2,0,0,1,1,8,3.1,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
69,69,1978-03-18,30-007,NYK,,PHI,L (-14),1,33:00,6,11,.545,1,2,.500,,,3,2,,,,1,13,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
70,70,1978-03-19,30-008,NYK,@,PHI,L (-7),1,31:00,11,20,.550,2,3,.667,,,13,3,,0,,0,24,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
71,71,1978-03-21,30-010,NYK,@,DEN,W (+1),1,31:00,7,14,.500,3,3,1.000,5,2,7,2,1,0,5,1,17,11.1,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
72,72,1978-03-23,30-012,NYK,@,PHO,L (-12),1,29:00,5,9,.556,0,0,,2,3,5,1,2,0,4,3,10,5.5,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
73,73,1978-03-25,30-014,NYK,@,GSW,L (-10),1,29:00,5,11,.455,3,3,1.000,0,2,2,4,1,0,1,2,13,9.9,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
74,74,1978-03-28,30-017,NYK,,DEN,W (+3),1,35:00,5,8,.625,4,4,1.000,,,4,5,,,3,2,14,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
75,75,1978-03-30,30-019,NYK,,WSB,L (-15),1,34:00,7,15,.467,2,2,1.000,,,7,4,,,,1,16,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
76,76,1978-03-31,30-020,NYK,@,NOJ,W (+1),1,38:00,9,12,.750,6,6,1.000,,,5,1,,,,3,24,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
77,77,1978-04-02,30-022,NYK,@,WSB,W (+5),1,22:00,2,4,.500,0,0,,,,5,5,,,,4,4,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
78,78,1978-04-04,30-024,NYK,,ATL,L (-4),1,15:00,1,8,.125,1,1,1.000,,,1,1,,,,2,3,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
79,79,1978-04-06,30-026,NYK,,DET,W (+4),1,38:00,6,12,.500,0,0,,,,5,8,,,,1,12,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
80,80,1978-04-07,30-027,NYK,@,KCK,W (+13),1,15:00,1,4,.250,0,1,.000,,,4,2,0,0,,0,2,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
81,81,1978-04-08,30-028,NYK,@,BUF,W (+11),1,11:00,0,1,.000,0,0,,0,0,0,0,,,,0,0,,1978,mcmilji01,https://www.basketball-reference.com/players/m/mcmilji01/gamelog/1978
