Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
14,14,1974-11-17,35-023,LAL,,CHI,L (-20),1,17:00,1,2,.500,0,0,,0,3,3,1,1,0,3,2,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
15,15,1974-11-22,35-028,LAL,,HOU,W (+6),0,21:00,3,6,.500,2,4,.500,1,5,6,4,0,0,2,8,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
16,16,1974-11-24,35-030,LAL,,WSB,L (-3),0,10:00,1,2,.500,1,4,.250,0,4,4,1,0,0,1,3,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
17,17,1974-11-26,35-032,LAL,@,MIL,W (+3),0,33:00,6,13,.462,5,5,1.000,2,7,9,2,1,1,3,17,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
18,18,1974-11-27,35-033,LAL,@,KCO,L (-18),0,10:00,1,1,1.000,0,0,,0,3,3,0,0,0,1,2,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
19,19,1974-11-29,35-035,LAL,,NOJ,W (+5),0,18:00,4,5,.800,2,2,1.000,2,1,3,0,2,0,3,10,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
20,20,1974-11-30,35-036,LAL,@,GSW,L (-10),0,10:00,1,2,.500,0,0,,1,1,2,1,1,0,1,2,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
21,21,1974-12-01,35-037,LAL,,PHO,W (+6),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
22,22,1974-12-03,35-039,LAL,@,NYK,L (-5),0,15:00,2,5,.400,3,3,1.000,1,1,2,0,0,0,2,7,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
23,23,1974-12-04,35-040,LAL,@,BOS,L (-11),0,4:00,0,0,,0,0,,0,0,0,0,0,0,3,0,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
24,24,1974-12-06,35-042,LAL,,ATL,W (+16),0,13:00,1,3,.333,2,2,1.000,1,2,3,1,1,0,3,4,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
25,25,1974-12-07,35-043,LAL,@,PHO,L (-4),0,5:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
26,26,1974-12-15,35-051,LAL,@,POR,L (-3),0,2:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
27,27,1974-12-17,35-053,LAL,,CLE,L (-13),0,34:00,2,12,.167,0,0,,1,10,11,1,0,1,2,4,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
28,28,1975-01-03,35-070,LAL,,BOS,L (-21),0,13:00,2,6,.333,0,0,,2,4,6,1,0,0,2,4,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
29,29,1975-01-05,35-072,LAL,,WSB,W (+3),0,20:00,3,11,.273,0,0,,0,9,9,1,2,1,0,6,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
30,30,1975-01-07,35-074,LAL,@,BUF,L (-8),0,23:00,5,9,.556,3,3,1.000,0,5,5,1,2,,4,13,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
31,31,1975-01-08,35-075,LAL,@,PHI,W (+8),0,6:00,2,2,1.000,1,3,.333,0,1,1,1,0,0,1,5,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
32,32,1975-01-10,35-077,LAL,@,BOS,L (-6),0,33:00,4,9,.444,1,2,.500,0,4,4,0,0,1,5,9,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
33,33,1975-01-11,35-078,LAL,@,WSB,L (-12),0,8:00,0,0,,1,2,.500,0,2,2,1,0,1,2,1,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
34,34,1975-01-21,35-088,LAL,@,GSW,L (-30),0,10:00,0,1,.000,0,0,,1,0,1,0,0,0,0,0,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
35,35,1975-01-24,35-091,LAL,,NOJ,W (+2),0,23:00,5,12,.417,3,4,.750,2,8,10,0,1,0,3,13,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
36,36,1975-01-26,35-093,LAL,,PHI,L (-6),0,30:00,2,6,.333,0,1,.000,1,6,7,1,1,1,2,4,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
37,37,1975-01-28,35-095,LAL,@,HOU,L (-15),0,11:00,1,3,.333,0,0,,0,1,1,0,0,0,0,2,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
38,38,1975-01-29,35-096,LAL,@,NOJ,W (+4),0,6:00,0,3,.000,0,0,,1,1,2,0,0,0,2,0,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
39,39,1975-01-31,35-098,LAL,@,PHO,L (-4),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
40,40,1975-02-02,35-100,LAL,,SEA,L (-7),0,6:00,2,3,.667,0,0,,0,1,1,0,0,0,1,4,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
41,41,1975-02-05,35-103,LAL,@,PHI,W (+3),0,3:00,0,0,,0,0,,0,1,1,0,0,0,0,0,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
42,42,1975-02-07,35-105,LAL,@,BUF,L (-10),0,17:00,2,3,.667,8,9,.889,3,4,7,2,1,0,1,12,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
43,43,1975-02-09,35-107,LAL,@,DET,L (-1),0,30:00,1,7,.143,1,2,.500,4,4,8,2,0,2,3,3,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
44,44,1975-02-11,35-109,LAL,,BUF,L (-4),0,15:00,1,4,.250,1,2,.500,3,4,7,2,1,0,3,3,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
45,45,1975-02-14,35-112,LAL,,ATL,W (+8),1,33:00,2,3,.667,6,7,.857,4,7,11,1,0,0,4,10,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
46,46,1975-02-16,35-114,LAL,@,SEA,L (-22),0,10:00,0,0,,0,0,,0,0,0,0,0,0,2,0,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
47,47,1975-02-18,35-116,LAL,@,CHI,L (-23),1,35:00,2,9,.222,3,3,1.000,2,7,9,3,0,0,4,7,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
48,48,1975-02-19,35-117,LAL,@,KCO,L (-23),1,18:00,1,3,.333,0,0,,1,2,3,1,1,0,2,2,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
49,49,1975-02-21,35-119,LAL,,GSW,L (-12),0,8:00,0,1,.000,0,0,,0,1,1,1,1,0,1,0,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
50,50,1975-02-23,35-121,LAL,,BOS,L (-4),0,9:00,1,2,.500,0,0,,0,1,1,1,2,0,0,2,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
51,51,1975-02-26,35-124,LAL,,POR,L (-1),0,6:00,1,1,1.000,0,0,,0,1,1,1,0,0,1,2,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
52,52,1975-02-28,35-126,LAL,,CLE,W (+4),0,9:00,1,3,.333,4,5,.800,1,5,6,0,1,0,3,6,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
53,53,1975-03-02,35-128,LAL,@,WSB,L (-13),0,6:00,0,1,.000,0,0,,0,0,0,1,0,0,0,0,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
54,54,1975-03-04,35-130,LAL,@,ATL,L (-12),0,7:00,0,1,.000,2,2,1.000,1,4,5,1,0,,0,2,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
55,55,1975-03-05,35-131,LAL,@,NOJ,L (-6),0,22:00,4,6,.667,2,2,1.000,2,2,4,1,2,0,2,10,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
56,56,1975-03-07,35-133,LAL,,CHI,L (-2),0,28:00,2,6,.333,4,4,1.000,1,2,3,3,2,0,5,8,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
57,57,1975-03-09,35-135,LAL,,HOU,W (+21),0,11:00,1,2,.500,0,0,,0,1,1,2,0,0,0,2,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
58,58,1975-03-11,35-137,LAL,@,DET,W (+1),0,23:00,2,5,.400,3,4,.750,5,1,6,3,0,0,3,7,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
59,59,1975-03-13,35-139,LAL,@,CLE,L (-19),0,19:00,0,4,.000,3,4,.750,2,4,6,0,0,0,1,3,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
60,60,1975-03-16,35-142,LAL,,GSW,W (+16),0,6:00,0,0,,0,0,,1,1,2,1,0,0,1,0,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
61,61,1975-03-18,35-144,LAL,,NYK,L (-9),0,11:00,0,0,,0,0,,1,1,2,0,0,0,0,0,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
62,62,1975-03-21,35-147,LAL,,SEA,W (+3),0,19:00,0,1,.000,4,6,.667,3,2,5,2,2,1,3,4,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
63,63,1975-03-23,35-149,LAL,,MIL,W (+19),0,15:00,3,3,1.000,0,0,,3,1,4,0,1,1,3,6,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
64,64,1975-03-25,35-151,LAL,@,GSW,L (-17),0,20:00,3,4,.750,0,0,,1,1,2,1,0,0,0,6,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
65,65,1975-03-26,35-152,LAL,@,SEA,L (-21),0,23:00,1,5,.200,4,5,.800,1,8,9,2,3,1,1,6,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
66,66,1975-03-28,35-154,LAL,,KCO,W (+11),0,13:00,2,4,.500,0,0,,1,3,4,0,0,1,2,4,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
67,67,1975-03-30,35-156,LAL,,PHO,W (+14),0,14:00,4,6,.667,0,0,,1,1,2,1,0,0,1,8,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
68,68,1975-04-01,35-158,LAL,,POR,L (-18),1,41:00,6,12,.500,5,6,.833,1,10,11,3,2,3,4,17,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
69,69,1975-04-02,35-159,LAL,@,PHO,L (-2),1,44:00,8,15,.533,3,3,1.000,6,5,11,2,0,1,4,19,1975,beatyze01,https://www.basketball-reference.com/players/b/beatyze01/gamelog/1975
