Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
41,41,1978-01-17,24-175,IND,@,CHI,L (-1),0,18:00,4,9,.444,2,2,1.000,0,2,2,2,0,0,0,2,10,6.5,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
42,42,1978-01-18,24-176,IND,,SAS,L (-13),0,15:00,3,8,.375,0,0,,,,5,1,1,1,,0,6,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
43,43,1978-01-20,24-178,IND,@,SAS,L (-30),0,36:00,4,19,.211,0,0,,,,5,4,0,0,0,2,8,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
44,44,1978-01-21,24-179,IND,@,ATL,L (-11),0,22:00,2,8,.250,0,0,,,,4,2,,,,1,4,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
45,45,1978-01-22,24-180,IND,,BUF,W (+9),0,18:00,3,10,.300,0,0,,,,5,5,,,,2,6,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
46,46,1978-01-24,24-182,IND,,CLE,L (-4),0,24:00,4,9,.444,5,7,.714,1,2,3,4,2,0,0,0,13,13.6,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
47,47,1978-01-29,24-187,IND,,NOJ,L (-16),1,46:00,10,18,.556,1,2,.500,,,8,7,,,,2,21,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
48,48,1978-01-31,24-189,IND,@,BOS,L (-10),1,40:00,12,22,.545,1,2,.500,,,4,3,6,,,,25,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
49,49,1978-02-02,24-191,IND,,ATL,L (-2),1,48:00,10,15,.667,3,6,.500,,,4,3,3,,,3,23,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
50,50,1978-02-03,24-192,IND,@,PHI,L (-12),1,32:00,7,16,.438,2,2,1.000,,,9,7,2,,,5,16,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
51,51,1978-02-08,24-197,IND,@,NJN,L (-2),0,31:00,8,13,.615,1,3,.333,,,3,3,,0,,6,17,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
52,52,1978-02-09,24-198,IND,@,NYK,L (-9),1,45:00,11,24,.458,2,4,.500,,,2,6,3,,,3,24,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
53,53,1978-02-10,24-199,IND,,POR,L (-4),1,39:00,7,13,.538,4,4,1.000,0,2,2,3,2,0,6,4,18,8.8,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
54,54,1978-02-12,24-201,IND,,CHI,W (+17),1,42:00,12,23,.522,0,0,,2,2,4,9,4,2,2,2,24,23.6,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
55,55,1978-02-14,24-203,IND,,PHI,L (-3),1,30:00,4,8,.500,4,4,1.000,,,2,3,,0,,5,12,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
56,56,1978-02-15,24-204,IND,@,HOU,L (-4),1,41:00,9,17,.529,0,0,,,,7,4,3,0,,2,18,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
57,57,1978-02-17,24-206,IND,,WSB,W (+12),1,45:00,9,17,.529,0,1,.000,,,6,4,2,,,0,18,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
58,58,1978-02-18,24-207,IND,@,PHO,L (-13),1,35:00,10,16,.625,1,2,.500,0,3,3,3,0,0,1,6,21,13.0,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
59,59,1978-02-19,24-208,IND,@,POR,L (-23),1,42:00,6,16,.375,4,4,1.000,1,1,2,4,3,1,1,3,16,12.5,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
60,60,1978-02-22,24-211,IND,@,DEN,W (+3),1,37:00,7,16,.438,0,0,,1,3,4,4,0,1,4,4,14,5.1,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
61,61,1978-02-28,24-217,IND,,DEN,L (-16),1,35:00,5,9,.556,2,2,1.000,0,2,2,3,2,0,1,3,12,10.2,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
62,62,1978-03-03,24-220,IND,,SEA,W (+4),1,43:00,7,14,.500,1,1,1.000,0,1,1,6,3,,,2,15,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
63,63,1978-03-05,24-222,IND,@,DET,L (-12),1,41:00,6,14,.429,6,6,1.000,,,4,3,7,,,3,18,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
64,64,1978-03-06,24-223,IND,@,KCK,L (-10),1,41:00,6,13,.462,9,11,.818,,,3,7,4,0,,6,21,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
65,65,1978-03-09,24-226,IND,,DET,W (+7),1,28:00,3,9,.333,1,2,.500,,,1,3,4,,,3,7,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
66,66,1978-03-10,24-227,IND,,NYK,W (+7),1,27:00,7,15,.467,0,0,,,,1,4,,2,,0,14,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
67,67,1978-03-12,24-229,IND,,CLE,L (-5),0,34:00,6,20,.300,0,0,,3,5,8,2,4,0,0,1,12,9.0,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
68,68,1978-03-15,24-232,IND,,BUF,W (+5),1,34:00,7,13,.538,0,0,,,,4,6,3,,,3,14,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
69,69,1978-03-17,24-234,IND,@,WSB,W (+6),1,44:00,6,16,.375,6,6,1.000,,,5,7,3,0,,3,18,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
70,70,1978-03-18,24-235,IND,,MIL,L (-9),1,39:00,4,11,.364,0,0,,,,3,6,3,0,,4,8,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
71,71,1978-03-20,24-237,IND,@,CLE,W (+23),1,41:00,7,14,.500,3,4,.750,1,1,2,8,5,0,4,2,17,16.4,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
72,72,1978-03-21,24-238,IND,,PHO,W (+4),1,43:00,5,13,.385,2,2,1.000,3,8,11,5,4,2,3,2,12,14.5,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
73,73,1978-03-23,24-240,IND,@,GSW,L (-4),1,38:00,6,13,.462,4,6,.667,1,3,4,7,4,1,4,5,16,13.7,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
74,74,1978-03-24,24-241,IND,@,SEA,L (-2),1,33:00,9,14,.643,0,0,,0,4,4,2,,0,,5,18,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
75,75,1978-03-26,24-243,IND,@,LAL,L (-11),1,45:00,11,19,.579,0,0,,2,0,2,4,2,0,4,3,22,14.1,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
76,76,1978-03-29,24-246,IND,,SAS,L (-15),1,34:00,6,14,.429,0,0,,,,4,3,2,1,,4,12,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
77,77,1978-03-30,24-247,IND,@,MIL,L (-5),1,44:00,7,15,.467,2,2,1.000,,,8,6,2,1,,4,16,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
78,78,1978-03-31,24-248,IND,,GSW,L (-8),1,32:00,6,12,.500,0,0,,1,2,3,2,1,0,5,4,12,3.1,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
79,79,1978-04-02,24-250,IND,@,BOS,W (+3),1,24:00,5,9,.556,0,0,,0,0,0,3,,,,2,10,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
80,80,1978-04-04,24-252,IND,,NJN,L (-8),1,30:00,7,11,.636,1,2,.500,,,4,1,,,,5,15,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
81,81,1978-04-07,24-255,IND,@,PHI,W (+9),1,28:00,8,13,.615,2,4,.500,,,5,4,2,,,6,18,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
82,82,1978-04-08,24-256,IND,,HOU,L (-1),1,28:00,4,13,.308,0,0,,,,2,3,2,2,,2,8,,1978,tatumea01,https://www.basketball-reference.com/players/t/tatumea01/gamelog/1978
