Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1977-11-13,27-095,PHO,,IND,W (+9),1,27:00,3,6,.500,1,2,.500,0,2,2,2,1,0,0,2,7,5.8,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
12,12,1977-11-18,27-100,PHO,,CHI,W (+2),1,37:00,3,9,.333,2,5,.400,3,6,9,7,5,1,1,1,8,14.8,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
13,13,1977-11-20,27-102,PHO,,SAS,W (+22),1,26:00,2,5,.400,0,0,,0,5,5,7,3,1,1,1,4,10.0,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
14,14,1977-11-22,27-104,PHO,,LAL,W (+11),1,35:00,2,4,.500,1,2,.500,0,4,4,9,2,0,2,2,5,9.3,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
15,15,1977-11-24,27-106,PHO,@,CLE,L (-15),1,32:00,1,6,.167,0,0,,1,2,3,5,2,1,0,0,2,5.7,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
16,16,1977-11-25,27-107,PHO,@,IND,W (+8),1,35:00,0,5,.000,4,4,1.000,1,5,6,2,1,0,3,3,4,0.9,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
17,17,1977-11-27,27-109,PHO,,DEN,W (+18),1,33:00,0,6,.000,4,4,1.000,1,2,3,7,0,0,1,0,4,5.0,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
18,18,1977-11-29,27-111,PHO,@,POR,L (-12),1,30:00,4,7,.571,2,3,.667,0,1,1,5,2,0,3,1,10,8.7,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
19,19,1977-12-02,27-114,PHO,,POR,L (-3),1,30:00,0,6,.000,0,0,,0,2,2,6,1,0,3,2,0,-2.2,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
20,20,1977-12-04,27-116,PHO,,ATL,L (-7),1,36:00,5,10,.500,3,4,.750,2,1,3,3,1,0,3,2,13,8.6,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
21,21,1977-12-06,27-118,PHO,@,KCK,W (+11),1,38:00,1,5,.200,0,0,,1,0,1,6,1,0,1,3,2,2.6,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
22,22,1977-12-07,27-119,PHO,@,DET,W (+6),1,43:00,5,10,.500,2,2,1.000,1,5,6,7,1,0,2,3,12,11.9,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
23,23,1977-12-10,27-122,PHO,,HOU,W (+17),1,27:00,2,7,.286,4,4,1.000,0,2,2,5,3,0,0,4,8,9.4,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
24,24,1977-12-14,27-126,PHO,,BUF,W (+10),1,23:00,1,3,.333,0,0,,1,2,3,4,0,0,0,3,2,3.2,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
25,25,1977-12-16,27-128,PHO,@,NOJ,W (+13),1,30:00,6,12,.500,2,2,1.000,2,4,6,5,4,1,3,3,14,14.6,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
26,26,1977-12-17,27-129,PHO,@,HOU,W (+4),1,32:00,0,4,.000,1,2,.500,0,3,3,3,0,0,5,4,1,-5.8,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
27,27,1977-12-18,27-130,PHO,@,ATL,L (-5),1,41:00,2,6,.333,4,4,1.000,2,1,3,4,6,0,7,4,8,6.5,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
28,28,1977-12-20,27-132,PHO,@,NYK,W (+11),1,30:00,2,7,.286,2,4,.500,1,7,8,4,0,0,3,0,6,3.7,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
29,29,1977-12-21,27-133,PHO,@,PHI,L (-6),1,32:00,5,9,.556,0,0,,,,3,8,,,,1,10,,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
30,30,1977-12-23,27-135,PHO,,BOS,W (+19),1,31:00,6,10,.600,4,4,1.000,0,2,2,4,7,0,0,1,16,21.4,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
31,31,1977-12-26,27-138,PHO,@,DEN,L (-19),1,33:00,7,9,.778,1,1,1.000,0,3,3,3,3,0,2,1,15,15.1,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
32,32,1977-12-27,27-139,PHO,,SEA,W (+26),1,25:00,4,6,.667,1,1,1.000,1,3,4,4,1,0,1,1,9,10.4,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
33,33,1977-12-29,27-141,PHO,,KCK,W (+6),1,36:00,3,10,.300,4,4,1.000,1,1,2,8,2,0,2,0,10,10.8,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
34,34,1977-12-30,27-142,PHO,@,SEA,L (-11),1,33:00,5,11,.455,2,2,1.000,2,1,3,7,4,1,2,2,12,14.8,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
35,35,1978-01-03,27-146,PHO,@,MIL,W (+22),1,28:00,3,8,.375,5,6,.833,0,2,2,3,5,0,2,3,11,10.7,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
36,36,1978-01-04,27-147,PHO,@,NJN,L (-32),1,28:00,4,6,.667,0,0,,0,3,3,1,6,1,1,1,8,12.3,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
37,37,1978-01-05,27-148,PHO,@,BOS,W (+10),1,36:00,5,11,.455,2,3,.667,0,3,3,8,2,0,0,3,12,13.2,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
38,38,1978-01-07,27-150,PHO,@,BUF,W (+10),1,34:00,6,10,.600,3,3,1.000,0,5,5,4,2,0,1,2,15,14.9,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
39,39,1978-01-11,27-154,PHO,,NOJ,W (+43),1,24:00,4,10,.400,2,2,1.000,1,2,3,5,3,1,2,1,10,10.7,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
40,40,1978-01-13,27-156,PHO,,DET,W (+11),1,35:00,6,8,.750,1,1,1.000,0,2,2,7,3,0,2,3,13,15.1,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
41,41,1978-01-15,27-158,PHO,,CLE,W (+9),1,23:00,2,4,.500,2,2,1.000,1,1,2,5,2,0,2,4,6,6.9,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
42,42,1978-01-19,27-162,PHO,,NYK,W (+20),1,25:00,4,8,.500,2,3,.667,1,2,3,3,3,0,2,0,10,10.0,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
43,43,1978-01-20,27-163,PHO,@,GSW,L (-15),1,25:00,0,5,.000,0,0,,1,4,5,3,1,0,3,1,0,-1.9,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
44,44,1978-01-22,27-165,PHO,,WSB,W (+13),1,39:00,8,14,.571,3,4,.750,1,5,6,8,1,0,2,2,19,18.0,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
45,45,1978-01-25,27-168,PHO,,HOU,W (+22),1,34:00,4,7,.571,2,2,1.000,0,4,4,3,2,0,0,3,10,10.8,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
46,46,1978-01-27,27-170,PHO,,PHI,W (+9),1,33:00,4,10,.400,2,2,1.000,3,3,6,5,5,0,3,2,10,12.3,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
47,47,1978-01-29,27-172,PHO,,NJN,W (+31),1,21:00,4,6,.667,2,2,1.000,0,1,1,3,4,0,0,2,10,13.0,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
48,48,1978-01-31,27-174,PHO,@,KCK,W (+10),1,30:00,5,7,.714,0,0,,0,2,2,4,4,0,6,0,10,8.5,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
49,49,1978-02-01,27-175,PHO,@,DET,L (-7),1,31:00,4,7,.571,2,2,1.000,0,0,0,4,3,0,2,1,10,10.1,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
50,50,1978-02-03,27-177,PHO,,MIL,W (+10),1,29:00,8,10,.800,0,0,,0,1,1,4,2,0,1,1,16,15.9,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
51,51,1978-02-09,27-183,PHO,,ATL,W (+27),1,31:00,4,10,.400,2,2,1.000,1,5,6,8,0,1,2,0,10,11.1,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
52,52,1978-02-12,27-186,PHO,,WSB,W (+12),1,15:00,4,6,.667,0,0,,0,2,2,3,0,0,0,2,8,7.3,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
53,53,1978-02-14,27-188,PHO,@,POR,L (-13),1,17:00,2,5,.400,0,0,,1,1,2,1,1,0,0,0,4,4.0,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
54,54,1978-02-16,27-190,PHO,,BOS,L (-3),1,37:00,5,12,.417,2,2,1.000,0,3,3,2,1,0,2,1,12,6.5,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
55,55,1978-02-17,27-191,PHO,@,GSW,L (-19),1,28:00,5,7,.714,3,4,.750,0,1,1,4,4,0,1,1,13,15.4,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
56,56,1978-02-18,27-192,PHO,,IND,W (+13),1,34:00,8,15,.533,0,0,,2,2,4,3,3,0,1,1,16,14.4,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
57,57,1978-02-21,27-195,PHO,@,BUF,W (+3),1,26:00,0,3,.000,2,3,.667,0,1,1,3,0,0,0,1,2,1.5,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
58,58,1978-02-22,27-196,PHO,@,ATL,L (-12),1,20:00,1,4,.250,0,0,,1,3,4,3,2,0,0,3,2,4.1,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
59,59,1978-02-24,27-198,PHO,@,WSB,L (-1),1,32:00,3,6,.500,3,3,1.000,0,3,3,4,1,0,1,1,9,9.3,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
60,60,1978-02-25,27-199,PHO,@,NYK,L (-7),1,29:00,7,11,.636,2,2,1.000,0,1,1,8,4,0,0,2,16,20.2,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
61,61,1978-02-28,27-202,PHO,@,CHI,L (-11),1,35:00,3,7,.429,2,2,1.000,0,4,4,8,3,0,3,2,8,10.3,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
62,62,1978-03-01,27-203,PHO,,DET,L (-13),1,24:00,2,7,.286,0,0,,1,1,2,8,3,0,1,1,4,8.1,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
63,63,1978-03-03,27-205,PHO,,MIL,W (+6),1,30:00,1,5,.200,1,3,.333,1,1,2,5,1,0,1,0,3,3.6,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
64,64,1978-03-05,27-207,PHO,,PHI,L (-12),1,32:00,3,6,.500,2,2,1.000,0,5,5,3,2,0,1,2,8,8.8,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
65,65,1978-03-07,27-209,PHO,@,DEN,W (+14),1,38:00,5,8,.625,0,0,,0,2,2,8,5,1,1,1,10,16.9,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
66,66,1978-03-09,27-211,PHO,,CHI,W (+9),1,34:00,3,6,.500,0,0,,1,1,2,5,1,0,0,2,6,7.7,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
67,67,1978-03-11,27-213,PHO,,LAL,W (+6),1,40:00,3,3,1.000,0,0,,1,0,1,4,2,0,1,2,6,8.8,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
68,68,1978-03-12,27-214,PHO,@,LAL,L (-16),1,35:00,4,6,.667,0,0,,0,1,1,6,0,0,2,1,8,7.5,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
69,69,1978-03-14,27-216,PHO,@,MIL,L (-15),1,27:00,1,5,.200,0,0,,0,2,2,2,4,0,2,3,2,1.7,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
70,70,1978-03-15,27-217,PHO,@,NJN,L (-19),1,18:00,3,6,.500,0,0,,0,3,3,4,0,0,2,1,6,4.3,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
71,71,1978-03-17,27-219,PHO,@,BOS,L (-7),1,26:00,2,5,.400,0,0,,1,1,2,3,1,0,0,2,4,4.6,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
72,72,1978-03-19,27-221,PHO,@,CLE,W (+11),1,26:00,3,8,.375,0,0,,0,1,1,4,1,0,1,5,6,2.7,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
73,73,1978-03-21,27-223,PHO,@,IND,L (-4),1,37:00,8,12,.667,1,2,.500,0,4,4,6,3,0,0,4,17,18.2,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
74,74,1978-03-23,27-225,PHO,,NYK,W (+12),1,29:00,8,11,.727,1,1,1.000,1,1,2,5,3,1,1,0,17,19.7,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
75,75,1978-03-25,27-227,PHO,,BUF,W (+6),1,33:00,2,5,.400,1,1,1.000,1,2,3,2,2,0,2,5,5,3.0,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
76,76,1978-03-29,27-231,PHO,,POR,W (+33),1,23:00,5,11,.455,1,1,1.000,1,2,3,3,2,0,3,1,11,7.3,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
77,77,1978-03-31,27-233,PHO,,KCK,W (+24),1,30:00,2,6,.333,0,0,,0,1,1,8,2,1,0,0,4,9.2,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
78,78,1978-04-02,27-235,PHO,,GSW,W (+6),1,39:00,6,14,.429,0,0,,1,1,2,4,0,0,1,2,12,6.6,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
79,79,1978-04-04,27-237,PHO,@,SAS,L (-6),1,36:00,4,10,.400,2,2,1.000,0,1,1,6,3,1,1,2,10,11.0,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
80,80,1978-04-06,27-239,PHO,,DEN,L (-6),1,36:00,3,7,.429,4,4,1.000,1,0,1,7,0,0,0,2,10,11.1,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
81,81,1978-04-07,27-240,PHO,@,SEA,L (-12),1,31:00,4,12,.333,0,0,,1,1,2,5,1,0,2,1,8,4.3,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
82,82,1978-04-08,27-241,PHO,,NJN,W (+11),1,27:00,2,6,.333,2,2,1.000,1,4,5,4,3,0,0,0,6,10.3,1978,busedo01,https://www.basketball-reference.com/players/b/busedo01/gamelog/1978
