Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1977-11-10,24-015,NOJ,@,PHO,L (-16),0,29:00,4,8,.500,0,0,,4,5,9,0,1,3,1,5,8,8.4,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
12,12,1977-11-17,24-022,NOJ,,SEA,W (+11),0,20:00,4,8,.500,0,0,,1,1,2,1,,,,1,8,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
13,13,1977-11-19,24-024,NOJ,@,HOU,W (+2),0,19:00,5,7,.714,0,0,,,,2,0,,,,0,10,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
14,14,1977-11-22,24-027,NOJ,,IND,W (+15),0,15:00,0,2,.000,3,4,.750,,,1,0,,,,4,3,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
15,15,1977-11-24,24-029,NOJ,,DEN,W (+2),0,21:00,3,4,.750,5,6,.833,2,6,8,2,1,0,1,5,11,11.6,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
16,16,1977-11-27,24-032,NOJ,,KCK,W (+9),0,29:00,4,9,.444,0,1,.000,,,11,1,1,6,,5,8,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
17,17,1977-11-29,24-034,NOJ,@,CHI,L (-8),0,23:00,2,6,.333,7,11,.636,3,2,5,0,0,3,1,4,11,8.2,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
18,18,1977-11-30,24-035,NOJ,,PHI,L (-3),0,22:00,4,8,.500,0,0,,,,6,3,,,,5,8,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
19,19,1977-12-03,24-038,NOJ,@,SAS,L (-15),0,27:00,5,10,.500,2,2,1.000,,,9,0,0,7,,5,12,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
20,20,1977-12-06,24-041,NOJ,@,BUF,L (-23),0,28:00,5,11,.455,0,0,,,,11,1,,,,3,10,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
21,21,1977-12-07,24-042,NOJ,@,IND,L (-15),0,36:00,7,15,.467,7,7,1.000,,,12,1,,,,5,21,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
22,22,1977-12-09,24-044,NOJ,@,WSB,L (-4),1,31:00,10,18,.556,0,1,.000,,,10,1,,,,5,20,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
23,23,1977-12-10,24-045,NOJ,@,DET,L (-18),1,22:00,0,2,.000,0,0,,,,5,1,,,,3,0,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
24,24,1977-12-13,24-048,NOJ,,LAL,W (+23),1,24:00,2,7,.286,0,2,.000,4,5,9,2,0,1,0,3,4,4.3,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
25,25,1977-12-16,24-051,NOJ,,PHO,L (-13),1,25:00,3,4,.750,0,0,,0,4,4,2,0,2,3,2,6,4.6,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
26,26,1977-12-17,24-052,NOJ,@,KCK,L (-22),1,26:00,1,9,.111,2,2,1.000,,,10,1,0,2,,1,4,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
27,27,1977-12-30,24-065,NOJ,@,NYK,L (-2),0,25:00,6,12,.500,4,7,.571,,,12,3,,,,3,16,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
28,28,1978-01-03,24-069,NOJ,,IND,L (-1),0,34:00,2,10,.200,0,0,,,,13,6,,2,,1,4,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
29,29,1978-01-05,24-071,NOJ,@,MIL,W (+7),0,29:00,4,7,.571,3,5,.600,,,11,0,0,5,3,0,11,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
30,30,1978-01-06,24-072,NOJ,,ATL,W (+2),0,29:00,3,7,.429,3,7,.429,,,7,0,,,,5,9,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
31,31,1978-01-08,24-074,NOJ,@,POR,L (-22),0,28:00,4,7,.571,2,2,1.000,2,8,10,1,0,2,3,5,10,7.6,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
32,32,1978-01-10,24-076,NOJ,@,DEN,L (-5),0,28:00,5,7,.714,2,5,.400,3,6,9,0,0,2,2,6,12,8.8,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
33,33,1978-01-11,24-077,NOJ,@,PHO,L (-43),0,19:00,1,7,.143,5,6,.833,5,3,8,0,0,1,3,6,7,1.8,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
34,34,1978-01-14,24-080,NOJ,@,GSW,W (+7),0,19:00,4,4,1.000,1,2,.500,0,3,3,0,0,2,1,1,9,8.3,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
35,35,1978-01-17,24-083,NOJ,,HOU,W (+4),0,21:00,4,7,.571,5,8,.625,,,5,0,0,2,,5,13,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
36,36,1978-01-18,24-084,NOJ,@,ATL,W (+2),0,26:00,5,10,.500,3,5,.600,,,8,0,,,,4,13,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
37,37,1978-01-22,24-088,NOJ,,DET,W (+3),0,28:00,4,10,.400,1,2,.500,,,9,0,,,,3,9,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
38,38,1978-01-24,24-090,NOJ,,BOS,W (+5),0,14:00,0,7,.000,0,0,,,,5,0,,,,0,0,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
39,39,1978-01-31,24-097,NOJ,,BUF,W (+19),0,6:00,0,2,.000,0,0,,,,1,0,,,,1,0,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
40,40,1978-02-07,24-104,NOJ,@,CLE,L (-23),0,22:00,3,6,.500,0,0,,0,4,4,0,0,3,0,6,6,3.9,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
41,41,1978-02-08,24-105,NOJ,@,PHI,L (-13),0,25:00,6,9,.667,0,0,,,,4,2,,1,,2,12,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
42,42,1978-02-11,24-108,NOJ,@,DET,L (-10),0,36:00,5,12,.417,6,6,1.000,,,5,1,,,,3,16,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
43,43,1978-02-12,24-109,NOJ,,HOU,L (-7),0,17:00,3,9,.333,2,3,.667,,,3,0,0,1,,4,8,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
44,44,1978-02-14,24-111,NOJ,@,CHI,L (-7),0,22:00,7,12,.583,0,0,,3,0,3,0,1,2,2,3,14,9.7,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
45,45,1978-02-17,24-114,NOJ,,ATL,L (-9),0,25:00,5,7,.714,2,2,1.000,,,8,1,,,,4,12,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
46,46,1978-02-19,24-116,NOJ,@,WSB,L (-19),0,27:00,6,9,.667,0,0,,,,4,11,,,,5,12,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
47,47,1978-03-14,24-139,NOJ,@,POR,W (+6),0,7:00,0,4,.000,0,0,,0,2,2,0,0,0,0,1,0,-2.6,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
48,48,1978-03-16,24-141,NOJ,@,SEA,L (-25),0,14:00,3,6,.500,1,1,1.000,1,2,3,0,,,,4,7,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
49,49,1978-03-24,24-149,NOJ,@,ATL,L (-2),0,15:00,0,4,.000,0,0,,,,4,0,,,,1,0,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
50,50,1978-03-29,24-154,NOJ,,LAL,L (-5),0,26:00,8,14,.571,1,3,.333,4,6,10,2,0,2,3,6,17,11.6,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
51,51,1978-03-31,24-156,NOJ,,NYK,L (-1),0,14:00,0,1,.000,0,0,,,,2,1,,,,1,0,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
52,52,1978-04-01,24-157,NOJ,@,BOS,L (-11),0,18:00,2,10,.200,4,4,1.000,,,6,0,,,,2,8,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
53,53,1978-04-07,24-163,NOJ,@,HOU,W (+3),0,21:00,5,7,.714,1,2,.500,,,8,1,1,1,,3,11,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
54,54,1978-04-09,24-165,NOJ,,SAS,W (+21),0,20:00,6,9,.667,1,3,.333,,,7,5,1,2,,1,13,,1978,meriwjo01,https://www.basketball-reference.com/players/m/meriwjo01/gamelog/1978
