Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
18,18,1975-12-03,26-208,MIL,,POR,W (+22),1,34:00,5,11,.455,4,5,.800,2,8,10,2,2,3,2,14,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
19,19,1975-12-05,26-210,MIL,,KCK,W (+8),1,37:00,6,12,.500,8,14,.571,,,14,3,1,4,5,20,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
20,20,1975-12-09,26-214,MIL,@,NYK,W (+9),1,36:00,10,18,.556,2,4,.500,,,8,1,1,5,2,22,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
21,21,1975-12-10,26-215,MIL,@,BOS,L (-13),1,34:00,5,13,.385,1,2,.500,,,4,2,0,2,2,11,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
22,22,1975-12-12,26-217,MIL,,CLE,L (-18),1,40:00,9,19,.474,1,3,.333,3,12,15,1,0,2,1,19,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
23,23,1975-12-17,26-222,MIL,@,PHO,L (-5),1,34:00,8,16,.500,2,3,.667,2,4,6,2,1,2,6,18,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
24,24,1975-12-20,26-225,MIL,@,GSW,L (-37),1,17:00,1,4,.250,3,6,.500,2,7,9,0,1,3,3,5,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
25,25,1975-12-21,26-226,MIL,@,SEA,W (+2),1,20:00,5,8,.625,3,4,.750,,,8,1,,1,5,13,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
26,26,1975-12-23,26-228,MIL,,NYK,L (-2),1,39:00,11,18,.611,5,8,.625,,,22,0,0,2,5,27,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
27,27,1975-12-26,26-231,MIL,,WSB,W (+4),1,43:00,6,10,.600,0,2,.000,,,16,1,2,5,3,12,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
28,28,1975-12-27,26-232,MIL,@,ATL,L (-5),1,37:00,8,18,.444,4,6,.667,,,16,2,,2,5,20,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
29,29,1975-12-28,26-233,MIL,,PHO,W (+3),1,37:00,7,12,.583,3,7,.429,3,7,10,0,1,1,6,17,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
30,30,1976-01-02,26-238,MIL,@,DET,W (+15),1,44:00,6,10,.600,2,2,1.000,,,17,2,1,5,3,14,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
31,31,1976-01-03,26-239,MIL,,HOU,W (+25),1,29:00,8,15,.533,3,4,.750,,,7,1,0,2,4,19,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
32,32,1976-01-06,26-242,MIL,,ATL,L (-4),1,43:00,6,17,.353,4,5,.800,,,11,2,2,4,2,16,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
33,33,1976-01-07,26-243,MIL,@,PHI,L (-10),1,34:00,6,9,.667,4,6,.667,,,16,1,0,6,4,16,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
34,34,1976-01-09,26-245,MIL,,DET,W (+7),1,46:00,9,15,.600,5,9,.556,,,9,2,1,2,4,23,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
35,35,1976-01-10,26-246,MIL,@,WSB,L (-20),1,,3,,,0,2,.000,,,,,,,,6,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
36,36,1976-01-11,26-247,MIL,,LAL,W (+6),1,39:00,3,7,.429,0,0,,4,13,17,4,0,2,3,6,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
37,37,1976-01-13,26-249,MIL,,SEA,W (+6),1,29:00,5,10,.500,3,5,.600,,,6,0,0,5,5,13,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
38,38,1976-01-16,26-252,MIL,,NOJ,L (-2),1,44:00,4,10,.400,5,6,.833,,,17,2,,2,2,13,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
39,39,1976-01-18,26-254,MIL,,BOS,L (-3),1,42:00,4,9,.444,4,4,1.000,,,9,3,1,1,3,12,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
40,40,1976-01-20,26-256,MIL,,PHI,L (-3),1,38:00,8,16,.500,1,2,.500,,,13,1,0,5,5,17,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
41,41,1976-01-23,26-259,MIL,,KCK,W (+16),1,33:00,2,7,.286,1,3,.333,,,13,0,0,6,4,5,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
42,42,1976-01-24,26-260,MIL,@,CLE,L (-43),1,37:00,7,16,.438,1,1,1.000,3,8,11,0,0,1,3,15,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
43,43,1976-01-26,26-262,MIL,,GSW,L (-11),1,41:00,7,12,.583,4,4,1.000,4,4,8,4,2,3,1,18,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
44,44,1976-01-27,26-263,MIL,@,KCK,L (-18),1,32:00,3,10,.300,4,6,.667,,,12,1,1,3,2,10,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
45,45,1976-01-29,26-265,MIL,@,PHO,W (+9),1,46:00,9,15,.600,1,2,.500,5,13,18,1,1,4,2,19,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
46,46,1976-01-31,26-267,MIL,@,GSW,L (-2),1,34:00,5,12,.417,3,5,.600,6,8,14,2,0,4,6,13,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
47,47,1976-02-01,26-268,MIL,@,POR,L (-10),1,40:00,5,9,.556,2,2,1.000,4,8,12,1,2,5,2,12,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
48,48,1976-02-10,26-277,MIL,,NYK,L (-7),1,31:00,5,9,.556,3,6,.500,,,10,1,1,2,2,13,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
49,49,1976-02-11,26-278,MIL,@,NYK,W (+14),1,44:00,7,12,.583,3,4,.750,,,13,1,,3,2,17,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
50,50,1976-02-13,26-280,MIL,,CLE,L (-5),1,38:00,6,7,.857,3,11,.273,3,14,17,3,1,6,4,15,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
51,51,1976-02-14,26-281,MIL,@,CHI,W (+6),1,36:00,6,9,.667,0,2,.000,0,10,10,1,0,1,2,12,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
52,52,1976-02-15,26-282,MIL,,HOU,W (+8),1,46:00,10,10,1.000,8,10,.800,,,11,2,1,6,2,28,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
53,53,1976-02-17,26-284,MIL,,WSB,L (-1),1,48:00,10,16,.625,3,6,.500,,,15,2,1,2,1,23,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
54,54,1976-02-20,26-287,MIL,@,HOU,L (-2),1,38:00,8,18,.444,2,2,1.000,,,21,2,0,5,3,18,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
55,55,1976-02-22,26-289,MIL,,CHI,W (+3),1,38:00,8,11,.727,5,9,.556,0,10,10,2,1,1,5,21,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
56,56,1976-02-28,26-295,MIL,@,NOJ,W (+13),1,39:00,10,13,.769,4,6,.667,,,11,0,0,3,4,24,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
57,57,1976-03-02,26-298,MIL,,NOJ,W (+2),1,32:00,7,12,.583,4,12,.333,,,14,1,0,3,6,18,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
58,58,1976-03-04,26-300,MIL,,KCK,W (+4),1,32:00,4,8,.500,1,1,1.000,,,7,0,1,2,5,9,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
59,59,1976-03-07,26-303,MIL,@,KCK,L (-16),1,42:00,6,13,.462,1,1,1.000,,,5,3,4,1,3,13,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
60,60,1976-03-10,26-306,MIL,,SEA,L (-5),1,26:00,4,10,.400,6,7,.857,,,5,0,1,5,5,14,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
61,61,1976-03-12,26-308,MIL,,DET,L (-16),1,37:00,8,11,.727,3,5,.600,,,8,0,1,4,2,19,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
62,62,1976-03-13,26-309,MIL,@,KCK,W (+3),1,36:00,9,14,.643,4,9,.444,,,7,0,1,1,4,22,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
63,63,1976-03-14,26-310,MIL,,PHO,L (-2),1,39:00,7,14,.500,5,6,.833,2,10,12,1,5,6,2,19,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
64,64,1976-03-17,26-313,MIL,,LAL,W (+13),1,41:00,8,13,.615,6,8,.750,2,9,11,2,0,2,3,22,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
65,65,1976-03-20,26-316,MIL,@,GSW,L (-14),1,35:00,8,10,.800,1,2,.500,1,7,8,2,2,1,4,17,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
66,66,1976-03-21,26-317,MIL,@,LAL,W (+19),1,18:00,3,5,.600,4,5,.800,1,1,2,1,0,0,6,10,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
67,67,1976-03-23,26-319,MIL,@,POR,L (-3),1,49:00,9,17,.529,2,3,.667,4,12,16,1,1,8,4,20,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
68,68,1976-03-24,26-320,MIL,@,SEA,L (-25),1,25:00,3,9,.333,8,13,.615,,,7,1,,,5,14,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
69,69,1976-03-26,26-322,MIL,,BUF,W (+31),1,26:00,5,9,.556,0,0,,,,11,1,1,3,3,10,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
70,70,1976-03-27,26-323,MIL,@,CLE,L (-4),1,42:00,6,12,.500,4,4,1.000,5,10,15,1,1,1,3,16,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
71,71,1976-03-28,26-324,MIL,,POR,W (+15),1,33:00,7,11,.636,1,1,1.000,1,13,14,1,1,4,5,15,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
72,72,1976-03-30,26-326,MIL,,ATL,W (+4),1,50:00,13,22,.591,5,6,.833,,,13,1,2,3,4,31,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
73,73,1976-04-02,26-329,MIL,,KCK,W (+13),1,36:00,5,16,.313,2,2,1.000,,,16,1,4,1,4,12,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
74,74,1976-04-03,26-330,MIL,@,ATL,W (+9),1,41:00,7,18,.389,3,4,.750,,,13,4,,,3,17,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
75,75,1976-04-05,26-332,MIL,@,CHI,W (+5),1,45:00,12,23,.522,4,8,.500,,,17,1,,,3,28,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
76,76,1976-04-07,26-334,MIL,@,DET,L (-10),1,42:00,5,13,.385,4,6,.667,,,10,9,0,3,4,14,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
77,77,1976-04-09,26-336,MIL,@,BOS,W (+6),1,42:00,8,21,.381,6,8,.750,,,14,2,,2,5,22,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
78,78,1976-04-11,26-338,MIL,,CHI,L (-34),1,23:00,3,7,.429,1,2,.500,0,7,7,1,2,2,0,7,1976,smithel01,https://www.basketball-reference.com/players/s/smithel01/gamelog/1976
