Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
16,16,1977-11-30,27-098,KCK,,SEA,L (-2),0,4:00,1,2,.500,0,0,,0,0,0,0,0,0,,0,2,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
17,17,1977-12-03,27-101,KCK,,NJN,W (+3),0,17:00,2,7,.286,0,0,,,,3,3,0,0,,1,4,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
18,18,1977-12-07,27-105,KCK,@,BOS,L (-4),0,21:00,2,7,.286,0,0,,,,7,0,1,1,,0,4,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
19,19,1977-12-09,27-107,KCK,@,NJN,L (-8),0,3:00,0,1,.000,0,0,,0,0,0,0,1,0,,1,0,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
20,20,1977-12-10,27-108,KCK,,GSW,L (-5),0,7:00,1,1,1.000,0,0,,1,1,2,1,0,1,0,0,2,4.1,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
21,21,1977-12-14,27-112,KCK,,DEN,W (+26),0,4:00,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
22,22,1977-12-17,27-115,KCK,,NOJ,W (+22),0,1:00,0,1,.000,0,0,,,,1,0,0,0,,0,0,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
23,23,1977-12-18,27-116,KCK,,IND,W (+1),0,6:00,0,2,.000,0,0,,,,4,0,0,1,,1,0,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
24,24,1977-12-25,27-123,KCK,,MIL,L (-9),0,2:00,1,3,.333,0,0,,0,0,0,0,0,0,,1,2,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
25,25,1977-12-26,27-124,KCK,@,HOU,L (-14),0,8:00,1,3,.333,0,0,,,,0,0,1,0,,0,2,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
26,26,1977-12-29,27-127,KCK,@,PHO,L (-6),0,16:00,1,5,.200,0,0,,0,4,4,2,0,0,1,0,2,0.5,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
27,27,1977-12-30,27-128,KCK,@,LAL,L (-10),0,3:00,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
28,28,1978-01-01,27-130,KCK,@,POR,L (-5),0,3:00,0,1,.000,0,0,,0,1,1,0,0,1,1,2,0,-1.5,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
29,29,1978-01-08,27-137,KCK,@,MIL,L (-10),0,6:00,0,1,.000,0,0,,0,0,0,0,0,0,,0,0,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
30,30,1978-01-14,27-143,KCK,,ATL,W (+9),0,1:00,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
31,31,1978-01-17,27-146,KCK,@,ATL,L (-21),0,5:00,0,1,.000,0,0,,0,0,0,0,0,0,,1,0,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
32,32,1978-01-24,27-153,KCK,,POR,L (-23),0,13:00,4,5,.800,0,0,,0,1,1,0,0,1,3,1,8,3.7,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
33,33,1978-01-26,27-155,KCK,@,NYK,L (-7),0,6:00,1,1,1.000,0,0,,,,1,0,0,0,,0,2,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
34,34,1978-01-27,27-156,KCK,@,NOJ,L (-17),0,3:00,0,2,.000,0,0,,,,2,0,1,0,,0,0,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
35,35,1978-02-02,27-162,KCK,,DET,W (+12),0,10:00,3,5,.600,0,0,,,,3,0,0,0,,2,6,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
36,36,1978-02-08,27-168,KCK,,BOS,W (+4),0,19:00,5,5,1.000,0,0,,,,2,0,1,0,,3,10,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
37,37,1978-02-10,27-170,KCK,,CHI,W (+13),0,16:00,1,4,.250,0,1,.000,4,4,8,0,0,0,1,0,2,2.2,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
38,38,1978-02-11,27-171,KCK,@,CHI,W (+5),0,22:00,3,5,.600,0,0,,0,2,2,2,0,0,1,2,6,3.9,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
39,39,1978-02-12,27-172,KCK,,CLE,W (+13),0,16:00,1,7,.143,0,0,,2,2,4,2,0,1,1,1,2,0.2,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
40,40,1978-02-14,27-174,KCK,,HOU,W (+23),0,16:00,2,4,.500,2,2,1.000,,,7,3,0,1,,3,6,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
41,41,1978-02-17,27-177,KCK,@,BUF,W (+8),0,15:00,1,3,.333,2,2,1.000,,,1,1,0,0,,2,4,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
42,42,1978-02-18,27-178,KCK,@,CLE,L (-4),0,7:00,1,2,.500,2,2,1.000,0,0,0,0,1,0,0,1,4,3.6,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
43,43,1978-02-19,27-179,KCK,@,DET,L (-3),0,14:00,6,7,.857,0,0,,,,6,1,0,0,,2,12,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
44,44,1978-02-22,27-182,KCK,,LAL,W (+5),0,14:00,3,3,1.000,0,0,,1,1,2,2,1,0,0,1,6,8.1,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
45,45,1978-02-24,27-184,KCK,,POR,L (-11),0,15:00,4,5,.800,2,2,1.000,3,1,4,2,0,0,0,1,10,11.5,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
46,46,1978-02-28,27-188,KCK,,SEA,L (-7),0,8:00,0,0,,0,0,,1,1,2,0,0,0,,0,0,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
47,47,1978-03-04,27-192,KCK,@,DEN,L (-9),0,13:00,3,6,.500,0,0,,2,2,4,0,2,0,1,3,6,4.8,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
48,48,1978-03-06,27-194,KCK,,IND,W (+10),0,24:00,8,16,.500,2,2,1.000,,,5,2,0,0,,1,18,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
49,49,1978-03-08,27-196,KCK,,NJN,L (-2),0,20:00,6,9,.667,2,2,1.000,,,4,1,,0,,1,14,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
50,50,1978-03-10,27-198,KCK,,DEN,W (+6),0,28:00,12,17,.706,9,11,.818,2,4,6,1,2,0,3,3,33,26.2,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
51,51,1978-03-12,27-200,KCK,,GSW,L (-7),0,21:00,5,7,.714,1,2,.500,3,3,6,0,0,0,2,2,11,7.9,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
52,52,1978-03-17,27-205,KCK,@,PHI,L (-11),0,16:00,1,5,.200,0,0,,,,2,0,1,0,,1,2,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
53,53,1978-03-18,27-206,KCK,@,BOS,L (-7),0,11:00,1,5,.200,1,2,.500,,,2,1,,,,0,3,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
54,54,1978-03-19,27-207,KCK,,BUF,W (+14),0,14:00,2,4,.500,0,1,.000,,,2,1,1,0,,3,4,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
55,55,1978-03-21,27-209,KCK,@,DET,W (+5),0,14:00,3,6,.500,1,2,.500,,,1,1,0,0,,2,7,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
56,56,1978-03-22,27-210,KCK,,PHI,W (+12),0,20:00,2,4,.500,0,0,,,,3,5,1,0,,1,4,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
57,57,1978-03-24,27-212,KCK,@,HOU,L (-4),0,15:00,3,7,.429,1,2,.500,,,4,0,1,0,,2,7,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
58,58,1978-03-25,27-213,KCK,,SAS,L (-2),0,12:00,3,4,.750,1,1,1.000,,,2,0,0,0,,1,7,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
59,59,1978-03-28,27-216,KCK,@,CHI,W (+23),0,16:00,2,5,.400,1,2,.500,1,1,2,1,0,0,2,3,5,0.4,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
60,60,1978-03-29,27-217,KCK,@,WSB,W (+3),0,11:00,5,7,.714,0,0,,,,4,0,1,0,,2,10,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
61,61,1978-03-31,27-219,KCK,@,PHO,L (-24),0,13:00,3,5,.600,2,2,1.000,1,2,3,1,0,0,1,1,8,6.3,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
62,62,1978-04-02,27-221,KCK,@,LAL,L (-6),0,8:00,1,2,.500,0,0,,1,0,1,0,0,0,2,1,2,-0.7,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
63,63,1978-04-04,27-223,KCK,@,GSW,L (-11),0,14:00,4,7,.571,3,3,1.000,0,0,0,1,0,1,1,0,11,8.1,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
64,64,1978-04-06,27-225,KCK,@,SAS,L (-7),0,15:00,3,9,.333,5,5,1.000,,,2,0,1,1,,0,11,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
65,65,1978-04-07,27-226,KCK,,NYK,L (-13),0,26:00,7,11,.636,1,1,1.000,,,4,1,3,0,,3,15,,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
66,66,1978-04-09,27-228,KCK,,CLE,L (-3),0,26:00,7,11,.636,0,0,,3,3,6,3,2,0,2,2,14,13.4,1978,nashbo01,https://www.basketball-reference.com/players/n/nashbo01/gamelog/1978
