Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
26,26,1978-02-19,27-001,NOJ,@,WSB,L (-19),0,4:00,0,3,.000,0,0,,,,3,1,,,,0,0,,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
27,27,1978-02-22,27-004,NOJ,,GSW,W (+25),0,29:00,4,7,.571,4,6,.667,1,3,4,2,2,3,2,4,12,11.4,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
28,28,1978-02-24,27-006,NOJ,,CLE,W (+3),0,20:00,3,6,.500,2,6,.333,0,0,0,0,1,1,1,1,8,3.7,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
29,29,1978-02-26,27-008,NOJ,,MIL,L (-2),0,28:00,2,3,.667,0,2,.000,,,5,3,,,,3,4,,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
30,30,1978-02-28,27-010,NOJ,,BUF,W (+17),0,19:00,4,5,.800,4,5,.800,,,3,1,,,,1,12,,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
31,31,1978-03-01,27-011,NOJ,,BOS,W (+1),0,21:00,2,6,.333,3,4,.750,,,3,3,,,,2,7,,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
32,32,1978-03-03,27-013,NOJ,@,BOS,L (-3),0,11:00,1,1,1.000,2,2,1.000,,,1,0,,,,0,4,,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
33,33,1978-03-04,27-014,NOJ,,SEA,W (+9),0,5:00,0,1,.000,0,0,,0,0,0,0,,,,1,0,,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
34,34,1978-03-05,27-015,NOJ,@,SAS,L (-1),0,1:00,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
35,35,1978-03-07,27-017,NOJ,,POR,W (+2),0,1:00,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
36,36,1978-03-08,27-018,NOJ,@,BUF,L (-12),0,6:00,0,1,.000,0,0,,,,1,0,,,,0,0,,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
37,37,1978-03-14,27-024,NOJ,@,POR,W (+6),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
38,38,1978-03-16,27-026,NOJ,@,SEA,L (-25),0,15:00,2,5,.400,2,5,.400,2,1,3,1,,,,1,6,,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
39,39,1978-03-18,27-028,NOJ,@,GSW,W (+8),0,11:00,0,0,,1,3,.333,0,0,0,0,0,0,2,1,1,-2.2,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
40,40,1978-03-21,27-031,NOJ,,NJN,W (+3),0,1:00,0,0,,0,0,,,,1,0,,,,0,0,,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
41,41,1978-03-24,27-034,NOJ,@,ATL,L (-2),0,2:00,0,0,,0,0,,0,0,0,0,,,,2,0,,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
42,42,1978-03-26,27-036,NOJ,,DEN,L (-9),0,9:00,1,1,1.000,0,0,,2,0,2,0,1,0,0,0,2,4.1,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
43,43,1978-03-29,27-039,NOJ,,LAL,L (-5),0,12:00,1,3,.333,0,0,,1,2,3,2,0,2,1,2,2,2.6,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
44,44,1978-03-31,27-041,NOJ,,NYK,L (-1),0,7:00,1,1,1.000,3,7,.429,,,1,1,,,,0,5,,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
45,45,1978-04-01,27-042,NOJ,@,BOS,L (-11),0,15:00,3,7,.429,3,3,1.000,,,4,2,,,,0,9,,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
46,46,1978-04-04,27-045,NOJ,,PHI,W (+1),0,18:00,2,5,.400,2,5,.400,,,3,3,,0,,1,6,,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
47,47,1978-04-07,27-048,NOJ,@,HOU,W (+3),1,32:00,3,8,.375,0,0,,,,5,2,0,1,,5,6,,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
48,48,1978-04-09,27-050,NOJ,,SAS,W (+21),1,33:00,8,12,.667,4,5,.800,,,6,7,1,2,,5,20,,1978,bailegu01,https://www.basketball-reference.com/players/b/bailegu01/gamelog/1978
