Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
37,37,1977-01-04,26-356,MIL,,PHO,W (+28),1,28:00,1,2,.500,8,8,1.000,1,11,12,3,1,3,6,10,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
38,38,1977-01-06,26-358,MIL,,BUF,W (+8),1,31:00,7,15,.467,0,0,,,,12,6,1,1,6,14,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
39,39,1977-01-07,26-359,MIL,@,DET,L (-8),1,31:00,6,12,.500,2,2,1.000,,,16,1,0,0,2,14,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
40,40,1977-01-08,26-360,MIL,,PHI,W (+5),1,41:00,8,18,.444,6,7,.857,,,20,1,,,5,22,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
41,41,1977-01-22,27-008,MIL,@,CLE,L (-14),1,28:00,5,12,.417,1,1,1.000,3,7,10,2,0,0,6,11,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
42,42,1977-01-23,27-009,MIL,,KCK,W (+8),1,28:00,6,11,.545,4,4,1.000,,,14,0,1,3,6,16,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
43,43,1977-01-26,27-012,MIL,@,BUF,L (-5),1,39:00,11,16,.688,1,2,.500,,,20,2,2,0,4,23,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
44,44,1977-01-28,27-014,MIL,@,BOS,L (-6),1,39:00,4,13,.308,3,4,.750,,,10,3,1,0,2,11,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
45,45,1977-01-30,27-016,MIL,@,NYN,W (+8),1,37:00,6,12,.500,8,11,.727,,,18,6,0,0,1,20,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
46,46,1977-02-01,27-018,MIL,@,LAL,L (-21),1,33:00,8,16,.500,2,4,.500,,,13,1,,0,3,18,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
47,47,1977-02-02,27-019,MIL,@,PHO,L (-17),1,22:00,5,6,.833,3,4,.750,3,9,12,2,2,1,6,13,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
48,48,1977-02-05,27-022,MIL,@,GSW,L (-22),1,33:00,3,7,.429,1,2,.500,3,13,16,2,1,0,3,7,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
49,49,1977-02-06,27-023,MIL,@,SEA,L (-8),1,35:00,10,19,.526,4,4,1.000,,,19,1,,,3,24,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
50,50,1977-02-08,27-025,MIL,,NYN,W (+3),1,40:00,3,12,.250,9,10,.900,,,18,2,2,1,4,15,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
51,51,1977-02-09,27-026,MIL,@,PHI,L (-3),1,42:00,10,18,.556,1,2,.500,9,17,26,5,2,1,2,21,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
52,52,1977-02-10,27-027,MIL,,KCK,W (+10),1,38:00,10,18,.556,8,9,.889,,,18,3,0,0,4,28,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
53,53,1977-02-15,27-032,MIL,,NOJ,W (+11),1,41:00,12,18,.667,4,4,1.000,,,19,2,3,2,4,28,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
54,54,1977-02-17,27-034,MIL,,GSW,W (+2),1,40:00,6,13,.462,0,0,,2,10,12,3,0,1,1,12,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
55,55,1977-02-18,27-035,MIL,,NYK,W (+1),1,29:00,9,12,.750,8,11,.727,,,8,0,1,3,5,26,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
56,56,1977-02-23,27-040,MIL,@,NOJ,L (-10),1,27:00,3,7,.429,2,4,.500,,,4,5,1,1,6,8,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
57,57,1977-02-24,27-041,MIL,@,SAS,W (+10),1,30:00,6,9,.667,0,0,,,,17,2,1,1,5,12,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
58,58,1977-02-26,27-043,MIL,@,WSB,L (-3),1,36:00,6,13,.462,2,2,1.000,,,15,0,,,4,14,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
59,59,1977-03-05,27-050,MIL,@,HOU,L (-13),1,41:00,6,10,.600,1,5,.200,,,18,1,1,1,3,13,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
60,60,1977-03-06,27-051,MIL,@,KCK,L (-1),1,35:00,7,11,.636,0,0,,,,14,4,0,3,4,14,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
61,61,1977-03-08,27-053,MIL,@,DET,L (-2),1,37:00,7,12,.583,7,8,.875,,,17,3,1,1,2,21,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
62,62,1977-03-09,27-054,MIL,,WSB,W (+2),1,27:00,5,8,.625,2,2,1.000,,,12,2,0,0,4,12,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
63,63,1977-03-12,27-057,MIL,,IND,W (+2),1,39:00,10,18,.556,1,1,1.000,,,13,2,1,0,1,21,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
64,64,1977-03-14,27-059,MIL,,LAL,W (+4),1,36:00,7,13,.538,0,2,.000,,,13,2,4,0,3,14,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
65,65,1977-03-17,27-062,MIL,,BOS,W (+9),1,41:00,7,11,.636,3,3,1.000,,,15,1,1,0,5,17,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
66,66,1977-03-20,27-065,MIL,,SEA,L (-3),1,30:00,5,12,.417,0,0,,,,12,2,1,0,1,10,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
67,67,1977-03-22,27-067,MIL,@,NYK,L (-10),1,17:00,3,7,.429,2,2,1.000,,,6,0,0,0,0,8,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
68,68,1977-03-25,27-070,MIL,,DEN,W (+4),1,34:00,6,8,.750,2,2,1.000,2,11,13,1,2,1,5,14,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
69,69,1977-03-26,27-071,MIL,,DET,W (+20),1,27:00,6,11,.545,4,6,.667,,,15,1,0,0,2,16,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
70,70,1977-03-29,27-074,MIL,,PHO,L (-12),1,23:00,5,11,.455,0,0,,2,11,13,1,0,0,5,10,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
71,71,1977-04-01,27-077,MIL,,NYK,L (-7),1,9:00,2,5,.400,0,0,,,,3,0,0,0,0,4,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
72,72,1977-04-08,27-084,MIL,,ATL,W (+11),1,40:00,8,10,.800,3,3,1.000,,,11,4,0,1,2,19,1977,natersw01,https://www.basketball-reference.com/players/n/natersw01/gamelog/1977
