Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
11,11,1976-11-13,25-070,BOS,@,BUF,L (-11),0,17:00,4,7,.571,0,0,,,,1,2,,,0,8,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
12,12,1976-11-17,25-074,BOS,,ATL,W (+13),0,6:00,0,1,.000,1,2,.500,0,0,0,0,,,0,1,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
13,13,1976-11-19,25-076,BOS,,DEN,W (+4),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
14,14,1976-11-20,25-077,BOS,@,DET,L (-6),0,9:00,1,2,.500,0,0,,0,0,0,0,,,1,2,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
15,15,1976-11-23,25-080,BOS,@,PHI,L (-14),0,7:00,2,4,.500,1,2,.500,,,1,1,,,0,5,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
16,16,1976-11-24,25-081,BOS,,KCK,W (+22),0,5:00,2,3,.667,0,0,,0,0,0,1,0,0,0,4,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
17,17,1976-11-26,25-083,BOS,,CLE,L (-16),0,2:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
18,18,1976-11-27,25-084,BOS,@,NYK,W (+14),0,12:00,5,8,.625,0,0,,0,0,0,0,,,1,10,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
19,19,1976-12-01,25-088,BOS,,SEA,W (+4),0,13:00,2,4,.500,0,0,,0,0,0,0,,,1,4,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
20,20,1976-12-03,25-090,BOS,,CHI,W (+6),0,12:00,3,6,.500,0,0,,1,0,1,1,0,0,0,6,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
21,21,1976-12-05,25-092,BOS,@,KCK,L (-6),0,10:00,1,4,.250,0,0,,,,1,2,4,0,0,2,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
22,22,1976-12-08,25-095,BOS,,POR,W (+9),0,10:00,0,1,.000,0,0,,0,1,1,2,0,0,0,0,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
23,23,1976-12-10,25-097,BOS,,PHO,L (-4),0,13:00,2,6,.333,0,0,,0,3,3,1,0,0,2,4,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
24,24,1976-12-11,25-098,BOS,@,CHI,L (-8),0,3:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
25,25,1976-12-15,25-102,BOS,,MIL,W (+4),0,17:00,5,9,.556,0,0,,,,1,3,0,0,2,10,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
26,26,1976-12-17,25-104,BOS,,NYK,L (-14),0,19:00,1,5,.200,3,5,.600,,,1,4,,,2,5,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
27,27,1976-12-18,25-105,BOS,@,ATL,W (+7),0,20:00,4,5,.800,0,0,,,,3,4,,,0,8,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
28,28,1976-12-19,25-106,BOS,@,NYN,W (+7),0,11:00,1,6,.167,0,0,,,,3,0,,,0,2,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
29,29,1976-12-21,25-108,BOS,@,CLE,L (-7),0,7:00,1,3,.333,0,0,,0,0,0,0,0,0,0,2,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
30,30,1976-12-26,25-113,BOS,@,DEN,W (+2),0,9:00,1,2,.500,1,2,.500,0,0,0,0,1,0,0,3,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
31,31,1976-12-28,25-115,BOS,@,LAL,L (-29),0,24:00,5,14,.357,2,3,.667,,,1,0,,,2,12,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
32,32,1976-12-29,25-116,BOS,@,PHO,L (-10),0,6:00,1,3,.333,0,0,,0,0,0,0,0,0,0,2,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
33,33,1977-01-02,25-120,BOS,@,GSW,L (-7),0,2:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
34,34,1977-01-04,25-122,BOS,@,POR,L (-44),0,14:00,2,8,.250,4,4,1.000,2,1,3,0,0,0,1,8,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
35,35,1977-01-12,25-130,BOS,,IND,L (-11),0,11:00,0,2,.000,0,0,,0,0,0,2,,,0,0,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
36,36,1977-01-14,25-132,BOS,,POR,L (-15),0,5:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
37,37,1977-01-16,25-134,BOS,,NYN,W (+15),0,24:00,6,11,.545,0,0,,0,0,0,1,,,2,12,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
38,38,1977-01-18,25-136,BOS,@,NOJ,L (-10),0,14:00,0,1,.000,0,0,,,,1,3,,,1,0,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
39,39,1977-01-19,25-137,BOS,@,HOU,W (+10),0,15:00,2,5,.400,0,0,,,,1,2,0,0,1,4,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
40,40,1977-01-21,25-139,BOS,,SAS,W (+13),0,11:00,0,1,.000,1,2,.500,0,0,0,0,0,0,0,1,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
41,41,1977-01-22,25-140,BOS,@,PHI,L (-15),0,23:00,4,11,.364,0,0,,,,3,2,,,0,8,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
42,42,1977-01-23,25-141,BOS,,PHI,L (-8),0,3:00,0,1,.000,0,0,,0,0,0,0,,,0,0,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
43,43,1977-01-25,25-143,BOS,,DET,L (-2),0,16:00,0,4,.000,1,2,.500,,,2,3,,,1,1,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
44,44,1977-01-26,25-144,BOS,@,IND,L (-20),0,8:00,0,6,.000,0,0,,0,0,0,1,,,1,0,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
45,45,1977-01-28,25-146,BOS,,MIL,W (+6),0,4:00,2,2,1.000,0,0,,0,0,0,0,0,0,0,4,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
46,46,1977-01-30,25-148,BOS,,GSW,L (-17),0,19:00,3,8,.375,2,2,1.000,0,0,0,6,1,0,2,8,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
47,47,1977-02-02,25-151,BOS,@,NYN,L (-10),0,5:00,0,2,.000,0,0,,0,0,0,0,,,0,0,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
48,48,1977-02-04,25-153,BOS,,LAL,W (+1),0,5:00,1,2,.500,0,0,,,,1,1,,,0,2,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
49,49,1977-02-06,25-155,BOS,,BUF,W (+16),0,13:00,2,3,.667,0,0,,,,3,2,,,1,4,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
50,50,1977-02-11,25-160,BOS,,NYK,W (+8),0,20:00,5,8,.625,2,2,1.000,,,1,4,,,2,12,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
51,51,1977-02-15,25-164,BOS,,DET,W (+10),0,18:00,2,6,.333,1,1,1.000,,,2,4,,,1,5,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
52,52,1977-02-16,25-165,BOS,@,WSB,L (-19),0,23:00,4,8,.500,0,0,,,,1,3,,,0,8,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
53,53,1977-02-17,25-166,BOS,@,KCK,W (+1),0,16:00,3,6,.500,5,6,.833,,,3,2,0,0,0,11,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
54,54,1977-02-20,25-169,BOS,@,GSW,W (+2),0,17:00,4,7,.571,0,0,,1,0,1,3,0,0,1,8,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
55,55,1977-02-22,25-171,BOS,@,POR,L (-2),0,15:00,2,6,.333,2,2,1.000,0,0,0,0,0,0,1,6,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
56,56,1977-02-25,25-174,BOS,@,SEA,W (+10),0,11:00,2,4,.500,0,0,,,,1,2,,,1,4,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
57,57,1977-02-26,25-175,BOS,@,PHO,W (+4),0,27:00,3,8,.375,0,0,,1,1,2,3,1,0,1,6,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
58,58,1977-02-27,25-176,BOS,@,DEN,L (-21),0,20:00,3,9,.333,2,2,1.000,2,0,2,2,1,0,1,8,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
59,59,1977-03-01,25-178,BOS,,GSW,L (-7),0,21:00,1,7,.143,0,0,,3,4,7,2,0,1,2,2,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
60,60,1977-03-04,25-181,BOS,@,DET,W (+2),0,24:00,7,16,.438,0,0,,,,3,1,,,3,14,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
61,61,1977-03-06,25-183,BOS,,DEN,W (+2),0,24:00,5,9,.556,1,1,1.000,1,1,2,3,0,0,2,11,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
62,62,1977-03-09,25-186,BOS,,SEA,L (-28),0,25:00,6,12,.500,0,0,,,,1,2,,,0,12,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
63,63,1977-03-13,25-190,BOS,,PHO,W (+17),0,23:00,7,10,.700,0,0,,1,4,5,7,2,0,3,14,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
64,64,1977-03-15,25-192,BOS,@,CHI,L (-11),0,16:00,4,9,.444,0,0,,0,3,3,4,0,0,0,8,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
65,65,1977-03-17,25-194,BOS,@,MIL,L (-9),0,19:00,7,15,.467,2,2,1.000,,,1,1,0,0,0,16,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
66,66,1977-03-18,25-195,BOS,,ATL,W (+2),0,12:00,2,4,.500,1,2,.500,,,1,0,,,2,5,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
67,67,1977-03-20,25-197,BOS,,KCK,W (+8),0,17:00,2,7,.286,0,0,,,,1,0,1,0,1,4,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
68,68,1977-03-22,25-199,BOS,@,SAS,W (+4),0,13:00,3,6,.500,5,5,1.000,,,1,2,0,0,6,11,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
69,69,1977-03-23,25-200,BOS,@,ATL,W (+7),0,12:00,3,7,.429,1,2,.500,,,2,3,,,5,7,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
70,70,1977-03-25,25-202,BOS,,WSB,L (-25),0,23:00,2,10,.200,4,4,1.000,,,3,4,,,0,8,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
71,71,1977-03-27,25-204,BOS,,NYN,W (+5),0,22:00,5,11,.455,2,2,1.000,,,2,2,,,3,12,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
72,72,1977-03-29,25-206,BOS,@,CLE,L (-28),0,25:00,2,8,.250,0,0,,2,3,5,3,1,0,0,4,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
73,73,1977-03-30,25-207,BOS,,CHI,W (+2),0,10:00,1,4,.250,0,0,,0,0,0,3,0,0,1,2,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
74,74,1977-04-03,25-211,BOS,,PHI,W (+6),0,6:00,0,5,.000,0,0,,0,0,0,0,,,0,0,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
75,75,1977-04-05,25-213,BOS,@,NYK,L (-8),0,7:00,2,4,.500,0,0,,0,0,0,0,,,1,4,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
76,76,1977-04-06,25-214,BOS,,HOU,L (-11),0,9:00,0,6,.000,0,0,,0,0,0,1,,,0,0,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
77,77,1977-04-08,25-216,BOS,,NOJ,W (+11),0,6:00,0,1,.000,0,0,,0,0,0,1,,,1,0,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
78,78,1977-04-09,25-217,BOS,,SAS,W (+15),0,5:00,0,2,.000,0,0,,,,2,1,0,0,0,0,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
79,79,1977-04-10,25-218,BOS,,CLE,W (+10),0,5:00,1,1,1.000,0,0,,0,0,0,1,0,0,1,2,1977,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1977
