Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
31,31,1977-12-26,23-133,DEN,,PHO,W (+19),1,29:00,4,16,.250,1,1,1.000,2,3,5,5,4,0,6,5,9,1.2,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
32,32,1977-12-28,23-135,DEN,,GSW,W (+22),1,32:00,2,8,.250,3,4,.750,0,7,7,6,0,0,6,3,7,0.9,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
33,33,1977-12-30,23-137,DEN,@,ATL,W (+2),1,33:00,5,11,.455,2,2,1.000,2,3,5,7,3,0,2,4,12,12.9,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
34,34,1978-01-03,23-141,DEN,@,WSB,W (+1),1,36:00,8,16,.500,0,0,,2,3,5,2,2,1,2,3,16,11.2,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
35,35,1978-01-04,23-142,DEN,@,SAS,W (+5),1,25:00,3,5,.600,2,2,1.000,1,6,7,2,0,1,2,6,8,5.9,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
36,36,1978-01-08,23-146,DEN,,CHI,W (+5),1,34:00,5,9,.556,2,3,.667,3,3,6,4,1,0,0,4,12,12.5,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
37,37,1978-01-10,23-148,DEN,,NOJ,W (+5),1,39:00,10,18,.556,0,0,,2,4,6,5,0,0,4,4,20,11.9,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
38,38,1978-01-12,23-150,DEN,@,HOU,W (+3),1,35:00,2,9,.222,2,2,1.000,2,6,8,4,0,0,4,3,6,1.3,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
39,39,1978-01-14,23-152,DEN,,LAL,W (+11),1,35:00,4,12,.333,2,2,1.000,3,2,5,3,0,0,4,3,10,2.8,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
40,40,1978-01-17,23-155,DEN,,CLE,W (+15),1,32:00,4,11,.364,2,2,1.000,1,5,6,7,2,0,8,4,10,3.4,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
41,41,1978-01-19,23-157,DEN,@,MIL,L (-5),1,32:00,8,16,.500,2,2,1.000,0,3,3,4,2,0,4,5,18,9.7,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
42,42,1978-01-22,23-160,DEN,,NYK,L (-2),1,45:00,6,10,.600,6,6,1.000,0,2,2,7,3,0,3,3,18,17.7,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
43,43,1978-01-24,23-162,DEN,@,CHI,L (-17),1,40:00,6,13,.462,3,4,.750,0,6,6,3,1,0,4,4,15,7.2,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
44,44,1978-01-25,23-163,DEN,,BUF,W (+2),1,45:00,10,16,.625,0,2,.000,2,3,5,12,0,0,5,5,20,15.7,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
45,45,1978-01-27,23-165,DEN,,HOU,W (+5),1,35:00,3,12,.250,2,2,1.000,1,8,9,2,0,1,4,1,8,1.6,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
46,46,1978-01-29,23-167,DEN,,PHI,L (-1),1,42:00,7,16,.438,3,3,1.000,3,4,7,8,4,1,1,2,17,20.4,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
47,47,1978-01-31,23-169,DEN,@,NYK,W (+4),1,43:00,5,16,.313,2,5,.400,1,3,4,10,3,0,4,2,12,8.4,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
48,48,1978-02-01,23-170,DEN,@,PHI,L (-3),1,29:00,3,9,.333,0,0,,1,9,10,3,3,0,1,4,6,6.8,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
49,49,1978-02-03,23-172,DEN,,DET,W (+13),1,42:00,2,12,.167,3,4,.750,0,10,10,14,1,0,3,2,7,9.0,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
50,50,1978-02-08,23-177,DEN,,ATL,W (+5),1,27:00,3,6,.500,4,4,1.000,0,4,4,3,2,1,7,6,10,3.6,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
51,51,1978-02-09,23-178,DEN,@,GSW,L (-11),1,36:00,2,9,.222,3,4,.750,1,4,5,10,2,1,6,3,7,5.5,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
52,52,1978-02-10,23-179,DEN,@,SEA,L (-3),1,46:00,1,6,.167,0,2,.000,0,5,5,8,,,,3,2,,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
53,53,1978-02-12,23-181,DEN,@,POR,W (+2),1,40:00,7,12,.583,4,4,1.000,0,7,7,4,2,0,1,1,18,17.9,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
54,54,1978-02-14,23-183,DEN,,WSB,W (+5),1,40:00,9,18,.500,2,3,.667,1,6,7,4,4,0,3,4,20,15.3,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
55,55,1978-02-16,23-185,DEN,@,CLE,L (-32),1,30:00,4,12,.333,0,0,,0,3,3,5,3,0,1,2,8,6.8,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
56,56,1978-02-17,23-186,DEN,,POR,W (+7),1,42:00,6,12,.500,1,2,.500,1,7,8,9,2,1,5,3,13,12.2,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
57,57,1978-02-19,23-188,DEN,,BOS,W (+3),1,40:00,4,16,.250,2,2,1.000,0,5,5,10,0,0,4,2,10,4.1,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
58,58,1978-02-22,23-191,DEN,,IND,L (-3),1,44:00,4,10,.400,3,5,.600,1,4,5,4,0,0,5,5,11,2.5,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
59,59,1978-02-24,23-193,DEN,@,LAL,L (-10),1,39:00,6,15,.400,0,0,,1,9,10,7,2,0,4,4,12,8.6,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
60,60,1978-02-25,23-194,DEN,,PHI,W (+9),1,45:00,5,12,.417,6,6,1.000,1,5,6,11,0,2,3,3,16,16.7,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
61,61,1978-02-28,23-197,DEN,@,IND,W (+16),1,32:00,7,13,.538,2,2,1.000,0,4,4,3,0,0,0,4,16,11.4,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
62,62,1978-03-01,23-198,DEN,,CLE,L (-6),1,31:00,3,13,.231,5,8,.625,2,0,2,3,0,0,9,4,11,-5.2,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
63,63,1978-03-04,23-201,DEN,,KCK,W (+9),1,33:00,4,12,.333,5,6,.833,2,3,5,8,2,0,5,3,13,9.5,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
64,64,1978-03-07,23-204,DEN,,PHO,L (-14),1,31:00,4,11,.364,2,2,1.000,1,3,4,5,0,0,5,4,10,2.4,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
65,65,1978-03-10,23-207,DEN,@,KCK,L (-6),1,36:00,9,12,.750,0,0,,1,5,6,4,0,0,3,4,18,13.6,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
66,66,1978-03-12,23-209,DEN,,CHI,W (+3),1,34:00,6,11,.545,3,4,.750,0,3,3,10,1,0,0,4,15,16.6,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
67,67,1978-03-15,23-212,DEN,,GSW,W (+12),1,34:00,4,9,.444,2,3,.667,0,7,7,9,1,0,4,4,10,8.7,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
68,68,1978-03-17,23-214,DEN,@,NJN,L (-2),1,37:00,3,8,.375,2,2,1.000,0,4,4,3,3,0,4,4,8,4.3,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
69,69,1978-03-19,23-216,DEN,@,BOS,L (-27),1,33:00,2,9,.222,4,4,1.000,1,5,6,2,0,0,2,3,8,2.9,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
70,70,1978-03-21,23-218,DEN,,NYK,L (-1),1,40:00,4,13,.308,2,2,1.000,1,3,4,9,3,0,3,2,10,9.6,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
71,71,1978-03-23,23-220,DEN,@,SAS,L (-17),1,34:00,3,7,.429,0,0,,,,3,8,1,0,7,4,6,,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
72,72,1978-03-26,23-223,DEN,@,NOJ,W (+9),1,39:00,5,8,.625,3,3,1.000,0,8,8,6,1,0,5,3,13,10.8,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
73,73,1978-03-28,23-225,DEN,@,NYK,L (-3),1,36:00,7,11,.636,0,0,,,,6,8,,,4,4,14,,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
74,74,1978-03-29,23-226,DEN,,BOS,W (+3),1,29:00,3,6,.500,3,4,.750,0,8,8,7,1,0,5,0,9,8.9,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
75,75,1978-03-31,23-228,DEN,,SEA,L (-2),1,39:00,6,10,.600,2,4,.500,0,3,3,6,2,0,6,4,14,8.1,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
76,76,1978-04-02,23-230,DEN,,HOU,W (+9),1,32:00,3,15,.200,0,0,,3,5,8,5,0,1,4,4,6,-1.1,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
77,77,1978-04-03,23-231,DEN,@,BUF,W (+9),1,43:00,4,14,.286,1,4,.250,,,4,6,,,5,3,9,,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
78,78,1978-04-05,23-233,DEN,,NJN,W (+8),1,35:00,9,15,.600,6,6,1.000,2,3,5,5,3,0,7,4,24,17.3,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
79,79,1978-04-06,23-234,DEN,@,PHO,W (+6),1,33:00,4,14,.286,0,0,,2,5,7,5,0,0,3,3,8,2.0,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
80,80,1978-04-07,23-235,DEN,@,POR,L (-4),1,39:00,2,6,.333,6,8,.750,1,9,10,5,1,1,4,4,10,8.8,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
81,81,1978-04-09,23-237,DEN,@,DET,L (-2),1,32:00,1,8,.125,0,0,,0,5,5,3,3,1,5,5,2,-2.9,1978,wilkebo01,https://www.basketball-reference.com/players/w/wilkebo01/gamelog/1978
