Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
27,27,1978-12-09,30-045,DEN,,MIL,W (+10),1,34:00,12,16,.750,4,8,.500,5,5,10,2,0,1,4,0,28,23.1,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
28,28,1978-12-12,30-048,DEN,,SAS,W (+4),1,39:00,4,10,.400,5,6,.833,2,8,10,4,2,0,4,1,13,11.4,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
29,29,1978-12-15,30-051,DEN,,POR,L (-3),1,35:00,6,12,.500,2,4,.500,4,4,8,3,2,1,4,6,14,9.6,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
30,30,1978-12-17,30-053,DEN,@,POR,L (-13),1,28:00,7,13,.538,7,8,.875,5,4,9,2,0,0,2,5,21,16.4,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
31,31,1978-12-20,30-056,DEN,,NOJ,W (+9),1,26:00,5,11,.455,0,2,.000,1,4,5,4,0,0,0,6,10,5.8,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
32,32,1978-12-22,30-058,DEN,@,GSW,W (+4),1,40:00,7,11,.636,6,7,.857,2,5,7,2,1,1,2,5,20,16.7,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
33,33,1978-12-26,30-062,DEN,,PHO,L (-4),1,35:00,8,14,.571,6,6,1.000,4,4,8,2,1,2,6,4,22,15.6,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
34,34,1978-12-28,30-064,DEN,,CHI,L (-4),1,35:00,6,13,.462,1,2,.500,3,5,8,5,1,0,3,6,13,8.6,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
35,35,1978-12-29,30-065,DEN,@,CHI,L (-6),1,37:00,4,13,.308,2,2,1.000,4,5,9,9,1,0,2,4,10,10.5,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
36,36,1978-12-30,30-066,DEN,@,ATL,L (-26),1,25:00,2,7,.286,3,6,.500,3,3,6,1,1,0,5,6,7,-1.0,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
37,37,1979-01-02,30-069,DEN,@,KCK,W (+2),1,36:00,7,13,.538,5,6,.833,5,6,11,0,0,0,6,2,19,10.8,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
38,38,1979-01-03,30-070,DEN,,KCK,L (-7),1,38:00,7,15,.467,4,4,1.000,5,3,8,3,2,0,2,1,18,16.4,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
39,39,1979-01-05,30-072,DEN,@,SEA,W (+3),1,33:00,5,12,.417,3,4,.750,1,5,6,4,3,0,2,3,13,11.0,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
40,40,1979-01-06,30-073,DEN,,BOS,W (+29),1,29:00,9,11,.818,5,7,.714,2,5,7,6,1,1,1,2,23,25.1,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
41,41,1979-01-09,30-076,DEN,,WSB,W (+31),1,29:00,4,8,.500,1,1,1.000,2,8,10,4,2,0,0,1,9,13.2,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
42,42,1979-01-12,30-079,DEN,,NYK,W (+7),1,33:00,8,14,.571,5,5,1.000,6,10,16,4,3,0,3,1,21,24.0,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
43,43,1979-01-14,30-081,DEN,,IND,W (+2),1,35:00,7,13,.538,4,6,.667,1,4,5,7,0,1,1,3,18,16.2,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
44,44,1979-01-16,30-083,DEN,@,NOJ,W (+4),1,34:00,6,12,.500,4,4,1.000,2,8,10,6,2,1,1,4,16,18.1,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
45,45,1979-01-17,30-084,DEN,@,SAS,L (-18),1,35:00,7,14,.500,3,4,.750,2,5,7,3,0,1,1,3,17,13.1,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
46,46,1979-01-19,30-086,DEN,@,IND,W (+3),1,31:00,7,10,.700,0,0,,2,2,4,0,0,1,2,5,14,8.5,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
47,47,1979-01-20,30-087,DEN,,GSW,W (+3),1,34:00,6,12,.500,6,7,.857,3,2,5,4,2,1,1,3,18,17.6,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
48,48,1979-01-22,30-089,DEN,,DET,L (-4),1,39:00,6,13,.462,0,0,,4,1,5,3,2,0,3,4,12,7.9,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
49,49,1979-01-23,30-090,DEN,@,CLE,L (-1),1,34:00,7,9,.778,6,7,.857,2,9,11,1,1,1,1,0,20,21.6,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
50,50,1979-01-24,30-091,DEN,@,HOU,L (-1),1,36:00,10,13,.769,2,3,.667,1,6,7,1,0,0,3,3,22,15.5,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
51,51,1979-01-26,30-093,DEN,,LAL,W (+12),1,34:00,8,12,.667,6,8,.750,6,6,12,2,4,1,1,3,22,25.9,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
52,52,1979-01-28,30-095,DEN,,CHI,W (+11),1,38:00,5,12,.417,2,2,1.000,3,8,11,4,1,0,3,3,12,9.7,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
53,53,1979-01-30,30-097,DEN,@,POR,L (-6),1,25:00,4,12,.333,0,0,,4,5,9,2,1,0,0,1,8,7.5,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
54,54,1979-02-02,30-100,DEN,@,SDC,L (-24),1,30:00,7,13,.538,5,5,1.000,3,7,10,1,0,0,3,1,19,14.2,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
55,55,1979-02-07,30-105,DEN,,CLE,W (+15),1,38:00,9,15,.600,7,8,.875,4,11,15,3,0,1,1,2,25,24.8,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
56,56,1979-02-09,30-107,DEN,@,GSW,W (+2),1,37:00,6,10,.600,5,10,.500,1,5,6,4,1,0,0,2,17,15.6,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
57,57,1979-02-11,30-109,DEN,@,MIL,L (-39),1,27:00,6,9,.667,0,0,,3,6,9,5,1,1,4,3,12,12.0,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
58,58,1979-02-13,30-111,DEN,@,CHI,W (+10),1,33:00,5,11,.455,3,4,.750,3,11,14,5,2,1,2,5,13,14.5,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
59,59,1979-02-14,30-112,DEN,@,DET,L (-4),1,34:00,2,8,.250,3,3,1.000,1,7,8,5,0,0,1,3,7,6.3,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
60,60,1979-02-16,30-114,DEN,,SDC,L (-14),1,38:00,8,17,.471,3,4,.750,3,9,12,2,2,0,3,2,19,14.3,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
61,61,1979-02-18,30-116,DEN,,NOJ,W (+3),1,37:00,8,12,.667,3,4,.750,2,11,13,4,0,1,1,2,19,19.8,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
62,62,1979-02-21,30-119,DEN,,IND,W (+5),1,34:00,9,12,.750,5,7,.714,3,10,13,5,0,1,1,4,23,24.1,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
63,63,1979-02-24,30-122,DEN,,MIL,W (+15),1,35:00,6,11,.545,6,7,.857,2,8,10,2,0,0,0,2,18,16.7,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
64,64,1979-02-25,30-123,DEN,,PHI,L (-8),1,41:00,11,20,.550,3,3,1.000,7,4,11,8,1,0,3,1,25,24.7,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
65,65,1979-02-27,30-125,DEN,,SEA,W (+15),1,32:00,8,10,.800,7,8,.875,4,7,11,2,0,1,3,4,23,21.2,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
66,66,1979-02-28,30-126,DEN,@,HOU,L (-25),1,28:00,3,8,.375,1,2,.500,2,5,7,3,2,0,2,4,7,5.6,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
67,67,1979-03-02,30-128,DEN,@,PHO,W (+14),1,36:00,5,10,.500,4,5,.800,2,6,8,2,3,0,3,3,14,12.0,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
68,68,1979-03-04,30-130,DEN,@,LAL,W (+14),1,40:00,11,19,.579,3,3,1.000,2,7,9,4,0,0,2,4,25,18.8,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
69,69,1979-03-11,30-137,DEN,,WSB,L (-21),1,27:00,3,9,.333,2,8,.250,2,2,4,1,0,1,1,0,8,2.9,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
70,70,1979-03-14,30-140,DEN,,NJN,W (+20),1,30:00,8,14,.571,8,8,1.000,4,12,16,0,1,2,2,3,24,23.0,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
71,71,1979-03-17,30-143,DEN,,ATL,W (+7),1,34:00,9,15,.600,9,10,.900,2,10,12,4,0,2,1,2,27,26.5,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
72,72,1979-03-20,30-146,DEN,,GSW,W (+11),1,28:00,7,12,.583,4,4,1.000,3,8,11,1,1,1,0,4,18,17.7,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
73,73,1979-03-23,30-149,DEN,,BOS,W (+24),1,32:00,5,7,.714,9,11,.818,4,9,13,7,0,1,0,0,19,26.4,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
74,74,1979-03-25,30-151,DEN,,LAL,W (+10),1,32:00,3,10,.300,1,1,1.000,3,7,10,2,0,1,2,4,7,3.9,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
75,75,1979-03-28,30-154,DEN,@,DET,W (+5),1,37:00,13,20,.650,3,4,.750,6,6,12,1,0,0,1,2,29,24.7,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
76,76,1979-03-30,30-156,DEN,,SDC,W (+9),1,40:00,7,13,.538,12,14,.857,4,8,12,1,0,0,0,3,26,23.6,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
77,77,1979-04-01,30-158,DEN,@,WSB,L (-16),1,29:00,3,13,.231,2,2,1.000,2,9,11,2,0,0,6,5,8,-2.4,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
78,78,1979-04-03,30-160,DEN,@,NJN,W (+13),1,36:00,10,15,.667,5,9,.556,5,9,14,1,0,1,0,2,25,23.7,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
79,79,1979-04-05,30-162,DEN,@,NYK,W (+7),1,36:00,11,17,.647,6,11,.545,3,12,15,2,1,0,2,3,28,23.4,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
80,80,1979-04-06,30-163,DEN,@,BOS,W (+6),1,28:00,5,12,.417,0,0,,3,6,9,1,0,0,3,1,10,4.8,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
81,81,1979-04-08,30-165,DEN,@,PHI,L (-1),1,40:00,10,19,.526,2,2,1.000,2,5,7,1,0,0,4,4,22,10.7,1979,isselda01,https://www.basketball-reference.com/players/i/isselda01/gamelog/1979
