Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
36,36,1978-01-11,28-135,NJN,,GSW,L (-11),1,8:00,0,3,.000,0,0,,0,2,2,0,0,1,2,4,0,-4.4,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
37,37,1978-01-13,28-137,NJN,@,BOS,L (-3),1,20:00,2,5,.400,4,5,.800,,,5,0,,,,4,8,,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
38,38,1978-01-14,28-138,NJN,,PHI,L (-16),1,25:00,3,6,.500,1,3,.333,,,5,0,,,,1,7,,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
39,39,1978-01-16,28-140,NJN,@,IND,L (-8),1,17:00,2,7,.286,2,5,.400,,,11,1,,,,6,6,,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
40,40,1978-01-17,28-141,NJN,@,MIL,L (-10),1,29:00,7,13,.538,2,8,.250,,,7,2,1,0,,5,16,,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
41,41,1978-01-18,28-142,NJN,,POR,L (-26),1,29:00,4,13,.308,0,0,,3,7,10,0,2,0,3,4,8,2.1,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
42,42,1978-01-22,28-146,NJN,,KCK,L (-8),1,34:00,6,12,.500,2,3,.667,,,8,0,1,1,,3,14,,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
43,43,1978-01-26,28-150,NJN,@,POR,L (-35),0,12:00,0,7,.000,1,2,.500,0,4,4,0,0,1,2,3,1,-5.6,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
44,44,1978-01-27,28-151,NJN,@,SEA,L (-5),0,27:00,2,6,.333,2,3,.667,8,0,8,0,,,,3,6,,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
45,45,1978-01-29,28-153,NJN,@,PHO,L (-31),0,24:00,5,13,.385,0,0,,3,3,6,4,2,0,2,4,10,7.1,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
46,46,1978-01-31,28-155,DEN,@,NYK,W (+4),0,19:00,2,5,.400,0,0,,3,2,5,0,0,1,3,3,4,0.5,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
47,47,1978-02-01,28-156,DEN,@,PHI,L (-3),0,19:00,2,10,.200,2,2,1.000,4,4,8,0,2,0,1,4,6,3.2,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
48,48,1978-02-03,28-158,DEN,,DET,W (+13),0,18:00,4,9,.444,0,4,.000,4,5,9,2,0,0,0,3,8,6.2,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
49,49,1978-02-08,28-163,DEN,,ATL,W (+5),0,15:00,1,3,.333,0,0,,0,1,1,1,0,0,3,0,2,-1.7,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
50,50,1978-02-09,28-164,DEN,@,GSW,L (-11),0,23:00,3,8,.375,4,5,.800,2,8,10,2,1,0,3,3,10,7.2,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
51,51,1978-02-10,28-165,DEN,@,SEA,L (-3),0,18:00,2,3,.667,1,4,.250,0,4,4,0,,,,3,5,,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
52,52,1978-02-12,28-167,DEN,@,POR,W (+2),0,22:00,2,3,.667,3,4,.750,1,5,6,1,0,0,2,6,7,3.8,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
53,53,1978-02-14,28-169,DEN,,WSB,W (+5),1,34:00,6,12,.500,4,7,.571,5,8,13,3,0,1,5,5,16,10.5,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
54,54,1978-02-16,28-171,DEN,@,CLE,L (-32),0,21:00,3,5,.600,1,2,.500,2,3,5,2,0,1,1,5,7,5.7,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
55,55,1978-02-17,28-172,DEN,,POR,W (+7),0,25:00,5,8,.625,4,4,1.000,3,6,9,1,1,1,0,1,14,16.3,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
56,56,1978-02-19,28-174,DEN,,BOS,W (+3),0,20:00,3,3,1.000,1,1,1.000,0,5,5,3,0,2,3,3,7,6.9,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
57,57,1978-02-22,28-177,DEN,,IND,L (-3),0,27:00,4,7,.571,0,2,.000,6,9,15,3,0,1,1,5,8,10.6,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
58,58,1978-02-24,28-179,DEN,@,LAL,L (-10),0,26:00,5,7,.714,1,1,1.000,2,5,7,3,0,0,5,3,11,6.9,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
59,59,1978-02-25,28-180,DEN,,PHI,W (+9),0,9:00,1,3,.333,1,1,1.000,0,4,4,0,0,1,2,2,3,0.4,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
60,60,1978-02-28,28-183,DEN,@,IND,W (+16),1,28:00,7,7,1.000,0,0,,1,5,6,1,0,1,0,5,14,13.5,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
61,61,1978-03-01,28-184,DEN,,CLE,L (-6),1,27:00,2,4,.500,2,3,.667,3,7,10,1,0,1,6,6,6,0.8,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
62,62,1978-03-04,28-187,DEN,,KCK,W (+9),1,26:00,3,6,.500,1,2,.500,2,6,8,0,1,5,3,5,7,6.3,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
63,63,1978-03-07,28-190,DEN,,PHO,L (-14),1,30:00,4,11,.364,1,3,.333,5,10,15,1,0,0,4,6,9,2.9,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
64,64,1978-03-10,28-193,DEN,@,KCK,L (-6),0,29:00,5,7,.714,4,5,.800,2,9,11,0,0,1,1,5,14,12.5,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
65,65,1978-03-12,28-195,DEN,,CHI,W (+3),1,33:00,3,6,.500,0,0,,1,9,10,1,1,0,1,4,6,5.5,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
66,66,1978-03-15,28-198,DEN,,GSW,W (+12),1,18:00,2,4,.500,1,2,.500,2,3,5,1,0,0,3,4,5,1.0,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
67,67,1978-03-17,28-200,DEN,@,NJN,L (-2),1,26:00,3,11,.273,1,2,.500,3,7,10,3,1,1,5,3,7,1.9,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
68,68,1978-03-19,28-202,DEN,@,BOS,L (-27),1,23:00,7,12,.583,1,6,.167,2,6,8,1,2,1,2,5,15,10.0,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
69,69,1978-03-21,28-204,DEN,,NYK,L (-1),0,23:00,4,9,.444,1,2,.500,4,3,7,2,2,2,2,6,9,8.0,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
70,70,1978-03-23,28-206,DEN,@,SAS,L (-17),0,22:00,1,4,.250,2,3,.667,,,1,2,0,0,1,5,4,,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
71,71,1978-03-26,28-209,DEN,@,NOJ,W (+9),0,21:00,3,5,.600,1,1,1.000,2,3,5,1,1,0,0,5,7,6.7,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
72,72,1978-03-28,28-211,DEN,@,NYK,L (-3),0,27:00,2,3,.667,2,4,.500,,,2,1,,,1,2,6,,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
73,73,1978-03-29,28-212,DEN,,BOS,W (+3),0,17:00,2,6,.333,0,0,,1,0,1,1,0,2,1,5,4,0.4,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
74,74,1978-03-31,28-214,DEN,,SEA,L (-2),0,16:00,0,2,.000,0,0,,0,4,4,2,0,1,1,4,0,-0.7,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
75,75,1978-04-02,28-216,DEN,,HOU,W (+9),0,19:00,1,5,.200,3,4,.750,0,5,5,2,0,3,1,2,5,4.7,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
76,76,1978-04-03,28-217,DEN,@,BUF,W (+9),0,21:00,3,6,.500,6,6,1.000,,,10,3,,,1,5,12,,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
77,77,1978-04-05,28-219,DEN,,NJN,W (+8),1,32:00,7,10,.700,1,1,1.000,3,9,12,5,1,4,2,3,15,19.7,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
78,78,1978-04-06,28-220,DEN,@,PHO,W (+6),1,26:00,2,5,.400,0,0,,4,4,8,4,0,3,1,4,4,7.6,1978,hillmda01,https://www.basketball-reference.com/players/h/hillmda01/gamelog/1978
