Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
43,43,1975-01-18,26-007,DET,,PHO,W (+9),1,27:00,3,8,.375,2,3,.667,1,1,2,1,1,1,2,8,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
44,44,1975-01-19,26-008,DET,,CLE,W (+2),1,32:00,1,1,1.000,2,2,1.000,0,5,5,4,0,0,5,4,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
45,45,1975-01-22,26-011,DET,,POR,W (+2),1,23:00,0,3,.000,0,0,,1,3,4,4,0,0,1,0,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
46,46,1975-01-24,26-013,DET,,ATL,W (+10),,,3,,,0,0,,,,,,,,,6,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
47,47,1975-01-25,26-014,DET,@,CHI,L (-20),1,26:00,1,2,.500,0,0,,0,3,3,3,3,0,1,2,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
48,48,1975-01-26,26-015,DET,,CHI,W (+9),1,20:00,2,5,.400,1,2,.500,0,2,2,2,0,0,2,5,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
49,49,1975-01-29,26-018,DET,,GSW,W (+3),1,23:00,2,8,.250,0,0,,4,3,7,1,2,1,3,4,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
50,50,1975-01-30,26-019,DET,@,HOU,L (-15),1,,0,3,.000,0,0,,0,0,0,,,,1,0,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
51,51,1975-02-01,26-021,DET,,BUF,W (+6),1,37:00,9,11,.818,0,0,,,,5,5,,,3,18,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
52,52,1975-02-02,26-022,DET,@,CLE,L (-20),1,28:00,2,6,.333,3,5,.600,2,3,5,3,1,0,1,7,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
53,53,1975-02-03,26-023,DET,,BOS,L (-14),1,23:00,3,8,.375,1,1,1.000,,,6,1,,,3,7,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
54,54,1975-02-06,26-026,DET,@,ATL,L (-13),,,4,5,.800,0,0,,,,3,4,,,4,8,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
55,55,1975-02-07,26-027,DET,@,CHI,L (-12),1,36:00,3,6,.500,0,0,,0,0,0,4,2,0,3,6,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
56,56,1975-02-09,26-029,DET,,LAL,W (+1),0,34:00,2,4,.500,0,0,,0,2,2,4,3,0,2,4,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
57,57,1975-02-10,26-030,DET,@,MIL,L (-21),1,5:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
58,58,1975-02-12,26-032,DET,,CHI,L (-10),0,18:00,1,1,1.000,3,4,.750,1,3,4,4,2,0,1,5,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
59,59,1975-02-14,26-034,DET,@,PHI,L (-2),0,3:00,0,0,,0,0,,0,0,0,0,,,0,0,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
60,60,1975-02-16,26-036,DET,@,KCO,L (-3),,,5,10,.500,0,2,.000,,,5,6,1,0,0,10,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
61,61,1975-02-19,26-039,DET,,NYK,L (-15),,13:00,0,3,.000,0,0,,,,2,1,,,2,0,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
62,62,1975-02-21,26-041,DET,,WSB,L (-25),,19:00,4,7,.571,0,0,,,,4,3,,,4,8,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
63,63,1975-02-26,26-046,DET,,MIL,W (+20),1,24:00,2,7,.286,0,0,,,,3,1,4,0,4,4,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
64,64,1975-02-28,26-048,DET,@,WSB,L (-11),,23:00,1,4,.250,0,0,,,,3,1,,,3,2,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
65,65,1975-03-01,26-049,DET,,CHI,W (+1),1,33:00,2,5,.400,2,2,1.000,2,4,6,5,2,2,2,6,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
66,66,1975-03-02,26-050,DET,@,KCO,L (-10),1,,1,3,.333,0,0,,,,1,5,1,0,4,2,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
67,67,1975-03-04,26-052,DET,@,MIL,L (-18),1,20:00,1,3,.333,0,0,,,,2,0,2,0,1,2,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
68,68,1975-03-08,26-056,DET,@,NYK,L (-18),,22:00,5,10,.500,0,1,.000,,,4,3,,,3,10,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
69,69,1975-03-09,26-057,DET,,KCO,W (+7),1,,4,13,.308,1,4,.250,,,10,3,2,1,3,9,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
70,70,1975-03-11,26-059,DET,,LAL,L (-1),1,44:00,3,7,.429,0,0,,0,6,6,7,4,2,4,6,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
71,71,1975-03-14,26-062,DET,@,CHI,L (-3),1,45:00,7,10,.700,3,4,.750,2,2,4,2,1,1,1,17,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
72,72,1975-03-18,26-066,DET,,BOS,L (-26),1,12:00,1,5,.200,0,0,,,,1,2,,,,2,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
73,73,1975-03-21,26-069,DET,,HOU,W (+11),1,,4,6,.667,0,0,,,,2,3,5,1,2,8,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
74,74,1975-03-23,26-071,DET,@,NOJ,W (+11),,,1,4,.250,2,2,1.000,,,5,3,,,3,4,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
75,75,1975-03-26,26-074,DET,,POR,W (+3),0,16:00,0,1,.000,0,0,,1,0,1,0,0,0,3,0,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
76,76,1975-03-27,26-075,DET,@,PHO,W (+12),0,12:00,1,3,.333,0,0,,0,2,2,0,0,0,1,2,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
77,77,1975-03-29,26-077,DET,@,GSW,L (-3),0,7:00,0,0,,0,0,,0,0,0,0,0,0,2,0,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
78,78,1975-04-01,26-080,DET,@,MIL,L (-7),0,15:00,1,2,.500,0,0,,,,1,2,1,0,2,2,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
79,79,1975-04-02,26-081,DET,,CHI,W (+8),1,32:00,1,3,.333,2,4,.500,1,3,4,6,1,0,4,4,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
80,80,1975-04-05,26-084,DET,,MIL,L (-13),1,18:00,3,5,.600,1,1,1.000,,,2,6,,,2,7,1975,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1975
