Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
29,29,1973-12-08,31-255,CHI,,BOS,W (+17),1,36:00,8,16,.500,4,4,1.000,1,9,10,1,4,1,2,20,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
30,30,1973-12-11,31-258,CHI,,KCO,W (+1),1,41:00,10,15,.667,2,2,1.000,1,4,5,4,0,0,5,22,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
31,31,1973-12-13,31-260,CHI,@,MIL,W (+3),1,38:00,4,15,.267,0,0,,,,5,2,,0,5,8,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
32,32,1973-12-14,31-261,CHI,,LAL,L (-3),1,41:00,1,10,.100,5,7,.714,3,4,7,5,2,0,4,7,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
33,33,1973-12-15,31-262,CHI,,HOU,W (+4),1,40:00,2,10,.200,2,2,1.000,1,6,7,4,1,0,0,6,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
34,34,1973-12-18,31-265,CHI,,SEA,L (-1),1,37:00,7,17,.412,3,4,.750,3,4,7,0,4,0,3,17,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
35,35,1973-12-19,31-266,CHI,@,DET,L (-2),1,44:00,8,15,.533,2,4,.500,3,6,9,1,1,0,4,18,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
36,36,1973-12-22,31-269,CHI,,GSW,W (+24),1,34:00,9,18,.500,1,2,.500,2,4,6,3,4,0,4,19,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
37,37,1973-12-26,31-273,CHI,@,CAP,L (-1),1,38:00,2,9,.222,0,0,,,,9,0,,,4,4,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
38,38,1973-12-28,31-275,CHI,,ATL,W (+24),1,40:00,2,5,.400,6,7,.857,1,8,9,0,4,0,2,10,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
39,39,1973-12-29,31-276,CHI,,DET,W (+5),1,41:00,9,15,.600,2,4,.500,2,9,11,2,2,0,4,20,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
40,40,1973-12-30,31-277,CHI,@,POR,L (-7),1,39:00,5,10,.500,2,2,1.000,2,2,4,2,1,0,5,12,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
41,41,1974-01-01,31-279,CHI,@,GSW,W (+11),1,28:00,3,9,.333,1,2,.500,0,9,9,3,4,0,3,7,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
42,42,1974-01-04,31-282,CHI,@,SEA,L (-2),1,45:00,5,11,.455,2,2,1.000,3,8,11,3,0,0,4,12,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
43,43,1974-01-06,31-284,CHI,,PHO,W (+4),1,47:00,5,13,.385,2,5,.400,5,6,11,3,2,0,6,12,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
44,44,1974-01-08,31-286,CHI,,NYK,L (-28),1,32:00,4,13,.308,3,4,.750,0,9,9,0,1,0,2,11,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
45,45,1974-01-18,31-296,CHI,@,DET,L (-18),1,13:00,1,4,.250,1,2,.500,2,1,3,0,0,0,3,3,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
46,46,1974-01-20,31-298,CHI,,POR,W (+2),1,42:00,6,17,.353,4,9,.444,7,3,10,2,3,0,2,16,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
47,47,1974-01-22,31-300,CHI,,ATL,W (+13),1,43:00,3,11,.273,2,2,1.000,2,7,9,1,0,0,2,8,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
48,48,1974-01-25,31-303,CHI,,SEA,W (+5),1,39:00,4,16,.250,2,3,.667,1,8,9,2,1,0,5,10,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
49,49,1974-01-27,31-305,CHI,,DET,W (+18),1,43:00,8,18,.444,4,6,.667,1,6,7,1,1,0,4,20,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
50,50,1974-01-30,31-308,CHI,,CAP,W (+9),1,40:00,7,14,.500,0,0,,1,7,8,1,3,0,3,14,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
51,51,1974-02-01,31-310,CHI,,KCO,W (+11),1,42:00,7,17,.412,3,4,.750,5,10,15,0,3,1,5,17,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
52,52,1974-02-02,31-311,CHI,@,PHI,W (+16),1,37:00,3,7,.429,1,4,.250,,,7,0,,,3,7,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
53,53,1974-02-03,31-312,CHI,@,CLE,W (+14),1,41:00,11,14,.786,3,3,1.000,4,2,6,2,1,0,2,25,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
54,54,1974-02-05,31-314,CHI,,BOS,W (+2),1,43:00,4,14,.286,0,0,,0,4,4,3,1,0,1,8,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
55,55,1974-02-06,31-315,CHI,@,KCO,W (+17),1,24:00,4,12,.333,8,9,.889,1,7,8,1,1,0,1,16,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
56,56,1974-02-08,31-317,CHI,@,BUF,L (-5),1,33:00,6,10,.600,0,2,.000,1,6,7,3,3,0,2,12,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
57,57,1974-02-10,31-319,CHI,,LAL,W (+10),1,34:00,7,10,.700,0,0,,2,5,7,3,6,0,4,14,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
58,58,1974-02-12,31-321,CHI,,MIL,W (+12),1,38:00,4,8,.500,0,0,,0,1,1,1,0,0,3,8,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
59,59,1974-02-13,31-322,CHI,@,NYK,L (-9),1,35:00,6,19,.316,1,1,1.000,,,5,1,,,2,13,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
60,60,1974-02-15,31-324,CHI,@,MIL,W (+2),1,40:00,10,16,.625,2,2,1.000,,,10,3,,0,5,22,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
61,61,1974-02-17,31-326,CHI,,GSW,L (-3),1,27:00,5,11,.455,2,2,1.000,0,2,2,5,1,0,5,12,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
62,62,1974-02-19,31-328,CHI,,PHO,W (+34),1,35:00,11,18,.611,1,1,1.000,3,6,9,1,2,0,1,23,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
63,63,1974-02-22,31-331,CHI,,POR,W (+17),1,36:00,5,13,.385,7,9,.778,2,0,2,1,2,1,3,17,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
64,64,1974-02-24,31-333,CHI,@,LAL,L (-10),1,35:00,4,11,.364,1,2,.500,6,7,13,3,2,1,2,9,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
65,65,1974-02-27,31-336,CHI,@,PHO,W (+12),1,26:00,6,15,.400,3,5,.600,1,3,4,1,2,0,3,15,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
66,66,1974-03-01,31-338,CHI,@,POR,L (-4),1,35:00,3,9,.333,4,5,.800,1,3,4,1,3,0,4,10,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
67,67,1974-03-02,31-339,CHI,@,GSW,L (-15),1,40:00,3,10,.300,4,5,.800,,,13,3,,,5,10,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
68,68,1974-03-05,31-342,CHI,@,PHO,W (+20),1,40:00,9,17,.529,2,4,.500,3,7,10,3,1,1,4,20,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
69,69,1974-03-06,31-343,CHI,@,HOU,W (+12),1,39:00,4,12,.333,0,3,.000,2,7,9,3,2,,2,8,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
70,70,1974-03-09,31-346,CHI,@,ATL,L (-7),1,40:00,4,10,.400,2,3,.667,1,7,8,1,2,0,6,10,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
71,71,1974-03-12,31-349,CHI,,KCO,L (-2),1,10:00,1,1,1.000,0,0,,,,3,1,,,1,2,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
72,72,1974-03-17,31-354,CHI,,MIL,L (-25),1,36:00,4,11,.364,8,10,.800,2,6,8,1,6,0,2,16,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
73,73,1974-03-19,31-356,CHI,,PHI,W (+9),1,36:00,9,13,.692,4,4,1.000,1,5,6,0,4,1,3,22,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
74,74,1974-03-20,31-357,CHI,@,KCO,W (+1),1,45:00,3,10,.300,6,11,.545,,,9,0,,,3,12,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
75,75,1974-03-22,31-359,CHI,@,LAL,L (-6),1,36:00,4,11,.364,0,2,.000,2,4,6,2,4,0,3,8,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
76,76,1974-03-24,31-361,CHI,@,SEA,W (+9),1,32:00,3,7,.429,2,2,1.000,1,2,3,3,1,0,4,8,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
77,77,1974-03-26,31-363,CHI,,CLE,W (+6),1,27:00,3,4,.750,0,0,,0,2,2,0,3,0,1,6,1974,sloanje01,https://www.basketball-reference.com/players/s/sloanje01/gamelog/1974
