Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
59,59,1976-03-03,26-245,DET,,SEA,W (+4),1,40:00,11,21,.524,3,5,.600,,,15,1,,,2,25,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
60,60,1976-03-05,26-247,DET,@,PHI,L (-11),1,40:00,9,12,.750,6,8,.750,,,5,1,,,6,24,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
61,61,1976-03-07,26-249,DET,@,BOS,L (-1),1,40:00,9,21,.429,1,3,.333,,,11,3,,,0,19,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
62,62,1976-03-09,26-251,DET,,GSW,L (-4),1,39:00,8,15,.533,7,9,.778,2,2,4,4,2,0,0,23,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
63,63,1976-03-12,26-254,DET,@,MIL,W (+16),1,36:00,5,13,.385,7,8,.875,,,6,3,0,2,4,17,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
64,64,1976-03-14,26-256,DET,@,POR,L (-11),1,37:00,5,13,.385,0,0,,2,6,8,0,1,1,4,10,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
65,65,1976-03-16,26-258,DET,@,GSW,L (-9),1,35:00,5,17,.294,2,2,1.000,5,3,8,0,1,1,0,12,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
66,66,1976-03-18,26-260,DET,@,PHO,L (-6),1,39:00,6,16,.375,9,12,.750,3,7,10,3,3,1,3,21,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
67,67,1976-03-19,26-261,DET,@,LAL,L (-15),1,39:00,8,16,.500,1,5,.200,3,6,9,4,0,0,2,17,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
68,68,1976-03-21,26-263,DET,,BUF,W (+6),1,42:00,10,22,.455,2,3,.667,,,16,3,,,5,22,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
69,69,1976-03-23,26-265,DET,@,NYK,W (+6),1,40:00,9,15,.600,2,4,.500,,,5,2,,,4,20,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
70,70,1976-03-24,26-266,DET,,KCK,W (+13),1,36:00,7,12,.583,3,3,1.000,,,7,3,0,1,2,17,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
71,71,1976-03-26,26-268,DET,@,CHI,W (+8),1,37:00,4,11,.364,2,2,1.000,2,7,9,0,1,1,3,10,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
72,72,1976-03-27,26-269,DET,,POR,W (+18),1,30:00,9,13,.692,1,2,.500,0,6,6,2,0,1,2,19,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
73,73,1976-03-31,26-273,DET,,CHI,W (+6),1,39:00,6,15,.400,4,5,.800,3,7,10,2,0,0,5,16,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
74,74,1976-04-02,26-275,DET,,NOJ,W (+14),1,43:00,7,11,.636,2,2,1.000,,,5,5,,,3,16,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
75,75,1976-04-03,26-276,DET,@,CHI,L (-4),1,48:00,7,20,.350,3,4,.750,3,9,12,3,1,1,1,17,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
76,76,1976-04-04,26-277,DET,,PHI,W (+4),1,40:00,8,16,.500,6,6,1.000,,,7,2,,,1,22,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
77,77,1976-04-07,26-280,DET,,MIL,W (+10),1,33:00,5,11,.455,2,2,1.000,,,5,4,0,0,1,12,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
78,78,1976-04-09,26-282,DET,,ATL,W (+8),1,32:00,4,15,.267,4,5,.800,,,6,6,,,3,12,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
79,79,1976-04-10,26-283,DET,@,HOU,L (-11),1,25:00,5,11,.455,2,2,1.000,,,3,0,,,2,12,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
80,80,1976-04-11,26-284,DET,@,NOJ,L (-7),1,35:00,5,11,.455,5,6,.833,,,14,3,,,2,15,1976,rowecu01,https://www.basketball-reference.com/players/r/rowecu01/gamelog/1976
