Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
40,40,1976-03-19,22-167,NOJ,,CLE,W (+22),1,34:00,7,12,.583,0,0,,2,1,3,4,1,0,1,14,1976,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1976
41,41,1976-03-20,22-168,NOJ,@,BUF,L (-14),1,,4,,,0,0,,,,,,,,,8,1976,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1976
42,42,1976-03-23,22-171,NOJ,,BOS,L (-4),1,31:00,7,9,.778,5,7,.714,,,8,3,,,2,19,1976,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1976
43,43,1976-03-26,22-174,NOJ,,WSB,W (+5),1,43:00,3,8,.375,3,3,1.000,,,7,5,,,3,9,1976,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1976
44,44,1976-03-28,22-176,NOJ,,PHI,W (+3),1,38:00,3,9,.333,2,2,1.000,,,6,6,,,3,8,1976,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1976
45,45,1976-03-31,22-179,NOJ,,CLE,L (-9),1,30:00,6,7,.857,2,2,1.000,0,1,1,3,0,0,2,14,1976,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1976
46,46,1976-04-02,22-181,NOJ,@,DET,L (-14),1,34:00,8,12,.667,1,1,1.000,,,6,7,,,1,17,1976,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1976
47,47,1976-04-04,22-183,NOJ,@,WSB,W (+4),1,48:00,4,11,.364,3,4,.750,,,2,4,,,3,11,1976,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1976
48,48,1976-04-07,22-186,NOJ,@,PHI,L (-3),1,32:00,7,12,.583,0,0,,,,4,4,,,0,14,1976,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1976
49,49,1976-04-08,22-187,NOJ,@,CLE,L (-14),1,28:00,4,7,.571,0,2,.000,0,0,0,0,1,1,2,8,1976,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1976
50,50,1976-04-09,22-188,NOJ,,HOU,W (+11),1,33:00,1,5,.200,3,6,.500,0,0,0,4,1,0,0,5,1976,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1976
51,51,1976-04-11,22-190,NOJ,,DET,W (+7),1,25:00,4,6,.667,1,1,1.000,,,2,3,,,0,9,1976,mcelrji01,https://www.basketball-reference.com/players/m/mcelrji01/gamelog/1976
