Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
24,24,1975-03-05,28-190,NOJ,,LAL,W (+6),1,28:00,4,5,.800,0,0,,0,5,5,0,0,1,3,8,1975,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1975
25,25,1975-03-07,28-192,NOJ,,GSW,W (+3),1,26:00,1,3,.333,2,2,1.000,3,7,10,1,1,2,4,4,1975,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1975
26,26,1975-03-08,28-193,NOJ,@,ATL,L (-12),,,4,9,.444,0,0,,,,11,2,,,5,8,1975,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1975
27,27,1975-03-09,28-194,NOJ,,CLE,W (+4),1,30:00,4,7,.571,1,2,.500,3,8,11,5,2,2,6,9,1975,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1975
28,28,1975-03-11,28-196,NOJ,@,CLE,L (-9),1,29:00,2,6,.333,0,0,,1,3,4,1,0,0,5,4,1975,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1975
29,29,1975-03-15,28-200,NOJ,,ATL,W (+17),,34:00,4,7,.571,2,2,1.000,,,13,4,,,5,10,1975,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1975
30,30,1975-03-16,28-201,NOJ,,CLE,L (-2),1,31:00,4,7,.571,5,6,.833,1,4,5,1,0,0,2,13,1975,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1975
31,31,1975-03-19,28-204,NOJ,@,PHI,W (+11),,30:00,1,4,.250,0,2,.000,,,10,1,,,3,2,1975,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1975
32,32,1975-03-20,28-205,NOJ,@,KCO,L (-6),1,,6,8,.750,2,2,1.000,,,6,1,,2,1,14,1975,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1975
33,33,1975-03-21,28-206,NOJ,,WSB,L (-13),,34:00,5,12,.417,6,7,.857,,,14,1,,,5,16,1975,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1975
34,34,1975-03-23,28-208,NOJ,,DET,L (-11),,,3,8,.375,1,3,.333,,,6,4,,,3,7,1975,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1975
35,35,1975-03-25,28-210,NOJ,,KCO,W (+2),1,,7,10,.700,2,2,1.000,,,10,2,2,1,3,16,1975,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1975
36,36,1975-03-26,28-211,NOJ,@,BOS,L (-13),,34:00,4,12,.333,1,4,.250,,,16,2,,,4,9,1975,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1975
37,37,1975-03-28,28-213,NOJ,,NYK,W (+9),,38:00,2,7,.286,2,2,1.000,,,13,1,,,5,6,1975,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1975
38,38,1975-03-29,28-214,NOJ,@,HOU,L (-2),,,3,5,.600,1,2,.500,,,4,0,0,0,4,7,1975,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1975
39,39,1975-03-30,28-215,NOJ,,ATL,W (+3),,,4,5,.800,0,0,,,,11,4,,,5,8,1975,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1975
40,40,1975-04-01,28-217,NOJ,,WSB,L (-9),,34:00,3,13,.231,0,0,,,,10,3,,,6,6,1975,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1975
41,41,1975-04-04,28-220,NOJ,@,CHI,L (-24),1,21:00,1,3,.333,0,0,,1,4,5,1,0,0,5,2,1975,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1975
42,42,1975-04-06,28-222,NOJ,@,WSB,L (-16),,22:00,3,8,.375,3,5,.600,,,10,3,,,4,9,1975,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1975
