Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
29,29,1979-02-27,25-146,IND,@,SDC,L (-17),0,3:00,1,2,.500,0,0,,,,4,0,,,,0,2,,1979,greenst01,https://www.basketball-reference.com/players/g/greenst01/gamelog/1979
30,30,1979-03-09,25-156,IND,,POR,W (+9),0,9:00,0,1,.000,0,0,,1,0,1,1,0,0,1,3,0,-1.5,1979,greenst01,https://www.basketball-reference.com/players/g/greenst01/gamelog/1979
31,31,1979-03-21,25-168,IND,,CHI,W (+9),0,19:00,4,5,.800,0,0,,2,2,4,0,1,0,0,1,8,8.7,1979,greenst01,https://www.basketball-reference.com/players/g/greenst01/gamelog/1979
32,32,1979-03-22,25-169,IND,@,CLE,W (+2),0,5:00,1,2,.500,0,0,,1,2,3,0,0,0,0,1,2,1.9,1979,greenst01,https://www.basketball-reference.com/players/g/greenst01/gamelog/1979
33,33,1979-03-23,25-170,IND,,HOU,W (+7),0,2:00,0,1,.000,0,0,,0,0,0,0,,,,0,0,,1979,greenst01,https://www.basketball-reference.com/players/g/greenst01/gamelog/1979
34,34,1979-03-25,25-172,IND,@,SAS,W (+8),0,6:00,0,1,.000,0,0,,0,0,0,0,0,0,,1,0,,1979,greenst01,https://www.basketball-reference.com/players/g/greenst01/gamelog/1979
35,35,1979-03-27,25-174,IND,@,NOJ,W (+3),0,7:00,1,3,.333,0,0,,0,0,0,0,,,,1,2,,1979,greenst01,https://www.basketball-reference.com/players/g/greenst01/gamelog/1979
36,36,1979-03-28,25-175,IND,@,HOU,W (+1),0,2:00,0,0,,0,0,,0,0,0,0,0,0,,0,0,,1979,greenst01,https://www.basketball-reference.com/players/g/greenst01/gamelog/1979
37,37,1979-03-31,25-178,IND,@,KCK,L (-25),0,12:00,1,5,.200,0,2,.000,,,1,3,1,0,,0,2,,1979,greenst01,https://www.basketball-reference.com/players/g/greenst01/gamelog/1979
38,38,1979-04-04,25-182,IND,,CLE,W (+7),0,7:00,0,3,.000,2,2,1.000,1,0,1,0,1,0,0,2,2,0.8,1979,greenst01,https://www.basketball-reference.com/players/g/greenst01/gamelog/1979
39,39,1979-04-06,25-184,IND,,PHI,W (+18),0,5:00,3,3,1.000,0,0,,,,3,0,,,,1,6,,1979,greenst01,https://www.basketball-reference.com/players/g/greenst01/gamelog/1979
