Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
36,36,1978-12-28,31-043,WSB,@,NYK,L (-10),1,40:00,16,28,.571,3,3,1.000,,,10,3,,,,5,35,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
37,37,1979-01-02,31-048,WSB,,CHI,W (+23),1,28:00,7,14,.500,1,1,1.000,1,4,5,3,2,1,4,2,15,9.9,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
38,38,1979-01-05,31-051,WSB,,PHO,W (+10),1,36:00,8,20,.400,6,6,1.000,3,3,6,2,0,4,3,3,22,14.2,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
39,39,1979-01-06,31-052,WSB,@,ATL,W (+4),1,36:00,5,13,.385,1,1,1.000,,,6,2,,,,3,11,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
40,40,1979-01-09,31-055,WSB,@,DEN,L (-31),1,29:00,3,10,.300,0,0,,0,5,5,4,1,1,2,5,6,2.2,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
41,41,1979-01-14,31-060,WSB,,SDC,W (+34),1,28:00,10,15,.667,2,3,.667,,,5,4,2,1,3,1,22,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
42,42,1979-01-17,31-063,WSB,,NOJ,W (+10),1,26:00,5,14,.357,5,7,.714,,,5,2,,,,1,15,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
43,43,1979-01-20,31-066,WSB,,IND,W (+5),1,35:00,10,21,.476,4,5,.800,,,2,5,,,,2,24,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
44,44,1979-01-23,31-069,WSB,,SEA,L (-3),1,38:00,9,16,.563,5,6,.833,1,3,4,7,,,,4,23,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
45,45,1979-01-24,31-070,WSB,@,BOS,W (+22),1,22:00,3,10,.300,5,6,.833,1,5,6,4,1,0,2,3,11,7.6,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
46,46,1979-01-26,31-072,WSB,@,KCK,L (-14),1,27:00,8,20,.400,2,2,1.000,,,6,1,1,1,,4,18,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
47,47,1979-01-28,31-074,WSB,,NYK,W (+17),1,28:00,8,13,.615,8,11,.727,,,4,6,,,,4,24,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
48,48,1979-01-30,31-076,WSB,,ATL,W (+4),1,32:00,4,14,.286,9,10,.900,,,6,6,,2,,4,17,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
49,49,1979-02-01,31-078,WSB,@,SAS,W (+1),1,41:00,13,23,.565,10,12,.833,,,6,5,1,0,4,5,36,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
50,50,1979-02-02,31-079,WSB,@,HOU,W (+14),1,47:00,11,21,.524,10,13,.769,,,4,12,3,1,,3,32,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
51,51,1979-02-07,31-084,WSB,@,MIL,W (+6),1,34:00,5,19,.263,1,1,1.000,,,9,7,2,0,5,6,11,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
52,52,1979-02-11,31-088,WSB,@,PHI,L (-8),1,44:00,13,27,.481,3,6,.500,,,17,6,,0,,5,29,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
53,53,1979-02-13,31-090,WSB,@,SDC,W (+2),1,42:00,10,17,.588,4,4,1.000,,,7,4,,,,2,24,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
54,54,1979-02-15,31-092,WSB,@,PHO,L (-11),1,43:00,13,27,.481,4,6,.667,0,0,0,3,0,0,6,4,30,10.0,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
55,55,1979-02-16,31-093,WSB,@,GSW,L (-6),1,36:00,8,13,.615,0,2,.000,0,4,4,9,1,0,3,4,16,13.2,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
56,56,1979-02-18,31-095,WSB,@,SEA,W (+11),1,42:00,6,14,.429,4,4,1.000,1,7,8,7,,,,4,16,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
57,57,1979-02-22,31-099,WSB,,HOU,L (-10),1,35:00,7,13,.538,1,1,1.000,,,2,6,,,,2,15,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
58,58,1979-02-23,31-100,WSB,,SEA,W (+22),1,35:00,10,14,.714,6,7,.857,0,8,8,3,,,,3,26,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
59,59,1979-02-25,31-102,WSB,,GSW,W (+10),1,19:00,3,11,.273,0,0,,1,1,2,3,0,0,2,6,6,-1.8,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
60,60,1979-02-28,31-105,WSB,,CHI,W (+11),1,40:00,8,16,.500,5,5,1.000,1,4,5,5,0,3,5,4,21,13.9,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
61,61,1979-03-04,31-109,WSB,,SAS,W (+1),1,41:00,12,22,.545,4,8,.500,,,3,8,3,0,3,4,28,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
62,62,1979-03-07,31-112,WSB,@,IND,L (-4),1,40:00,12,24,.500,2,2,1.000,,,7,3,,,,4,26,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
63,63,1979-03-09,31-114,WSB,@,KCK,L (-5),1,37:00,15,25,.600,8,9,.889,,,12,1,0,2,,2,38,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
64,64,1979-03-11,31-116,WSB,@,DEN,W (+21),1,33:00,9,15,.600,5,5,1.000,2,8,10,5,3,0,6,1,23,20.0,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
65,65,1979-03-13,31-118,WSB,,LAL,W (+9),1,40:00,14,20,.700,2,2,1.000,0,7,7,8,0,1,0,2,30,29.2,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
66,66,1979-03-16,31-121,WSB,,MIL,L (-8),1,50:00,11,24,.458,11,12,.917,,,10,6,2,0,6,5,33,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
67,67,1979-03-17,31-122,WSB,@,CLE,W (+3),1,31:00,10,19,.526,4,6,.667,1,5,6,1,0,0,3,4,24,12.2,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
68,68,1979-03-18,31-123,WSB,,CLE,W (+14),1,35:00,10,18,.556,4,6,.667,0,10,10,5,0,0,3,3,24,16.9,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
69,69,1979-03-23,31-128,WSB,@,DET,L (-10),0,34:00,7,13,.538,6,7,.857,,,4,6,,,,3,20,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
70,70,1979-03-25,31-130,WSB,,DET,W (+9),1,30:00,11,15,.733,1,1,1.000,,,3,7,,,,3,23,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
71,71,1979-03-27,31-132,WSB,,PHI,L (-3),1,34:00,7,19,.368,4,6,.667,,,8,3,,,,5,18,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
72,72,1979-03-28,31-133,WSB,@,NJN,W (+19),1,38:00,11,21,.524,6,6,1.000,,,1,5,,,,1,28,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
73,73,1979-03-30,31-135,WSB,,POR,L (-28),0,22:00,3,10,.300,2,2,1.000,1,2,3,2,0,0,2,3,8,1.7,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
74,74,1979-04-01,31-137,WSB,,DEN,W (+16),1,35:00,9,21,.429,2,2,1.000,2,2,4,3,1,2,0,5,20,13.4,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
75,75,1979-04-03,31-139,WSB,@,MIL,W (+4),1,40:00,7,20,.350,4,4,1.000,,,6,7,0,0,5,3,18,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
76,76,1979-04-04,31-140,WSB,,BOS,W (+26),1,28:00,10,15,.667,7,8,.875,,,4,7,,8,,2,27,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
77,77,1979-04-06,31-142,WSB,@,CHI,L (-14),0,16:00,3,7,.429,1,2,.500,0,0,0,0,0,0,1,2,7,1.1,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
78,78,1979-04-08,31-144,WSB,,HOU,L (-10),0,35:00,11,17,.647,9,11,.818,,,6,3,,2,,3,31,,1979,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1979
