Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
18,18,1973-11-17,24-310,DET,@,BUF,W (+4),1,30:00,4,10,.400,0,0,,,,5,3,,,2,8,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
19,19,1973-11-18,24-311,DET,,CHI,L (-2),1,,3,,,0,0,,,,,,,,,6,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
20,20,1973-11-21,24-314,DET,,PHO,W (+3),1,34:00,5,12,.417,4,4,1.000,4,5,9,3,1,0,2,14,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
21,21,1973-11-24,24-317,DET,@,CHI,L (-2),1,19:00,1,4,.250,0,0,,0,1,1,0,1,0,2,2,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
22,22,1973-11-28,24-321,DET,,CLE,L (-5),1,36:00,2,12,.167,1,2,.500,4,5,9,3,1,0,1,5,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
23,23,1973-11-30,24-323,DET,@,HOU,L (-15),,,6,14,.429,3,4,.750,,,10,,,,3,15,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
24,24,1973-12-01,24-324,DET,@,PHO,W (+12),1,20:00,3,9,.333,1,2,.500,0,3,3,0,4,0,2,7,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
25,25,1973-12-02,24-325,DET,@,LAL,W (+6),0,21:00,4,7,.571,0,0,,2,3,5,3,2,,2,8,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
26,26,1973-12-04,24-327,DET,@,GSW,W (+19),0,22:00,5,7,.714,3,4,.750,0,2,2,2,0,,1,13,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
27,27,1973-12-06,24-329,DET,@,SEA,W (+2),,12:00,1,5,.200,0,0,,,,2,4,,,2,2,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
28,28,1973-12-08,24-331,DET,,POR,W (+15),0,31:00,3,13,.231,0,0,,1,2,3,7,3,0,2,6,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
29,29,1973-12-09,24-332,DET,@,KCO,W (+6),,,4,7,.571,2,2,1.000,,,7,3,,,1,10,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
30,30,1973-12-12,24-335,DET,,LAL,W (+18),1,32:00,6,17,.353,2,3,.667,4,4,8,5,3,,3,14,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
31,31,1973-12-14,24-337,DET,,PHI,L (-3),,,3,,,0,0,,,,,,,,,6,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
32,32,1973-12-15,24-338,DET,@,PHI,W (+10),,40:00,4,10,.400,0,0,,,,8,5,,,2,8,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
33,33,1973-12-16,24-339,DET,@,KCO,L (-1),,,6,8,.750,3,5,.600,,,9,6,,,3,15,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
34,34,1973-12-19,24-342,DET,,CHI,W (+2),1,32:00,3,9,.333,0,0,,1,2,3,5,1,0,3,6,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
35,35,1973-12-21,24-344,DET,,GSW,W (+3),1,20:00,3,7,.429,0,0,,1,1,2,1,2,,2,6,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
36,36,1973-12-22,24-345,DET,@,NYK,L (-11),,30:00,2,7,.286,2,2,1.000,,,1,3,,,0,6,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
37,37,1973-12-26,24-349,DET,,NYK,L (-5),,19:00,3,5,.600,0,0,,,,4,1,,,2,6,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
38,38,1973-12-28,24-351,DET,,CAP,W (+9),,24:00,4,8,.500,0,0,,,,3,4,,,2,8,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
39,39,1973-12-29,24-352,DET,@,CHI,L (-5),0,23:00,2,8,.250,2,4,.500,4,1,5,6,1,0,2,6,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
40,40,1973-12-30,24-353,DET,@,MIL,W (+7),0,26:00,2,6,.333,0,0,,,,3,4,,0,1,4,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
41,41,1974-01-02,24-356,DET,,MIL,W (+14),0,20:00,2,6,.333,0,0,,,,2,2,,0,1,4,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
42,42,1974-01-04,24-358,DET,,BOS,W (+5),,21:00,2,6,.333,1,2,.500,0,0,0,6,,,2,5,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
43,43,1974-01-05,24-359,DET,@,CAP,L (-3),,19:00,1,1,1.000,0,0,,,,1,0,,,3,2,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
44,44,1974-01-09,24-363,DET,,LAL,W (+29),0,29:00,2,7,.286,2,2,1.000,2,2,4,7,1,,2,6,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
45,45,1974-01-11,25-000,DET,@,CLE,W (+10),0,17:00,0,4,.000,0,0,,1,0,1,4,1,0,2,0,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
46,46,1974-01-12,25-001,DET,,CLE,L (-5),0,15:00,0,2,.000,0,0,,0,0,0,3,0,0,2,0,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
47,47,1974-01-18,25-007,DET,,CHI,W (+18),0,16:00,1,5,.200,0,0,,0,1,1,3,1,0,2,2,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
48,48,1974-01-20,25-009,DET,,KCO,W (+26),,,1,4,.250,3,4,.750,1,1,2,6,3,,0,5,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
49,49,1974-01-23,25-012,DET,,POR,W (+26),0,12:00,3,6,.500,1,2,.500,0,2,2,4,3,0,0,7,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
50,50,1974-01-25,25-014,DET,,HOU,W (+4),,,0,,,0,0,,,,,,,,,0,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
51,51,1974-01-26,25-015,DET,,SEA,W (+11),,28:00,3,7,.429,0,3,.000,,,4,2,,,4,6,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
52,52,1974-01-27,25-016,DET,@,CHI,L (-18),1,36:00,8,13,.615,0,0,,1,3,4,4,2,0,4,16,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
53,53,1974-01-30,25-019,DET,,BUF,W (+15),,,6,,,0,0,,,,,,,,,12,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
54,54,1974-02-01,25-021,DET,,NYK,W (+5),,29:00,5,10,.500,2,2,1.000,,,1,0,,,3,12,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
55,55,1974-02-03,25-023,DET,@,SEA,W (+14),1,33:00,4,6,.667,1,1,1.000,,,3,5,,,2,9,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
56,56,1974-02-05,25-025,DET,@,POR,W (+2),1,22:00,4,5,.800,0,0,,4,3,7,3,3,0,1,8,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
57,57,1974-02-07,25-027,DET,@,GSW,W (+24),1,31:00,3,7,.429,0,0,,1,3,4,7,6,,1,6,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
58,58,1974-02-08,25-028,DET,@,PHO,W (+5),1,33:00,3,7,.429,1,2,.500,0,4,4,1,1,0,1,7,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
59,59,1974-02-12,25-032,DET,,KCO,W (+7),,,5,9,.556,0,0,,,,1,1,,,3,10,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
60,60,1974-02-14,25-034,DET,,MIL,L (-3),1,13:00,1,2,.500,0,0,,,,1,2,,0,1,2,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
61,61,1974-02-15,25-035,DET,@,BUF,L (-2),,,0,,,0,0,,,,,,,,,0,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
62,62,1974-02-17,25-037,DET,@,PHI,W (+11),,27:00,5,7,.714,0,0,,,,5,2,,,3,10,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
63,63,1974-02-19,25-039,DET,@,BOS,L (-10),,15:00,2,5,.400,2,2,1.000,,,1,0,,,3,6,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
64,64,1974-02-20,25-040,DET,,LAL,W (+2),1,6:00,0,2,.000,1,2,.500,0,1,1,0,0,,1,1,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
65,65,1974-02-22,25-042,DET,,CAP,W (+1),,30:00,2,8,.250,0,0,,,,7,7,,,1,4,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
66,66,1974-02-23,25-043,DET,,PHO,W (+12),1,32:00,7,13,.538,2,2,1.000,2,0,2,6,7,0,2,16,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
67,67,1974-02-24,25-044,DET,@,CAP,L (-10),,28:00,2,5,.400,0,0,,,,2,5,,,1,4,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
68,68,1974-02-26,25-046,DET,,BOS,L (-3),,24:00,2,5,.400,2,2,1.000,,,5,5,,,1,6,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
69,69,1974-02-28,25-048,DET,@,MIL,L (-23),1,23:00,3,7,.429,2,4,.500,,,4,3,3,0,2,8,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
70,70,1974-03-01,25-049,DET,,SEA,L (-2),,6:00,0,0,,0,0,,,,1,0,,,0,0,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
71,71,1974-03-03,25-051,DET,@,POR,W (+4),0,18:00,1,3,.333,0,0,,1,2,3,2,2,0,2,2,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
72,72,1974-03-05,25-053,DET,@,GSW,W (+2),0,19:00,1,7,.143,0,0,,1,1,2,1,1,0,1,2,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
73,73,1974-03-08,25-056,DET,@,LAL,L (-16),0,38:00,7,14,.500,0,0,,2,3,5,3,1,,3,14,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
74,74,1974-03-10,25-058,DET,@,ATL,W (+5),,22:00,1,5,.200,0,0,,,,3,3,,,1,2,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
75,75,1974-03-11,25-059,DET,,GSW,L (-12),0,8:00,2,3,.667,0,0,,1,0,1,1,0,0,1,4,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
76,76,1974-03-12,25-060,DET,,GSW,W (+5),0,34:00,7,9,.778,0,0,,1,4,5,7,3,,5,14,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
77,77,1974-03-15,25-063,DET,,MIL,W (+4),1,37:00,7,14,.500,0,0,,,,6,2,,,0,14,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
78,78,1974-03-17,25-065,DET,,BUF,W (+7),,,3,,,1,2,.500,,,,,,,,7,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
79,79,1974-03-20,25-068,DET,,HOU,W (+4),,,1,,,0,0,,,,,,,,,2,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
80,80,1974-03-22,25-070,DET,@,KCO,L (-2),,,4,6,.667,0,0,,,,6,0,,,1,8,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
81,81,1974-03-23,25-071,DET,,PHI,L (-8),,,1,,,1,2,.500,,,,,,,,3,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
82,82,1974-03-26,25-074,DET,,ATL,W (+1),,,0,,,2,2,1.000,,,,,,,,2,1974,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1974
