Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
17,17,1978-12-08,22-099,LAL,,MIL,W (+16),0,16:00,2,8,.250,0,0,,1,1,2,0,1,0,,0,4,,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
18,18,1978-12-13,22-104,LAL,@,SEA,L (-10),0,6:00,2,4,.500,2,2,1.000,0,0,0,0,0,0,0,0,6,4.0,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
19,19,1978-12-16,22-107,LAL,@,PHO,L (-19),0,13:00,0,2,.000,1,2,.500,0,2,2,2,1,0,1,2,1,0.4,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
20,20,1978-12-22,22-113,LAL,,WSB,W (+12),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
21,21,1978-12-29,22-120,LAL,,POR,W (+23),0,5:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
22,22,1979-01-03,22-125,LAL,@,ATL,W (+3),0,9:00,3,3,1.000,0,0,,1,2,3,0,0,0,4,4,6,0.8,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
23,23,1979-01-06,22-128,LAL,@,HOU,L (-3),0,4:00,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
24,24,1979-01-09,22-131,LAL,@,NYK,W (+12),0,3:00,0,0,,2,3,.667,0,0,0,1,0,0,0,1,2,1.9,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
25,25,1979-01-23,22-145,LAL,,NYK,W (+24),0,6:00,3,3,1.000,0,0,,1,0,1,0,0,0,1,1,6,4.4,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
26,26,1979-01-25,22-147,LAL,@,DET,L (-35),0,12:00,3,5,.600,1,2,.500,0,0,0,0,0,0,1,2,7,2.5,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
27,27,1979-01-26,22-148,LAL,@,DEN,L (-12),0,2:00,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
28,28,1979-01-30,22-152,LAL,,NJN,W (+19),0,6:00,3,4,.750,2,4,.500,1,0,1,1,0,0,2,0,8,5.0,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
29,29,1979-02-06,22-159,LAL,,SAS,W (+8),0,6:00,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
30,30,1979-02-07,22-160,LAL,@,GSW,W (+2),0,5:00,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
31,31,1979-02-18,22-171,LAL,@,IND,W (+11),0,16:00,7,9,.778,0,1,.000,3,1,4,0,3,0,1,2,14,13.7,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
32,32,1979-02-20,22-173,LAL,,GSW,L (-11),0,5:00,1,2,.500,0,0,,0,0,0,0,0,0,2,5,2,-3.0,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
33,33,1979-02-23,22-176,LAL,,BOS,W (+9),0,1:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
34,34,1979-02-25,22-178,LAL,,IND,W (+10),0,15:00,1,5,.200,4,4,1.000,0,3,3,1,0,0,1,2,6,2.7,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
35,35,1979-02-27,22-180,LAL,,KCK,W (+8),0,10:00,0,1,.000,5,6,.833,0,2,2,1,1,0,1,2,5,4.4,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
36,36,1979-03-02,22-183,LAL,,PHI,W (+15),0,4:00,0,1,.000,2,3,.667,0,1,1,1,1,0,1,1,2,1.5,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
37,37,1979-03-09,22-190,LAL,,CHI,L (-10),0,21:00,5,8,.625,3,6,.500,3,0,3,1,1,0,4,1,13,7.6,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
38,38,1979-03-13,22-194,LAL,@,WSB,L (-9),0,20:00,1,5,.200,5,6,.833,1,2,3,1,1,2,1,2,7,6.1,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
39,39,1979-03-14,22-195,LAL,@,SAS,L (-13),0,19:00,5,10,.500,0,0,,1,0,1,2,0,0,3,6,10,1.7,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
40,40,1979-03-18,22-199,LAL,,BOS,W (+11),0,14:00,2,3,.667,1,2,.500,0,2,2,3,0,0,0,3,5,4.8,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
41,41,1979-03-21,22-202,LAL,,POR,L (-4),0,9:00,1,2,.500,0,0,,0,0,0,0,0,0,1,2,2,-0.8,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
42,42,1979-03-23,22-204,LAL,,SDC,W (+37),0,9:00,1,2,.500,2,2,1.000,1,1,2,1,1,0,2,0,4,3.7,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
43,43,1979-03-25,22-206,LAL,@,DEN,L (-10),0,1:00,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
44,44,1979-03-28,22-209,LAL,@,PHO,L (-6),0,3:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
45,45,1979-04-06,22-218,LAL,,SEA,L (-20),0,3:00,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0.7,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
46,46,1979-04-08,22-220,LAL,,PHO,W (+8),0,10:00,1,3,.333,0,0,,2,0,2,3,1,1,1,0,2,4.5,1979,cartero01,https://www.basketball-reference.com/players/c/cartero01/gamelog/1979
