Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
14,14,1975-11-23,28-203,CLE,,BOS,L (-15),0,16:00,2,5,.400,4,6,.667,2,4,6,2,0,0,2,8,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
15,15,1975-11-25,28-205,CLE,@,CHI,W (+4),0,14:00,1,4,.250,0,0,,0,0,0,2,0,0,3,2,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
16,16,1975-12-02,28-212,NYK,,BOS,L (-3),0,11:00,1,2,.500,0,0,,,,3,0,,,1,2,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
17,17,1975-12-05,28-215,NYK,@,PHI,L (-2),0,17:00,1,1,1.000,0,0,,,,4,3,,,3,2,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
18,18,1975-12-06,28-216,NYK,,BUF,W (+10),0,8:00,4,5,.800,0,0,,,,3,0,,,3,8,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
19,19,1975-12-09,28-219,NYK,,MIL,L (-9),0,15:00,0,4,.000,0,0,,,,4,1,1,0,4,0,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
20,20,1975-12-11,28-221,NYK,@,CLE,L (-14),0,10:00,1,3,.333,0,0,,0,0,0,2,1,0,4,2,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
21,21,1975-12-13,28-223,NYK,,WSB,W (+19),0,13:00,2,3,.667,0,0,,,,2,2,,,2,4,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
22,22,1975-12-16,28-226,NYK,,ATL,W (+1),0,4:00,2,4,.500,0,0,,0,0,0,0,,,2,4,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
23,23,1975-12-19,28-229,NYK,@,BOS,L (-8),1,39:00,7,17,.412,1,3,.333,,,6,4,,,5,15,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
24,24,1975-12-20,28-230,NYK,,CHI,W (+7),0,15:00,0,3,.000,0,0,,0,0,0,1,1,0,1,0,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
25,25,1975-12-23,28-233,NYK,@,MIL,W (+2),0,6:00,1,1,1.000,0,0,,,,1,0,0,0,1,2,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
26,26,1975-12-25,28-235,NYK,,PHI,W (+8),0,6:00,2,3,.667,1,1,1.000,0,0,0,1,,,1,5,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
27,27,1975-12-27,28-237,NYK,,NOJ,W (+7),1,39:00,5,7,.714,2,4,.500,,,8,5,,,5,12,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
28,28,1975-12-29,28-239,NYK,@,CHI,W (+1),0,5:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
29,29,1975-12-30,28-240,NYK,,PHO,W (+26),0,15:00,0,1,.000,3,5,.600,0,3,3,4,0,0,2,3,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
30,30,1976-01-02,28-243,NYK,@,BUF,L (-1),0,11:00,0,3,.000,0,2,.000,,,3,2,,,1,0,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
31,31,1976-01-03,28-244,NYK,,BUF,W (+1),1,39:00,4,10,.400,8,8,1.000,,,6,3,,,3,16,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
32,32,1976-01-06,28-247,NYK,@,POR,W (+15),1,39:00,8,14,.571,3,3,1.000,1,3,4,5,1,3,3,19,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
33,33,1976-01-07,28-248,NYK,@,SEA,L (-2),1,35:00,2,6,.333,3,6,.500,,,11,3,,,1,7,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
34,34,1976-01-10,28-251,NYK,@,GSW,L (-30),0,19:00,4,9,.444,5,6,.833,3,2,5,0,3,0,3,13,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
35,35,1976-01-11,28-252,NYK,@,PHO,W (+1),1,39:00,1,5,.200,6,9,.667,1,4,5,4,4,0,3,8,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
36,36,1976-01-14,28-255,NYK,@,HOU,W (+4),0,26:00,4,6,.667,2,2,1.000,,,6,2,2,0,2,10,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
37,37,1976-01-16,28-257,NYK,@,KCK,W (+12),0,8:00,0,0,,0,0,,0,0,0,1,0,0,4,0,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
38,38,1976-01-20,28-261,NYK,,POR,W (+3),0,17:00,3,6,.500,0,0,,0,1,1,4,0,0,2,6,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
39,39,1976-01-23,28-264,NYK,,PHI,W (+12),0,16:00,4,9,.444,2,2,1.000,,,1,2,,,2,10,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
40,40,1976-01-24,28-265,NYK,@,DET,W (+17),0,26:00,5,6,.833,3,3,1.000,,,6,6,,,2,13,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
41,41,1976-01-27,28-268,NYK,,ATL,L (-1),0,11:00,0,1,.000,4,4,1.000,,,3,1,,,3,4,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
42,42,1976-01-29,28-270,NYK,@,ATL,L (-3),0,15:00,5,9,.556,4,4,1.000,,,5,0,,,5,14,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
43,43,1976-01-30,28-271,NYK,@,NOJ,L (-22),1,31:00,2,7,.286,5,6,.833,,,2,5,,,5,9,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
44,44,1976-01-31,28-272,NYK,,HOU,L (-16),0,20:00,6,7,.857,1,1,1.000,,,2,2,,,2,13,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
45,45,1976-02-07,28-279,NYK,,BOS,L (-8),1,43:00,6,16,.375,4,4,1.000,,,6,5,,,5,16,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
46,46,1976-02-08,28-280,NYK,@,BOS,W (+8),1,45:00,4,12,.333,2,2,1.000,,,6,3,,,3,10,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
47,47,1976-02-10,28-282,NYK,@,MIL,W (+7),1,34:00,5,10,.500,2,2,1.000,,,8,4,1,0,2,12,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
48,48,1976-02-11,28-283,NYK,,MIL,L (-14),1,41:00,6,10,.600,2,2,1.000,,,6,6,,0,4,14,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
49,49,1976-02-14,28-286,NYK,,PHI,W (+4),0,10:00,1,2,.500,0,0,,,,1,1,,,6,2,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
50,50,1976-02-15,28-287,NYK,@,PHI,W (+6),0,10:00,0,2,.000,0,0,,,,3,0,,,2,0,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
51,51,1976-02-17,28-289,NYK,,GSW,L (-8),0,11:00,1,1,1.000,0,0,,1,1,2,2,0,0,2,2,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
52,52,1976-02-21,28-293,NYK,,NOJ,W (+4),0,15:00,1,1,1.000,0,0,,,,2,1,,,3,2,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
53,53,1976-02-24,28-296,NYK,,BUF,L (-6),0,14:00,1,3,.333,0,0,,,,4,1,,,2,2,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
54,54,1976-02-27,28-299,NYK,@,DET,L (-4),0,15:00,4,6,.667,3,3,1.000,,,4,1,,,1,11,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
55,55,1976-02-28,28-300,NYK,,CHI,W (+8),1,37:00,4,12,.333,6,7,.857,3,11,14,5,0,0,2,14,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
56,56,1976-03-02,28-303,NYK,,SEA,L (-4),1,37:00,7,10,.700,1,2,.500,,,8,5,,,6,15,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
57,57,1976-03-06,28-307,NYK,,WSB,W (+9),0,12:00,0,1,.000,2,2,1.000,0,0,0,2,,,4,2,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
58,58,1976-03-07,28-308,NYK,@,WSB,L (-11),0,19:00,3,10,.300,0,0,,,,7,3,,,4,6,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
59,59,1976-03-09,28-310,NYK,,LAL,W (+5),1,27:00,4,8,.500,3,4,.750,1,2,3,4,0,0,5,11,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
60,60,1976-03-12,28-313,NYK,@,LAL,L (-18),0,23:00,3,9,.333,0,2,.000,1,2,3,0,1,0,1,6,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
61,61,1976-03-14,28-315,NYK,@,SEA,L (-10),0,11:00,2,3,.667,0,0,,,,2,1,,,1,4,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
62,62,1976-03-16,28-317,NYK,@,HOU,L (-5),1,45:00,7,18,.389,6,7,.857,,,7,6,6,0,2,20,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
63,63,1976-03-17,28-318,NYK,@,NOJ,W (+5),1,35:00,6,12,.500,1,2,.500,,,8,4,,,5,13,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
64,64,1976-03-20,28-321,NYK,@,WSB,L (-5),1,34:00,8,12,.667,4,6,.667,,,3,6,,,4,20,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
65,65,1976-03-23,28-324,NYK,,DET,L (-6),1,37:00,4,9,.444,5,5,1.000,,,5,5,,,5,13,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
66,66,1976-03-24,28-325,NYK,@,PHI,L (-18),1,36:00,5,8,.625,5,7,.714,,,9,7,,,1,15,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
67,67,1976-03-27,28-328,NYK,,BOS,W (+2),1,44:00,9,15,.600,3,4,.750,,,12,2,,,5,21,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
68,68,1976-03-28,28-329,NYK,@,BOS,L (-6),1,29:00,0,6,.000,3,5,.600,,,11,1,,,5,3,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
69,69,1976-03-30,28-331,NYK,,PHO,L (-16),1,21:00,2,7,.286,0,0,,2,2,4,2,0,0,5,4,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
70,70,1976-04-02,28-334,NYK,@,CHI,W (+15),1,40:00,5,8,.625,6,8,.750,1,5,6,3,1,0,3,16,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
71,71,1976-04-04,28-336,NYK,,KCK,W (+20),1,39:00,5,9,.556,1,2,.500,,,8,9,1,0,2,11,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
72,72,1976-04-06,28-338,NYK,@,BUF,W (+4),1,30:00,1,2,.500,1,4,.250,,,4,7,,,5,3,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
73,73,1976-04-08,28-340,NYK,,BUF,L (-7),1,43:00,5,12,.417,3,5,.600,,,4,6,,,1,13,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
74,74,1976-04-10,28-342,NYK,@,CLE,L (-5),1,22:00,2,7,.286,1,2,.500,2,2,4,4,0,0,4,5,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
75,75,1976-04-11,28-343,NYK,,CLE,W (+25),1,36:00,8,13,.615,0,0,,4,6,10,4,0,0,4,16,1976,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1976
