Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
41,41,1979-01-09,23-305,DEN,,WSB,W (+31),0,25:00,7,11,.636,0,0,,0,3,3,2,1,1,2,4,14,9.5,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
42,42,1979-01-12,23-308,DEN,,NYK,W (+7),0,11:00,2,6,.333,1,1,1.000,1,0,1,0,0,0,0,2,5,1.5,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
43,43,1979-01-14,23-310,DEN,,IND,W (+2),0,23:00,1,4,.250,1,2,.500,0,1,1,2,0,0,0,1,3,1.5,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
44,44,1979-01-16,23-312,DEN,@,NOJ,W (+4),0,15:00,2,2,1.000,3,3,1.000,0,1,1,1,2,1,1,2,7,8.3,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
45,45,1979-01-17,23-313,DEN,@,SAS,L (-18),0,18:00,2,4,.500,2,3,.667,1,2,3,2,0,0,1,2,6,4.5,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
46,46,1979-01-19,23-315,DEN,@,IND,W (+3),1,38:00,2,7,.286,10,11,.909,2,9,11,1,1,0,0,2,14,14.5,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
47,47,1979-01-20,23-316,DEN,,GSW,W (+3),0,23:00,3,7,.429,3,3,1.000,0,3,3,4,2,0,3,3,9,6.8,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
48,48,1979-01-22,23-318,DEN,,DET,L (-4),0,19:00,2,11,.182,5,5,1.000,1,0,1,3,0,0,1,3,9,2.7,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
49,49,1979-01-23,23-319,DEN,@,CLE,L (-1),0,15:00,1,3,.333,6,6,1.000,2,1,3,1,0,0,0,4,8,7.1,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
50,50,1979-01-24,23-320,DEN,@,HOU,L (-1),1,35:00,7,9,.778,3,3,1.000,0,2,2,8,1,0,1,3,17,18.5,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
51,51,1979-01-26,23-322,DEN,,LAL,W (+12),0,22:00,1,6,.167,0,0,,1,0,1,5,1,0,3,1,2,0.0,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
52,52,1979-01-28,23-324,DEN,,CHI,W (+11),0,23:00,4,10,.400,0,0,,2,4,6,6,2,0,1,2,8,9.6,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
53,53,1979-01-30,23-326,DEN,@,POR,L (-6),0,14:00,0,2,.000,0,0,,0,0,0,2,1,0,2,1,0,-1.4,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
54,54,1979-02-02,23-329,DEN,@,SDC,L (-24),0,20:00,2,8,.250,1,2,.500,0,1,1,1,1,1,1,4,5,-0.1,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
55,55,1979-02-07,23-334,DEN,,CLE,W (+15),0,12:00,2,6,.333,0,0,,2,0,2,3,1,0,2,4,4,1.5,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
56,56,1979-02-09,23-336,DEN,@,GSW,W (+2),0,14:00,2,2,1.000,2,2,1.000,0,2,2,0,1,0,1,0,6,6.0,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
57,57,1979-02-11,23-338,DEN,@,MIL,L (-39),0,18:00,3,7,.429,0,0,,2,0,2,1,2,0,2,2,6,3.6,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
58,58,1979-02-13,23-340,DEN,@,CHI,W (+10),0,17:00,2,3,.667,0,0,,0,0,0,2,0,0,2,2,4,1.3,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
59,59,1979-02-14,23-341,DEN,@,DET,L (-4),0,16:00,0,2,.000,0,0,,0,1,1,1,0,0,1,1,0,-1.8,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
60,60,1979-02-16,23-343,DEN,,SDC,L (-14),0,16:00,3,6,.500,0,0,,0,1,1,5,0,0,0,0,6,6.8,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
61,61,1979-02-18,23-345,DEN,,NOJ,W (+3),0,23:00,4,7,.571,1,3,.333,1,0,1,5,0,1,1,2,9,8.0,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
62,62,1979-02-21,23-348,DEN,,IND,W (+5),0,23:00,3,4,.750,5,5,1.000,0,0,0,1,0,0,2,3,11,6.9,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
63,63,1979-02-24,23-351,DEN,,MIL,W (+15),0,16:00,2,5,.400,0,0,,0,0,0,5,0,0,2,2,4,2.0,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
64,64,1979-02-25,23-352,DEN,,PHI,L (-8),0,16:00,0,7,.000,0,0,,0,0,0,1,1,0,1,3,0,-5.4,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
65,65,1979-02-27,23-354,DEN,,SEA,W (+15),0,18:00,2,7,.286,0,0,,0,2,2,3,0,0,0,1,4,2.2,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
66,66,1979-02-28,23-355,DEN,@,HOU,L (-25),0,25:00,3,7,.429,2,3,.667,2,2,4,3,0,0,0,1,8,7.6,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
67,67,1979-03-02,23-357,DEN,@,PHO,W (+14),0,18:00,7,8,.875,2,2,1.000,0,1,1,4,2,0,1,3,16,16.1,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
68,68,1979-03-04,23-359,DEN,@,LAL,W (+14),0,8:00,0,3,.000,0,0,,0,1,1,2,1,0,1,2,0,-1.2,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
69,69,1979-03-06,23-361,DEN,,HOU,L (-1),0,16:00,4,5,.800,1,1,1.000,0,2,2,2,0,1,2,1,9,7.4,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
70,70,1979-03-11,24-001,DEN,,WSB,L (-21),0,25:00,3,10,.300,1,1,1.000,0,0,0,5,2,0,1,1,7,5.3,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
71,71,1979-03-14,24-004,DEN,,NJN,W (+20),0,16:00,1,7,.143,1,2,.500,3,3,6,2,0,0,2,2,3,-0.3,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
72,72,1979-03-17,24-007,DEN,,ATL,W (+7),0,19:00,4,5,.800,6,7,.857,0,3,3,5,0,0,3,0,14,13.1,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
73,73,1979-03-20,24-010,DEN,,GSW,W (+11),0,14:00,4,6,.667,0,0,,0,0,0,4,2,0,1,1,8,8.8,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
74,74,1979-03-23,24-013,DEN,,BOS,W (+24),0,16:00,4,10,.400,2,2,1.000,1,3,4,4,0,0,0,0,10,9.0,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
75,75,1979-03-25,24-015,DEN,,LAL,W (+10),0,16:00,2,4,.500,3,4,.750,0,1,1,3,0,0,0,3,7,5.8,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
76,76,1979-03-28,24-018,DEN,@,DET,W (+5),0,12:00,2,7,.286,2,2,1.000,0,1,1,0,0,0,1,3,6,0.0,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
77,77,1979-03-30,24-020,DEN,,SDC,W (+9),0,9:00,0,4,.000,4,4,1.000,1,0,1,1,0,0,1,1,4,1.2,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
78,78,1979-04-01,24-022,DEN,@,WSB,L (-16),0,14:00,1,4,.250,0,0,,0,0,0,1,0,0,0,1,2,-0.1,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
79,79,1979-04-03,24-024,DEN,@,NJN,W (+13),0,24:00,3,8,.375,11,12,.917,1,0,1,3,1,3,1,1,17,16.7,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
80,80,1979-04-05,24-026,DEN,@,NYK,W (+7),0,19:00,2,5,.400,4,4,1.000,0,0,0,2,0,0,0,2,8,5.9,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
81,81,1979-04-06,24-027,DEN,@,BOS,W (+6),0,34:00,3,8,.375,7,8,.875,0,1,1,8,4,0,3,2,13,14.3,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
82,82,1979-04-08,24-029,DEN,@,PHI,L (-1),0,10:00,0,5,.000,0,0,,1,1,2,1,0,0,0,0,0,-1.8,1979,smithro01,https://www.basketball-reference.com/players/s/smithro01/gamelog/1979
