Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
47,47,1978-01-29,29-018,DET,,CLE,W (+4),1,31:00,2,6,.333,1,2,.500,3,2,5,3,0,0,6,4,5,-1.6,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
48,48,1978-02-01,29-021,DET,,PHO,W (+7),1,38:00,8,13,.615,0,0,,0,1,1,7,4,0,2,2,16,16.5,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
49,49,1978-02-02,29-022,DET,@,KCK,L (-12),1,40:00,4,11,.364,0,0,,,,6,2,0,0,,3,8,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
50,50,1978-02-03,29-023,DET,@,DEN,L (-13),1,21:00,1,5,.200,0,0,,0,1,1,1,1,0,2,1,2,-1.5,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
51,51,1978-02-08,29-028,DET,,LAL,L (-10),1,44:00,4,10,.400,2,2,1.000,3,1,4,9,2,0,5,1,10,9.9,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
52,52,1978-02-10,29-030,DET,@,NJN,L (-5),1,30:00,3,12,.250,2,2,1.000,,,3,3,,,,3,8,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
53,53,1978-02-11,29-031,DET,,NOJ,W (+10),1,38:00,4,10,.400,0,0,,,,3,3,,,,2,8,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
54,54,1978-02-13,29-033,DET,,NJN,W (+10),1,20:00,2,7,.286,3,5,.600,,,4,2,,,,2,7,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
55,55,1978-02-15,29-035,DET,,PHI,L (-3),1,27:00,3,5,.600,0,0,,,,1,5,,1,,3,6,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
56,56,1978-02-17,29-037,DET,,NYK,L (-20),1,30:00,7,14,.500,1,2,.500,,,7,5,,,,2,15,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
57,57,1978-02-19,29-039,DET,,KCK,W (+3),0,14:00,0,2,.000,2,4,.500,,,2,1,2,0,,0,2,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
58,58,1978-02-22,29-042,DET,,HOU,W (+11),0,30:00,11,14,.786,0,1,.000,,,7,2,2,,,1,22,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
59,59,1978-02-25,29-045,DET,@,SEA,L (-14),0,35:00,8,15,.533,3,4,.750,0,1,1,5,,,,4,19,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
60,60,1978-02-26,29-046,DET,@,LAL,W (+3),0,34:00,9,13,.692,3,4,.750,0,3,3,4,2,0,1,0,21,19.8,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
61,61,1978-03-01,29-049,DET,@,PHO,W (+13),0,19:00,4,7,.571,0,0,,2,2,4,1,0,0,4,2,8,2.6,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
62,62,1978-03-03,29-051,DET,,WSB,L (-16),0,23:00,3,10,.300,2,2,1.000,,,2,4,,,,0,8,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
63,63,1978-03-05,29-053,DET,,IND,W (+12),0,27:00,2,6,.333,5,6,.833,,,2,3,,0,,0,9,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
64,64,1978-03-07,29-055,DET,@,ATL,L (-14),0,,9,,,3,3,1.000,,,8,,,,,,21,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
65,65,1978-03-09,29-057,DET,@,IND,L (-7),0,26:00,5,12,.417,3,4,.750,,,4,2,4,,,4,13,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
66,66,1978-03-12,29-060,DET,@,NJN,W (+5),0,27:00,7,13,.538,4,5,.800,,,4,2,,,,6,18,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
67,67,1978-03-14,29-062,DET,@,BOS,L (-7),0,20:00,1,6,.167,0,1,.000,,,2,1,,,,1,2,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
68,68,1978-03-15,29-063,DET,,SAS,L (-29),0,20:00,2,8,.250,0,0,,,,3,2,1,0,,0,4,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
69,69,1978-03-16,29-064,DET,@,HOU,W (+8),0,23:00,1,3,.333,2,2,1.000,,,3,3,0,0,,3,4,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
70,70,1978-03-19,29-067,DET,,CHI,W (+20),0,36:00,12,17,.706,1,1,1.000,1,1,2,6,0,0,3,3,25,18.9,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
71,71,1978-03-21,29-069,DET,,KCK,L (-5),0,30:00,4,12,.333,1,2,.500,,,4,6,4,0,,2,9,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
72,72,1978-03-24,29-072,DET,,POR,W (+12),0,33:00,9,15,.600,2,4,.500,0,1,1,5,1,0,1,4,20,14.5,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
73,73,1978-03-26,29-074,DET,@,MIL,L (-1),0,24:00,7,11,.636,0,0,,0,0,0,1,3,0,,2,14,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
74,74,1978-03-28,29-076,DET,@,BUF,W (+5),0,30:00,11,17,.647,2,3,.667,,,3,3,,,,3,24,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
75,75,1978-03-29,29-077,DET,,SEA,W (+5),0,31:00,4,8,.500,5,6,.833,1,2,3,1,,,,1,13,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
76,76,1978-03-31,29-079,DET,@,CHI,L (-10),0,41:00,10,18,.556,0,0,,1,3,4,7,5,0,4,4,20,17.3,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
77,77,1978-04-01,29-080,DET,@,CLE,L (-14),0,41:00,9,20,.450,3,4,.750,2,3,5,5,6,0,2,1,21,19.6,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
78,78,1978-04-02,29-081,DET,,MIL,L (-8),0,31:00,8,17,.471,4,5,.800,,,3,3,1,0,,3,20,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
79,79,1978-04-05,29-084,DET,@,PHI,L (-11),0,26:00,10,19,.526,0,0,,,,4,4,,,,2,20,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
80,80,1978-04-06,29-085,DET,@,NYK,L (-4),1,42:00,10,17,.588,1,1,1.000,,,7,8,,,,1,21,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
81,81,1978-04-07,29-086,DET,@,BOS,W (+2),1,38:00,6,15,.400,3,7,.429,,,4,4,,,,2,15,,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
82,82,1978-04-09,29-088,DET,,DEN,W (+2),1,35:00,8,14,.571,3,4,.750,1,3,4,9,4,0,5,3,19,17.7,1978,fordch01,https://www.basketball-reference.com/players/f/fordch01/gamelog/1978
