Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
22,22,1978-12-05,22-088,PHI,@,CHI,L (-5),1,23:00,2,5,.400,1,2,.500,1,4,5,2,1,0,3,2,5,2.4,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
23,23,1978-12-06,22-089,PHI,@,KCK,W (+8),1,40:00,4,6,.667,1,2,.500,,,7,8,1,,,6,9,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
24,24,1978-12-09,22-092,PHI,@,CLE,L (-8),1,21:00,2,3,.667,0,0,,0,3,3,4,0,0,0,1,4,6.0,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
25,25,1978-12-13,22-096,PHI,,KCK,W (+20),1,24:00,4,7,.571,2,3,.667,,,2,3,2,0,,5,10,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
26,26,1978-12-15,22-098,PHI,,HOU,W (+7),1,32:00,7,10,.700,1,1,1.000,,,3,5,,0,,3,15,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
27,27,1978-12-17,22-100,PHI,@,LAL,W (+7),1,22:00,2,5,.400,0,0,,1,3,4,3,3,0,2,1,4,5.6,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
28,28,1978-12-19,22-102,PHI,@,SDC,W (+11),1,23:00,2,7,.286,1,2,.500,,,2,1,,0,,3,5,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
29,29,1978-12-20,22-103,PHI,@,GSW,L (-4),1,20:00,1,4,.250,1,2,.500,0,2,2,1,1,0,3,0,3,-0.5,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
30,30,1978-12-22,22-105,PHI,@,SEA,W (+8),1,22:00,2,4,.500,0,0,,0,2,2,5,,0,,3,4,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
31,31,1978-12-25,22-108,PHI,@,NYK,W (+15),1,31:00,3,8,.375,0,0,,,,4,5,,0,,1,6,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
32,32,1978-12-27,22-110,PHI,,IND,W (+12),1,24:00,2,5,.400,2,3,.667,,,1,4,4,0,,3,6,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
33,33,1978-12-29,22-112,PHI,,ATL,W (+6),1,24:00,5,9,.556,2,2,1.000,,,5,1,,0,,2,12,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
34,34,1978-12-30,22-113,PHI,,SAS,L (-6),1,33:00,4,12,.333,0,0,,,,2,5,2,0,,0,8,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
35,35,1979-01-03,22-117,PHI,,CHI,W (+13),1,39:00,6,12,.500,1,1,1.000,3,4,7,12,2,0,1,0,13,19.7,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
36,36,1979-01-05,22-119,PHI,@,IND,L (-27),1,32:00,9,12,.750,0,0,,,,5,6,5,0,,1,18,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
37,37,1979-01-06,22-120,PHI,,PHO,L (-4),1,34:00,1,6,.167,0,0,,0,0,0,8,2,0,3,2,2,2.0,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
38,38,1979-01-10,22-124,PHI,,NOJ,W (+11),1,35:00,3,6,.500,2,2,1.000,,,3,7,,,,1,8,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
39,39,1979-01-12,22-126,PHI,@,NOJ,L (-11),1,32:00,1,5,.200,1,2,.500,,,4,6,,1,,1,3,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
40,40,1979-01-14,22-128,PHI,,POR,W (+6),1,24:00,1,2,.500,1,1,1.000,1,2,3,4,0,0,3,4,3,1.5,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
41,41,1979-01-17,22-131,PHI,,CLE,W (+13),1,32:00,3,8,.375,0,0,,0,2,2,3,4,0,3,2,6,4.5,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
42,42,1979-01-20,22-134,PHI,,BOS,L (-6),1,22:00,0,2,.000,0,0,,0,1,1,1,3,0,2,2,0,-0.2,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
43,43,1979-01-21,22-135,PHI,@,BOS,W (+4),1,20:00,1,3,.333,0,0,,0,2,2,3,1,0,2,4,2,0.4,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
44,44,1979-01-24,22-138,PHI,@,PHO,L (-7),1,37:00,7,16,.438,0,0,,0,0,0,6,5,0,1,1,14,13.4,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
45,45,1979-01-26,22-140,PHI,@,GSW,W (+9),1,40:00,5,11,.455,0,0,,0,3,3,12,3,0,3,0,10,13.6,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
46,46,1979-01-28,22-142,PHI,@,POR,L (-22),1,43:00,6,14,.429,1,2,.500,1,2,3,6,3,0,2,4,13,10.1,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
47,47,1979-01-31,22-145,PHI,,GSW,L (-2),1,30:00,3,7,.429,2,3,.667,1,2,3,10,0,0,3,5,8,7.2,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
48,48,1979-02-01,22-146,PHI,@,CHI,W (+23),1,29:00,4,7,.571,0,0,,0,1,1,9,1,0,3,4,8,7.7,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
49,49,1979-02-02,22-147,PHI,,NYK,L (-4),1,37:00,4,4,1.000,0,2,.000,,,1,6,7,0,,1,8,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
50,50,1979-02-07,22-152,PHI,,DET,W (+11),1,45:00,5,7,.714,2,4,.500,,,7,6,7,0,,1,12,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
51,51,1979-02-09,22-154,PHI,,SDC,W (+11),1,30:00,6,8,.750,3,4,.750,,,1,7,2,0,1,4,15,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
52,52,1979-02-11,22-156,PHI,,WSB,W (+8),1,32:00,2,4,.500,1,2,.500,,,1,5,,1,,2,5,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
53,53,1979-02-14,22-159,PHI,,KCK,L (-2),1,36:00,8,14,.571,2,4,.500,,,7,7,2,0,,5,18,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
54,54,1979-02-15,22-160,PHI,@,CLE,L (-13),1,41:00,5,13,.385,4,4,1.000,0,4,4,3,2,0,6,2,14,5.4,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
55,55,1979-02-16,22-161,PHI,@,KCK,L (-15),1,30:00,2,3,.667,1,1,1.000,,,4,7,,1,,3,5,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
56,56,1979-02-18,22-163,PHI,,MIL,W (+3),1,32:00,1,5,.200,0,0,,,,3,7,1,0,,2,2,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
57,57,1979-02-21,22-166,PHI,@,DET,L (-7),1,45:00,6,9,.667,2,2,1.000,,,6,6,,0,,3,14,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
58,58,1979-02-23,22-168,PHI,@,SDC,L (-1),1,31:00,3,4,.750,3,5,.600,,,4,2,4,0,4,4,9,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
59,59,1979-02-25,22-170,PHI,@,DEN,W (+8),1,33:00,8,14,.571,5,5,1.000,2,4,6,6,4,2,4,1,21,22.2,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
60,60,1979-02-27,22-172,PHI,@,POR,L (-3),1,32:00,7,10,.700,0,0,,0,0,0,1,1,0,0,5,14,9.5,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
61,61,1979-02-28,22-173,PHI,@,SEA,L (-4),1,39:00,6,9,.667,0,0,,0,4,4,8,,1,,2,12,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
62,62,1979-03-02,22-175,PHI,@,LAL,L (-15),1,24:00,2,3,.667,0,0,,0,2,2,5,0,0,2,2,4,4.0,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
63,63,1979-03-04,22-177,PHI,@,PHO,L (-25),1,28:00,1,2,.500,0,0,,0,2,2,2,1,0,4,1,2,-0.4,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
64,64,1979-03-06,22-179,PHI,@,ATL,L (-3),1,29:00,4,8,.500,2,3,.667,,,3,4,,0,,3,10,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
65,65,1979-03-07,22-180,PHI,,BOS,W (+7),1,36:00,8,14,.571,2,2,1.000,1,2,3,3,4,0,2,2,18,16.0,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
66,66,1979-03-09,22-182,PHI,@,MIL,L (-6),1,7:00,0,2,.000,0,0,,0,0,0,0,1,0,,1,0,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
67,67,1979-03-11,22-184,PHI,@,NJN,L (-1),1,7:00,0,2,.000,0,0,,,,1,1,,0,,1,0,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
68,68,1979-03-14,22-187,PHI,,SEA,L (-3),1,36:00,6,12,.500,3,3,1.000,2,2,4,9,,,,2,15,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
69,69,1979-03-16,22-189,PHI,,IND,W (+8),1,35:00,2,6,.333,0,0,,,,2,8,,0,,1,4,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
70,70,1979-03-17,22-190,PHI,@,NYK,L (-2),1,35:00,4,8,.500,0,0,,,,2,5,,0,,2,8,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
71,71,1979-03-18,22-191,PHI,,NYK,W (+16),1,34:00,2,4,.500,0,0,,,,3,5,,1,,1,4,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
72,72,1979-03-20,22-193,PHI,@,SAS,W (+4),1,26:00,1,2,.500,0,0,,0,0,0,4,0,0,,2,2,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
73,73,1979-03-21,22-194,PHI,@,HOU,W (+6),1,35:00,8,10,.800,3,5,.600,,,6,5,,2,,1,19,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
74,74,1979-03-23,22-196,PHI,,NJN,W (+12),1,26:00,3,7,.429,0,0,,,,5,6,,1,,3,6,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
75,75,1979-03-25,22-198,PHI,@,BOS,L (-9),1,26:00,6,10,.600,1,1,1.000,1,1,2,3,1,0,0,0,13,12.5,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
76,76,1979-03-27,22-200,PHI,@,WSB,W (+3),1,29:00,5,9,.556,0,0,,,,7,6,,,,1,10,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
77,77,1979-03-28,22-201,PHI,,CHI,W (+16),1,35:00,3,7,.429,0,0,,1,5,6,12,4,0,2,5,6,12.9,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
78,78,1979-03-30,22-203,PHI,,CLE,W (+36),1,36:00,6,7,.857,3,5,.600,1,4,5,8,4,0,5,2,15,17.4,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
79,79,1979-04-01,22-205,PHI,,LAL,W (+1),1,29:00,6,12,.500,0,0,,,,2,5,,0,,2,12,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
80,80,1979-04-04,22-208,PHI,,HOU,W (+1),1,28:00,7,11,.636,0,0,,,,2,2,,,,2,14,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
81,81,1979-04-06,22-210,PHI,@,IND,L (-18),1,22:00,3,10,.300,3,3,1.000,,,2,0,,0,,1,9,,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
82,82,1979-04-08,22-212,PHI,,DEN,W (+1),1,21:00,2,2,1.000,0,0,,0,3,3,5,4,0,0,2,4,11.0,1979,cheekma01,https://www.basketball-reference.com/players/c/cheekma01/gamelog/1979
