Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
16,16,1975-11-29,30-098,CHI,@,MIL,L (-3),1,25:00,3,5,.600,1,3,.333,3,8,11,4,0,1,3,7,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
17,17,1975-12-02,30-101,CHI,,HOU,L (-14),1,28:00,7,14,.500,2,2,1.000,6,4,10,3,2,1,4,16,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
18,18,1975-12-03,30-102,CHI,@,BOS,W (+3),1,11:00,1,2,.500,0,0,,1,4,5,2,0,0,6,2,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
19,19,1975-12-06,30-105,CHI,,POR,L (-13),1,32:00,2,2,1.000,0,0,,1,8,9,7,1,0,3,4,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
20,20,1975-12-07,30-106,CHI,@,PHO,L (-17),1,18:00,1,1,1.000,0,0,,1,3,4,3,0,0,1,2,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
21,21,1975-12-10,30-109,CHI,@,SEA,L (-20),0,18:00,1,2,.500,0,4,.000,,,5,1,,,2,2,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
22,22,1975-12-12,30-111,CHI,@,KCK,L (-10),0,14:00,2,6,.333,0,0,,3,5,8,0,0,0,3,4,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
23,23,1975-12-13,30-112,CHI,,BUF,L (-2),0,18:00,2,5,.400,1,4,.250,4,6,10,3,1,1,3,5,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
24,24,1975-12-16,30-115,CHI,,GSW,L (-4),0,29:00,3,7,.429,0,0,,4,9,13,4,1,2,1,6,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
25,25,1975-12-19,30-118,CHI,,LAL,W (+13),0,20:00,4,5,.800,2,2,1.000,6,1,7,4,1,0,3,10,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
26,26,1975-12-20,30-119,CHI,@,NYK,L (-7),0,26:00,6,18,.333,0,0,,4,4,8,5,0,1,2,12,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
27,27,1975-12-21,30-120,CHI,@,ATL,W (+7),1,30:00,7,8,.875,0,0,,4,13,17,4,1,1,6,14,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
28,28,1975-12-23,30-122,CHI,@,HOU,L (-9),1,23:00,2,5,.400,3,4,.750,3,3,6,2,1,0,3,7,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
29,29,1975-12-26,30-125,CHI,@,DET,L (-14),1,29:00,2,5,.400,0,0,,1,5,6,3,0,0,4,4,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
30,30,1975-12-30,30-129,CHI,@,WSB,L (-15),0,17:00,0,2,.000,0,0,,0,6,6,5,1,1,3,0,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
31,31,1976-01-02,30-132,CHI,,WSB,L (-8),0,21:00,1,3,.333,0,0,,3,4,7,3,0,0,2,2,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
32,32,1976-01-05,30-135,CHI,,HOU,W (+1),0,30:00,2,5,.400,0,0,,3,5,8,3,0,0,4,4,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
33,33,1976-01-06,30-136,CHI,,NOJ,L (-6),0,19:00,3,5,.600,0,0,,1,2,3,3,1,1,1,6,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
34,34,1976-01-09,30-139,CHI,@,BUF,W (+7),0,29:00,1,4,.250,4,5,.800,2,5,7,6,0,1,4,6,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
35,35,1976-01-10,30-140,CHI,,KCK,W (+27),1,25:00,5,7,.714,1,1,1.000,6,8,14,2,1,0,1,11,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
36,36,1976-01-13,30-143,CHI,,LAL,L (-2),1,39:00,10,12,.833,1,1,1.000,7,11,18,11,2,0,5,21,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
37,37,1976-01-16,30-146,CHI,,BUF,L (-6),1,36:00,1,5,.200,0,0,,3,7,10,8,2,4,5,2,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
38,38,1976-01-17,30-147,CHI,,BOS,L (-2),1,27:00,3,7,.429,3,5,.600,4,3,7,5,1,1,4,9,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
39,39,1976-01-20,30-150,CHI,,ATL,L (-14),1,20:00,1,2,.500,0,0,,0,10,10,2,0,0,6,2,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
40,40,1976-01-21,30-151,CHI,@,NOJ,W (+9),1,28:00,5,11,.455,0,0,,7,7,14,1,0,1,3,10,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
41,41,1976-01-27,30-157,CHI,,GSW,W (+7),0,5:00,0,0,,0,0,,0,1,1,1,0,0,2,0,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
42,42,1976-01-28,30-158,CHI,@,DET,W (+3),0,10:00,0,0,,2,2,1.000,0,2,2,3,0,3,2,2,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
43,43,1976-01-30,30-160,CHI,,CLE,L (-2),0,17:00,1,1,1.000,4,5,.800,0,6,6,0,0,0,3,6,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
44,44,1976-01-31,30-161,CHI,,KCK,L (-8),1,22:00,5,11,.455,0,0,,5,6,11,2,0,0,6,10,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
45,45,1976-02-06,30-167,CHI,,LAL,W (+6),1,35:00,7,10,.700,1,2,.500,8,9,17,9,0,0,4,15,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
46,46,1976-02-07,30-168,CHI,@,HOU,L (-2),1,18:00,2,5,.400,0,0,,1,4,5,1,0,0,3,4,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
47,47,1976-02-08,30-169,CHI,@,NOJ,W (+4),1,7:00,2,2,1.000,1,1,1.000,1,1,2,0,1,0,0,5,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
48,48,1976-02-20,30-181,CHI,,POR,W (+56),1,26:00,1,3,.333,2,2,1.000,3,8,11,4,1,1,3,4,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
49,49,1976-02-22,30-183,CHI,@,MIL,L (-3),1,33:00,5,13,.385,5,6,.833,1,9,10,5,0,0,6,15,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
50,50,1976-02-24,30-185,CHI,,WSB,L (-9),1,22:00,1,9,.111,1,2,.500,8,6,14,3,0,0,0,3,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
51,51,1976-02-28,30-189,CHI,@,NYK,L (-8),1,41:00,5,9,.556,2,2,1.000,4,15,19,6,0,0,5,12,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
52,52,1976-03-02,30-192,CHI,@,POR,L (-11),1,32:00,7,12,.583,0,1,.000,7,13,20,1,0,0,3,14,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
53,53,1976-03-04,30-194,CHI,@,GSW,L (-14),1,32:00,3,5,.600,2,2,1.000,3,10,13,6,0,0,3,8,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
54,54,1976-03-05,30-195,CHI,@,PHO,L (-2),1,29:00,7,10,.700,3,4,.750,2,9,11,3,1,1,4,17,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
55,55,1976-03-07,30-197,CHI,@,LAL,W (+3),1,33:00,4,7,.571,0,2,.000,3,4,7,5,1,0,4,8,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
56,56,1976-03-09,30-199,CHI,,SEA,W (+1),1,43:00,8,14,.571,2,5,.400,8,9,17,5,1,2,2,18,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
57,57,1976-03-12,30-202,CHI,,KCK,L (-22),1,33:00,3,6,.500,0,0,,3,2,5,5,1,0,3,6,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
58,58,1976-03-13,30-203,CHI,,NOJ,L (-6),1,25:00,4,7,.571,0,0,,2,6,8,1,0,1,5,8,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
59,59,1976-03-16,30-206,CHI,,PHO,W (+33),1,30:00,5,7,.714,2,2,1.000,3,15,18,4,2,1,3,12,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
60,60,1976-03-17,30-207,CHI,@,PHI,L (-7),1,36:00,7,13,.538,6,8,.750,4,7,11,6,0,1,4,20,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
61,61,1976-03-19,30-209,CHI,,ATL,W (+7),1,35:00,12,19,.632,7,8,.875,7,11,18,2,1,1,5,31,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
62,62,1976-03-21,30-211,CHI,@,KCK,L (-11),1,34:00,7,12,.583,6,7,.857,5,12,17,2,2,0,5,20,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
63,63,1976-03-23,30-213,CHI,@,BUF,L (-13),1,29:00,3,7,.429,4,4,1.000,2,10,12,5,0,0,3,10,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
64,64,1976-03-24,30-214,CHI,@,BOS,L (-7),1,42:00,6,12,.500,4,6,.667,1,9,10,4,0,0,4,16,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
65,65,1976-03-26,30-216,CHI,,DET,L (-8),1,33:00,2,8,.250,5,5,1.000,5,5,10,4,1,0,1,9,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
66,66,1976-03-27,30-217,CHI,@,WSB,L (-15),1,23:00,1,5,.200,2,2,1.000,0,7,7,6,1,1,4,4,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
67,67,1976-03-30,30-220,CHI,,GSW,L (-10),1,40:00,2,8,.250,4,4,1.000,8,7,15,11,1,3,5,8,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
68,68,1976-03-31,30-221,CHI,@,DET,L (-6),1,35:00,2,8,.250,1,4,.250,4,10,14,3,0,1,2,5,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
69,69,1976-04-02,30-223,CHI,,NYK,L (-15),1,26:00,1,4,.250,0,0,,6,8,14,2,0,0,4,2,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
70,70,1976-04-03,30-224,CHI,,DET,W (+4),1,51:00,4,9,.444,1,3,.333,3,18,21,10,0,0,4,9,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
71,71,1976-04-05,30-226,CHI,,MIL,L (-5),1,43:00,8,11,.727,3,5,.600,,,18,7,,,5,19,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
72,72,1976-04-07,30-228,CHI,@,SEA,L (-1),1,33:00,5,13,.385,3,5,.600,5,10,15,4,0,0,6,13,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
73,73,1976-04-09,30-230,CHI,@,POR,L (-12),1,35:00,6,12,.500,0,0,,7,12,19,3,2,1,4,12,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
74,74,1976-04-11,30-232,CHI,@,MIL,W (+34),1,39:00,10,15,.667,6,12,.500,6,19,25,4,0,3,4,26,1976,boerwto01,https://www.basketball-reference.com/players/b/boerwto01/gamelog/1976
