Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1978-11-07,23-279,POR,@,WSB,L (-40),0,21:00,3,8,.375,0,0,,1,1,2,0,0,0,3,2,6,-1.2,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
12,12,1978-11-08,23-280,POR,@,BOS,W (+3),0,30:00,7,12,.583,0,0,,5,4,9,1,0,0,2,2,14,11.0,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
13,13,1978-11-10,23-282,POR,@,NJN,L (-5),0,27:00,3,5,.600,1,2,.500,1,7,8,3,0,1,2,5,7,5.9,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
14,14,1978-11-12,23-284,POR,,CLE,W (+7),0,21:00,0,3,.000,2,2,1.000,2,3,5,1,0,0,1,4,2,0.3,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
15,15,1978-11-14,23-286,POR,,NOJ,W (+20),0,20:00,2,6,.333,6,6,1.000,2,2,4,3,1,0,0,2,10,10.9,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
16,16,1978-11-18,23-290,POR,,IND,W (+12),0,12:00,1,3,.333,0,0,,1,2,3,1,0,0,1,1,2,0.9,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
17,17,1978-11-19,23-291,POR,@,SEA,L (-3),0,13:00,2,4,.500,3,5,.600,0,2,2,1,0,0,1,0,7,4.5,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
18,18,1978-11-21,23-293,POR,@,MIL,L (-30),0,16:00,2,7,.286,0,0,,1,1,2,2,0,0,1,1,4,0.9,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
19,19,1978-11-22,23-294,POR,@,KCK,L (-19),0,26:00,6,9,.667,4,4,1.000,3,3,6,4,1,1,3,1,16,16.2,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
20,20,1978-11-24,23-296,POR,,CHI,L (-1),0,20:00,1,6,.167,0,0,,1,4,5,0,1,0,0,2,2,0.3,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
21,21,1978-11-25,23-297,POR,,HOU,W (+22),0,39:00,5,14,.357,5,8,.625,2,4,6,3,2,0,1,3,15,10.5,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
22,22,1978-11-28,23-300,POR,,BOS,W (+5),0,20:00,3,5,.600,1,2,.500,1,1,2,0,0,0,0,2,7,4.5,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
23,23,1978-11-30,23-302,POR,@,CLE,W (+1),0,9:00,1,2,.500,0,0,,0,1,1,0,0,1,1,1,2,0.6,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
24,24,1978-12-02,23-304,POR,@,NYK,L (-34),0,21:00,2,6,.333,4,4,1.000,1,3,4,2,2,0,2,2,8,6.8,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
25,25,1978-12-06,23-308,POR,@,IND,L (-6),0,4:00,1,1,1.000,0,0,,0,0,0,0,0,1,1,0,2,1.4,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
26,26,1978-12-09,23-311,POR,@,HOU,L (-6),0,32:00,3,7,.429,3,4,.750,1,2,3,1,0,1,0,1,9,7.2,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
27,27,1978-12-12,23-314,POR,,LAL,W (+2),0,21:00,5,9,.556,0,0,,1,2,3,2,2,0,1,1,10,9.0,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
28,28,1978-12-15,23-317,POR,@,DEN,W (+3),0,7:00,0,2,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
29,29,1978-12-17,23-319,POR,,DEN,W (+13),0,16:00,3,8,.375,0,0,,3,2,5,0,2,0,0,2,6,5.5,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
30,30,1978-12-23,23-325,POR,,WSB,W (+5),0,8:00,0,1,.000,0,0,,0,2,2,2,1,0,0,3,0,1.1,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
31,31,1978-12-25,23-327,POR,,GSW,W (+13),0,15:00,0,2,.000,0,0,,1,1,2,1,1,1,1,3,0,-0.2,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
32,32,1978-12-28,23-330,POR,@,PHO,L (-2),0,34:00,5,12,.417,1,2,.500,3,2,5,3,3,0,2,6,11,7.6,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
33,33,1978-12-29,23-331,POR,@,LAL,L (-23),0,32:00,4,8,.500,1,2,.500,4,2,6,1,3,0,2,1,9,9.3,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
34,34,1979-01-02,23-335,POR,,SEA,L (-1),0,31:00,4,9,.444,3,4,.750,2,0,2,0,0,1,0,2,11,7.2,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
35,35,1979-01-05,23-338,POR,,DET,W (+2),0,33:00,3,5,.600,2,3,.667,3,6,9,1,1,0,3,1,8,7.5,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
36,36,1979-01-09,23-342,POR,,IND,L (-8),0,35:00,7,11,.636,4,5,.800,4,3,7,0,3,3,0,2,18,20.7,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
37,37,1979-01-11,23-344,POR,@,DET,L (-3),1,38:00,8,14,.571,0,0,,5,3,8,2,2,1,1,4,16,15.3,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
38,38,1979-01-12,23-345,POR,@,BOS,L (-3),1,36:00,5,9,.556,4,5,.800,2,2,4,5,2,1,3,3,14,13.3,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
39,39,1979-01-14,23-347,POR,@,PHI,L (-6),1,37:00,1,9,.111,2,2,1.000,0,3,3,0,3,0,0,2,4,1.2,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
40,40,1979-01-17,23-350,POR,@,ATL,L (-1),1,30:00,4,6,.667,0,0,,0,3,3,2,0,0,2,5,8,3.7,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
41,41,1979-01-19,23-352,POR,@,NOJ,L (-6),1,28:00,1,5,.200,1,2,.500,1,1,2,0,2,0,2,4,3,-1.1,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
42,42,1979-01-20,23-353,POR,@,SAS,W (+5),1,27:00,2,7,.286,0,0,,2,3,5,0,3,0,2,3,4,2.0,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
43,43,1979-01-24,23-357,POR,@,SDC,L (-1),1,27:00,6,15,.400,2,4,.500,2,2,4,1,0,0,2,5,14,3.8,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
44,44,1979-01-25,23-358,POR,,GSW,W (+5),1,19:00,3,8,.375,0,0,,2,2,4,0,1,0,1,0,6,3.6,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
45,45,1979-01-28,23-361,POR,,PHI,W (+22),0,11:00,1,1,1.000,0,0,,0,0,0,0,1,1,0,0,2,3.4,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
46,46,1979-01-30,23-363,POR,,DEN,W (+6),0,18:00,1,3,.333,0,0,,2,4,6,1,3,0,0,3,2,5.4,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
47,47,1979-01-31,23-364,POR,@,SEA,L (-3),0,11:00,1,4,.250,2,2,1.000,1,0,1,0,0,0,1,0,4,1.3,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
48,48,1979-02-02,24-001,POR,,NJN,W (+17),0,21:00,3,7,.429,4,5,.800,3,3,6,0,2,0,0,3,10,9.7,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
49,49,1979-02-06,24-005,POR,,PHO,W (+17),0,23:00,3,8,.375,1,2,.500,5,1,6,0,2,0,2,3,7,4.8,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
50,50,1979-02-09,24-008,POR,,SAS,W (+19),0,27:00,1,5,.200,4,7,.571,3,4,7,1,1,0,2,3,6,3.5,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
51,51,1979-02-11,24-010,POR,,ATL,W (+4),0,14:00,2,2,1.000,0,0,,1,0,1,1,1,0,3,0,4,2.8,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
52,52,1979-02-13,24-012,POR,,NOJ,W (+19),0,20:00,3,8,.375,2,2,1.000,3,3,6,1,1,0,1,1,8,6.9,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
53,53,1979-02-15,24-014,POR,@,HOU,L (-3),0,13:00,2,5,.400,0,0,,0,0,0,1,0,0,0,1,4,1.6,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
54,54,1979-02-16,24-015,POR,@,SAS,L (-1),0,31:00,4,8,.500,7,9,.778,1,3,4,0,2,0,1,5,15,10.8,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
55,55,1979-02-18,24-017,POR,,BOS,W (+7),0,24:00,2,7,.286,0,0,,6,3,9,1,1,0,1,3,4,4.5,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
56,56,1979-02-21,24-020,POR,@,ATL,L (-23),0,24:00,3,7,.429,0,2,.000,3,1,4,1,2,0,0,3,6,5.4,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
57,57,1979-02-23,24-022,POR,@,NJN,L (-11),0,22:00,5,10,.500,1,2,.500,2,4,6,3,0,1,0,2,11,10.2,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
58,58,1979-02-25,24-024,POR,@,DET,W (+7),0,15:00,2,4,.500,0,0,,2,2,4,0,1,0,1,2,4,3.2,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
59,59,1979-02-27,24-026,POR,,PHI,W (+3),0,11:00,1,4,.250,2,2,1.000,0,1,1,1,1,0,0,1,4,3.2,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
60,60,1979-03-02,24-029,POR,,HOU,L (-20),0,10:00,1,3,.333,1,1,1.000,1,0,1,0,0,1,0,2,3,1.9,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
61,61,1979-03-04,24-031,POR,,CLE,W (+4),0,33:00,2,5,.400,2,2,1.000,3,5,8,0,0,0,3,1,6,3.5,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
62,62,1979-03-06,24-033,POR,@,NYK,W (+8),0,27:00,4,8,.500,2,2,1.000,2,4,6,2,1,0,0,0,10,11.0,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
63,63,1979-03-07,24-034,POR,@,NOJ,W (+1),0,16:00,1,4,.250,0,0,,0,1,1,2,1,1,1,0,2,2.0,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
64,64,1979-03-09,24-036,POR,@,IND,L (-9),0,12:00,0,2,.000,0,0,,0,1,1,1,0,0,1,0,0,-1.4,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
65,65,1979-03-11,24-038,POR,@,KCK,W (+15),0,21:00,3,7,.429,1,2,.500,1,4,5,0,0,1,4,5,7,-0.5,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
66,66,1979-03-13,24-040,POR,,ATL,W (+21),0,30:00,4,7,.571,4,4,1.000,2,2,4,3,2,3,1,2,12,15.1,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
67,67,1979-03-14,24-041,POR,@,SDC,L (-5),1,18:00,1,4,.250,1,2,.500,0,1,1,0,0,0,0,1,3,0.1,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
68,68,1979-03-17,24-044,POR,,NJN,W (+11),0,5:00,1,1,1.000,2,2,1.000,1,1,2,0,0,0,1,0,4,3.7,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
69,69,1979-03-20,24-047,POR,,SDC,W (+6),0,13:00,1,1,1.000,1,2,.500,2,0,2,2,1,0,1,1,3,4.7,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
70,70,1979-03-21,24-048,POR,@,LAL,W (+4),0,8:00,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
71,71,1979-03-24,24-051,POR,,KCK,W (+2),0,12:00,0,3,.000,0,0,,1,2,3,1,0,0,0,2,0,-0.9,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
72,72,1979-03-25,24-052,POR,,MIL,L (-12),0,23:00,6,8,.750,3,4,.750,2,1,3,0,0,0,1,0,15,12.1,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
73,73,1979-03-27,24-054,POR,,NYK,W (+11),0,26:00,4,9,.444,7,8,.875,2,3,5,1,2,0,2,4,15,11.3,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
74,74,1979-03-29,24-056,POR,@,CLE,W (+17),0,22:00,5,9,.556,1,2,.500,1,3,4,2,0,0,2,3,11,6.1,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
75,75,1979-03-30,24-057,POR,@,WSB,W (+28),0,28:00,6,11,.545,0,0,,0,6,6,5,1,0,0,2,12,12.2,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
76,76,1979-04-01,24-059,POR,@,MIL,W (+2),0,34:00,8,14,.571,1,2,.500,3,6,9,2,2,0,2,2,17,14.5,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
77,77,1979-04-03,24-061,POR,,SEA,W (+4),0,25:00,2,5,.400,0,0,,1,4,5,2,0,1,1,2,4,3.5,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
78,78,1979-04-04,24-062,POR,@,PHO,L (-11),0,32:00,7,11,.636,2,2,1.000,2,4,6,1,2,0,2,5,16,12.4,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
79,79,1979-04-06,24-064,POR,@,GSW,L (-4),0,25:00,2,6,.333,0,0,,1,1,2,3,1,0,0,2,4,3.9,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
80,80,1979-04-07,24-065,POR,,LAL,L (-1),0,29:00,4,10,.400,4,4,1.000,2,5,7,1,7,0,1,2,12,15.4,1979,dunntr01,https://www.basketball-reference.com/players/d/dunntr01/gamelog/1979
