Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
17,17,1977-01-18,26-295,HOU,,CHI,W (+18),0,5:00,1,3,.333,0,0,,0,0,0,1,0,0,0,2,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
18,18,1977-01-21,26-298,HOU,@,DET,L (-23),0,23:00,2,7,.286,0,0,,,,2,2,0,0,0,4,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
19,19,1977-01-22,26-299,HOU,,POR,W (+3),0,11:00,2,4,.500,3,4,.750,0,0,0,0,1,0,0,7,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
20,20,1977-01-27,26-304,HOU,,DET,W (+7),0,25:00,0,2,.000,0,2,.000,,,3,4,0,0,1,0,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
21,21,1977-01-28,26-305,HOU,,ATL,W (+14),0,18:00,2,2,1.000,3,4,.750,,,3,0,1,0,1,7,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
22,22,1977-01-29,26-306,HOU,@,ATL,L (-4),0,19:00,2,6,.333,1,1,1.000,,,3,2,1,0,0,5,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
23,23,1977-02-03,26-311,HOU,@,NYK,L (-18),0,7:00,1,3,.333,0,0,,,,2,0,0,0,0,2,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
24,24,1977-02-05,26-313,HOU,,NYK,W (+2),0,29:00,4,8,.500,2,2,1.000,,,3,1,,,2,10,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
25,25,1977-02-06,26-314,HOU,@,NOJ,L (-9),1,11:00,3,6,.500,0,0,,,,1,1,,,3,6,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
26,26,1977-02-08,26-316,HOU,,CLE,W (+16),0,21:00,3,5,.600,0,0,,1,3,4,0,1,1,1,6,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
27,27,1977-02-09,26-317,HOU,,CHI,W (+5),0,26:00,3,4,.750,2,5,.400,0,0,0,3,1,0,0,8,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
28,28,1977-02-11,26-319,HOU,,SAS,L (-3),0,13:00,3,6,.500,0,0,,,,2,3,0,0,1,6,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
29,29,1977-02-16,26-324,HOU,,SEA,W (+29),0,7:00,0,1,.000,0,0,,,,1,1,0,0,2,0,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
30,30,1977-03-16,26-352,HOU,,NYN,W (+14),0,11:00,3,4,.750,0,0,,,,6,2,0,0,1,6,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
31,31,1977-03-17,26-353,HOU,@,CLE,W (+1),0,5:00,0,0,,0,2,.000,0,0,0,0,1,0,0,0,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
32,32,1977-03-18,26-354,HOU,@,PHI,L (-20),0,9:00,3,5,.600,3,4,.750,,,1,1,1,0,1,9,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
33,33,1977-03-22,26-358,HOU,,IND,W (+7),0,17:00,0,1,.000,2,2,1.000,,,2,2,0,1,2,2,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
34,34,1977-03-26,26-362,HOU,,KCK,W (+10),0,6:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
35,35,1977-03-27,26-363,HOU,@,DET,L (-15),0,13:00,2,9,.222,1,2,.500,,,4,2,,,2,5,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
36,36,1977-03-29,27-000,HOU,@,GSW,L (-17),0,13:00,2,5,.400,0,0,,1,1,2,1,0,0,3,4,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
37,37,1977-03-30,27-001,HOU,@,SEA,L (-6),0,6:00,0,1,.000,0,0,,0,0,0,1,,,1,0,1977,ratleed01,https://www.basketball-reference.com/players/r/ratleed01/gamelog/1977
