Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
11,11,1977-11-15,24-187,WSB,,SEA,W (+2),0,23:00,10,19,.526,0,0,,1,0,1,1,,,,1,20,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
12,12,1977-11-18,24-190,WSB,,NYK,W (+20),1,27:00,7,16,.438,0,0,,,,5,4,,,,4,14,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
13,13,1977-11-19,24-191,WSB,@,KCK,W (+6),1,29:00,7,15,.467,8,10,.800,,,5,1,,,,3,22,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
14,14,1977-11-21,24-193,WSB,@,BUF,W (+17),1,30:00,9,20,.450,1,1,1.000,,,4,3,,,,3,19,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
15,15,1977-11-22,24-194,WSB,,DEN,L (-5),1,23:00,4,12,.333,2,2,1.000,1,3,4,2,0,1,4,2,10,2.1,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
16,16,1977-11-26,24-198,WSB,,HOU,W (+2),1,26:00,4,12,.333,2,2,1.000,,,8,3,,,,3,10,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
17,17,1977-11-30,24-202,WSB,,SAS,W (+11),1,25:00,5,16,.313,5,6,.833,,,9,3,1,0,,3,15,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
18,18,1977-12-02,24-204,WSB,@,MIL,W (+13),1,29:00,7,13,.538,0,2,.000,,,2,4,1,0,,3,14,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
19,19,1977-12-03,24-205,WSB,,BOS,W (+10),1,25:00,7,15,.467,1,2,.500,,,2,3,,,,1,15,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
20,20,1977-12-04,24-206,WSB,@,CLE,W (+6),1,20:00,10,13,.769,5,6,.833,2,0,2,0,1,0,1,0,25,20.9,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
21,21,1977-12-06,24-208,WSB,@,CHI,L (-8),1,19:00,5,14,.357,7,9,.778,2,4,6,2,0,0,0,2,17,11.6,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
22,22,1977-12-07,24-209,WSB,,CLE,W (+1),1,31:00,6,15,.400,7,11,.636,3,2,5,1,2,0,2,2,19,11.9,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
23,23,1977-12-09,24-211,WSB,,NOJ,W (+4),1,27:00,4,14,.286,0,0,,,,1,3,,,,3,8,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
24,24,1977-12-11,24-213,WSB,,NJN,L (-11),1,26:00,4,11,.364,2,4,.500,,,2,1,,,,2,10,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
25,25,1977-12-13,24-215,WSB,,GSW,W (+6),1,11:00,5,10,.500,0,0,,1,1,2,2,2,0,0,1,10,9.0,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
26,26,1977-12-16,24-218,WSB,@,DEN,W (+5),1,21:00,7,14,.500,0,0,,0,2,2,1,0,1,2,2,14,6.2,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
27,27,1977-12-17,24-219,WSB,@,POR,L (-13),1,19:00,6,13,.462,3,5,.600,0,2,2,2,0,0,0,3,15,8.3,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
28,28,1977-12-18,24-220,WSB,@,SEA,L (-2),1,17:00,1,8,.125,2,2,1.000,0,2,2,1,0,0,,2,4,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
29,29,1977-12-20,24-222,WSB,@,LAL,L (-5),0,17:00,4,5,.800,0,0,,1,1,2,0,2,0,2,1,8,6.7,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
30,30,1977-12-25,24-227,WSB,,ATL,W (+7),0,13:00,2,4,.500,0,0,,,,1,0,,,,2,4,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
31,31,1977-12-26,24-228,WSB,@,ATL,W (+7),0,11:00,3,5,.600,0,0,,0,0,0,1,,,,0,6,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
32,32,1977-12-28,24-230,WSB,,BUF,W (+19),0,21:00,7,16,.438,3,5,.600,,,6,0,,,,5,17,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
33,33,1977-12-30,24-232,WSB,@,PHI,L (-7),0,22:00,2,10,.200,3,5,.600,,,2,3,,,,2,7,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
34,34,1978-01-03,24-236,WSB,,DEN,L (-1),0,10:00,2,3,.667,1,2,.500,1,0,1,1,0,1,2,4,5,1.8,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
35,35,1978-01-06,24-239,WSB,,IND,W (+32),0,23:00,5,7,.714,4,5,.800,,,3,7,2,,,1,14,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
36,36,1978-01-08,24-241,WSB,@,NJN,W (+1),0,22:00,3,11,.273,0,0,,,,2,0,,,,2,6,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
37,37,1978-01-10,24-243,WSB,,KCK,W (+8),1,31:00,6,21,.286,2,2,1.000,,,5,1,1,1,,2,14,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
38,38,1978-01-11,24-244,WSB,@,ATL,L (-5),1,26:00,6,11,.545,4,4,1.000,,,3,2,,,,1,16,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
39,39,1978-01-13,24-246,WSB,,POR,W (+9),1,38:00,6,17,.353,5,8,.625,4,5,9,1,2,1,1,3,17,11.8,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
40,40,1978-01-14,24-247,WSB,@,BUF,L (-37),1,31:00,3,11,.273,4,5,.800,,,5,2,,,,4,10,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
41,41,1978-01-18,24-251,WSB,@,GSW,L (-7),1,39:00,10,21,.476,2,2,1.000,2,3,5,6,3,0,6,2,22,14.0,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
42,42,1978-01-20,24-253,WSB,@,LAL,L (-22),1,19:00,5,11,.455,0,1,.000,2,3,5,1,2,0,1,1,10,7.5,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
43,43,1978-01-24,24-257,WSB,,DET,L (-3),0,33:00,9,21,.429,6,7,.857,,,3,2,,,,2,24,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
44,44,1978-01-26,24-259,WSB,,CHI,W (+28),1,36:00,12,18,.667,2,4,.500,5,1,6,4,2,2,4,2,26,22.6,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
45,45,1978-01-29,24-262,WSB,,LAL,W (+7),1,25:00,4,13,.308,5,5,1.000,2,3,5,0,,0,,4,13,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
46,46,1978-01-31,24-264,WSB,@,SAS,L (-20),1,23:00,4,17,.235,1,2,.500,,,4,1,0,1,2,4,9,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
47,47,1978-02-02,24-266,WSB,@,CLE,L (-17),1,33:00,8,13,.615,1,2,.500,0,3,3,2,0,0,2,4,17,9.4,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
48,48,1978-02-03,24-267,WSB,@,BOS,L (-22),1,38:00,11,20,.550,3,4,.750,,,3,2,,,,3,25,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
49,49,1978-02-07,24-271,WSB,@,GSW,L (-3),1,35:00,8,15,.533,4,5,.800,4,2,6,3,1,0,5,4,20,12.2,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
50,50,1978-02-08,24-272,WSB,@,SEA,W (+6),1,32:00,4,16,.250,7,9,.778,4,2,6,2,,,,1,15,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
51,51,1978-02-12,24-276,WSB,@,PHO,L (-12),1,25:00,10,15,.667,2,3,.667,1,3,4,1,2,0,4,2,22,14.6,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
52,52,1978-02-14,24-278,WSB,@,DEN,L (-5),1,39:00,11,23,.478,2,2,1.000,3,2,5,1,0,0,3,3,24,11.5,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
53,53,1978-02-16,24-280,WSB,,BUF,W (+14),1,32:00,8,18,.444,6,6,1.000,,,2,2,,,,4,22,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
54,54,1978-02-17,24-281,WSB,@,IND,L (-12),1,39:00,11,24,.458,2,2,1.000,,,9,1,,,,4,24,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
55,55,1978-02-19,24-283,WSB,,NOJ,W (+19),1,29:00,8,17,.471,3,6,.500,,,6,2,,,,3,19,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
56,56,1978-02-22,24-286,WSB,,POR,L (-8),1,36:00,10,24,.417,3,5,.600,5,3,8,3,2,1,4,3,23,13.4,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
57,57,1978-02-24,24-288,WSB,,PHO,W (+1),1,22:00,3,16,.188,2,2,1.000,2,0,2,1,0,1,0,5,8,-1.2,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
58,58,1978-02-26,24-290,WSB,,GSW,W (+11),1,35:00,10,17,.588,5,6,.833,3,5,8,3,2,1,1,4,25,22.5,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
59,59,1978-02-28,24-292,WSB,@,MIL,L (-1),1,33:00,6,15,.400,6,9,.667,,,2,6,0,0,,2,18,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
60,60,1978-03-01,24-293,WSB,,SAS,W (+15),1,37:00,13,21,.619,3,4,.750,,,1,0,1,0,,3,29,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
61,61,1978-03-03,24-295,WSB,@,DET,W (+16),1,38:00,14,23,.609,4,4,1.000,,,6,1,,,,2,32,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
62,62,1978-03-05,24-297,WSB,,HOU,W (+18),1,33:00,8,16,.500,6,6,1.000,,,5,2,0,1,,3,22,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
63,63,1978-03-10,24-302,WSB,@,HOU,W (+3),1,40:00,15,24,.625,13,15,.867,,,3,2,0,0,,3,43,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
64,64,1978-03-11,24-303,WSB,@,SAS,L (-15),1,43:00,13,26,.500,2,2,1.000,,,10,2,2,0,,3,28,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
65,65,1978-03-14,24-306,WSB,,SEA,W (+5),1,36:00,11,22,.500,2,2,1.000,1,7,8,3,,,,5,24,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
66,66,1978-03-16,24-308,WSB,@,CHI,L (-4),1,33:00,7,11,.636,6,6,1.000,0,0,0,7,0,0,1,1,20,18.6,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
67,67,1978-03-17,24-309,WSB,,IND,L (-6),1,38:00,8,23,.348,4,5,.800,,,4,4,0,,,4,20,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
68,68,1978-03-19,24-311,WSB,,MIL,L (-11),1,34:00,5,18,.278,2,2,1.000,,,5,7,0,0,,5,12,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
69,69,1978-03-21,24-313,WSB,,BOS,W (+12),1,29:00,4,12,.333,1,2,.500,,,5,5,,,,3,9,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
70,70,1978-03-22,24-314,WSB,@,NOJ,W (+15),1,36:00,12,22,.545,6,6,1.000,,,6,3,,,,2,30,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
71,71,1978-03-24,24-316,WSB,@,NJN,W (+3),1,34:00,8,18,.444,8,9,.889,,,1,2,,,,6,24,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
72,72,1978-03-25,24-317,WSB,,ATL,W (+3),1,28:00,5,11,.455,6,7,.857,,,3,2,,,,3,16,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
73,73,1978-03-26,24-318,WSB,,NJN,L (-14),1,33:00,7,19,.368,11,12,.917,,,4,3,,,,1,25,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
74,74,1978-03-29,24-321,WSB,,KCK,L (-3),1,44:00,12,25,.480,6,10,.600,,,4,2,1,0,,6,30,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
75,75,1978-03-30,24-322,WSB,@,NYK,W (+15),1,31:00,6,14,.429,3,5,.600,,,4,1,,,,6,15,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
76,76,1978-03-31,24-323,WSB,,CLE,L (-1),1,23:00,4,7,.571,2,3,.667,2,0,2,0,0,0,0,3,10,6.5,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
77,77,1978-04-02,24-325,WSB,,NYK,L (-5),1,31:00,4,11,.364,4,4,1.000,,,4,2,,,,6,12,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
78,78,1978-04-05,24-328,WSB,,LAL,W (+6),1,23:00,5,14,.357,3,4,.750,,,5,0,,,,2,13,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
79,79,1978-04-06,24-329,WSB,@,BOS,W (+9),1,18:00,3,8,.375,3,5,.600,,,1,2,,,,2,9,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
80,80,1978-04-08,24-331,WSB,@,PHI,L (-17),1,29:00,6,18,.333,2,2,1.000,,,6,3,,,,3,14,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
81,81,1978-04-09,24-332,WSB,,PHI,W (+10),1,6:00,0,3,.000,0,0,,0,0,0,0,,0,,1,0,,1978,greveke01,https://www.basketball-reference.com/players/g/greveke01/gamelog/1978
