Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
36,36,1978-03-04,26-181,BOS,@,NYK,L (-8),0,8:00,1,4,.250,0,0,,,,1,0,,,,0,2,,1978,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1978
37,37,1978-03-05,26-182,BOS,,NYK,W (+18),0,25:00,8,13,.615,0,0,,,,6,4,,,,0,16,,1978,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1978
38,38,1978-03-10,26-187,BOS,@,PHI,L (-11),0,20:00,3,8,.375,3,4,.750,,,2,5,,,,3,9,,1978,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1978
39,39,1978-03-12,26-189,BOS,,PHI,L (-2),0,28:00,7,14,.500,1,3,.333,,,2,5,,0,,0,15,,1978,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1978
40,40,1978-03-14,26-191,BOS,,DET,W (+7),0,14:00,6,11,.545,0,0,,,,1,1,,,,1,12,,1978,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1978
41,41,1978-03-16,26-193,BOS,@,CLE,L (-10),0,24:00,5,12,.417,0,0,,1,2,3,2,0,0,0,0,10,6.3,1978,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1978
42,42,1978-03-17,26-194,BOS,,PHO,W (+7),0,17:00,4,9,.444,0,0,,0,2,2,3,0,0,1,3,8,3.8,1978,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1978
43,43,1978-03-18,26-195,BOS,,KCK,W (+7),0,15:00,2,4,.500,0,0,,,,3,0,,,,1,4,,1978,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1978
44,44,1978-03-19,26-196,BOS,,DEN,W (+27),0,21:00,8,13,.615,2,4,.500,0,1,1,5,0,0,1,1,18,13.7,1978,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1978
45,45,1978-03-21,26-198,BOS,@,WSB,L (-12),0,16:00,2,8,.250,0,0,,,,1,3,,,,0,4,,1978,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1978
46,46,1978-03-22,26-199,BOS,,CLE,W (+6),0,21:00,3,11,.273,2,2,1.000,0,2,2,1,1,0,0,0,8,3.8,1978,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1978
47,47,1978-03-24,26-201,BOS,,CHI,L (-1),0,24:00,6,12,.500,2,2,1.000,1,3,4,6,1,0,1,1,14,13.4,1978,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1978
48,48,1978-03-26,26-203,BOS,@,SEA,L (-11),0,21:00,6,13,.462,0,2,.000,0,2,2,1,,,,1,12,,1978,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1978
49,49,1978-03-28,26-205,BOS,@,POR,W (+12),0,30:00,5,7,.714,1,1,1.000,0,0,0,2,2,0,4,4,11,5.9,1978,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1978
50,50,1978-03-29,26-206,BOS,@,DEN,L (-3),0,17:00,3,7,.429,0,0,,0,1,1,1,0,0,0,0,6,3.3,1978,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1978
51,51,1978-03-31,26-208,BOS,,SAS,L (-3),0,18:00,6,10,.600,3,3,1.000,,,5,2,0,0,,0,15,,1978,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1978
52,52,1978-04-01,26-209,BOS,,NOJ,W (+11),0,28:00,7,19,.368,8,8,1.000,,,2,2,,,,2,22,,1978,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1978
53,53,1978-04-02,26-210,BOS,,IND,L (-3),0,19:00,6,10,.600,0,1,.000,,,3,4,,,,3,12,,1978,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1978
54,54,1978-04-04,26-212,BOS,@,CHI,L (-12),0,25:00,4,9,.444,0,0,,0,0,0,3,0,0,2,1,8,3.0,1978,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1978
55,55,1978-04-06,26-214,BOS,,WSB,L (-9),0,24:00,6,14,.429,0,0,,,,2,2,,,,0,12,,1978,stacoke01,https://www.basketball-reference.com/players/s/stacoke01/gamelog/1978
